무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도원삼성아파트제2 경로당,37.5394976,126.9560368,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은평경로당,35.8604197,127.1128569,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미산경로당,35.8604197,127.1128569,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전당경로당,35.8606711,127.1186729,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기안경로당,35.8671928,127.1126159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동화경로당,37.5604892,127.0166912,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진기경로당,35.8893167,127.0947909,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노암경로당,37.74731,128.89831,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부기촌 경로당,37.7513357,128.9076269,,,,,,,,,,,,,,,,,,,,,,,,,,,,
입암경로당,37.756303,128.9081811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3주공경로당,37.7648537,128.9170613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4주공경로당,37.7615234,128.9157816,,,,,,,,,,,,,,,,,,,,,,,,,,,,
브라운스톤용산 경로당,37.5362545,126.959512,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼오 경로당,37.5259804,126.965216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원효2동주민센터,37.5343838,126.9514952,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조양 경로당,37.5363017,126.988892,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이태원중부 경로당,37.5384055,126.9890597,,,,,,,,,,,,,,,,,,,,,,,,,,,,
푸르지오경로당,37.5592014,127.0195265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동화동주민센터,37.5599648,127.019399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동화동구립경로당,37.5632367,127.0172988,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용소경로당,35.861674,127.1196084,,,,,,,,,,,,,,,,,,,,,,,,,,,,
솔내동아경로당,35.8660158,127.1138856,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성경로당,35.8621839,127.1159651,,,,,,,,,,,,,,,,,,,,,,,,,,,,
롯데여자경로당,35.8671928,127.1126159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라이프경로당,35.859112,127.1188396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대명궁궐경로당,35.8628967,127.1139101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진조경로당,35.8960626,127.1179465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주정경로당,35.8877465,127.1035623,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성덕여자경로당,35.8841334,127.0751232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신구증경로당,35.8775927,127.0315345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신유강경로당,35.8775927,127.0315345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운산경로당,37.631998,127.025033,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율곡경로당,37.627005,127.031174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이태원1동주민센터,37.5324757,126.9950081,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성사이버경로당,37.5582144,126.9652972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중림동주민센터,37.554932,126.9639569,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신정경로당,35.886786,127.0325731,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용신경로당,35.8739003,127.0274453,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원동경로당,35.8912557,127.0252258,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월곡경로당,35.8864907,127.0322667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
칠정경로당,35.8821648,127.0612102,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조촌동주민자치센터,35.8743948,127.0691467,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영무예다음아파트경로당,35.8723222,127.0728282,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성덕경로당,35.8902035,127.00215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공덕동주민센터,37.550151,126.960021,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아현1동경로당,37.553725,126.96094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청복경로당,35.8736684,127.070905,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서수면사무소,35.9833,126.876,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원용귀경로당,36.0008664,126.8762451,,,,,,,,,,,,,,,,,,,,,,,,,,,,
함열경로당,35.9173726,126.8214494,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아현동주민센터,37.547235,126.952219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화인@ 경로당(남),35.251793,128.9105439,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안동경로당,35.2368589,128.9169714,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한효A 경로당(여),35.2384622,128.9176548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농협중앙회,35.236265,128.9148176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼안동새마을금고,35.2369242,128.9148462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가협 경로당,36.9938583,127.3457603,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석암 경로당,36.9992823,127.3604656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사간 경로당,36.9990941,127.3690846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼흥리 경로당,37.0125977,127.3631634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모산 경로당,37.0036734,127.3526312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고남2리 아남경로당,36.8231078,126.4194076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고남1리 경로당,36.8166015,126.4120548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕정2리 경로당,36.8236867,126.4517037,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕정3리 경로당,36.8259573,126.449344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일람4리 경로당,36.8199606,126.4520974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일람6리 경로당,36.8216308,126.4492231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
군동4리 희홍밸러뷰,36.8958,127.1669,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일람5리(고운라피네) 경로당,36.8235459,126.4470628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상홍2리 독거노인공동생활제,36.794267,126.504386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도당1리 경로당,36.8170035,126.5302947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도당2리 경로당,36.8149345,126.5191452,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도당3리 경로당,36.8093356,126.5295913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내동(금광) 경로당,36.9906767,127.3059748,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개산리 경로당,36.9846828,127.302693,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내개산 경로당,36.9792377,127.2992607,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중촌 경로당,36.9535525,127.31114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지편 경로당,36.9564528,127.3140109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상촌 경로당,36.9476918,127.3152683,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가촌 경로당,36.9526374,127.3134051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕시랑 경로당,36.8013129,126.517819,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개나리@ 경로당,36.80165,126.5153731,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도당5리 경로당,36.7934408,126.5109739,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도당6리 경로당,36.7929707,126.5248633,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도당7리 경로당,36.788758,126.5082945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신자룡경로당,35.4382829,126.4479819,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈산경로당,35.438678,126.4718384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석남경로당,35.4413247,126.4629529,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송라경로당,35.4322471,126.476162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호동경로당,35.1770503,126.9167822,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우산주공1차경로당,35.1802292,126.9152288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상록동 경로당,36.978353,127.348016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매남 경로당,36.9839862,127.353135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장재동 경로당,36.9647472,127.3178108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구송동 경로당,36.9976928,127.3053268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
입암 경로당,36.9883197,127.3128711,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금광 경로당,36.9976935,127.3226061,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신양복리 경로당,37.0019083,127.322153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복거 경로당,37.0035614,127.3228574,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동신곡 경로당,37.0093026,127.3325711,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기(금광) 경로당,37.0071794,127.3236343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍익 경로당,37.010603,127.3298629,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상동 경로당,36.9603278,127.3346158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하록동 경로당,36.9830237,127.3436066,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라인3차아파트경로당,35.182883,126.920444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일신문흥경로당,35.185145,126.920436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중흥2차경로당,35.183836,126.923242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대주3차경로당,35.182845,126.924232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥장동 경로당,36.9760953,127.3670955,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연내동 경로당,36.9772656,127.3736789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현지 경로당,37.001477,127.3383583,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외개산 경로당,36.9833107,127.3022899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기(서운) 경로당,36.9650282,127.266689,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금리경로당,36.1810568,127.7748313,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모현공원 정자,35.9492332,126.9384487,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수학경로당,35.180688,126.9340719,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호타운경로당,35.182383,126.934262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대주1차경로당,35.1809975,126.9267731,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대주2차(남)경로당,35.180345,126.925977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대주2차(여)경로당,35.181087,126.92521,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동주경로당,35.179381,126.934191,,,,,,,,,,,,,,,,,,,,,,,,,,,,
글로벌A경로당,35.178864,126.937876,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시화마을,35.178357,126.936167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
토금경로당,36.1793677,127.7770564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기동 경로당,36.260947,127.7720037,,,,,,,,,,,,,,,,,,,,,,,,,,,,
래미안2차4단지경로당,35.5667219,129.336838,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모암경로당,36.3023609,127.4482371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선호아파트경로당,36.333825,127.418943,,,,,,,,,,,,,,,,,,,,,,,,,,,,
센트럴뷰아파트 경로당,36.32372,127.416724,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금성백조아파트 경로당,36.340218,127.410899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장춘경로당,36.33677,127.412466,,,,,,,,,,,,,,,,,,,,,,,,,,,,
각화 경로당,35.178284,126.939802,,,,,,,,,,,,,,,,,,,,,,,,,,,,
각화동 광주은행,35.18636,126.934408,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문화동 행정복지센터,35.1815121,126.9368613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대전광역시 손소리복지관,36.326902,127.4329569,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소제동새마을금고,36.3364732,127.4391532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우성경로당,35.181044,126.91804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중흥3차경로당,35.184145,126.918385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
병암웰빙쉼터,35.155748,128.689228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오용경로당,34.8587049,128.0145343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연곡경로당,34.8553218,128.0141432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
식포경로당,34.8442846,128.0608489,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥경로당,34.8982976,127.993759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제주전원마을경로당,33.4698882,126.640665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조천리비석거리경로당,33.539347,126.636732,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌 동수동경로당,33.51865,126.625527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌서부경로당,33.5362565,126.617382,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세화리사무소,33.526973,126.856108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한동리 상한동경로당,33.5348037,126.823372,,,,,,,,,,,,,,,,,,,,,,,,,,,,
김녕리경로당,33.5530754,126.748765,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세화리경로당,33.5227296,126.856529,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평대리경로당,33.5284464,126.842417,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광명샤인빌경로당,33.538011,126.678182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선흘1리경로당,33.5126239,126.705313,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선흘1리낙선경로당,33.5135463,126.695311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선흘2리경로당,33.4584176,126.711952,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와산리경로당,33.492949,126.681384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일도2동경로당,33.5116745,126.537049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신산경로당,33.509854,126.531231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연수경로당,33.5019904,126.54402,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1차우성APT경로당,33.502879,126.549237,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2차우성APT경로당,33.5035828,126.55048,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월산2리(평장) 경로당,37.4842,127.6576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수선화APT경로당,33.5031077,126.54875,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대림1차APT경로당,33.500767,126.550074,,,,,,,,,,,,,,,,,,,,,,,,,,,,
혜성대유APT경로당,33.505689,126.545137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일도2동복지회관,33.5103676,126.537131,,,,,,,,,,,,,,,,,,,,,,,,,,,,
묵리경로당,33.944809,126.314893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신양1리경로당,33.945593,126.328533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신양2리경로당,33.941559,126.321101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
예초리경로당,33.954943,126.332946,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우도면사무소,33.506327,126.953235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우도경로당,33.506544,126.953826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오봉리마을회관,33.516286,126.951775,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조일리마을회관,33.509463,126.962839,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천진리마을회관,33.494827,126.95162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무근성경로당,33.514832,126.518898,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용담1동경로당,33.511591,126.514988,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일도성환APT경로당,33.5017158,126.550274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산지경로당,33.5150274,126.529604,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건입동주민센터,33.5150437,126.531542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화북동주민센터,33.5202621,126.56556,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장머들경로당(동마을회관),33.5248204,126.567076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청풍경로당(중마을회관),33.5227707,126.563631,,,,,,,,,,,,,,,,,,,,,,,,,,,,
섬실 경로당,37.4657,127.5891,,,,,,,,,,,,,,,,,,,,,,,,,,,,
센트럴파크써밋아파트 경로당,37.4938,127.4873,,,,,,,,,,,,,,,,,,,,,,,,,,,,
으뜸마을APT경로당,33.478225,126.481601,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부영1차APT경로당,33.48007,126.485404,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부영5차APT경로당,33.478267,126.48378,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중흥S클래스APT경로당,33.4770242,126.481956,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제주향로당,33.510128,126.525619,,,,,,,,,,,,,,,,,,,,,,,,,,,,
심천경로당,34.8433308,127.8947125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용소경로당,34.8057823,127.9687659,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은점마을경로당,34.805162,128.0165223,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대지포마을경로당,34.830021,127.992486,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕월경로당,34.7885709,127.8703067,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남구경로당,34.7850582,127.8694263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북구경로당,34.7458759,127.8675566,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지경로당,34.7562442,127.9019632,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽전경로당,34.7638801,127.9020375,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율곡경로당,34.7663398,127.8990146,,,,,,,,,,,,,,,,,,,,,,,,,,,,
달실경로당,34.8985624,127.8574947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
설천면사무소,34.9411875,127.8752218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정태경로당,34.926682,127.8951436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화북주공1단지경로당,33.5203239,126.575559,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화북주공3단지경로당,33.519794,126.577671,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화북주공4단지경로당,33.5183635,126.574396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화북주공2단지경로당,33.520817,126.577735,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정포경로당,34.830231,127.861304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고현면사무소,34.893274,127.8358992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이어경로당,34.890439,127.867647,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대림1차경로당,37.3544988,126.7202939,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정왕어울림 카네이션하우스,37.34688,126.74284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다복경로당,36.1515514,128.3127397,,,,,,,,,,,,,,,,,,,,,,,,,,,,
여물리 마을회관,37.5563349,127.7044074,,,,,,,,,,,,,,,,,,,,,,,,,,,,
형곡경로당,36.114146,128.334412,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3주공경로당,36.1121799,128.333891,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍림1차경로당,36.1112602,128.3353269,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍림2차경로당,36.1113923,128.3325782,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선기동경로당,36.1329565,128.2991485,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현진에버빌경로당,36.140281,128.3148769,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선기1동경로당,36.1425592,128.2908612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
푸르지오캐슬A단지경로당,36.1231823,128.3399256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
푸르지오캐슬B단지경로당,36.123987,128.3358699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉곡2차아이파크경로당,36.149418,128.316181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유교 마을회관(유교2리),34.8465382,126.4380312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원동 마을회관(유교3리),34.8463178,126.4322874,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평산 마을회관(왕산1리),34.8572617,126.4260111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한라비발디 3차 경로당,37.361229,126.719195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한라비발디 1차 경로당,37.363716,126.712435,,,,,,,,,,,,,,,,,,,,,,,,,,,,
포4통경로당,37.4072156,126.7871889,,,,,,,,,,,,,,,,,,,,,,,,,,,,
루벤시아1차경로당,37.382268,126.7909976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동남경로당,37.3540522,126.7202785,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우미린레이크아파트 경로당,37.447921,126.802172,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기룡경로당,35.0929357,126.3165128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양간2리경로당,35.1139231,126.2949836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
슬산 경로당,35.1310721,126.2842095,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주민자치센터,35.1105003,126.2945333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마일1리,35.8103122,128.9848778,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마일2리,35.8197435,128.9921526,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소진리,35.6975975,128.976949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉하리,35.8005342,128.9687505,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신원리,35.6841699,128.9609185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가금1리,35.6455924,128.6350302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송산 마을회관(맥포4리),34.846189,126.4723981,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽림 마을회관(맥포5리),34.8437667,126.4629501,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석교 마을회관(유교1리),34.8395535,126.4406557,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신지1리,35.6779521,128.895898,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신지2리,35.6719707,128.8932381,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구촌리(덕정),35.595,128.8166,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남양1리(골마),35.6561846,128.8756224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호화1리,35.5950668,128.8165497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호화2리,35.6495405,128.8523263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장연리,35.6300389,128.8483845,,,,,,,,,,,,,,,,,,,,,,,,,,,,
예전1리,35.6341861,128.8214376,,,,,,,,,,,,,,,,,,,,,,,,,,,,
예전2리,35.6235637,128.8238919,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새마을경로당,35.1193616,129.0328574,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일팔경로당,35.1179851,129.0351878,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교가6리 마을회관,37.3760113,129.2151527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하장면 행정복지센터,37.3493837,128.9427373,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아산마을회관,35.3483738,128.5614683,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대3차A 경로당,37.6521989,127.0215331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
극동A 경로당,37.6519235,127.0277321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신풍경로당,35.1341295,126.3346333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상거노2리 마을회관(경로당),37.3967109,129.1033818,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하거노리 마을회관(경로당),37.4173452,129.1125276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가곡면 행정복지센터,37.1498981,129.2052848,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오목리 마을회관(경로당),37.1653235,129.1889513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기면 행정복지센터,37.3496156,129.0830791,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기면 노인회관,37.3491278,129.0831306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마차리 마을회관(경로당),37.3139224,129.0729854,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유원A 경로당,37.6818617,127.050299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서원A 제2경로당,37.6713784,127.0474536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도봉주공A 경로당,37.6834139,127.0509093,,,,,,,,,,,,,,,,,,,,,,,,,,,,
래미안도봉A 경로당,37.6797654,127.0467271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강일리버파크8단지경로당,37.5619164,127.1770244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강일리버파크9단지경로당,37.5593696,127.1806989,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강일리버파크10단지경로당,37.5588838,127.18041,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고덕리엔파크1단지경로당,37.5605611,127.171474,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕산리,35.7031331,128.804208,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서단마을경로당,35.3780175,128.0096055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문산경로당,35.1874607,126.9191563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우미1차경로당,35.188331,126.922864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도봉서원종합사회복지관,37.6697378,127.0465185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼환A 경로당,37.6808107,127.0491612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어은마을회관,35.343346,128.0197091,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북단마을경로당,35.3823605,128.0082895,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상동2경로당,34.8731104,128.6324379,,,,,,,,,,,,,,,,,,,,,,,,,,,,
벽산e-솔렌스힐 3차,34.8592108,128.6344265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
더샵 블루시티,34.8634816,128.6292415,,,,,,,,,,,,,,,,,,,,,,,,,,,,
