무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대호지면 보건지소,36.9000177,126.5045642,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정미면사무소,36.882402,126.568249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥현리 경로당,36.9053187,126.5762522,,,,,,,,,,,,,,,,,,,,,,,,,,,,
누교리경로당,36.1592734,127.6335919,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풀 향기 숲공원,36.4788555,127.1502621,,,,,,,,,,,,,,,,,,,,,,,,,,,,
돝음별 공원,36.4727817,127.1533478,,,,,,,,,,,,,,,,,,,,,,,,,,,,
숲속놀이터,36.4755892,127.1546286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신금2공원,36.4724667,127.1451887,,,,,,,,,,,,,,,,,,,,,,,,,,,,
번영1공원,36.4710447,127.1343593,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관골2공원,36.4751866,127.1355797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕성공원,36.4737757,127.1339606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관골1공원,36.4718803,127.1301438,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수도 경로당,35.085147,126.139856,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도찬 경로당,35.120841,126.107475,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대기 경로당,35.104724,126.096409,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼막 경로당,35.108148,126.104379,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대흥 경로당,35.106667,126.097318,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구산 경로당,35.096397,126.09987,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장동 경로당,35.086466,126.076516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교동 경로당,35.090408,126.100744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신명 경로당,35.096224,126.106125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광산 경로당,35.092953,126.06565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하우 경로당,35.098351,126.055477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
재원 경로당,35.086372,126.029183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대주파크빌1차경로당,35.180654,126.887273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농협은행 인천지점,37.4451182,126.7008989,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농협은행 인천영업부,37.4511141,126.7056277,,,,,,,,,,,,,,,,,,,,,,,,,,,,
괘길 경로당,35.138049,126.133793,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회산 경로당,35.088886,126.07852,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한운 경로당,34.919113,126.070734,,,,,,,,,,,,,,,,,,,,,,,,,,,,
둔장 경로당,34.914181,126.063256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고교 경로당,34.912698,126.079408,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼두 경로당,35.068963,126.060658,,,,,,,,,,,,,,,,,,,,,,,,,,,,
필길 경로당,35.08395,126.055534,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부동 경로당,35.076832,126.086817,,,,,,,,,,,,,,,,,,,,,,,,,,,,
저동 경로당,35.075861,126.070461,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원상 경로당,35.071746,126.078133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
육암(이흑암) 경로당,35.065049,126.09926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화산 경로당,35.082059,126.09653,,,,,,,,,,,,,,,,,,,,,,,,,,,,
욕지 경로당,34.882091,126.088028,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창촌 경로당,34.87058,126.072011,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유각 경로당,34.861438,126.058195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조삼 경로당,35.078462,126.105088,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자은면사무소,34.8874112,126.0483316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자은 복지회관,34.884337,126.047409,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유천 경로당,34.877564,126.072472,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구의광장새마을금고 아차산역점,37.549247,127.09026,,,,,,,,,,,,,,,,,,,,,,,,,,,,
들말어린이공원,36.32933,127.3823,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송산 경로당,34.90948,126.067984,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두모 경로당,34.905005,126.051908,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대율 경로당,34.896539,126.067543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대율 여성경로당,34.896196,126.066939,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥 경로당,34.902813,126.085261,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진천 경로당,34.888877,126.076605,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신성 경로당,34.876026,126.001267,,,,,,,,,,,,,,,,,,,,,,,,,,,,
분계 경로당,34.871459,125.985586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구영 경로당,34.88627,126.047078,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구영 여성경로당,34.886584,126.04695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문평 경로당,34.866832,126.057391,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금포 경로당,34.869965,126.046458,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백길 경로당,34.861087,126.045334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와우 경로당,34.88292,126.017714,,,,,,,,,,,,,,,,,,,,,,,,,,,,
면전 경로당,34.865816,126.027299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구례 경로당,34.869556,126.033935,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백산 경로당,34.871155,126.01419,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백산(밀알) 경로당,34.869067,126.009451,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유토경로당,34.295326,126.049342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
맹골경로당,34.21569,125.854224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동막경로당,34.2381087,125.932523,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공원,36.488824,127.1042262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신금공원,36.4793382,127.1412383,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대A공원,36.467711,127.1361213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송학누리길 쉼터2,35.097314,126.823724,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사동마을 정자,35.1053544,126.8340407,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉학마을 사각정자,35.096306,126.820641,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일신아파트경로당,35.213293,126.879458,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금광아파트경로당,35.197051,126.875695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외기 경로당,34.89565,126.030721,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비금면사무소,34.7582227,125.9273786,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고장 경로당,34.899066,126.036842,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가출 경로당,34.766454,125.989157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나배 경로당,34.770077,125.980964,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우산 경로당,34.784699,125.957918,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당산 경로당,34.773023,125.959812,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지동 경로당,34.771545,125.950684,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장고 경로당,34.881735,126.034115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용소 여성경로당,34.788406,125.978038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도고 경로당,34.776484,125.970617,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도고 여성경로당,34.77795,125.971477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고막 경로당,34.769053,125.904927,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서산 경로당,34.762339,125.909651,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한산 경로당,34.749611,125.918511,,,,,,,,,,,,,,,,,,,,,,,,,,,,
망동 경로당,34.746023,125.9269,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕대 경로당,34.757042,125.925641,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍동 경로당,34.753172,125.929145,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상암 경로당,34.738923,125.933388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신유 경로당,34.772068,125.941627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비금 복지회관,34.755276,125.926027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당두 경로당,34.783653,125.993666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광대 경로당,34.789743,125.981479,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용소 경로당,34.783347,125.981111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈산경로당,36.7823,127.9058,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도마변동근린공원,36.32527,127.3743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도마2동행정복지센터,36.31248,127.3737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월포 경로당,34.735019,125.901693,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내포 경로당,34.730056,125.904482,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용호 경로당,34.770062,125.926976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자항 경로당,34.760886,125.920052,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평림 경로당,34.772113,125.915663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원평 경로당,34.773105,125.909926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임리 경로당,34.73499,125.923638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽치 경로당,34.737976,125.91377,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외촌 경로당,34.738584,125.908252,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내촌 경로당,34.739732,125.901104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대두 경로당,34.724811,125.918172,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수도 경로당,34.726384,125.929006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송치 경로당,34.720938,125.932591,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수치 경로당,34.742408,126.01612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가어지 경로당,34.726778,126.022672,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명륜 경로당,34.7555838,125.9261946,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비금복지타운,34.7553696,125.925762,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화도 경로당,34.714403,125.936836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월포 경로당,34.709233,125.930667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
발매 경로당,34.698511,125.921887,,,,,,,,,,,,,,,,,,,,,,,,,,,,
춘경 경로당,34.698646,125.931902,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지남 경로당,34.68983,125.92708,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지북 경로당,34.690579,125.929244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용동 경로당,34.709453,125.959748,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌경로당,34.7642034,125.9189941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도초면사무소,34.7065938,125.9542114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도초보건지소,34.7066813,125.955316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외상 경로당,34.7026456,125.9412916,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이상(이곡) 경로당,34.6938544,125.9915977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양림2휴먼시아경로당,35.1388437,126.9182471,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양림경로당,35.13969,126.9169129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양림오거리경로당,35.1433053,126.916291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양림커뮤니센터,35.1405527,126.9164215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양림동행정복지센터,35.1404849,126.9164873,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비인가경로당,35.1378892,126.9132855,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양림1휴먼시아경로당,35.13583,126.9146915,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방림금호맨션경로당,35.1312155,126.9189564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방림2동 작은도서관,35.1319064,126.9227473,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방림2동쌈지경로당,35.1297949,126.9242136,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉선모아1단지2차경로당,35.1316258,126.9103977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광주은행백운동지점,35.1319429,126.9027455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광주은행 양림동지점,35.1369765,126.9122501,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아석수성회경로당,35.1311986,126.9044126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제석경로당,35.1311728,126.9040614,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한마음경로당,35.1310834,126.9088489,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노들행복 작은도서관,35.1292961,126.9067334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉선1동 행정복지센터,35.1292911,126.9067218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉선광명메이루즈 경로당,35.1293159,126.9045261,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모아APT경로당,35.129224,126.915458,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광신프로그레스@경로당,35.132558,126.918321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라인효친1차경로당,35.128375,126.917214,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광명1차경로당,35.133363,126.919627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금원경로당,35.12931,126.916982,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방림2동광명그린경로당,35.1299279,126.9176593,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방림2동주민센터,35.1316765,126.9237474,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라인하이츠경로당,35.1303598,126.9060692,,,,,,,,,,,,,,,,,,,,,,,,,,,,
예향경로당,35.1269188,126.9086037,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남구보건소,35.1330078,126.9024041,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"라인광장2,3차경로당",35.1303807,126.9106724,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모아1차경로당,35.131646,126.9104121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉선중앙경로당,35.1296528,126.9112437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라인광장1차경로당,35.129689,126.909955,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고읍경로당,36.7886691,127.8663958,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평교경로당,35.609409,127.295111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강남경로당,35.1124913,128.0932674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
심대경로당,35.1306367,128.0762972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양옥경로당,35.1506333,128.0328476,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율곡경로당,35.1433352,128.0878504,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남강휴먼빌아파트 경로당,35.1640914,128.0663393,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송암2리경로당,35.2244,126.3297,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대방경로당,35.1320114,128.089425,,,,,,,,,,,,,,,,,,,,,,,,,,,,
함촌경로당,35.126367,128.0855313,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소곡경로당,35.1227574,128.1212603,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목과경로당,35.1216277,128.09631,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대월1리경로당,38.0750599,127.9918467,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임당1리 경로당,38.197093,128.046989,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청4리 노인회관,38.1017419,128.036937,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도촌리경로당,38.078612,128.023203,,,,,,,,,,,,,,,,,,,,,,,,,,,,
푸른마을경로당,35.2005699,128.0674834,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모덕경로당,35.1814002,128.1041805,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대아파트경로당,35.1838876,128.1115157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상대경로당,35.1872985,128.1137913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진광경로당,35.1862229,128.1094075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상대한보아파트 경로당,35.1815681,128.1129633,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한양(아)경로당,37.252342,127.020955,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화성대(아)경로당,37.240455,127.02289,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미륵경로당,37.0069437,127.9251122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
벽산(아)경로당,37.2507735,127.0331291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신우(아)경로당,37.2513222,127.0284996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
권선삼성(아)경로당,37.2535927,127.0232154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석동부녀경로당,35.5569795,128.4572639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하내노모당,35.3889322,128.5581689,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남해오네뜨하이뷰경로당,35.8731856,127.0726374,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구암리경로당,38.0774374,128.0073131,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남부중앙 새마을금고 본점,35.1253992,129.0706177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다목경로당,35.1450012,129.0770774,,,,,,,,,,,,,,,,,,,,,,,,,,,,
푸른경로당,35.141429,129.078132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼덕공원 무더위쉼터,37.3982213,126.9171095,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경기행복마을관리소 수택점,37.5916873,127.1416265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미사1동 행정복지센터,37.5605,127.1888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미사3동 행정복지센터,37.549,127.1851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
감북동 행정복지센터,37.5158,127.1613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오산경로당(지천2리 마을회관),36.3659,128.1484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정릉신용협동조합(정3),37.6087729,127.0084977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
협성휴포레경로당,35.1277,129.0468,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호계청소년문화의집(북카페/2층),37.3675821,126.9588447,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대연삼성경로당,35.130772,129.1042596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대명경로당,35.1336983,129.0847674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대평경로당,35.133553,129.097485,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대연1동 주민센터,35.1329285,129.0918016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용소경로당,35.1366616,129.1005739,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무지개경로당,34.9429588,127.5039783,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백운스포츠센터,37.3700504,127.0076022,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부곡스포츠센터,37.3184418,126.9573068,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온누리경로당,37.3317,126.7985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반딧불이작은도서관,37.7569907,127.114983,,,,,,,,,,,,,,,,,,,,,,,,,,,,
열매작은도서관,37.737213,127.0776923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월곡2동경로당,35.1704496,126.8034731,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월산경로당,35.174443,126.805847,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진곡경로당,35.2101513,126.7900429,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장안경로당,35.2188169,126.80496,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다사로움1단지경로당,35.1754188,126.799564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하남부영2차아파트경로당,35.1741335,126.8022513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산정경로당,35.1731715,126.7926957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다사로움공공임대아파트경로당,35.173449,126.799154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장수경로당,35.1827791,126.7884647,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수궁동 주민센터,37.4938646,126.8314537,,,,,,,,,,,,,,,,,,,,,,,,,,,,
권선3지구 상록3단지(아)경로당,37.2534043,127.0387227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"아이파크시티5,6단지 경로당",37.238814,127.024985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한마음경로당,37.5464381,126.9586971,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월명아파트경로당,35.9799119,126.7038739,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무수경로당,37.6798,127.0414,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월드메르디앙(아)경로당,37.2830508,127.0371007,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인계본동경로당,37.271732,127.024561,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신반포수원경로당,37.2767398,127.0314971,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장다리경로당,37.267884,127.023858,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인계선경1차(아)경로당,37.2790145,127.03777,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인계선경3차(아)경로당,37.2783333,127.0365044,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새마을금고 온수연립지점,37.4951427,126.834232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새마을금고 수궁지점,37.4936983,126.8342325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
궁동경로당,37.4985843,126.8302765,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온수어르신복지관,37.4966547,126.8237134,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이교경로당,35.4307406,127.995497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕방 경로당,37.8993,127.2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상리1리 경로당,36.578731,128.581767,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서계양1리(배약동) 경로당,36.617307,126.849262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼태기마을 주민공동이용시설,37.6060084,127.0492968,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동평경로당,35.1661963,129.035963,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다복경로당,35.1688642,129.033574,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥마을회관,35.2581353,128.1392696,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월아마을회관,35.2456452,128.1345514,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유동마을회관,35.2694921,128.1826612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송곡마을회관,35.2490744,128.1706886,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마진마을회관,35.2212505,128.2218806,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양성면사무소(A),37.059954,127.194797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
음촌 경로당 정자,37.080183,127.35411,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지편 마을정자,36.956379,127.314004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안성시청 1별관 옥상,37.00807,127.280229,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용소제2경로당,35.1366616,129.1005739,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대우그린1차A경로당,35.1538695,129.0898162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경창시장,38.2542,126.5027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
약수동 커뮤니티센터(악수터),37.5526038,127.0090792,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경암경로당,35.1777726,126.8017188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광산소방서,35.1859868,126.796589,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안청 경로당,35.21797,126.8013566,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상촌와산경로당,35.232624,126.7292912,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보은맨션경로당,37.289856,127.029898,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장고개경로당,37.2809282,127.0401549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우만주공1단지(아)경로당,37.2850094,127.0396138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우만선경(아)경로당,37.2792978,127.0405946,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신성미소지움(아)경로당,37.2803705,127.0377252,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건양아파트경로당,37.359544,126.873317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
그랑시티자이 2차 아파트 경로당,37.281,126.832,,,,,,,,,,,,,,,,,,,,,,,,,,,,
웅동경로당,35.4718951,128.5979415,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강동경로당,35.4419252,128.6547628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평리경로당,35.4269212,128.736973,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성산1동1경로당,37.5627432,126.9109082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신풍부향경로당,35.9796818,126.7053035,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교동5통 경로당,35.4998421,128.7543157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외금경로당,35.4288144,128.7653541,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수2리 경로당,36.576545,128.617158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신양1리 경로당,36.609808,128.554326,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백련산힐스테이트3차골든클럽경로당,37.5881,126.924,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장성푸르지오 마을쉼터,36.0877513,129.3804824,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목동깨비시장,38.2706,126.5151,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신영시장,38.2612,126.5005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부영사랑으로3차경로당,35.178933,126.796823,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중흥에스클래스경로당,35.174377,126.80093,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부영1차경로당,35.1711015,126.8020387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
