무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내산1리경로당,36.359418,128.422713,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유산2리경로당,36.350064,128.430685,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대판경로당,35.3458457,127.0465797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥마을경로당,35.3629424,126.9666594,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와산경로당,35.3658525,126.9871395,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소용 경로당,36.5115258,126.6414187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온수2리경로당,37.6402898,126.4906165,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선두1리경로당,37.6351682,126.4737656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선두4리경로당,37.6049206,126.484698,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선두5리(선택)경로당,37.6004037,126.4985534,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동검리경로당,37.588958,126.5068467,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정안1리마을회관,36.3842126,128.4180607,,,,,,,,,,,,,,,,,,,,,,,,,,,,
속암2리경로당,36.380443,128.374185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노연3리경로당,36.384029,128.420158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이연3리경로당,36.385534,128.402679,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"노연2,3리 경로당",36.3876246,128.4207192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정안2리마을회관,36.3996248,128.4235127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정안3리마을회관,36.4004065,128.415954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연제1리마을회관,36.3928469,128.4118201,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연제2리마을회관,36.410408,128.4034424,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연제3리마을회관,36.4190157,128.3946213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효제1리마을회관,36.4087894,128.389046,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진월경로당,35.1191086,126.8953088,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진월효사랑경로당,35.1178695,126.8967453,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진제경로당,35.1133386,126.9025209,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신천경로당,35.1269669,126.8990885,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉주경로당,35.133904,126.894669,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광진경로당,35.1244781,126.8964736,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경남경로당,35.127655,126.902335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신영경로당,35.129644,126.90199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주월동 무등파크경로당,35.129783,126.887647,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문창동주민센터,36.3162186,127.4379086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문창제1경로당,36.3214253,127.4339493,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문창제2경로당,36.3160748,127.4376211,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대흥백운스카이 2차 경로당,35.1395265,126.9070144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다올 노인복지센터,35.137325,126.9086288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백산경로당(백운2동),35.139057,126.900338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남광경로당,35.1377557,126.9063761,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송천경로당(휴먼시아7단지),35.101538,126.903891,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송화마을5단지휴먼시아경로당,35.106852,126.907484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성암1리마을회관,36.3940293,128.3918417,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성암2리마을회관,36.4027243,128.3834133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광은 빛고을건강타운 (출),35.1007729,126.8971449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사직스카이경로당,35.1419894,126.9060578,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효제2리마을회관,36.4092053,128.3793939,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신하1리마을회관,36.4150676,128.3670837,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신하2리(밤가),36.4004704,128.365899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신하2(신기)마을회관,36.4132769,128.3680612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이연1리마을회관,36.388305,128.4054299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
단북면분회(이연2리회),36.3893989,128.4048664,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이연3리마을회관,36.3887316,128.4041605,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이연4리마을회관,36.3814507,128.4081716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안계면분회경로당,36.384305,128.437147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노연1리마을회관,36.3857453,128.421628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신하1리경로당,36.415232,128.364129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용기7리경로당,36.406981,128.451529,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용기4리경로당,36.3873964,128.4355432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용기3리경로당,36.3871006,128.4334368,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉양1리경로당,36.378004,128.465909,,,,,,,,,,,,,,,,,,,,,,,,,,,,
협진경로당,35.1218605,126.8929595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효천LH 천년나무1단지 경로당,35.1033241,126.8868286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용기2리경로당,36.3841206,128.4338887,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신암1동 행정복지센터,35.8842896,128.6163403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신암1동 경로당,35.8885824,128.6190954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수곡1구 마을회관,35.125839,127.313581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
범계2구 마을회관,35.121693,127.284508,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대곡4구 경로당,35.109459,127.266084,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신전1구 마을회관,35.098391,127.294513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평호여자경로당,35.122092,127.299596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석곡 유정1구 마을회관,35.124763,127.243001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석곡 유정2구 마을회관,35.126033,127.251683,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동서학진흥하이츠경로당,35.8057478,127.1539432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영창맨션경로당,35.8030177,127.1462882,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흑석경로당,35.7976357,127.1497911,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성맨션경로당,35.8026501,127.1453601,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대촌동 생태작은도서관,35.0812393,126.8336992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대촌동주민센터,35.0814092,126.8340301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거성그린경로당,35.8099351,127.1242833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무등파크3차2단지경로당,35.124812,126.918994,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광주은행 봉선동지점,35.128212,126.908652,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉선경로당(모아2차),35.1273757,126.915583,,,,,,,,,,,,,,,,,,,,,,,,,,,,
낙향경로당,35.1359324,126.915632,,,,,,,,,,,,,,,,,,,,,,,,,,,,
앵당경로당,35.1311096,126.9151738,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방림경로당,35.134094,126.917752,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송림경로당,35.1310622,126.9174975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방림1명지맨션경로당,35.1342063,126.9149971,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광주은행 서동지점,35.1436012,126.9035676,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보훈경로당,35.1460397,126.9050325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서동아남아파트경로당,35.140605,126.910007,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무등파크3차1단지 경로당,35.12337,126.919046,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지경로당,35.518356,127.179947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평지경로당,35.516366,127.185469,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안하경로당,35.515532,127.180759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원치경로당,35.490207,127.208227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장산경로당,35.484782,127.163075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌경로당,35.487835,127.152408,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회문경로당,35.510079,127.154699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회문경로당,35.510403,127.155516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상두경로당,35.527398,127.203361,,,,,,,,,,,,,,,,,,,,,,,,,,,,
암치경로당,35.465175,127.145969,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일중경로당,35.48635,127.142494,,,,,,,,,,,,,,,,,,,,,,,,,,,,
물우경로당,35.496264,127.153829,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두무경로당,35.496924,127.147683,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양림동역사문화작은도서관,35.1405014,126.9163025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지작은도서관,35.1365542,126.9154967,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방림휴먼시아경로당,35.1374507,126.9206345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동대구새마을금고 효목2동지점,35.8741041,128.6394242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도평동 행정복지센터,35.9099772,128.6501302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청구새들마을 경로당,35.9106321,128.6407877,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉무 경로당,35.9282337,128.6423333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
불로봉무동 행정복지센터,35.9285707,128.640904,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대구은행 이시아폴리스지점,35.9103882,128.6392894,,,,,,,,,,,,,,,,,,,,,,,,,,,,
불로봉무새마을금고,35.9191,128.6402955,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월산4동한마음경로당,35.1467816,126.8925299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월산우방경로당,35.148983,126.897571,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕림경로당,35.1514862,126.9018162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고엽제전우회,35.1459854,126.9015579,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월산동행정복지센터,35.1466337,126.8991288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월산제일파크경로당,35.1483484,126.89485,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남부경로당,35.1452584,126.8883425,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남구노인복지회관,35.141691,126.8970663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월산경로당,35.1478671,126.9013253,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월산동어머니경로당,35.1544274,126.9008499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장수경로당,35.1446296,126.9029642,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월산4동경로당,35.1477602,126.8886119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가곡 경로당,35.5019325,127.1918629,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕치면사무소,35.5101919,127.1570935,,,,,,,,,,,,,,,,,,,,,,,,,,,,
망월 경로당,35.4847344,127.1463989,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천담경로당,35.492227,127.192149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선원마을회관,35.581374,127.367759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안하마을회관,35.587331,127.350532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대정음촌마을회관,35.578537,127.356174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구담경로당,35.475337,127.175062,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관기마을회관,35.59588,127.359666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원산경로당,35.58806,127.360358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휴먼시아2차경로당,35.1404555,126.9027871,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백운신천경로당,35.137962,126.907792,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백운1동주민센터,35.1383421,126.903865,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대흥백운스카이1차경로당,35.1406037,126.9055745,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌경로당,35.1444944,126.8951183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계산마을회관,35.556258,127.338395,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안암경로당,35.55941,127.342859,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥산마을회관,35.566415,127.339735,,,,,,,,,,,,,,,,,,,,,,,,,,,,
의암경로당,35.560419,127.336199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목평경로당,35.571232,127.353662,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영천마을회관,35.574916,127.375511,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방계경로당,35.564679,127.35548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼산마을회관,35.557127,127.353941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하나은행 대구혁신도시지점,35.8720045,128.7326594,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대구은행 대구혁신도시지점,35.8673244,128.7082515,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안심4동 행정복지센터,35.8695221,128.7279024,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농협은행 안심지점,35.8736893,128.7104957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대구은행 안심지점,35.8782849,128.7310093,,,,,,,,,,,,,,,,,,,,,,,,,,,,
롯데캐슬레전드 경로당,35.8693625,128.7086424,,,,,,,,,,,,,,,,,,,,,,,,,,,,
각산태영데시앙 경로당,35.8719643,128.710457,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대구은행 반야월지점,35.8702763,128.7112177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반야월농협 서호동지점,35.8786403,128.7361271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용기1리경로당,36.387142,128.4358214,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반야월농협 동부지점,35.8772421,128.7321534,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반야월농협 동호지점,35.871342,128.7255933,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공산동 행정복지센터,35.9414431,128.6385835,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신천경로당,35.578532,127.363646,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양촌마을회관,35.578621,127.358924,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진아하이빌1차경로당,35.119411,126.897783,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진아하이빌2차경로당,35.114373,126.904893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥경로당,35.1143337,126.8964049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진월삼익3차 경로당,35.1138924,126.9010033,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한신1차경로당,35.1201297,126.897302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대3차경로당,35.1168458,126.9030246,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휴먼시아2단지 경로당,35.1080771,126.9003951,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지사면사무소,35.563932,127.357618,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉서 경노당,35.553054,127.330881,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금평경로당,35.577188,127.345064,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사촌마을회관,35.577494,127.368628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계촌마을회관,35.572285,127.365348,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지사면경로당,35.562408,127.357142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현계경로당,35.557217,127.345085,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영어특성화도서관,37.5159894,126.8637698,,,,,,,,,,,,,,,,,,,,,,,,,,,,
입침3리 마을회관 및 경로당,36.6484991,126.8040897,,,,,,,,,,,,,,,,,,,,,,,,,,,,
묵동천 야외쉼터,37.6167294,127.0731444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성산월드타운대림(아)경로당,37.569389,126.9082985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성경로당,37.478851,126.91451,,,,,,,,,,,,,,,,,,,,,,,,,,,,
약수경로당,37.471838,126.912226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하난곡경로당,37.476792,126.919933,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신림초원(아)경로당,37.473297,126.91407,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙2공원,35.8218,128.739067,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중방공원,35.83257,128.736551,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍제1동자치회관,37.5832048,126.9484215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍제성원A경로당,37.5837255,126.942864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍제센트럴아이파크경로당,37.584588,126.9462339,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정원단지경로당,37.5866963,126.9319217,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인왕산벽산A경로당,37.5924388,126.948447,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍제3동주민센터,37.5937677,126.9496936,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개미마을경로당,37.5906,126.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은빛홍삼경로당,37.591546,126.945566,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍제2동주민센터,37.5861056,126.9493681,,,,,,,,,,,,,,,,,,,,,,,,,,,,
느티나무경로당,37.5878299,126.9473128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중랑천 야외쉼터4(중랑천육교 인근),37.6670523,127.0502902,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무학(아)경로당,37.5513026,126.8765699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
염창한강동아(아)경로당,37.553976,126.8741384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태영송화(아)경로당,37.5533,126.8672,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태진한솔(아),37.5490211,126.8745347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거성경로당,37.5427671,126.8499746,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서라아파트 경로당,35.1463397,126.7905046,,,,,,,,,,,,,,,,,,,,,,,,,,,,
음봉동암2리경로당,36.8445451,127.0558431,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거북경로당,37.5769,126.9121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지곶동 정자 야외 무더위쉼터,37.1785275,127.0211768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성산1동2경로당,37.5603334,126.908667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남가좌1동주민센터,37.5732,126.9197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
래미안남가좌2차A경로당,37.5713108,126.9126147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMC파크뷰자이1단지경로당,37.5729,126.9177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMC파크뷰자이2단지경로당,37.574008,126.915023,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남이마을경로당,37.5791,126.9196,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신대리 마을회관,36.570077,126.7821342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서초정1리 마을회관,36.5745648,126.8189944,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시목2리 마을회관,36.5509308,126.7857074,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동산리 마을회관,36.5860205,126.7939675,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구례리 마을회관,36.5674945,126.7666922,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥리 마을회관,36.5629615,126.8312463,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노전리 마을회관,36.5397706,126.7582051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서초정2리 마을회관,36.5844009,126.8154584,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용두리 마을회관,36.562043,126.7871638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월송리 마을회관,36.5991995,126.8248183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가덕2리 마을회관,36.5356265,126.779671,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운산2리 마을회관,36.544869,126.754499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시목1리 마을회관,36.5454369,126.7825458,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산성1리 마을회관 및 경로당,36.6914898,126.8273219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산정리 마을회관,36.6551783,126.881297,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마전2리마을회관,36.6384731,126.8953457,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관음리 마을회관,36.5767206,126.78895,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부평 경로당,34.9336258,128.1191384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두수 노인회관,34.927556,128.1267163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양촌 경로당,34.9428088,128.131418,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진죽1리경로당,36.4584713,126.6034537,,,,,,,,,,,,,,,,,,,,,,,,,,,,
섬안경로당,37.4806797,129.0995425,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉정경로당,37.4744749,129.1240203,,,,,,,,,,,,,,,,,,,,,,,,,,,,
귀운경로당,37.476544,129.0963507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
벽오경로당,37.4706922,129.115499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
배골경로당,37.4801306,129.1103759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마강2리 경로당,36.4252701,126.5686708,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉당2리 도랑당 경로당,36.416378,126.5797268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도청 노인회관,36.4030545,126.5715987,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉당2리경로당,36.4159038,126.5703822,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장지동 경로당,37.1565722,127.118263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마포삼성(아)경로당,37.5408826,126.9496695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주교3리 마을회관,36.6754061,126.8343819,,,,,,,,,,,,,,,,,,,,,,,,,,,,
궁평리 마을회관 및 경로당,36.7392067,126.8545673,,,,,,,,,,,,,,,,,,,,,,,,,,,,
간양1리 마을회관 및 경로당,36.7369844,126.8593626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신례원6리 마을회관,36.7205448,126.8452304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉곡경로당,35.0361911,128.1887009,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신덕마을바군지경로당,34.9232629,128.1231199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕명경로당,34.906873,128.14378,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉현경로당,34.9523118,128.1347141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월흥경로당,34.9240352,128.1574194,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조동경로당,34.9979575,128.1805742,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오산경로당,35.0039127,128.1873153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금문 경로당,35.006022,128.051513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕곡 경로당,34.99538,128.061931,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부곡경로당,35.001112,128.059326,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초전경로당,35.0571272,128.0544736,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화전경로당,35.0507202,128.0833129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선동경로당,34.990114,128.218948,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광주은행 효천지점,35.1019464,126.8865673,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효천행복주택경로당(천년나무7단지),35.1033597,126.8966265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진월동 행정복지센터,35.1123349,126.8956243,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효덕동 작은도서관,35.1124407,126.8985979,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진월작은도서관,35.121196,126.8984619,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노대 장수작은도서관,35.0999202,126.8969461,,,,,,,,,,,,,,,,,,,,,,,,,,,,
물빛공원 작은도서관,35.1053739,126.9053404,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효천LH천년나무4단지경로당,35.101634,126.888967,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼일경로당,35.1033334,126.8821585,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송하부녀경로당,35.107111,126.876614,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송하리채경로당,35.105184,126.882662,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송하삼익경로당,35.108921,126.894074,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중흥S클래스경로당,35.09971,126.880455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노대경로당,35.0985982,126.9058458,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대주2차 경로당,35.1215701,126.8993685,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기경로당,35.1038313,126.9022219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우정경로당,35.1209432,126.8948509,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진월 광명아파트경로당,35.123674,126.8968466,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진월새한경로당,35.1223883,126.8942927,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반포2동 경로당,37.5050769,126.994826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동산경로당,34.9813571,128.1873725,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서초3동 경로당(서초느티나무쉼터),37.4865502,127.0089337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서초2차e편한세상 경로당,37.4979835,127.0191548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서초래미안아파트 경로당,37.5027214,127.0221672,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서초4동 주민센터,37.499001,127.021069,,,,,,,,,,,,,,,,,,,,,,,,,,,,
