무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
음지1리경로당,36.099981,127.463205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주몽2(아)경로당,37.3632045,126.9279562,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서동경로당,34.86493,127.425753,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석현경로당,34.878191,127.452463,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진치경로당,34.848142,127.388602,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구룡경로당,34.841793,127.418592,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕치경로당,34.916373,127.295461,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효정경로당,34.941762,127.267375,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕림경로당,34.701191,127.01705,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상율경로당,34.6891407,127.0938596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율포부녀경로당,34.6693718,127.0849237,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동촌경로당,34.6759198,127.090754,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매원2리 경로당,35.994168,128.431122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금남1리 경로당,35.932766,128.409919,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마수1리경로당,36.1541854,127.4641011,,,,,,,,,,,,,,,,,,,,,,,,,,,,
뒷담말 경로당,36.103644,127.493988,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중도7리경로당,36.108743,127.493915,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화림2리 경로당,36.1284722,127.4268199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파초2리경로당,36.1351445,127.4636081,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가차경로당,35.2092204,126.6297149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신덕경로당,35.2211551,126.6084883,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평촌경로당,35.1894396,126.6272796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청용쉼터,35.5700946,127.9014507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회룡경로당,34.928915,127.443045,,,,,,,,,,,,,,,,,,,,,,,,,,,,
응령경로당,34.938379,127.444084,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용당현대아파트경로당,34.974141,127.493593,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용당삼성아파트경로당,34.975372,127.495687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
향림현대아파트 경로당,34.974676,127.474945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
업동경로당,34.971873,127.494139,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼산경로당,34.970148,127.487005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초곡경로당,34.916116,127.406217,,,,,,,,,,,,,,,,,,,,,,,,,,,,
범죽경로당,34.961415,127.455461,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥천현대여자경로당,34.952172,127.476935,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥천여자경로당,34.952212,127.477773,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정수경로당,34.95135,127.46969,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순천경로당,34.953709,127.48162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행금경로당,34.952212,127.477773,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흘산경로당,34.931978,127.461904,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서동경로당,34.912063,127.439239,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노동경로당,34.955713,127.376535,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥경로당,36.1481116,127.4747456,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉덕경로당,35.199794,126.6359272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월야문화마을경로당,35.178227,126.6358087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성주경로당,35.1906825,126.6344577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외치경로당,35.1762322,126.6607271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동촌경로당,35.198501,126.6145836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금치경로당,35.214115,126.6273101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내정경로당,35.2056363,126.6180851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월봉경로당,35.1626282,126.6236346,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석계경로당,35.2214319,126.5966391,,,,,,,,,,,,,,,,,,,,,,,,,,,,
예동경로당,35.2144165,126.6211953,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전하(월야5리)경로당,35.180546,126.6265579,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화산경로당,35.2096944,126.6137055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은암경로당,35.2096761,126.5964847,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석간경로당,34.6987052,127.1172326,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화당경로당,34.7069078,127.1232205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연동경로당,34.6998705,127.1376656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
군지경로당,34.6824012,127.1058163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우암경로당,34.6728011,127.0932213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당산경로당,34.6947662,127.1080205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연리(연화) 경로당,37.7062243,126.4993363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원가곡경로당,34.985777,127.482927,,,,,,,,,,,,,,,,,,,,,,,,,,,,
참샘마을경로당,34.984723,127.480833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가곡대주아파트경로당,34.971069,127.48106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
망북경로당,34.979159,127.503527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용당동아아파트경로당,34.97441,127.491836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가곡신영아파트경로당,34.981458,127.481391,,,,,,,,,,,,,,,,,,,,,,,,,,,,
피오레경로당,34.968735,127.495294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고지마을경로당,34.981301,127.483809,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조곡동사무소,34.947898,127.497125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순천농협조곡지점,34.948045,127.498887,,,,,,,,,,,,,,,,,,,,,,,,,,,,
검암경로당,34.903512,127.325598,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금산경로당,34.939657,127.354803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내동경로당,34.879816,127.475011,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕산경로당,34.851367,127.429613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금월2리(대촌) 경로당,37.7141127,126.4848648,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가래울 경로당,36.1209971,127.4896699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상가1리경로당,36.129704,127.452981,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하류리 경로당,36.1356091,127.4735507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양전2리경로당,36.1204261,127.4827238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마수2리 경로당,36.1411188,127.486872,,,,,,,,,,,,,,,,,,,,,,,,,,,,
음전여성 경로당,36.1199911,127.4820469,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대산1리 경로당,36.1246029,127.5538916,,,,,,,,,,,,,,,,,,,,,,,,,,,,
저곡1리 경로당,36.1043577,127.5691249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
저곡2리 경로당,36.1081012,127.5590467,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용화2리경로당,36.0922795,127.581096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회령시장경로당,34.6699223,127.0618658,,,,,,,,,,,,,,,,,,,,,,,,,,,,
낙안면사무소,34.908066,127.346266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남내회관,34.906197,127.338675,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순천농협낙안지소,34.902437,127.345114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
낙안원예조합사무소,34.898525,127.344478,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운동회관,34.890331,127.364634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신전보건진료소,34.947365,127.353249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
낙안면보건지소,34.908072,127.34627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창녕 보건진료소,34.921038,127.388099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화목경로당,34.965422,127.328794,,,,,,,,,,,,,,,,,,,,,,,,,,,,
별량면사무소,34.874141,127.451767,,,,,,,,,,,,,,,,,,,,,,,,,,,,
별량면보건지소,34.874149,127.451884,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송기 보건진료소,34.85556,127.415712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대려경로당,34.881267,127.435088,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조례금호아파트경로당,34.961863,127.522769,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장천경로당,34.949029,127.486535,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부인경로당,34.951508,127.48528,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙동사무소,34.9559998,127.4864578,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인덕경로당,34.895922,127.481131,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야흥남자경로당,34.913827,127.47919,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대대경로당,34.890692,127.507881,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금전경로당,34.90053,127.503901,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마흘 경로당,37.0548188,127.948518,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상사경로당,34.938947,127.456493,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동백경로당,34.947896,127.448022,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구계경로당,34.959944,127.41802,,,,,,,,,,,,,,,,,,,,,,,,,,,,
척동경로당,34.861928,127.435966,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도홍경로당,34.848033,127.425484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
칠동경로당,34.857137,127.428342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌경로당,34.890099,127.459214,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하대경로당,34.8606,127.470363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두능경로당,34.888379,127.364846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥산경로당,34.894499,127.330831,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석정경로당,34.95191,127.359263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수정경로당,34.93731,127.321823,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영학경로당,34.902152,127.341192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽전경로당,34.845146,127.462844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LH옥길헤일라움아파트 경로당,37.4647628,126.8252411,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부천옥길LH1단지아파트경로당,37.4707994,126.8180147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시대아파트경로당,34.973193,127.51914,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조례주공7단지경로당,34.962654,127.519548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조례신월경로당,34.95949,127.520316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조례5차현대아파트경로당,34.95492,127.513139,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉화그린빌경로당,34.962823,127.515378,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조례3단지아파트경로당,34.959739,127.515479,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우명경로당,34.949149,127.510346,,,,,,,,,,,,,,,,,,,,,,,,,,,,
롯데캐슬아파트경로당,34.973521,127.527526,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현남경로당,34.975939,127.534087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동신1차경로당,34.955035,127.5293517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조례우체국,34.9530281,127.5246672,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소모천 경로당,37.0401122,127.9832034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내동 경로당,37.0541573,127.952881,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관암 경로당,37.0278227,127.9685543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비촌경로당,34.920575,127.444652,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상사문화마을경로당,34.938676,127.45138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용계경로당,34.953998,127.423278,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해룡경로당,34.919235,127.413686,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내탐쉼터,35.5527175,127.9282674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍덕동사무소,34.9418436,127.497326,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원풍경로당,34.9409318,127.4954771,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕조2동사무소,34.9552679,127.5324873,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연동대주1차 경로당,34.9554,127.535834,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부영11차아파트경로당,34.955988,127.531406,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송촌프라임아파트경로당,34.95896,127.534018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인제행복경로당,34.94393,127.48695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥경로당,34.93942,127.48779,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동부아파트경로당,34.948668,127.518997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연향주공경로당,34.935438,127.513494,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기경로당,34.949584,127.507919,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕암부인경로당,34.948075,127.506515,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공경로당,34.9393792,127.5050554,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호경로당,34.9391562,127.5036479,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙경로당,34.9437639,127.4995367,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한신경로당,34.9385238,127.5024224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상풍경로당,34.9479525,127.4939813,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송란경로당,34.942706,127.503516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공2단지경로당,36.369635,127.425036,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수다쉼터,35.5965654,127.9767698,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대덕복지관,36.440257,127.426641,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한라아파트 경로당,36.444158,127.410004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조례3차대주파크빌경로당,34.959412,127.527201,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두지경로당,34.965982,127.529914,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대림공영아파트경로당,34.963968,127.517519,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진아리채아파트경로당,34.930809,127.495668,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지정경로당,34.934838,127.490142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월곡남자경로당,34.921738,127.478956,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕조1동사무소,34.9625235,127.5208477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕지경로당,34.971544,127.5269564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
범암경로당,34.973649,127.529117,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대동경로당,34.978821,127.543279,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운동경로당,34.957813,127.514385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두산위브1단지경로당,34.975681,127.524649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남양휴튼경로당,34.962498,127.526961,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덤바위경로당,36.437015,127.420528,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼청2리 경로당,35.98301,128.423612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
낙산2리 경로당,35.934303,128.414969,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왜관10리 경로당,35.991409,128.403377,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉계리 경로당,35.998895,128.454408,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송죽경로당,35.9913,128.3985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석전3리(귀바우)경로당,35.998746,128.410001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
낙산1리 경로당,35.935292,128.402272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석전5리 경로당,36.000974,128.41115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율1리 마을회관,36.054198,128.348321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율2리 경로당,36.0538,128.3437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지경로당,35.1614973,126.640681,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월야1리경로당,35.1799186,126.6317975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월악경로당,35.1894949,126.6384712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연당경로당,35.1980292,126.6399762,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인평2리경로당,36.062502,128.33759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석화1 경로당,37.0664223,127.2061945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이현 경로당,37.093198,127.2188965,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장서 경로당,37.105862,127.2166626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
추조 경로당,37.0684782,127.2131564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방신2 경로당,37.0263237,127.1877978,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방축(양성) 경로당,37.0660928,127.2355921,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산정(양성) 경로당,37.0775226,127.2046055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼암1 경로당,37.0272509,127.2009153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼암2 경로당,37.0239807,127.1943974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남율1리(밤실)경로당,36.0663,128.4032,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남율2리경로당,36.074171,128.391963,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하현동 경로당,36.9545,127.3482,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인평9리 경로당,36.070886,128.340257,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인평10리 경로당,36.070362,128.340699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오평1리 경로당,36.052368,128.372165,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오평2리 경로당,36.055075,128.38542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율2리 경로당(여),36.054522,128.342882,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장곡경로당,36.075171,128.41354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원갈산 경로당,36.6680096,126.722969,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구암 경로당,36.601062,126.721947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌 경로당,36.6213718,126.7129482,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대대 1리 경로당,37.222878,127.476882,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대흥 1리 경로당,37.230245,127.476826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대흥 2리 경로당,37.238928,127.476672,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초지 1리 경로당,37.222751,127.493682,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초지 2리 경로당,37.232747,127.497786,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인평5리 경로당,36.06841,128.348695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인평6리 경로당,36.071286,128.335663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인평7리 경로당,36.067813,128.340022,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인평8리경로당,36.063602,128.334176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탑평 경로당,37.0296774,127.9699721,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남외경로당,34.615083,127.721868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하동경로당,34.714293,127.778307,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉수경로당,34.654353,127.764928,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월전포경로당,34.702936,127.784363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금암4리경로당,36.00455,128.551239,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송산1리경로당,35.985526,128.546859,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송산2리경로당,35.993967,128.541727,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송산3리경로당,36.008711,128.513396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문화2동행정복지센터,36.3077382,127.399149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문성경로당,36.3115213,127.3964131,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌경로당,36.3105086,127.4010913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공2단지경로당,36.3091908,127.3992421,,,,,,,,,,,,,,,,,,,,,,,,,,,,
푸른아파트경로당,36.3085146,127.3981044,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중구보건소,36.3080386,127.3951475,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천근경로당,36.3083024,127.4045265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용수리경로당,36.065023,128.60803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
묵은터경로당,36.054544,128.61623,,,,,,,,,,,,,,,,,,,,,,,,,,,,
김남정경로당,36.065023,128.60803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
땅끝경로당,34.299757,126.528591,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만호경로당,34.350875,126.474803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미야장수경로당,34.379398,126.520061,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경사1리경로당,37.335253,127.454007,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이치 1리 경로당,37.256168,127.380339,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이치 2리 경로당,37.250242,127.373319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
각평리경로당,37.238352,127.382592,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕평1리경로당,37.236996,127.363448,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마봉달마경로당,34.362067,126.543597,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서정경로당,34.387531,126.557118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금강경로당,34.420491,126.551115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마봉경로당,34.362036,126.543662,,,,,,,,,,,,,,,,,,,,,,,,,,,,
불등경로당,34.322254,126.558787,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사구경로당,34.32531,126.577699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신평경로당,34.395742,126.512103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥경로당,34.368759,126.533866,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어란경로당,34.350725,126.476127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
엄남경로당,34.362926,126.518736,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중리경로당,34.342817,126.52385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송호경로당,34.317152,126.52187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사동 6리 경로당,37.244689,127.493133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"사동 7,8리 경로당",37.244728,127.482641,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정해경로당,34.369519,126.516916,,,,,,,,,,,,,,,,,,,,,,,,,,,,
치소경로당,34.393429,126.558288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해원경로당,34.379422,126.54467,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부필 2리 경로당,37.220558,127.514461,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소고 1리 경로당,37.18774,127.458871,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진가 2리 경로당,37.167659,127.482612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진가 1리 경로당,37.170018,127.478141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서경 1리 경로당,37.161861,127.481096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송학2리경로당,36.10456,128.520327,,,,,,,,,,,,,,,,,,,,,,,,,,,,
심곡리경로당,36.11099,128.500554,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼마경로당,34.40213,126.55001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송종경로당,34.328498,126.527226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외석노인정 정자,35.440409,129.04775,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자산한우아파트11.12동 경로당,35.2024374,128.5607916,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창기마을 쉼터,35.335087,129.12012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본법마을 쉼터,35.345206,129.11254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매화담공원 정자,35.36,128.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지나 신씨문중정자,35.3,128.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선리마을 정자,35.48,128.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,
위천마을회관 원두막,35.409323,129.06183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모래불마을회관 원두막,35.398064,129.05623,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공암마을회관 정자,35.395183,129.05316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소석마을회관 원두막,38.411145,129.05483,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송학1리경로당,36.097768,128.519639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현안경로당,34.410467,126.537116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가차경로당,34.403865,126.516422,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내장경로당,34.381108,126.487575,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동현경로당,34.361139,126.489625,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미학경로당,34.371786,126.509231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
박정경로당,34.405223,126.49338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서경 2리 경로당,37.161533,127.493655,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산내리 경로당,37.161747,127.457082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송곡 1리 경로당,37.150851,127.482214,,,,,,,,,,,,,,,,,,,,,,,,,,,,
