무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구산경로당,35.3604761,128.6950883,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당리경로당,35.3692491,128.6929286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신성경로당,35.3709779,128.6973701,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효자5동주민자치센터,35.8262451,127.1100377,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청솔경로당,35.8313423,127.0961872,,,,,,,,,,,,,,,,,,,,,,,,,,,,
각산리 경로당,36.5313662,129.0542835,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제2각산리 경로당,36.5308437,129.0550737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕리 경로당,36.4340888,129.045373,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금곡1리 경로당,36.4283157,129.0559043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월막2리 경로당,36.4363621,129.049113,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월막1리 경로당,36.4337285,129.0571978,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상평리 경로당,36.3650637,129.0769486,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지리 경로당,36.3718075,129.0819205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하의질부경로당,36.3835209,129.1251995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금곡2리 경로당,36.4112958,129.0581096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청운리 경로당,36.3998717,129.0666553,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼진아파트경로당,35.280307,128.691751,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용잠본동경로당(용잠4구),35.2859001,128.682728,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신방경로당,35.2889041,128.6812158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
뇌곡1리경로당,37.1561142,127.6637271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안금1리경로당,37.2230463,127.5978226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안금2리경로당,37.2260587,127.6088038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양귀리경로당,37.208677,127.585847,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연대리경로당,37.186974,127.605722,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금당1리경로당,37.1965623,127.6071775,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장안3리경로당,37.1971518,127.7093544,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장안4리경로당,37.2142879,127.7233644,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼승리경로당,37.1748881,127.6341909,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금곡리 공동생활홈,37.2037998,127.6387863,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태평4리경로당,37.2024492,127.5472861,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청안1리경로당,37.2051653,127.6607256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청안2리경로당,37.2068659,127.6584402,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부구리경로당,37.1958349,127.6688586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕평1리경로당,37.183139,127.6612974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕평2리경로당,37.1728545,127.6503872,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원부리경로당,37.1605207,127.6350564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관한1리경로당,37.1467623,127.6677405,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관한2리경로당,37.1525565,127.6519105,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현수1리경로당,37.1880235,127.6839981,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현수2리경로당,37.1920896,127.693546,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사곡1리경로당,37.2017617,127.6859546,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사곡2리경로당,37.2055472,127.6743991,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장안1리경로당,37.2117606,127.705453,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장안2리경로당,37.2037327,127.7131371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문장2리경로당,37.362891,127.506214,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내사리경로당,37.365284,127.4934415,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문장1리경로당,37.3722471,127.5223235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효지1리경로당(억교),37.3348187,127.5442017,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효지2리경로당,37.3333997,127.5521558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대당1리경로당,37.3215597,127.5429024,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대당2리경로당,37.3169986,127.5357742,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신근1리경로당,37.3030336,127.5553773,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신근2리경로당,37.3126065,127.5557421,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신근3리경로당,37.3180604,127.5632927,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하호리경로당,37.4068123,127.5037376,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수성경로당,35.369019,128.6966017,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼정경로당,35.2493487,128.5174551,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신평경로당,35.239659,128.5102133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽암경로당,35.255326,128.5093613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상곡경로당,35.2435762,128.5022181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥정경로당,35.2490736,128.5224247,,,,,,,,,,,,,,,,,,,,,,,,,,,,
감계힐스테이트4차아파트 경로당,35.3025063,128.5854989,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마산부녀경로당,35.3451165,128.6225399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연동경로당,35.3497529,128.6268066,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월계경로당,35.3477,128.6394,,,,,,,,,,,,,,,,,,,,,,,,,,,,
승산경로당,35.3054786,128.6248669,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북면갈전경로당,35.3090944,128.6232604,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월촌경로당,35.323254,128.620423,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안곡경로당,35.26249,128.535356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평성여성경로당,35.2588443,128.5382803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호계(남)경로당,35.2663396,128.519117,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수곡경로당,35.2707848,128.5006103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상동경로당,35.2459229,128.5068667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안계경로당,35.237704,128.4867265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구슬골경로당,35.2411511,128.5314691,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평성남성경로당,35.2588443,128.5382803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월산5리 경로당,37.4822,127.6472,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연수2리(학골) 경로당,37.5144,127.5371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼봉경로당,35.335428,128.7088825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙경로당,35.3376964,128.7111155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대진경로당,35.327883,128.7171408,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상등경로당,35.3243441,128.7027914,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주남경로당,35.3192998,128.6906328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제동경로당,35.3368085,128.714095,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용담경로당,35.2644126,128.4993324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
춘광마을 경로당,35.346935,128.610038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오스타코아루아파트 경로당,37.492,127.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동부경로당,35.3509575,128.7281869,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동산경로당,35.2328277,128.5724769,,,,,,,,,,,,,,,,,,,,,,,,,,,,
역전경로당,35.2332479,128.5773048,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장수여성경로당,35.2270604,128.5724271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한효경로당,35.2173869,128.5717045,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉오경로당,35.2226887,128.5717848,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉화남성경로당,35.2213918,128.5692206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
팔거리거점경로당,35.2196522,128.5635246,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"대한노인회(남,여 경로당)",35.2330715,128.5844587,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제2노인정 여성분회,35.2297306,128.5841213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제2노인정 남성분회,35.2297306,128.5841213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소계경로당,35.2593542,128.5984982,,,,,,,,,,,,,,,,,,,,,,,,,,,,
의창경로당,35.2667389,128.6262116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오성아파트경로당,35.2638012,128.6207012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창원롯데캐슬더퍼스트경로당,35.2477297,128.5913034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
합성1동남성경로당,35.2431505,128.5839385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
합성1동여성경로당,35.2429518,128.5834161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신성 남성경로당,35.2440061,128.5805364,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신성 여성경로당,35.2440061,128.5805364,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무학 경로당,35.2395749,128.5789389,,,,,,,,,,,,,,,,,,,,,,,,,,,,
합성가고파 남성경로당,35.239613,128.5809873,,,,,,,,,,,,,,,,,,,,,,,,,,,,
합성가고파 여성성경로당,35.239613,128.5809873,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구암본동 남성경로당,35.2534861,128.5935224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
의창동주민자치센터,35.267058,128.61815,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소답경로당,35.2641986,128.6274663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
녹촌10리(라온4단지),37.6510727,127.2971678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성황여성경로당,35.2290959,128.5669701,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구암본동 여성경로당,35.2534861,128.5935224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구암샛터 여성경로당,35.2555307,128.5956632,,,,,,,,,,,,,,,,,,,,,,,,,,,,
재건경로당,35.265434,128.622981,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북동경로당,35.2666708,128.620272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동정경로당,35.264506,128.613596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서상경로당,35.265297,128.6203013,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무학경로당,35.263798,128.614449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천주경로당,35.2600243,128.5966127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소답제2경로당,35.2628448,128.631096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중동경로당,35.2643968,128.6210267,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무학서문마을아파트경로당,35.262203,128.622009,,,,,,,,,,,,,,,,,,,,,,,,,,,,
팔룡 제1경로당,35.2548614,128.6113484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
팔룡제2경로당,35.2525499,128.6143833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구슬비경로당,35.2599348,128.6142265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
병암동경로당,35.1552668,128.6889553,,,,,,,,,,,,,,,,,,,,,,,,,,,,
병암동여자경로당,35.1552733,128.6889553,,,,,,,,,,,,,,,,,,,,,,,,,,,,
여좌1가경로당,35.1577456,128.6606523,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원풍벽산A(아)경로당,35.2537803,128.6178004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙하이츠A경로당,35.2469822,128.5946651,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉암동제2여성경로당,35.22127,128.5972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉암동제1남성경로당,35.22319,128.5985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉암동제2남성경로당,35.22128,128.5972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉암동제1여성경로당,35.22319,128.5985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계산3동 경로당,37.538359,126.72885,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안남경로당,37.545524,126.720637,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양동경로당,37.4191106,127.7546677,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼산3리 농고 경로당,37.4066467,127.7649345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관음사 마을회관,35.207006,127.159745,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청라면 분회경로당,36.390094,126.673373,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선세 마을회관,35.204245,127.133444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍호동경로당,35.1368244,128.7072095,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시영아파트경로당,35.1373775,128.7122063,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍호우성아파트경로당,35.137883,128.7039666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효성해링턴 경로당,36.5678,128.6996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
극동스타클래스 경로당,36.5689332,128.6941487,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비사벌경로당,35.8119868,127.1223817,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남양송정경로당,35.8059721,127.1190189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장승경로당,35.808828,127.1181836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월잠경로당(가월경로당),35.3062104,128.6748519,,,,,,,,,,,,,,,,,,,,,,,,,,,,
곡목경로당,35.3014282,128.6619765,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉곡경로당,35.3444636,128.655182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기로회 경로당,35.28232,128.689974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교리 경로당,36.4032171,129.1144114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부곡1리 경로당,36.4435551,129.0764317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부곡2리 경로당,36.452111,129.072638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상천1리 경로당,36.2347686,126.7659858,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반산5리 경로당,36.2732409,126.8662611,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연수정 경로당,35.8173479,127.145178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
낙수경로당,35.8135363,127.1635928,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍우경로당,35.8186072,127.1516674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
승암경로당,35.8099866,127.1635176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송곡 경로당,36.3021351,126.9618242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강산아파트 노인정,36.2681501,126.854549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오산 경로당,36.275094,126.9492274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북익산농협 용동지점,36.110211,126.9925003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용동보건지소,36.109993,126.9926817,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구산경로당,36.120018,126.980518,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용동용성경로당,36.116461,126.986184,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용동경로당,36.110149,126.993252,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용동신왕경로당,36.10759,127.004158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍남동주민자치센터,35.8170575,127.1480842,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화실경로당,36.094223,126.991056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두무경로당,36.116035,127.004196,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두무2리경로당,36.11763,127.00192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비야경로당,36.113346,127.008095,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사결경로당,36.116661,127.017684,,,,,,,,,,,,,,,,,,,,,,,,,,,,
돈다산경로당,36.104236,126.989907,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용동연화경로당,36.097965,126.987988,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기린봉노인복지관,35.8283396,127.1470943,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원산파크경로당,35.8272033,127.1496796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한옥마을서해그랑블경로당,35.8234335,127.1609836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기린봉A경로당,35.8229663,127.1575491,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산경로당,35.8275695,127.1521579,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송월경로당,35.8178568,127.159629,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수영경로당,35.825459,127.1597025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전주노송경로당,35.8191376,127.1572912,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노송동주민자치센터,35.8210463,127.1549129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전주시청,35.828248,127.1476071,,,,,,,,,,,,,,,,,,,,,,,,,,,,
완산동주민자치센터,35.809182,127.1449592,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기령당경로당,35.8092353,127.1349088,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장애인경로당,35.8088728,127.1478931,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산성경로문화관,35.8046986,127.1566774,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동서학동주민자치센터,35.809504,127.152257,,,,,,,,,,,,,,,,,,,,,,,,,,,,
혁신동주민자치센터,35.8347519,127.0659272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
예그린경로당,35.8045984,127.1476938,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서서학동주민자치센터,35.8029889,127.1464499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학서당경로당,35.8088023,127.1343363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동신2차경로당,35.8133582,127.1295829,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신일경로당,35.8133624,127.1361888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광진경로당,35.8156972,127.1263814,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본두1리경로당,37.2345465,127.5802184,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본두2리경로당,37.2382089,127.5826286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본두3리경로당,37.2300667,127.573804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하귀리경로당,37.2226438,127.5763395,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대2차경로당,35.8115392,127.1322692,,,,,,,,,,,,,,,,,,,,,,,,,,,,
롯데경로당,35.8313898,127.11934,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신일경로당,35.8336896,127.1080218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥서면사무소,35.9242937,126.6452914,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중화산2동주민센터,35.8216245,127.1163868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동아2차경로당,35.8363358,127.1177896,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동아한일경로당,35.8280217,127.1269343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연희동자치회관,37.5692784,126.9308373,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금당2리경로당,37.2013472,127.6216009,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금곡리경로당,37.2036805,127.6378364,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남양 경로당,35.163284,127.339255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용봉2구 마을회관,35.104535,127.309782,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽곡분회경로당,35.152353,127.319371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하죽경로당,35.158501,127.31794,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태평경로당,35.151014,127.317697,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉정노인회,35.179207,127.308911,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아리울경로당,35.180524,127.308107,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비봉여자경로당,35.150458,127.337939,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강빛마을경로당,35.1443797,127.3134025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태평 마을회관,35.151147,127.317425,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽정3구 마을회관,35.079894,127.319784,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신풍 경로당,35.192536,127.288496,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연화 경로당,35.130012,127.300495,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼태 경로당,35.138878,127.286011,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당동 경로당,35.1326411,127.2794995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본토 경로당,35.127386,127.279956,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서정 경로당,35.130387,127.2788246,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비봉 경로당,35.156941,127.338425,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유봉 경로당,35.1632776,127.3552484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동계 마을회관,35.156122,127.361913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼송 경로당,35.140195,127.362114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평화 경로당,35.1480434,129.0518114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장수경로당,35.146194,129.060443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원달 경로당,35.113972,127.370645,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고치 경로당,35.165963,127.364276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북소 경로당,35.17708,127.351626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용정 경로당,35.182097,127.362818,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥전 마을회관,35.277572,127.134346,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽림 마을회관,35.278753,127.135883,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두계 경로당,35.243541,127.379051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥과분회 경로당,35.275982,127.133759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무창 경로당,35.284713,127.147242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주산 경로당,35.291323,127.145019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주산할머니경로당,35.289188,127.146079,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥과 마을회관,35.277654,127.133367,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소룡 마을회관,35.298262,127.168397,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광암 마을회관,35.317723,127.169814,,,,,,,,,,,,,,,,,,,,,,,,,,,,
합강 마을회관,35.324706,127.179862,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보정 마을회관,35.256623,127.120843,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황산 마을회관,35.262399,127.125353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무창할머니경로당,35.284329,127.148103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신수 마을회관,35.305878,127.156608,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흑석 경로당,35.287942,127.206155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대장2구 경로당,35.27234,127.216463,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내금 경로당,35.302485,127.211697,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외금 경로당,35.300445,127.211685,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매산 경로당,35.299023,127.202474,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월평 경로당,35.291815,127.199952,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수리 마을회관,35.308619,127.160582,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥 마을회관,35.283336,127.151653,,,,,,,,,,,,,,,,,,,,,,,,,,,,
배감 마을회관,35.2988217,127.1344847,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금의 마을회관,35.285984,127.151439,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유봉경로당,35.276944,127.13743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
설옥 마을회관,35.290146,127.110927,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지방 마을회관,35.288144,127.104617,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금단 마을회관,35.2680231,127.1248871,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율사 마을회관,35.27557,127.128124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만수2구 경로당,35.289208,127.210848,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만수 경로당,35.290852,127.221079,,,,,,,,,,,,,,,,,,,,,,,,,,,,
겸면분회경로당,35.255184,127.172125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흥산경로당,35.244216,127.194329,,,,,,,,,,,,,,,,,,,,,,,,,,,,
약천 경로당,35.280267,127.216552,,,,,,,,,,,,,,,,,,,,,,,,,,,,
입석2구 경로당,35.298223,127.188725,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하한 경로당,35.1788788,127.3927703,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호곡경로당,35.2692209,127.3579692,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고달면 분회 경로당,35.297642,127.341441,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목동 경로당,35.296938,127.34233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목동 할머니 경로당,35.294229,127.342063,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목동1구 경로당,35.294626,127.34206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목동3구 경로당,35.294704,127.344885,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천마 경로당,35.295993,127.344175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전북은행 익산시청영업점,35.9466464,126.971464,,,,,,,,,,,,,,,,,,,,,,,,,,,,
뇌연 경로당,35.3000556,127.3308324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대숲 경로당,35.300489,127.340287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽림 경로당,35.300764,127.340306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
