무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신창마을쉼터,36.8870094,127.8207679,,,,,,,,,,,,,,,,,,,,,,,,,,,,
능촌1마을쉼터,36.8050757,127.7917187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사창2마을쉼터,36.8493901,127.8142374,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신정4동 행정복지센터,35.529379,129.314377,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신정5동 행정복지센터,35.5448784,129.3214042,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성직공원,36.115843,128.341022,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백산공원,36.120841,128.345244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원평공원,36.120984,128.355139,,,,,,,,,,,,,,,,,,,,,,,,,,,,
샛별공원,36.128197,128.327094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자드락공원,36.142938,128.320108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉수대공원,36.139379,128.32146,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야은공원,36.146839,128.321014,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공원,36.141941,128.331921,,,,,,,,,,,,,,,,,,,,,,,,,,,,
뜨란채공원,36.139618,128.318441,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해나라공원,36.142125,128.323763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다붓2공원,36.154718,128.31435,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소롯골 공원,36.146041,128.324878,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행복공원,36.144943,128.32915,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이백리 복지회관 옆,36.3301974,127.5328037,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.4150697,127.3219354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창신고 생태학습장 쉼터,35.2273989,128.5976218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월영마을행정복지센터 뒤 공원 쉼터,35.1796055,128.5572582,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장군천 공원 쉼터,35.196441,128.5632232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태흥리소공원,33.2799701,126.738259,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수서2쉼터,36.1758801,128.6984567,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이지1리 쉼터,36.1697732,128.7069223,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동부2공원,35.816996,128.824531,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선암호수공원 노인복지관,35.514701,129.318774,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장생포 복지문화센터,35.5028971,129.3777236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신정1동 행정복지센터,35.5413359,129.3065469,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신정2동 행정복지센터,35.5346576,129.307846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신정3동 행정복지센터,35.5448466,129.3161256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼호동 행정복지센터,35.550003,129.265995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무거동 행정복지센터,35.5509698,129.2607214,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥동 행정복지센터,35.535259,129.293838,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가암1리2쉼터,36.1773894,128.8402073,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상평쉼터,38.040736,128.352039,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문정주공2단지 부지 내 정자,36.3026643,127.5776698,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.4359549,127.5277713,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모정,35.3837212,127.3536505,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.3939128,127.3642649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어달경로달,37.566105,129.1172795,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산제골경로당,37.5577749,129.1094684,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모정,35.4108261,127.3455987,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모정,35.4158221,127.3820341,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모정,35.4263298,127.3668269,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모정,35.4380243,127.3625728,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.4250935,127.4010586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.4486736,127.3984874,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무궁화아파트 야외 무더위쉼터,37.7705834,126.7769088,,,,,,,,,,,,,,,,,,,,,,,,,,,,
식현2리 경로당 야외 무더위 쉼터,37.9448162,126.8821187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자장리 경로당 야외 무더위쉼터,37.9680121,126.8634149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유하마을쉼터,35.2991949,128.4963772,,,,,,,,,,,,,,,,,,,,,,,,,,,,
함안-08마을쉼터,35.2184976,128.4322996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금촌 18통 동문아파트 401동,37.770435,126.7750852,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉암북7길 쉼터,35.2233842,128.5984044,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.400506,127.6080579,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상광정쉼터,38.003854,128.415004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북분쉼터,38.585803,128.445028,,,,,,,,,,,,,,,,,,,,,,,,,,,,
포매쉼터,38.563677,128.454266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정암쉼터,38.084672,128.363775,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석교쉼터,38.071967,128.343671,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상신마을쉼터,36.632336,127.7934218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부성2마을쉼터,36.7268535,127.7340193,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효근2마을쉼터,36.767203,127.6565273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가암2리쉼터,36.1894412,128.8431992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방죽어린이공원,36.3505563,127.3316976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연동정,35.202561,126.7764703,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청운교 우안 쉼터,37.4815772,129.1031982,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청운교 좌안 쉼터,37.4836064,129.1032121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수산2리사무소,33.4421225,126.8639166,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고성리사무소,33.4447265,126.9114227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구 신사리사무소,33.3809821,126.8767507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
난산경로당,33.4009553,126.8723003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모정,35.3264807,127.2126512,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.4075267,127.284296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모정,35.418101,127.3711977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
추점마을쉼터,36.854591,127.9510633,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행정마을쉼터,36.7665444,127.9950643,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내쌍마을쉼터,36.7537042,127.8972282,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장암2마을쉼터,36.7835719,127.9198241,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석산마을쉼터,36.8470357,127.9579727,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광진마을쉼터,36.8678673,127.9267685,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금신1마을쉼터,36.7749475,127.6344595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보광암 인근 정자,33.2613115,126.6122057,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두산3리 야외쉼터,37.3116952,128.1886075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내리경로당,35.6421905,128.4049488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초연사 앞 정자,35.2224261,128.8573939,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경운공원,35.2363715,128.8531316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
함박공원 내,35.2338901,128.8567186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉우공원,35.2410723,128.883121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
박뫼만남의광장,35.1680296,126.7424305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
종구정,35.0835991,126.7851929,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와촌면사무소,35.946317,128.83655,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대림2차경로당,37.505097,126.881842,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대림5차(아) 경로당,37.506465,126.881197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경남아너스빌(아)경로당,37.3022621,126.9968807,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신대림 2차 신동아파밀리에 아파트 경로당,37.4931261,126.9052729,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우성5차(아)경로당,37.512537,126.884161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
코오롱하늘채A경로당,35.1228138,129.0932196,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥소골개안경로당,35.9660386,127.7128549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대경로당,37.2941129,126.9987253,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"영남,우방,한솔(아)경로당",37.2913106,126.9970484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"두견마을현대,벽산(아)경로당",37.2934365,126.9971247,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세일경로당,37.3100006,126.9907412,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화남2차 경로당,37.3091339,126.9980056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우리은행구로본동지점,37.4934688,126.883632,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경남아파트 경로당,37.5272578,126.8886566,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백련산SK뷰아이파크아파트경로당,37.5954,126.9208,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은평뉴타운박석고개 13단지아파트,37.6307,126.9218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은평뉴타운상림마을 10단지아파트경로당,37.6453,126.9271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은뜨락경로당,37.6299,126.9204,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행복마을아파트 경로당,37.4891,127.5013,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문화마을 경로당,37.045053,127.91721,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하소 경로당,37.045863,127.903562,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초당 경로당,37.056086,127.908114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금가면사무소,37.042985,127.924483,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중원농협금가지점,37.043798,127.927026,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오석보건진료소,37.010515,127.879245,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문곡 경로당,37.021333,127.903446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
종포 경로당,37.012314,127.87587,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석교 경로당,37.010348,127.882874,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모산 경로당,37.004986,127.892276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신대 경로당,37.023628,127.899128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공군아파트 경로당,37.031973,127.900016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청전동주민센터,37.1490121,128.2144274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청전1차 주공A 경로당,37.1593842,128.213998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청전2차 주공A 경로당,37.1546829,128.2164511,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕일한마음경로당,37.1474946,128.2078308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
점터경로당,37.2896738,126.9782895,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수원성균관대역동문굿모닝힐(아)경로당,37.2976685,126.9664214,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자1동경로당,37.3022481,126.9907147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동신1단지경로당,37.3027936,126.9946972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동신2단지경로당,37.3004104,126.9935062,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동신3단지경로당,37.3004717,126.9950991,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상조경로당,35.913032,127.7168638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성도경로당,35.9039164,127.6173458,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성유경로당,35.9113745,127.6134109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌마을회관,35.9086916,127.6124454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용담경로당,35.9334364,127.6567501,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼익(아)경로당,37.3108456,126.9927534,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일림경로당,37.3086312,127.0014174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대(아)경로당,37.3078851,126.9997396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
녹천2리경로당,36.5731265,126.9248995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
녹천3리경로당,36.585483,126.9398297,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕곡리경로당,36.6310437,126.9641839,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문금2리경로당,36.6445577,126.9986677,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우성3차(아)경로당,37.5128988,126.8842669,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신도림7차e-편한세상경로당,37.508352,126.882696,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우성2차(아)경로당,37.5121172,126.8854718,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신성은하수(아)경로당,37.5076263,126.8871775,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우성1차(아)경로당,37.5113744,126.8857227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영등포농협(신도림지점),37.5066504,126.8841144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광포경로당,35.9175287,127.6366496,,,,,,,,,,,,,,,,,,,,,,,,,,,,
길왕경로당,35.9581105,127.6632786,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내동경로당,35.9635641,127.6281014,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마산경로당,35.9213256,127.6784787,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비단마을베스트타운(아)경로당,37.2980674,126.980905,,,,,,,,,,,,,,,,,,,,,,,,,,,,
치목경로당,35.9301591,127.7084067,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하비경로당,35.9275724,127.6128772,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하사내경로당,35.9400883,127.6629433,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하유경로당,35.9210185,127.6127012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하유할머니경로당,35.9218414,127.6130588,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하조경로당,35.9274768,127.7164829,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하중리경로당,35.9520225,127.7153376,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자동 신미주(아) 경로당,37.2952866,126.9979396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
눈e부신(아)경로당,37.2925442,127.0065123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금강에스쁘아(아)경로당,37.2924771,127.004976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백설마을주공2단지(아)경로당,37.2965708,126.9916979,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백설마을주공1단지(아)경로당,37.296116,126.9906442,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대월마을대림진흥(아)경로당,37.3004751,126.9888719,,,,,,,,,,,,,,,,,,,,,,,,,,,,
꽃뫼노을마을한마루(아)경로당,37.2913395,126.9889576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기산(아)경로당,37.2943066,127.0072314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구학경로당,35.0724307,127.7962543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽전경로당,35.15058,127.8325005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
애치경로당,35.1328388,127.8326649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상월경로당,35.1385104,127.8102378,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙경로당,35.1077231,127.808877,,,,,,,,,,,,,,,,,,,,,,,,,,,,
여의경로당,35.110415,127.823954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
횡계경로당,35.1045116,127.817552,,,,,,,,,,,,,,,,,,,,,,,,,,,,
꽃뫼노을마을한국(아)경로당,37.2922148,126.9907248,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구로중앙하이츠아파트경로당,37.499037,126.880498,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미천리마을회관,36.0022237,127.8467524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이부경로당,35.4129,128.1239,,,,,,,,,,,,,,,,,,,,,,,,,,,,
벌한새마을회관,35.9486093,127.8049709,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보안마을회관,35.909213,127.774094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
불대마을회관,36.0249284,127.8280038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신두마을회관,35.9921005,127.7917269,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신재궁마을회관,35.9991185,127.7920273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌마을회관,36.0042807,127.7928561,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지담마을회관,35.9838909,127.7838053,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중가경로당,35.9120089,127.6633939,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중상가경로당,35.8997505,127.6599081,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대림4차e-편한세상경로당,37.510598,126.886791,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개인경로당,35.0944784,127.8021254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
분회경로당,35.1099811,127.8085972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구로2동 새마을금고,37.490902,126.885087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화원경로당,37.4952086,126.8805209,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무지개경로당,37.4937347,126.8813314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문화경로당,37.5021323,126.8795652,,,,,,,,,,,,,,,,,,,,,,,,,,,,
늘푸른경로당,37.4991826,126.8828544,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우리유앤미아파트경로당,37.496531,126.881811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주막거리양전경로당,35.4232,128.1395,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청솔마을SK한화(아)경로당,37.2947611,126.9856337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대월마을주공(아)경로당,37.3004189,126.9858041,,,,,,,,,,,,,,,,,,,,,,,,,,,,
디큐브시티(아)경로당,37.5084321,126.8887332,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미성(아)경로당,37.5072702,126.8764944,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대상선(아)경로당,37.4961949,126.8750536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
늘봄경로당,37.4891189,126.8831631,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장좌경로당,35.9321,126.8344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕유경로당,35.9005097,127.775698,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문암마을회관,36.0078826,127.7246422,,,,,,,,,,,,,,,,,,,,,,,,,,,,
속동경로당,35.9415584,127.8356856,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕촌경로당,35.944336,128.838779,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화동 경로당,36.997265,127.894264,,,,,,,,,,,,,,,,,,,,,,,,,,,,
박대경로당,35.9174852,127.6096371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사내경로당,35.937756,127.6708853,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사천경로당,35.9444791,127.6572677,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한울아파트 경로당,36.6678686,127.4778337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대아파트 경로당,36.6692721,127.4858633,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대산업아파트 경로당,36.6695388,127.4826753,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효성2차아파트 경로당,36.6679071,127.480796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신영1리경로당,36.573842,126.973602,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신영2리경로당,36.574928,126.956415,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두운1리 마을회관 정자,37.681626,126.480516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕진경로당,35.4105,128.0886,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼공마을회관,35.9057913,127.7793351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내북마을회관,36.0113237,127.8308147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외북마을회관,36.0071145,127.8304419,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기로경로당,37.2922793,126.9975463,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자2동경로당,37.2955319,127.0025689,,,,,,,,,,,,,,,,,,,,,,,,,,,,
벽산3차(아)경로당,37.2946996,126.9961834,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대림1차(아)경로당,37.505616,126.880072,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동아1차경로당,37.5110546,126.8827673,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신도림현대(아)경로당,37.5119989,126.8840088,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신도림동주민센터,37.5077837,126.880604,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영남2차아파트 경로당,37.4497357,126.793793,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율정1통경로당,37.8330375,127.1037271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율정마을7단지아파트경로당,37.8297204,127.0961733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백석계룡리슈빌 경로당,36.832537,127.122349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백석아이파크2차 경로당,36.82514,127.121301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LH천년나무1단지 경로당,36.829833,127.1183874,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백석아이파크3차 경로당,36.8278377,127.125509,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우항1리마을회관,37.4597167,128.0640606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산전리경로당,37.488766,128.085069,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안흥농협,37.412998,128.156968,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안흥면사무소,37.4125164,128.1560544,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안흥복지회관,37.411464,128.156235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평거한보아파트경로당,35.1691761,128.0498958,,,,,,,,,,,,,,,,,,,,,,,,,,,,
더퀸즈웰가,35.1666292,128.0516837,,,,,,,,,,,,,,,,,,,,,,,,,,,,
혁신도시LH아파트4단지경로당,35.1791411,128.1499034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
혁신도시LH아파트1단지경로당,35.1822546,128.1479532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한림풀에버아파트 경로당,35.17225,128.1349911,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경남혁신도시LH5단지,35.1786344,128.15246,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금광1차아파트경로당,37.8214494,127.0400318,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회암1통경로당,37.8479017,127.0979405,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥정 천년나무16단지경로당,37.8177537,127.0895085,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율정마을13단지경로당,37.8210058,127.1009765,,,,,,,,,,,,,,,,,,,,,,,,,,,,
푸르지오아파트경로당,37.8123164,127.0560093,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탑동(회정4통)경로당,37.8385311,127.0529594,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금용아파트(덕계11통)경로당,37.819908,127.0433087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금광2차아파트경로당,37.8192647,127.0477964,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안골경로당,36.2844927,127.0318528,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내양3리경로당,37.3337,127.5803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회천3동행정복지센터,37.837786,127.0689481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대경로당,37.8020196,127.0781689,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대아파트경로당,37.8203154,127.0567739,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕계게이트볼경로당,37.8218116,127.0482023,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하늘빛마을경로당,37.834573,127.073981,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕정게이트볼경로당,37.836584,127.066776,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현진에버빌1단지아파트경로당,37.8067023,127.0591125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
벌말경로당,37.8293987,127.0527046,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕계할머니경로당,37.822894,127.043521,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕계범양아파트경로당,37.8213465,127.0513056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현진에버빌2단지아파트경로당,37.8068195,127.0607848,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중촌경로당,35.2163913,128.0813299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천곡경로당,35.2083796,128.099683,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유현경로당,35.2010577,128.0559969,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평거본동경로당,35.1697213,128.0546307,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상촌복지경로당,35.2027683,128.0338919,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진주평거5단지경로당,35.1661409,128.0564416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
판문남동경로당,35.1721631,128.0433782,,,,,,,,,,,,,,,,,,,,,,,,,,,,
판문샛터경로당,35.1867448,128.0377594,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중촌복지경로당,35.1976688,128.0345719,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조라골경로당,35.1700658,128.0519789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
