무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신상3리 마을회관,36.34658,128.0944,,,,,,,,,,,,,,,,,,,,,,,,,,,,
돌다리1경로당,37.6009528,127.1438058,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황산마을회관,35.625652,127.753386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송계경로당,35.6476107,127.6949301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서하우체국,35.647798,127.696187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안의농협 서하지점,35.6475103,127.695932,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운곡보건진료소,35.635233,127.68806,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우전마을회관,35.638111,127.735565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서장산경로당,35.0598588,128.3211052,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기전경로당,35.0444206,128.3327402,,,,,,,,,,,,,,,,,,,,,,,,,,,,
발산경로당,35.065509,128.3206307,,,,,,,,,,,,,,,,,,,,,,,,,,,,
감동경로당,35.054627,128.3193673,,,,,,,,,,,,,,,,,,,,,,,,,,,,
항정경로당,35.054863,128.3484686,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동정경로당,35.0443213,128.3611124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호수경로당,37.591328,127.1322467,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕현경로당,37.591153,127.1341737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하나경로당,37.5911426,127.1376841,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두산경로당,37.5940373,127.1355332,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수택1동 행정복지센터,37.600374,127.141922,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕숙1경로당,37.6002885,127.1482492,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수택경로당,37.5996836,127.1398291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우정 경로당,36.3169517,127.4417502,,,,,,,,,,,,,,,,,,,,,,,,,,,,
알바위 경로당,36.3120436,127.4442528,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가오 경로당,36.3066236,127.4508638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이문1경로당,37.588031,127.1284673,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교문2동 행정복지센터,37.587014,127.1342685,,,,,,,,,,,,,,,,,,,,,,,,,,,,
간촌2경로당,37.6083781,127.1359533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
샘터2경로당,37.6082426,127.129646,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아천경로당,37.5760234,127.1133819,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월평마을회관,35.6380473,127.7129116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운곡경로당,35.62699,127.68022,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인창경로당,37.6030009,127.133779,,,,,,,,,,,,,,,,,,,,,,,,,,,,
배탈고개 경로당,37.6043921,127.1337271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
샘터1경로당,37.6082426,127.129646,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전포경로당,35.0381199,128.3701849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구립늘푸른경로당,37.5014,126.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
돌다리2경로당,37.6009958,127.1425551,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우두포경로당,34.9975405,128.475434,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인장경로당,37.6039651,127.1363718,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동창2경로당,37.6166991,127.1375912,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기경로당,35.4991,127.7194,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서상면경로당,35.6817883,127.6862115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도천경로당,35.738322,127.685606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
추하경로당,35.670648,127.674913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마암면사무소,35.0577887,128.3376058,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마암면복지회관,35.0575736,128.3381507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마암경로당,35.0582851,128.3366637,,,,,,,,,,,,,,,,,,,,,,,,,,,,
큰구학포경로당,34.9949486,128.4476354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥산마을회관(옥산노모당),35.6649292,127.6690354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안의농협 서상지점,35.683106,127.686238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
걸촌(석탑2리),36.380795,128.639386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천5통경로당,36.3530837,126.5975489,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노천2리경로당,36.2314906,126.59054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노천경로당,36.2430508,126.5417519,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관당3리 경로당,36.2242416,126.5351862,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다사읍보건지소,35.8897789,128.4645726,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대동아파트경로당,37.487434,129.10556,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효충마을회관 원두막,35.381599,129.04365,,,,,,,,,,,,,,,,,,,,,,,,,,,,
감결마을회관 정자,35.38957,129.04823,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내석마을입구 정자,35.448948,129.02142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양주체육공원 정자,35.412886,129.06638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구소석마을회관 정자,35.401,129.06109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와곡1마을회관 정자,35.380767,129.05037,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한정보건진료소,35.6973828,128.4814622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동부 경로당,36.2104177,126.6103802,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신구1리(구산)경로당,36.1968024,126.6343826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유곡1리(원유곡)경로당,36.1803051,126.5989309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주산경로당,36.1810097,126.5908446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주야1리 경로당,36.2041843,126.5881622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주야2리(장자동) 경로당,36.2254963,126.6324443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월평경로당,37.4954822,129.0523299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명보2차경로당,37.496525,129.108948,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부곡경로당,37.536381,129.10697,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동화아파트경로당,37.535026,129.103533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼정2차아파트 경로당,37.539191,129.107836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
승지경로당,37.5392413,129.0753572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매동경로당,37.536809,129.100717,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송정LH아파트 경로당,37.4935086,129.1221,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉오경로당,37.5107129,129.1208558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
샘물경로당,37.557915,129.102902,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼곡1리 경로당,36.2107685,126.6314487,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼곡2리경로당,36.2052945,126.6346252,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산곡십정새마을금고 십정지점,37.4749641,126.697155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산곡십정새마을금고 부흥지점,37.4807148,126.7002101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신성새마을금고 본점,37.4724606,126.6965491,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삽량근린공원 정자,35.332246,129.030741,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남부어린이공원 파고라3,35.331635,129.026183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남부어린이공원 파고라1,35.331635,129.026183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양주근린공원 정자,35.343238,129.033268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삽량근린공원 파고라,35.332246,129.030741,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남부어린이공원 파고라2,35.331635,129.026183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙어린이공원 정자,35.340239,129.031689,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황산어린이공원 원두막,35.336469,129.032867,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순천우체국조곡지점,34.946967,127.499003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순천광양축협북부지점,34.957547,127.484501,,,,,,,,,,,,,,,,,,,,,,,,,,,,
답곡리 617-1,35.285,129.0524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지산리 812,35.2948,129.0439,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼감리 470-3,35.2706,129.0417,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼감리 101-1,35.2657,129.0413,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백록리 844-4,35.28,129.0457,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지산리 821,35.2949,129.0426,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순지리 166-57,35.29,129.052,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초산리 64,35.2923,129.0504,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황산어린이공원 파고라,35.336469,129.032867,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양주근린공원 파고라1,35.343238,129.033268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양주근린공원 원두막,35.343238,129.033268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양주근린공원 원두막2,35.343238,129.033268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모소(월소3리),36.4992048,128.409103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정동진2리경로당,37.688415,129.034329,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥계면사무소,37.6126666,129.0379444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금진1리 경로당,37.6376499,129.0433298,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현내1리 경로당,37.6077178,129.0319517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
낙풍1리 경로당,37.620439,129.03424,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥계면 분회,37.605818,129.032849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금진3리 경로당,37.653488,129.048268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석교2리복지회관,37.842075,128.820674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석교1리 경로당,37.826812,128.846326,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사천면사무소,37.8238282,128.848643,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상시동2리마을회관,37.7226414,128.9492881,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강동면사무소,37.7280404,128.9540027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선경 무궁화(아)경로당,37.3512807,126.9795483,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개나리(아)경로당,37.3497422,126.9803701,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해모로(아)경로당,37.363662,126.9661885,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양주근린공원 파고라2,35.343238,129.033268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙어린이공원 파고라1,35.340239,129.031689,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유산마을 정자,35.376714,129.03011,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용선마을 정자,35.396119,129.0064,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성동 정자7,35.3596539,129.04235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성동 정자2,35.3590626,129.04569,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하4리 경로당,38.105038,127.7037089,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장대리(원장대)경로당,36.2859289,128.618335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
샛터(산내),36.431856,128.344391,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대명구름채(아)경로당,37.3615697,126.9669907,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수선화(아)경로당,37.3658921,126.9653977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼호(아)경로당,37.3533247,126.9762736,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성원 이화2차(아)경로당,37.3597789,126.9689414,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LG 진달래(아)경로당,37.3662035,126.9665494,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대모락산(아)경로당,37.361905,126.9699826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유촌2리 경로당,38.052418,127.788441,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유촌1리 경로당,38.052749,127.788357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
간동면사무소,38.055226,127.789983,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내손e편한세상4단지경로당,37.3867815,126.9777464,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노인복지회관(사랑채),37.3874105,126.9813991,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼호동 주민쉼터,35.411386,129.1666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대동이미지,35.416537,129.18092,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대평어린이공원 정자,35.416029,129.165656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주진마을정자1,35.393422,129.136739,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외홈어린이공원,35.409287,129.16676,,,,,,,,,,,,,,,,,,,,,,,,,,,,
배일봉1공원,35.433415,129.19589,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명동 쌈지쉼터,35.405247,129.16681,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북부마을정자1,35.418058,129.17624,,,,,,,,,,,,,,,,,,,,,,,,,,,,
편들마을정자1,35.425128,129.18239,,,,,,,,,,,,,,,,,,,,,,,,,,,,
편들마을정자2,35.424728,129.18175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용당마을정자,35.426766,129.18534,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명동2마을정자,35.405353,129.17006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙근린공원,35.410197,129.17469,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아랫섬어린이공원,35.411419,129.16605,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황소어린이공원,35.40792,129.16899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모래들소류지정자,35.400663,129.150857,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주남마을정자2,35.423345,129.154166,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주진마을정자2,35.393319,129.161735,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소주신기어린이공원 정자,35.414333,129.163539,,,,,,,,,,,,,,,,,,,,,,,,,,,,
배일봉2공원,35.43273,129.19314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회야천 정자,35.378737,129.15457,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성명가 정자,35.386595,129.15088,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내연마을 정자,35.371399,129.14135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오관11리 경로당,36.5948944,126.6617729,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용갈산 경로당,36.6447974,126.7062122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새진흥아파트정자,35.399676,129.156971,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천성어린이공원 정자,35.411046,129.160236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주남마을정자1,35.426102,129.150977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소주마을 정자,35.412754,129.154987,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천성리버빌 정자,35.408853,129.15957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세신아파트 정자,35.410361,129.157956,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지동 경로당,36.6285317,126.6714781,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신돈1리 마을회관,36.922892,127.521031,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신돈2리 경로당,36.917541,127.525981,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두성경로당,36.913485,127.558641,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창리 경로당,36.8927044,127.5668231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청솔아파트 경로당,36.5991998,126.6552198,,,,,,,,,,,,,,,,,,,,,,,,,,,,
큰골근린공원,35.412318,129.17957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
푸르지오아파트 뒤,35.405919,129.17564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대동어린이공원,35.415993,129.1791,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북부마을정자2,35.418919,129.1776,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동부마을정자,35.414742,129.17364,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동부2마을정자,35.417058,129.17673,,,,,,,,,,,,,,,,,,,,,,,,,,,,
춘추공원 정자,35.347834,129.02949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대동2길 정자,35.377024,129.02517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보호수옆,35.422443,129.17513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동부3마을정자,35.41067,129.17697,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동부1마을정자,35.410689,129.16913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동부4마을정자,35.410516,129.17261,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명동공원,35.402986,129.16761,,,,,,,,,,,,,,,,,,,,,,,,,,,,
텃밭어린이공원,35.413454,129.17554,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석호가람휘마을정자,35.396144,129.1653,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LH스타힐스아파트 경로당,36.6474011,126.6799871,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경남아너스빌 경로당,36.6473463,126.6704026,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모아엘가 경로당,36.6473323,126.6740962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가야마을 경로당,36.6279552,126.7457488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고정 경로당,36.5921034,126.7268979,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학계2리 경로당,36.5715456,126.6707852,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당곡 경로당,36.6021589,126.7018448,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍성읍분회 여자경로당,36.6028876,126.6729752,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남락어린이공원,35.398074,129.16859,,,,,,,,,,,,,,,,,,,,,,,,,,,,
웃섬들어린이공원,35.412307,129.1652,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학계1리 경로당,36.5659253,126.6631287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내죽 경로당,36.510173,126.656549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신동 경로당,36.5003387,126.6238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신대 경로당,36.5009581,126.6310817,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍무푸르지오아파트 경로당,37.608157,126.730942,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍무센트럴푸르지오 아파트 경로당,37.608907,126.726674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동일하이빌 경로당,37.594191,126.751396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고송 경로당,37.594191,126.751396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌 경로당,37.594191,126.751396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청도솔리움아파트 경로당,37.6059629,126.7746646,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대우아파트 경로당,37.6055648,126.7683266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자이아파트1단지 경로당,37.603361,126.724542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구고모경로당,35.570047,127.201143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평지경로당,35.571082,127.202291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평지모경로당,35.571082,127.202291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지경로당,35.573177,127.201465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자이아파트2단지 경로당,37.60362,126.726995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한화유로메트로 1단지 경로당,37.602228,126.723234,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한화유로메트로 2단지 경로당,37.60171,126.7272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
꿈에그린더포레튜5단지 경로당,37.599904,126.727751,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사우동행정복지센터,37.619361,126.716694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사우3통 경로당,37.6213066,126.7285354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사우 대우아파트 경로당,37.6229099,126.7228697,,,,,,,,,,,,,,,,,,,,,,,,,,,,
독산1리 경로당,36.2313108,126.5423555,,,,,,,,,,,,,,,,,,,,,,,,,,,,
독산2리경로당,36.2002241,126.5590435,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황교 경로당,36.2402152,126.594671,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소황1리마을회관,36.2325773,126.6015535,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천2리 경로당,36.2310199,126.6021077,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대창1·7리 경로당,36.2703277,126.6344821,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방천1리 경로당,38.072663,127.830815,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대신리 경로복지센터,34.3262351,126.6824944,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초헌남자경로당,35.560664,126.8536749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동백리 경로복지센터,34.3267613,127.050199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복고리 경로복지센터,34.2271586,126.5662035,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노화읍 이목복지회관,34.1770129,126.572685,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당산리 마을회관,34.1990604,126.5575328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장좌리 경로당,34.3597953,126.7288697,,,,,,,,,,,,,,,,,,,,,,,,,,,,
망석리 경로복지센터,34.3045065,126.7496623,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정도리 경로복지센터,34.3027669,126.7021496,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기메이플아파트경로당,35.5581682,126.8499294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전하1동 행정복지센터,35.5167974,129.4286169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남부노휴제,35.5641867,126.8511536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화산경로당,35.052569,126.5377946,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙동경로당,35.0198178,126.5349817,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이암경로당,35.0102484,126.5364045,,,,,,,,,,,,,,,,,,,,,,,,,,,,
답곡경로당,35.5206284,126.9144192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월영경로당,35.5223487,126.8930098,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하신경로당,35.5623905,126.8677998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내장산실버경로당,35.5526193,126.8939942,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회룡경로당,35.5060464,126.9142824,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신성미소지움경로당,35.5604224,126.8674189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휴먼시아2단지경로당,35.5574112,126.8752456,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휴먼시아3단지경로당,35.5572716,126.8770158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금송경로당,35.0043321,126.5784925,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청정경로당,35.0257109,126.5321878,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양우아파트경로당,35.5576245,126.8594776,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유창2차아파트경로당,35.559139,126.846858,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아양경로당,35.557609,126.859465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중화한신아파트경로당,37.5972416,127.0814411,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉화경로당,37.6035243,127.0760238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송암경로당,35.0028001,126.5178884,,,,,,,,,,,,,,,,,,,,,,,,,,,,
불암경로당,35.0037898,126.5205025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송촌경로당,35.0111619,126.5045713,,,,,,,,,,,,,,,,,,,,,,,,,,,,
묵1동구립경로당,37.6132954,127.0817148,,,,,,,,,,,,,,,,,,,,,,,,,,,,
예성그린캐슬아파트경로당,37.5970399,127.1017008,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신원금호아파트경로당,37.6000245,127.1086041,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용마경로당,37.5788183,127.0884689,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"두산 제4,5차 APT경로당",37.5789009,127.0822749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼화그린경로당(여성),35.5655482,126.8501053,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동원경로당,35.5555069,126.8646343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산경로당,35.5615816,126.8514144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유창아파트경로당,35.558885,126.846575,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시기현대아파트남자경로당,35.5600268,126.8514922,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대우(아)경로당,35.2177485,128.6810791,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내동그라미(아)경로당,35.2177874,128.6686308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내동(아) 경로당,35.2227923,128.6595965,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와천경로당,35.1386007,127.1125095,,,,,,,,,,,,,,,,,,,,,,,,,,,,
물골경로당,35.139516,127.1509376,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노치경로당,35.1453567,127.1748682,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지장경로당,34.9258186,126.8995543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탄곡경로당,34.9163611,126.8926307,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용강경로당,34.9143045,126.8787566,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신설마을경로당,37.447316,126.396039,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고시경로당,35.0523145,126.5345562,,,,,,,,,,,,,,,,,,,,,,,,,,,,
