무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕소9리(주공1)경로당,37.5861845,127.2160888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙경로당,35.497264,128.7489617,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대경로당,35.5054285,128.7399656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
푸른누리작은도서관,35.0898252,129.0014151,,,,,,,,,,,,,,,,,,,,,,,,,,,,
감천1동행정복지센터,35.0879939,129.0046455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동산경로당,35.0901461,129.0000425,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남성한빛가든경로당,35.084325,129.0098124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구룡3통 마을회관 앞 정자,36.7666,127.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉화마을경로당,34.8309729,128.0009224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화암마을경로당,34.8093278,128.0406597,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내산마을경로당,34.8166261,128.0610057,,,,,,,,,,,,,,,,,,,,,,,,,,,,
물건마을경로당,34.8074099,128.0473586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내동천마을경로당,34.8091501,127.9822167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼화마을경로당,34.8114483,127.9680847,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매성2리경로당,36.802883,127.31789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북좌 마을회관,37.0458573,127.3333641,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오두 마을회관,37.0465584,127.310975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복평 마을회관,37.0398005,127.3079897,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방화동부어르신사랑방,37.5725194,126.8199039,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대원가든1차경로당,36.0702798,128.3550222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대원2차경로당,36.0700601,128.3521906,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉명2통경로당,36.812401,127.13651,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갑산1리 마을회관,35.978487,129.226167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥계주택경로당,36.147975,128.416534,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥계4공단경로당,36.136928,128.423586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신나리@경로당,36.1375233,128.4136417,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신동경로당,36.0988227,128.4633758,,,,,,,,,,,,,,,,,,,,,,,,,,,,
근계3리 마을회관,35.985085,129.225249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석곡3리경로당,36.739174,127.224376,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용원4리(산직)경로당,36.749889,127.214783,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용원2리경로당,36.7546981,127.2202769,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신사3리경로당,36.743304,127.234592,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대화2리 경로당,36.7288,127.260967,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화성2리(성양)경로당,36.7507782,127.2573772,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화성2리(일각)경로당,36.7471999,127.2525573,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화성3리경로당,36.754728,127.262634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대화1리경로당,36.7350537,127.2522596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성남면복지회관,36.7434855,127.2329474,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대흥2리 경로당,36.729552,127.228929,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호당1리경로당,36.885069,127.2390697,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신덕1리경로당,36.720601,127.245463,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신덕2리경로당,36.72607,127.249619,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉명1통경로당,36.8168,127.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉양4리경로당,36.722941,127.262288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대흥1리경로당,36.729948,127.237288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대정1리경로당,36.725964,127.210997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성산리경로당,33.464859,126.934283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수산1리경로당,33.446763,126.882595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신천리경로당,33.344232,126.849865,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온평리경로당,33.40813,126.90025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신산리경로당,33.381049,126.876903,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청솔2차(아) 경로당,36.793761,127.11636,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신양리경로당,33.4386337,126.9174322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼달1리경로당,33.374181,126.847388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
난산리경로당,33.396112,126.879022,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고성리경로당,33.4490946,126.9064678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍용마을뜨란채경로당,36.805434,127.119162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공7단지1차경로당,36.802566,127.126232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공7단지2차경로당,36.802627,127.124618,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공7단지3차경로당,36.801105,127.124848,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산대4리 마을회관,35.996957,129.206357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼홍아파트 경로당,35.990103,129.211276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산대5리 마을회관,35.995467,129.21555,,,,,,,,,,,,,,,,,,,,,,,,,,,,
에덴 경로당,36.003443,129.194011,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한동그린 경로당,36.000179,129.185077,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼도타운 경로당,36.002923,129.194668,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥산1리 경로당,36.015383,129.161144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
벽산경로당,36.121484,128.379245,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전원리빙필 경로당,36.120023,128.374497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
민영주택경로당,36.121596,128.369426,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행복아파트 경로당,36.1171762,128.3744967,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우림필유아파트경로당,36.1230203,128.3729404,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3주공경로당,36.1055149,128.3826102,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파라디아경로당,36.1044417,128.3828723,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광평경로당,36.1068919,128.3661217,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부영1차아파트 경로당,37.0043615,127.0835753,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부영2차아파트 경로당,37.003429,127.081682,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방화구립어르신사랑방,37.5698,126.8139,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복종어르신사랑방,37.5734111,126.8077332,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥산3리 경로당,36.000899,129.170503,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하곡 마을회관,35.985907,129.141937,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오태2동 경로당,36.0744997,128.3594124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
육통3리 마을회관,36.018297,129.227749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노당1리 경로당,36.03787,129.228874,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노당2리 마을회관,36.028871,129.225794,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산대1리 마을회관,36.002583,129.199821,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산대3리 마을회관,35.999057,129.196373,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매성3리경로당,36.799707,127.318916,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관성1리경로당,36.801633,127.324715,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관성2리경로당,36.821184,127.323982,,,,,,,,,,,,,,,,,,,,,,,,,,,,
병천7리(신세계@)경로당,36.767241,127.305425,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탑원1리경로당,36.757943,127.304176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탑원2리경로당,36.766169,127.313186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도원2리경로당,36.7842237,127.3210048,,,,,,,,,,,,,,,,,,,,,,,,,,,,
합동경로당,34.7966804,128.047319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍용2동 3.6통 경로당,36.788992,127.116135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옹기테마공원(입구 좌측),37.612425,127.0850226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하나은행 주안지점,37.4586982,126.6913881,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호어울림라포레경로당,37.5266,129.0996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자초경로당,35.275608,126.6962272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥천경로당,35.2751995,126.6973312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기경로당,35.2656012,126.6402953,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월정경로당,35.2571325,126.6577828,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도동경로당,35.252424,126.689788,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성산경로당,35.263325,126.697969,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부연경로당,35.2482334,126.663837,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화산1리경로당,35.2856624,126.6430866,,,,,,,,,,,,,,,,,,,,,,,,,,,,
염치경로당,35.281607,126.661311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월산경로당,35.252493,126.668361,,,,,,,,,,,,,,,,,,,,,,,,,,,,
능성경로당,35.260165,126.703089,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일산동경로당,35.2856467,126.7666744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백산경로당,35.2442294,126.6790811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월산경로당,35.2881137,126.770937,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초지경로당,35.3266247,126.7227913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강정경로당,35.371326,126.8023239,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북부경로당,35.3776473,126.8053239,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안정경로당,35.3761711,126.7934774,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금곡경로당,35.3951524,126.7341648,,,,,,,,,,,,,,,,,,,,,,,,,,,,
숲마을경로당,35.353012,126.729624,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성덕경로당,35.3887842,126.7821833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운곡경로당,35.3924485,126.7711707,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기룡 남자경로당,35.3558278,129.2505789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상장안 남자경로당,35.3703,129.246,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신리(장안)경로당,35.356254,129.267772,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시장마을 여자경로당,35.308863,129.24338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관음경로당,35.2445444,126.6290409,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명주경로당,35.2368715,126.644443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
발산경로당,35.2712758,126.6841009,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만화경로당,35.3124208,126.6682824,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우봉경로당,35.2635248,126.6590747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금성경로당,35.2579834,126.6734757,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽탄경로당,35.2511565,126.7020586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성암경로당,35.327121,126.6609284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아계경로당,35.2726154,126.6507627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이암경로당,35.3058574,126.6756233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금광아파트경로당,35.2630405,126.6716619,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"사창1,2경로당",35.2616341,126.6623926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수성경로당,35.2615021,126.6629031,,,,,,,,,,,,,,,,,,,,,,,,,,,,
생촌경로당,35.323565,126.6605429,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명정경로당,35.4325334,126.7826657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조산경로당,35.4447438,126.8183046,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"북문동 3,4통 경로당(무양동)",36.4203161,128.156312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초림경로당,36.4588699,128.16236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동보경로당,36.4219245,128.155856,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부원2경로당,36.4504301,128.155486,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LH천년나무경로당,36.4238363,128.152907,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만산3경로당,36.4283888,128.153644,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북문 15통경로당,36.4223643,128.156966,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무양LH7단지경로당,36.4242691,128.154742,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상주무양지엘리베라움경로당,36.4255181,128.15698,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진주경로당,36.4241942,128.155968,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월내 여자경로당,35.3273,129.2801,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대룡 여자경로당,35.3711395,129.264458,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성동 경로당,36.4149574,128.166222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시장마을 남자경로당,35.309,129.2437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
좌천마을 제1남자경로당,35.3134,129.2425,,,,,,,,,,,,,,,,,,,,,,,,,,,,
좌천마을 제1여자경로당,35.3134,129.2425,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대룡상상 작은도서관,35.371438,129.264456,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하장안 남자경로당,35.3627253,129.2495712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임랑 경로당,35.3168,129.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휴먼시아2단지 여자경로당,35.3318078,129.1640094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
롯데캐슬2차 남자경로당,35.3294907,129.1655845,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신동아 파말리에 여자경로당,35.3258129,129.1758975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가화만사성 더테라스2차 남자경로당,35.3238266,129.1890542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥동행정복지센터,36.403582,128.160077,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신남 경로당,36.4038023,128.158676,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내1리 마을회관,36.7054424,126.6672016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내2리 마을회관,36.7057089,126.6716938,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계정2리 마을회관,36.6537968,126.7467686,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내3리 마을회관,36.704593,126.665442,,,,,,,,,,,,,,,,,,,,,,,,,,,,
둔2리 마을회관,36.6623665,126.6438333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대치1리 마을회관,36.6855428,126.6249058,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대치2리 마을회관,36.6835465,126.6137573,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광천1리 마을회관,36.669684,126.6057124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광천2리 마을회관,36.656701,126.6056421,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사천1리 마을회관,36.6498058,126.6141093,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사천2리 마을회관,36.6568793,126.6204381,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외나1리 마을회관,36.6433819,126.6061317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이양재노인종합센터,35.8061692,127.1505477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"무양동 경로당(1,2,17통 마을회관)",36.4201619,128.152686,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NH농협은행 아중지점,35.83445,127.16358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노송신협 아중지점,35.83016,127.16879,,,,,,,,,,,,,,,,,,,,,,,,,,,,
샬롬노인복지센터,35.8022841,127.0817547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8단지 경로당,37.435129,126.9990336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙동 행정복지센터,37.4332863,126.9931622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서우아파트경로당,36.3350677,127.3949653,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한마음아파트경로당,36.3319416,127.3927818,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용문역,36.3380702,127.393367,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내7구경로당,35.279879,127.289922,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제석1리 할머니 경로당,36.151076,128.233451,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금천경로당,36.1487217,128.2820366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
국사할머니경로당,36.154629,128.249626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지상경로당,37.4672,129.1051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북평경로당,37.4802264,129.1278666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구미경로당,37.477802,129.1283548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신공덕삼성1차(아)경로당,37.54337,126.9554907,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마포센트럴아이파크 경로당,37.5531019,126.9580798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마포래미안푸르지오아파트 1단지 경로당,37.5538744,126.9546025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월드컴아이파크(아)경로당,37.5674549,126.9144794,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈산도서관,37.5088978,126.8673851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
편백경로당,37.6509474,127.0823416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정남면 행정복지센터,37.1602603,126.971166,,,,,,,,,,,,,,,,,,,,,,,,,,,,
희우경로당,37.5531639,126.9090523,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월드컵현대A경로당,37.5756,126.9049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신평 경로당,34.993704,128.044837,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연호 경로당,35.043969,128.051595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온정 경로당,35.027354,128.057513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용정 경로당,35.025717,128.0581242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
절골경로당,34.9661959,128.2021537,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가룡경로당,34.9414641,128.2101303,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문곡소도동행정복지센터,37.131464,128.960343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태백시 노인복지관,37.1302115,129.004539,,,,,,,,,,,,,,,,,,,,,,,,,,,,
종포 경로당,35.024855,128.044408,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주문 경로당,35.000528,128.044945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
통양 경로당,35.037681,128.052778,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평기 경로당,35.032838,128.063748,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평송 경로당,35.010117,128.059718,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휴먼시아 경로당,35.009084,128.063019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신영 경로당,35.035763,128.066426,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성연2리(음지) 경로당,36.4743043,126.6194175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용치 경로당,35.008732,128.086609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장송 경로당,35.015292,128.055156,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진죽3리(송덕) 경로당,36.4340341,126.594134,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진죽4리(사동)경로당,36.4388389,126.6043786,,,,,,,,,,,,,,,,,,,,,,,,,,,,
재정1리(능동)경로당,36.438204,126.6207437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신동 경로당,36.4448584,126.6211083,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신송1리(원안) 경로당,36.4590479,126.5880427,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신송3리(송동) 경로당,36.4435083,126.5879614,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성연1리(청연) 경로당,36.4447563,126.5901872,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성연2리(양지)경로당,36.4674462,126.6181915,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서초2동 주민센터,37.487927,127.03087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서초한빛삼성아파트 경로당,37.4837015,127.011977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서초3동 주민센터,37.483279,127.014659,,,,,,,,,,,,,,,,,,,,,,,,,,,,
예술의마을 경로당,37.482794,127.010837,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진죽2리(죽하) 경로당,36.441047,126.5925996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양재노인종합복지관,37.4830294,127.040791,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반포힐스테이트 경로당,37.5011367,126.9969678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반포3동 주민센터,37.5120789,127.0055541,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반포3동 경로당,37.497449,127.000291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반포4동 주민센터,37.499595,126.999449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마천1동 주민센터,37.4960042,127.1499488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마천2동 주민센터,37.4968421,127.1485347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙노인종합복지관,37.492289,127.016803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서초1동주민센터,37.49014,127.019443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서초1동 경로당,37.485434,127.02249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사량면주민센터,34.84546,128.2200682,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용산경로당,35.102212,128.042246,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용수경로당,35.094902,128.040548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구호경로당,35.0916,128.054639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽림마을회관,34.8831967,128.4100247,,,,,,,,,,,,,,,,,,,,,,,,,,,,
욕지면 시립도서관,34.6367409,128.2633577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양항1리(양아) 경로당,36.322811,126.6046801,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창동1리(동부)경로당,36.3172323,126.6077274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양재1동 주민센터,37.4716377,127.0266883,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대화면사무소,37.500936,128.458025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
여차마을회관,34.809784,128.479116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
통포경로당,34.8106147,128.2558179,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상곡마을회관,35.5805812,127.7751986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대야마을회관,35.5736733,127.7825717,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기찰경로당,35.2415979,129.095595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기찰장수부녀회경로당,35.2416859,129.0943786,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수동면사무소 민원실,35.522246,127.78795,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외산마을회관,35.5358668,127.8201137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉암 경로당,34.75929,128.51109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대우아파트 할아버지경로당,35.233119,129.089989,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉숫골 경로당,34.8246954,128.416959,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도남경로당,34.8277301,128.4224571,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해평경로당,34.833276,128.4169036,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BNK경남은행통영지점,34.8604432,128.4244401,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무전동주민센터,34.8573595,128.4324122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무전 경로당,34.8559453,128.4313827,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한진로즈힐비치경로당,34.862564,128.422312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자소마을경로당,35.0672121,128.3952192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서좌 경로당,34.7959479,128.4996416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야소 경로당,34.765963,128.50202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도남사회복지관공부방,34.8268021,128.4209947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산성경로당(여),35.251317,129.0544188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
웅곡경로당,35.0722652,128.3844688,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하비마을회관,35.6602,127.80301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
독자마을회관,35.6087841,127.8421438,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉산마을회관,35.635553,127.820529,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신당마을회관,35.6098919,127.8315599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산성경로당(남),35.251317,129.0544188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복당1리 마을회관,36.632556,126.593863,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복당2리 마을회관,36.6274213,126.590203,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대동리 마을회관,36.6379083,126.609199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옹안리 마을회관,36.7729029,126.6787034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금치2리 마을회관,36.7664112,126.66017,,,,,,,,,,,,,,,,,,,,,,,,,,,,
궁평2리 마을회관,36.7612321,126.6815163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
