무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두평마을회관(두평경로당),35.6443354,127.8223578,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도천노모당,35.5383,127.7019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미천경로당,35.4619,127.7579,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자신경로당,35.3912082,127.9046693,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서부 경로당,36.5627734,128.711677,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍은1동 자치회관,37.5932,126.9439,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7단지 경로당,37.7147635,126.714671,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대야경로당,35.9468,126.8126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백마경로당,35.9441,126.813,,,,,,,,,,,,,,,,,,,,,,,,,,,,
묘동마을회관(묘동경로당),35.5636,127.7109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
여명일거리마련센터,35.8209777,127.0891732,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당산부녀경로당,35.244664,127.8951341,,,,,,,,,,,,,,,,,,,,,,,,,,,,
차황면사무소,35.4635537,127.9278195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조서경로당,35.4179761,128.7400475,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태화우성아파트 경로당,36.5594,128.7065,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영가 경로당,36.5615191,128.714944,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신전1리 경로당,36.671506,128.635472,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방배팔일 경로당,37.4720065,126.9834775,,,,,,,,,,,,,,,,,,,,,,,,,,,,
여의리경로당,36.037507,127.713535,,,,,,,,,,,,,,,,,,,,,,,,,,,,
횡지리경로당,36.061445,127.753677,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교동경로당,36.165187,127.911098,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상도대경로당,36.124928,127.872927,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하고자경로당,36.113071,127.852141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임산1리경로당,36.1489604,127.9152968,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두평리목과정 경로당,36.1439116,127.7021402,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구강리경로당,36.1538627,127.7025138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
묵정리경로당,36.1285759,127.7112416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
국촌경로당,36.1459279,127.7524605,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내천마경로당,36.0837184,127.7994686,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가동리경로당,36.1614963,127.7629594,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽촌리삼현 경로당,36.1394906,127.7790594,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산막리경로당,36.1219831,127.7815747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석미모닝아파트경로당,37.5567139,129.1021174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
망상2통마을경로당,37.5911612,129.089016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
발한삼성아파트경로당,37.5537137,129.1030466,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LH서초5단지 아파트 경로당,37.4589076,127.0250719,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천3리(옥동) 마을회관 및 경로당,36.7621,126.7022,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원기경로당,35.4392,127.761,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목동리(남),36,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기사1리 경로당,36.6310014,128.877851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오미2리 경로당,36.599262,128.493982,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신동아 아파트 경로당,36.6821,126.8449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신리오생이 경로당,36,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상장백마을회관,36.033028,127.7113625,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽산대교마을회관,36.0055848,127.6553124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고사경로당,35.4489918,128.6591804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명일1동우성아파트 경로당,37.5529,127.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대두서리 경로당,36.6189608,128.618803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥동노모당,35.5096142,127.7758263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한주경로당,35.5219,127.7313,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월평경로당,35.4005181,128.0295691,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중촌경로당,35.339398,127.9898456,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전말 경로당,37.8952,127.1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,
종로문화체육센터,37.574359,126.964641,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대상동경로당,35.5626503,127.61123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공전마을회관(공전경로당),35.667119,127.8712322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수철경로당,35.4047223,127.826314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가촌경로당,35.4121835,127.9066622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외송경로당,35.3532292,127.9366466,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무안면행정복지센터,35.4706959,128.6513631,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동일노인복지센터,35.8710012,127.0763844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내기경로당,35.9422,126.8533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송전경로당,35.4203,127.7278,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하촌경로당,35.327,127.979,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도산경로당,35.3357111,128.0008399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구사경로당,35.2321682,127.898739,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자계리경로당,36.04913,127.743549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평촌리경로당,36.048441,127.814704,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흘계리경로당,36.031719,127.796579,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월전리경로당,36.023306,127.78403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내삼경로당,36.0694527,127.6732905,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상지경로당,36.1128226,127.6601817,,,,,,,,,,,,,,,,,,,,,,,,,,,,
박계경로당,36.1072535,127.6734673,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송정경로당,35.1382199,129.0735569,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성지경로당,35.1386578,129.0761027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
푸른솔경로당,35.1363558,129.0771649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원동경로당,36.1258354,127.7343595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소산1리 경로당,36.578969,128.548524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창2동구립경로당,37.6412397,127.0391232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소로경로당,35.6903604,127.703893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
여항면사무소,35.2102257,128.4345719,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽전마을회관,35.6298253,127.8077219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방산고동경로당,36.6694011,126.9422464,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라온달미경로당,37.3497993,126.8072648,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반천마을회관,35.2357743,127.7864161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석남경로당,35.3468215,127.9915085,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임사2구경로당,35.9505808,126.6600117,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호평37통 경로당(오네뜨 센트럴),37.659185,127.246731,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구립자양노인복지관,37.5305421,127.0824757,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동호경로당,35.4401,127.7679,,,,,,,,,,,,,,,,,,,,,,,,,,,,
번덕경로당,35.2791118,127.8912583,,,,,,,,,,,,,,,,,,,,,,,,,,,,
저호부녀경로당,35.2386354,127.8957108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내백마을회관(내백경로당),35.59607,127.80588,,,,,,,,,,,,,,,,,,,,,,,,,,,,
막곡2리미르미 경로당,36.574054,128.669074,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서삼리 경로당,36.6908838,128.759038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼합리,37.3805269,127.4352854,,,,,,,,,,,,,,,,,,,,,,,,,,,,
손기정체육공원(후문),37.5568706,126.966041,,,,,,,,,,,,,,,,,,,,,,,,,,,,
웅곡경로당(웅곡마을회관),35.5105,127.6809,,,,,,,,,,,,,,,,,,,,,,,,,,,,
롯데캐슬아파트 경로당,36.5602,128.7046,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가오경로당,37.6419469,127.0134276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우리은행 명일동지점,37.5499,127.1442,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동평상가아파트경로당,35.1630624,129.0412205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕산면 분회 경로당,36.6999995,126.6658992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구청사,37.573464,126.979038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주진1리 경로당,36.6464469,128.861611,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문성골경로당,37.4813694,126.8977869,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성락경로당,35.8451607,127.1512195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아이파크시티8단지(아) 경로당,37.247,127.0286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
입상경로당,35.285687,127.9138398,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계평리 경로당,36.548174,128.651141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
약수사랑터,37.5518034,127.0126873,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산58통 경로당(경기행복주택),37.619122,127.16636,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금곡경로당,35.4604952,127.88764,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새터경로당,35.2857505,127.952536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신길센트럴자이아파트 경로당,37.5031426,126.9077191,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동탄호수공원리슈빌 경로당,37.1646,127.1051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남양뉴타운LH20단지 경로당,37.2054,126.8332,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시천면사무소,35.2783783,127.8405082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파서경로당,35.3901972,128.7473263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신길파크자이아파트 경로당,37.503182,126.913346,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상금경로당,35.415692,128.1215045,,,,,,,,,,,,,,,,,,,,,,,,,,,,
법물경로당,35.4135322,128.0052924,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내곡경로당,35.4951895,127.8598738,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동촌경로당,35.4605016,128.7692467,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월전직곡 경로당,36.716539,128.642022,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노리석교마을 경로당,36.591997,128.633068,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구로삶터지역자활센터,37.4976334,126.8835792,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마장1리 경로당,37.7887724,126.8755567,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연상경로당,35.4575916,128.665839,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도정경로당,35.4391,127.7259,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당동주공아파트1단지 경로당,37.8620093,126.7802256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당동주공아파트2단지 경로당,37.8624081,126.7814299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만가대 경로당,37.008,127.1859,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈매중앙경로당,37.6314257,127.1178007,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만섬경로당,37.069618,127.0647088,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상상메이커스쿨작은도서관,37.7428807,127.0285743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
위례동 행정복지센터,37.4774,127.1524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
춘군동 행정복지센터,37.5227,127.1946,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안양축산농협 안양지점,37.4046519,126.9171149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산11통 경로당(구 도농11통),37.605924,127.155162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문산선유4단지 아파트 경로당,37.8653211,126.8037271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우방아파트경로당,37.4974014,126.8749183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕인경로당,37.5946,126.9168,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구만리 할아버지 경로당,36.7383,126.7395,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내포이지더원 경로당,36,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수완현진에버빌1단지 경로당,35.1959711,126.8239403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금성마을경로당,35.9582777,126.6364244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가내마을5단지경로당,37.010163,127.113949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고산센트레빌작은도서관,37.7306387,127.1121098,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원계경로당,35.3883021,127.9902506,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도안동행정복지센터,36.3237,127.3468,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도천마을회관(도천경로당),35.5397,127.6984,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가야읍 행정복지센터,35.2722296,128.4082085,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은평뉴타운상림마을 7단지아파트경로당,37.6489,126.9314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송당 경로당,37.2018,127.6207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모정경로당,36.0722026,127.6512195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼정경로당,36.0779849,127.6754758,,,,,,,,,,,,,,,,,,,,,,,,,,,,
압치경로당,36.0547966,127.6599762,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매곡1리 경로당,36.58776,128.561884,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어울누리 녹번 경로당,37.6062,126.928,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼수경로당,35.9589116,126.7421034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청년패션창업센터,37.5814829,127.0195404,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호반베르디움경로당,37.006227,127.112599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상몽1리 마을회관,36.7795228,126.7063229,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천3리 마을회관,36.7556644,126.7061004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천2리 마을회관,36.7530262,126.7002255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사1리 마을회관,36.7267964,126.7086167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시티프라자경로당,35.1390071,129.0712893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지겟골경로당,35.1370328,129.0768312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문현2동 주민센터,35.145211,129.0686521,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평암경로당,35.4988909,126.8027937,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가리대경로당,35.5094207,126.8045449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원신면경로당,35.5092473,126.8167922,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신면경로당,35.5101583,126.8184566,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강변경로당,35.3245,126.5231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지금경로당,35.6413878,127.0293066,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천원동부경로당,35.5021111,126.7972143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영안경로당,35.4972309,126.7936244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신월경로당,35.4887987,126.784785,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반월경로당,35.4909333,126.7815613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
엘드수목토아파트 경로당,35.3327,126.5239,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중사경로당,35.3344,126.5137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상시경로당,36.0927099,127.7211674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽촌경로당,36.0745928,127.6549394,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평촌경로당,36.1137355,127.7166388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하시경로당,36.0983284,127.7187709,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미촌경로당,36.1214552,127.7110455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉암경로당,36.1188532,127.7159539,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모리경로당,36.1118039,127.6476234,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용산경로당,36.0797201,127.6545728,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기경로당,34.4120127,126.6232336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서부시장 경로당,36.5656993,128.714355,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이수스위첸포레힐즈 실버클럽 경로당,37.5,126.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
녹전이 경로당,36.7406796,128.748183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우산 행복주택 경로당,35.1603894,126.807611,,,,,,,,,,,,,,,,,,,,,,,,,,,,
센트럴파크스타힐스1단지 경로당,37.1938,126.8167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휴먼시아4차 경로당,35.1841429,126.8113124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
함양읍분회경로당,35.5219,127.7215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원교노모당(원교마을회관),35.5283,127.7271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외정경로당,35.3989701,127.9036716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
통일촌 경로당,37.9062915,126.731101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양송이경로당,37.5020829,126.8431154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽전리 경로당,36.639903,128.590496,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대야여성경로당,35.9473,126.8104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황학어린이공원,37.5676035,127.0181563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산인면 행정복지센터,35.279287,128.4243339,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개봉역센트레빌레우스경로당,37.4964225,126.8545336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구송리지례 경로당,36.7172769,128.768582,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아랫말경로당,37.4936454,126.8321988,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"임광1,2차아파트 경로당",37.4769109,127.0025547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산9통(구 가운2통),37.6061806,127.1587363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노리 경로당,36.58811,128.617466,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안유속마을회관,35.9985587,127.7032489,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수곡2리 경로당,36.57036,128.623385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오류동부덕고개(아)경로당,37.4970865,126.8478978,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상장1리(도랑골) 마을회관 및 경로당,36.7615,126.7164,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이편한 경로당,36.5693,128.7035,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈현현대아파트경로당,37.6222,126.9142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송산모아미래도 경로당,37.2757,126.8289,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽림신우희가로아파트경로당,34.888725,128.419253,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운산경로당,35.5851037,127.6354852,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태화아파트 경로당,36.559,128.7097,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기2리경로당,36.1473594,127.7474109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외함티경로당,36.145429,127.7833988,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두릉리경로당,36.1488972,127.7680425,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중함티경로당,36.139694,127.7920038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
승동경로당,36.1236789,127.7292565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문현3동 새마을금고 본점,35.1372268,129.0724367,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동심경로당,35.1357666,129.0770195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동심부녀경로당,35.1357666,129.0770195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
벽산그린A경로당,35.1376579,129.072568,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구면경로당,35.5140484,126.8185517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진등경로당,35.5193385,126.8127664,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선암경로당,35.5085926,126.8217779,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대흥통합경로당,35.5242162,126.8108311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원접경로당,35.5229283,126.8246512,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송정경로당,35.5203503,126.8220281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
접지서부경로당,35.5250752,126.8064335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신등경로당,35.4876377,126.7954847,,,,,,,,,,,,,,,,,,,,,,,,,,,,
군령경로당,35.4782818,126.7962617,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원하부경로당,35.5020331,126.8057764,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상부경로당,35.499461,126.8089915,,,,,,,,,,,,,,,,,,,,,,,,,,,,
직금경로당,35.1917786,127.9239132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원당경로당,35.1679182,127.9542344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕심경로당,35.5211508,126.8030294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시립장애인복지관,37.5208612,126.912877,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오가면분회경로당,36.6870128,126.7976604,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신암면분회경로당,36.734044,126.825854,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무량경로당,34.960311,128.403928,,,,,,,,,,,,,,,,,,,,,,,,,,,,
힐데스하임 올림픽파크아파트 경로당,37.5242,127.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선실 경로당,36.669661,128.704802,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매곡2리미질 경로당,36.60226,128.547212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수완우미린2차아파트 경로당,35.2012226,126.8216845,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아이파크 2차 경로당,37.8896,127.2029,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매정리고정 경로당,36.7956294,128.775679,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송학경로당,35.3245,126.5218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월천경로당,35.5102836,126.7933545,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지경로당,35.5067441,126.7931702,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉양경로당,35.5124495,126.7611957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안당경로당,35.5170516,126.7832618,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문당경로당,35.5155582,126.778746,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구마석경로당,35.5396232,126.8078712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사리부녀경로당,35.4893696,128.5294809,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화림경로당,35.6297301,127.8155735,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽전동경로당,35.6295463,127.8076993,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동원로얄듀크1차아파트경로당,37.3768651,126.8088126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회동경로당,35.4721105,127.7822788,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장신1리 상동해 경로당,36.559917,126.819156,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서초정1리 고개동경로당,36.575695,126.82856,,,,,,,,,,,,,,,,,,,,,,,,,,,,
분회경로당,36.69479,126.6850357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오미1리 경로당,36.596984,128.521663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하리2리새동네 경로당,36.575727,128.576623,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송죽경로당,35.3026,126.5331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼계경로당,35.1521035,128.0343682,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상촌새경로당,35.140165,128.0047142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정동경로당,35.13281,128.0178191,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상하1리 경로당,36,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수완대방2차 경로당,35.1929682,126.825842,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목사랑시장,38.2628,126.5155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임호경로당,35.4829,127.7582,,,,,,,,,,,,,,,,,,,,,,,,,,,,
그랑시티자이 1차 아파트 경로당,37.2824,126.8308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신월경로당,35.9428,126.8153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"호평40, 41통 경로당",37.6508,127.2541,,,,,,,,,,,,,,,,,,,,,,,,,,,,
의암경로당,34.758199,128.49095,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오천 6리 경로당,37.251771,127.358741,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕풍3동 행정복지센터,37.5525,127.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,
감일한라비발디@ 경로당,37.5026021,127.1622956,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용이2통 경로당,36.996274,127.136132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌경로당,35.2054,128.6267,,,,,,,,,,,,,,,,,,,,,,,,,,,,
