무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사송동 사송경로당,37.4154336,127.1138664,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성남농협 대왕지점,37.421909,127.105235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시흥동 시흥경로당,37.4220695,127.1081642,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NH농협은행 모란지점,37.431605,127.128409,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중원 새마을금고 모란지점,37.43303,127.131093,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중원 새마을금고 성남지점,37.435659,127.140645,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NH농협은행 성남중앙로지점,37.440329,127.147236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중원 새마을금고 중앙동지점,37.442172,127.154154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽원경로당,37.433688,127.162432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상대원1동 우정경로당,37.439615,127.167757,,,,,,,,,,,,,,,,,,,,,,,,,,,,
궁전A경로당,37.4399936,127.1801055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성남중앙경로당,37.4349108,127.1422248,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성남농협 본점,37.4331558,127.1295034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NH농협은행 중원구청,37.430425,127.1371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신정,37.5421617,127.2205673,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은행아파트,37.5395863,127.2273352,,,,,,,,,,,,,,,,,,,,,,,,,,,,
에코타운1단지아파트,37.541173,127.210374,,,,,,,,,,,,,,,,,,,,,,,,,,,,
에코타운2단지아파트,37.5421901,127.2107514,,,,,,,,,,,,,,,,,,,,,,,,,,,,
에코타운3단지아파트,37.5429537,127.2141934,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장례,37.5411419,127.212612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진흥,37.5382231,127.2103679,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미사강변19단지,37.5617388,127.1848227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미사강변18단지,37.5620341,127.1835838,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미사강변29단지 아파트 경로당,37.5619673,127.197147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미사강변사랑으로부영아파트 31단지,37.5577644,127.1975795,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미사강변리슈빌아파트(4단지),37.5720009,127.1811225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미사강변14단지아파트,37.5710339,127.1899403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
낙생농협 오리역지점,37.338392,127.109433,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NH농협은행 성남유통센터(출),37.338758,127.106652,,,,,,,,,,,,,,,,,,,,,,,,,,,,
포미재아파트 야외 무더위쉼터,37.9171462,127.2223272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교리3리경로당,35.254387,129.2129652,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휴먼시아1단지 남자경로당,35.2077177,129.205722,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수철마을 노인시설,35.4065629,127.5342502,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유평마을 노인시설,35.4158332,127.5260435,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕산마을 노인시설,35.4078881,127.5221815,,,,,,,,,,,,,,,,,,,,,,,,,,,,
권포마을 노인시설,35.4672809,127.5096089,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운봉행정복지센터,35.4397764,127.528895,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산덕마을 노인시설,35.4229795,127.5391546,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당진한라비발디@,36.9075584,126.643492,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세류1리,36.8381103,126.7748339,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유등2리(오부실),35.6789605,128.7137322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두량5리 경로당,35.104236,128.118355,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유등3리,35.688218,128.699533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송금리(남),35.7087625,128.7222408,,,,,,,,,,,,,,,,,,,,,,,,,,,,
합천2리,35.654656,128.708031,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동천리,35.650651,128.710049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서상1리(남),35.647619,128.706136,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서상2리,35.65491,128.69541,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신봉리(여),35.6436235,128.7017316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교촌리,35.6471869,128.7081569,,,,,,,,,,,,,,,,,,,,,,,,,,,,
합천2리(밤밭),35.6609218,128.7080945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진라2리,35.676661,128.734638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정산마을경로당,34.9527972,127.6757499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송산2리,36.8219627,126.7862038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행정2통내건너,36.8738941,126.6052893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송산3리,36.8269214,126.7844681,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당진청구@,36.9082404,126.6552454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
더풍골,36.8291192,126.7761522,,,,,,,,,,,,,,,,,,,,,,,,,,,,
단일아파트c단지,36.8803844,126.7531139,,,,,,,,,,,,,,,,,,,,,,,,,,,,
합덕우강유탑블러스,36.8102447,126.7803732,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우두2통,36.9147857,126.6266772,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원당1통,36.9090961,126.6451979,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원당2통,36.9137521,126.6577372,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소반리,36.8221414,126.8202008,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원당7통이안아파트,36.9055252,126.6442215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대포리,36.8181048,126.8257596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내경2리,36.8102348,126.8316136,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성원리,36.816285,126.8010431,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신천@,36.808396,126.7790993,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부장리,36.8558007,126.8149738,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당진우강손산 lh 행복주택,36.813064,126.7744222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주문6리경로당,37.904403,128.827569,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건영아느칸빌 아파트 경로당,37.1387037,127.0753587,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한주아파트 경로당,37.1399603,127.0773138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시립원동 경로당,37.1472629,127.0709547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장기리회화경로당,35.727549,128.2757,,,,,,,,,,,,,,,,,,,,,,,,,,,,
알터경로당,35.715457,128.287468,,,,,,,,,,,,,,,,,,,,,,,,,,,,
섬마경로당,35.757188,128.2315445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수정아파트경로당,35.7336038,128.2668739,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕곡면 분회,35.779517,128.232175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가일경로당,37.4159832,126.9835645,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3단지 경로당,37.4196165,126.9929513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중곡1동주민센터,37.560566,127.080038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한마음경로당,37.559217,127.083744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장수경로당,37.56171,127.086883,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중곡2동주민센터,37.5602523,127.0814064,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다사농협(대실지점),35.858342,128.4666643,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다사농협,35.8767311,128.5002024,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신평코아루아파트,36.8831735,126.758076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상오리당곡,36.8701176,126.75302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금천1리,36.8864256,126.7756828,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신포마을,36.8547181,126.7746118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한정리,36.8980074,126.8016243,,,,,,,,,,,,,,,,,,,,,,,,,,,,
집현면사무소,35.239021,128.086408,,,,,,,,,,,,,,,,,,,,,,,,,,,,
국민은행(무거동),35.5518359,129.2653754,,,,,,,,,,,,,,,,,,,,,,,,,,,,
독립문 극동임대A경로당,37.5729531,126.9544846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
독립문파크빌A경로당,37.5751776,126.951549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천연뜨란채A경로당,37.5687763,126.9584251,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서대문노인종합복지관,37.5679875,126.9591196,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동부A경로당,37.5666772,126.9605826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
독립문 극동A경로당,37.5723804,126.9552004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청학2리 경로당,37.7079174,127.123719,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중마동 주민센터,34.9409565,127.6976668,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1통 마을회관,34.9424114,127.6995823,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11통 마을회관,34.9508058,127.6985593,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13통 마을회관,34.9429627,127.6884008,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당진대동다숲,36.8996054,126.6220558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대덕1통,36.8794962,126.6527832,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대덕2통,36.8784127,126.6330957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사기소1통,36.8527629,126.6145617,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사기소2통,36.8384546,126.6059786,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용연1통,36.8678409,126.6159859,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용연2통,36.8641543,126.6277903,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구룡1통 경로당,36.8340414,126.6104866,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중방1리,36.8509046,126.7631435,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소정1 여자경로당,35.202232,129.206174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양경 경로당,35.183412,129.209209,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서부주공 여자경로당,35.243964,129.209559,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휴먼시아1단지 경로당,35.206889,129.205244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산곡경로당,37.492532,127.234725,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천현경로당,37.529709,127.211276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창우7통경로당,37.528116,127.2266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대홈타운아파트,37.5364544,127.2118926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대명강변타운아파트,37.542195,127.2218965,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신평,37.547538,127.2159195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
에일린의뜰아파트 경로당,37.5440331,127.2200296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕우,37.5390108,127.2063973,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕풍1동,37.5391774,127.2020195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕풍현대아파트,37.5352563,127.2014669,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한솔솔파크아파트,37.5470612,127.2026133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복지,37.5436345,127.2006615,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕풍,37.538471,127.199845,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕삼,37.5437557,127.2037609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕삼부녀,37.5437557,127.2037609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월호,37.5547562,127.2094678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우남퍼스트빌리젠트,37.5579835,127.2033835,,,,,,,,,,,,,,,,,,,,,,,,,,,,
참아름아파트,37.5504752,127.2065198,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진모루현대아파트,37.54124,127.205598,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금당어버이집,34.9367215,127.716072,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장내경로당,34.9441267,127.7474544,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용지경로당,34.9425751,127.7556011,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하포마을경모정,34.9108685,127.6571958,,,,,,,,,,,,,,,,,,,,,,,,,,,,
골약동 주민센터,34.9384941,127.6783951,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈산리,36.8727079,126.6732627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중명@,36.8443971,126.7110095,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한성아파트,36.8900427,126.6224259,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행정1통,36.8768464,126.6162461,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창1리,36.8110025,126.7825928,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LH대덕마을@,36.8832078,126.6445273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신당진이안@,36.8956157,126.6193092,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창2리,36.8165722,126.7914877,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송산1리,36.8162152,126.768062,,,,,,,,,,,,,,,,,,,,,,,,,,,,
채운9통,36.8919305,126.6253549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
약수경로당,37.2958764,126.8747384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한양경로당,37.2965831,126.861979,,,,,,,,,,,,,,,,,,,,,,,,,,,,
각골경로당,37.2956415,126.8708094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만남경로당,37.3021443,126.8630104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상록수체육관,37.3009718,126.8693951,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공경로당,37.300539,126.8604914,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지마을경로당,37.2975683,126.8696794,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장수마을경로당,37.300735,126.8741184,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우성경로당,37.2974301,126.865131,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월드경로당,37.3005719,126.8643133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태영경로당,37.2994358,126.860503,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안2차경로당,37.2981468,126.8615566,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본오3동행정복지센터,37.301462,126.863825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
점섬체육관,37.3203008,126.8580718,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부곡도서관,37.3327205,126.8608917,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부곡생활체육관,37.3328445,126.8680477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중곡종합건강센터,37.559351,127.087104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화양경로당,37.5465376,127.0713179,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모진경로당,37.5450517,127.0780555,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정의5리 경로당,35.088646,128.096782,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보니경로당,37.293838,126.8780343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안경로당,37.2964757,126.8658229,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원동푸르지오 경로당,37.1374736,127.0822814,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고현아이파크 경로당,37.1341441,127.0811119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원동 이편한세상 1단지 경로,37.1392423,127.0703947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원동 이편한세상 2단지 경로,37.1384861,127.0694032,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양마제2경로당,37.551789,127.0705805,,,,,,,,,,,,,,,,,,,,,,,,,,,,
군자동주민센터,37.555586,127.0754651,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광진노인종합복지관,37.551075,127.071497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중곡1동경로당,37.5645561,127.0791404,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중곡1동제2경로당,37.5611728,127.0779688,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화양동현대아파트경로당,37.5443556,127.0657287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화양동주민센터,37.546478,127.071293,,,,,,,,,,,,,,,,,,,,,,,,,,,,
군자경로당,37.554418,127.072768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양마경로당,37.552876,127.070286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서현2동 행정복지센터,37.3760089,127.134475,,,,,,,,,,,,,,,,,,,,,,,,,,,,
리가아파트,36.8836991,126.7778009,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산평면분회,36.8812365,126.7768496,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시곡1통,36.9015873,126.6640618,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시곡2통,36.8998757,126.6714191,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우두1통,36.9056925,126.6336054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매산리,36.9085771,126.8018174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금천2리,36.891719,126.7679513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세안주택,36.8825727,126.8070102,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초대1리,36.9006048,126.7530316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도성리,36.8883673,126.8035957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소창,36.8946122,126.7507215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운정리,36.8845444,126.8206626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥2리,36.8676993,126.7871618,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥1리,36.8748703,126.7938727,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산1리,36.8656007,126.7768836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원동리,36.8060896,126.6680458,,,,,,,,,,,,,,,,,,,,,,,,,,,,
퇴계원6리 경로당,37.649468,127.141689,,,,,,,,,,,,,,,,,,,,,,,,,,,,
퇴계원도서관,37.6491226,127.1452907,,,,,,,,,,,,,,,,,,,,,,,,,,,,
퇴계원2리 경로당,37.654766,127.140392,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"퇴계원4,8,10,18리 경로당",37.657605,127.146695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임천분회경로당,35.4520161,128.7970291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
숭진경로당,35.4606228,128.8065499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호경로당,35.4559115,128.8037269,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청학경로당,35.4510273,128.8113294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용성경로당,35.4477498,128.8092721,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청용경로당,35.4449253,128.8121953,,,,,,,,,,,,,,,,,,,,,,,,,,,,
퇴계원25리 경로당(주공3단지),37.657591,127.144848,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거족경로당,35.4074099,128.8344215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼랑진읍행정복지센터,35.3953084,128.8360729,,,,,,,,,,,,,,,,,,,,,,,,,,,,
돈의문센트레빌 경로당,37.5657499,126.9627463,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대평2리 경로당,35.80132,128.289573,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연희대우A경로당,37.561491,126.9294705,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연희성원A경로당,37.5764889,126.9388932,,,,,,,,,,,,,,,,,,,,,,,,,,,,
칠성경로당,35.440313,128.8034122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인전경로당,35.4351444,128.8012621,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용전경로당,35.4377846,128.829959,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미촌경로당,35.4165761,128.8178578,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대신경로당,35.4086794,128.8131839,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상부경로당,35.3859361,128.8192517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내부경로당,35.3847959,128.821345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내송경로당,35.4042045,128.843048,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽곡경로당,35.4123452,128.8415607,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신천경로당,35.4006203,128.8191768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
철산역 클래스티지 경로당,30,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,
철산3동 경로당,30,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산청읍 정자2,35.4089145,127.8685924,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산청읍 정자1,35.4128758,127.8747178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동진경로당,35.4854757,129.4304442,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상진경로당,35.4829932,129.4219592,,,,,,,,,,,,,,,,,,,,,,,,,,,,
담양군 노인복지관,35.3222878,126.9734786,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매니노인전문요양원,35.3335576,126.995041,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송원경로당,35.4030963,128.8504716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무곡경로당,35.4152127,128.8414651,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우곡경로당,35.4392036,128.8518158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
염동경로당,35.4378477,128.8609654,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복지경로당,35.4897815,129.417112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남촌경로당,35.4201212,128.8226206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼일경로당,35.4938713,128.7504694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌경로당,35.5041048,128.7358981,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥경로당,35.4849801,128.73497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부민경로당,35.5033961,128.7371626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상인2동행정복지센터,35.812556,128.536262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕곡경로당,35.5113208,128.7099687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청운경로당,35.5298401,128.7099348,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청운부녀경로당,35.5245814,128.709145,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼랑진읍 분회 경로당,35.3935157,128.8363412,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임천출장소,35.4529429,128.7999277,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전사포 부녀경로당,35.473346,128.737092,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동암부녀경로당,35.4743006,128.7385989,,,,,,,,,,,,,,,,,,,,,,,,,,,,
후사포경로당,35.4702159,128.7316785,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제대부남경로당,35.486883,128.7270712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건진2리 마을회관,36.248834,127.608179,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장찬리 마을회관,36.245725,127.581533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강청1리 경로당,36.24103,127.610752,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강청2리 마을회관,36.244064,127.613058,,,,,,,,,,,,,,,,,,,,,,,,,,,,
윤정리 마을회관,36.225914,127.618635,,,,,,,,,,,,,,,,,,,,,,,,,,,,
의평리 마을회관,36.213218,127.6255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개심리 마을회관,36.206508,127.630747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하나소망경로당,37.4028208,126.7335443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현풍농협,35.6953939,128.4427525,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성요셉 병원,35.7300598,128.451907,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구지면 우체국,35.6584687,128.4113145,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성일여자경로당,35.9907,126.7848,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥담경로당,35.750453,128.218291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고령 군지회,35.730382,128.264954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상모1리 이교동경로당,33.226431,126.269355,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모슬포경로당,33.222569,126.252365,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동일1리경로당,33.228497,126.243108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신도2리경로당,33.277594,126.174828,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하모2리경로당,33.220241,126.253484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하모1리경로당,33.215027,126.25909,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가파리경로당,33.16959,126.27087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무릉2리 인향동경로당,33.278422,126.246101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마라리경로당,33.117147,126.267056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지정리 마을회관,36.212611,127.635459,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연조2리 경로당,35.731639,128.265494,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방어진농협 화암지점,35.484288,129.4133021,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연조1리 경로당,35.730866,128.26395,,,,,,,,,,,,,,,,,,,,,,,,,,,,
할머니 경로당,35.729996,128.266218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장동경로당,35.5512956,128.7093022,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월산경로당,35.5380547,128.7088231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도방동경로당,35.5508969,128.7218039,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)현대미포조선(본점) 새마을금고,35.511006,129.4023641,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방어진우체국,35.4867,129.4211962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
