무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대포2구 남해촌경로당,34.817172,127.630256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
열매마을9단지(아)경로당,36.3715959,127.3219301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
열매마을(아)10단지경로당,36.3703529,127.3217105,,,,,,,,,,,,,,,,,,,,,,,,,,,,
열매마을(아)11단지경로당,36.3655938,127.3145143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽1통경로당,36.3811088,127.3288053,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대포4구 장전경로당,34.82692,127.610818,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사곡3구 남경로당,34.800909,127.564777,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사곡2구 진목경로당,34.793475,127.565603,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사곡4구 경로당,34.7777224,127.5696204,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대포3구 경로당,34.82395,127.615424,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽림 경로당,34.7598132,127.6322289,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대포1구 여경로당,34.808679,127.618063,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복산6구 경로당,34.773036,127.60456,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사곡1구 경로당,34.787458,127.579895,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무등1리 경로당,35.9089013,128.4181732,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무등2리 경로당,35.9311033,128.4509712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
묘1리 경로당,35.8852786,128.4068825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행정1리 경로당,35.7798575,128.6436308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
냉천1리 경로당,35.7560579,128.5672258,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정대1리 경로당,35.7215549,128.6418626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부평14리(스타힐스),37.7347813,127.1996963,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현천3구 경로당,34.7480108,127.5996989,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕양1구 경로당,34.794353,127.629254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕양5구 가산경로당,34.782622,127.63737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥현1리경로당,36.1965341,126.6727095,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성주3리경로당,36.2973239,126.652781,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성주4리경로당,36.3059428,126.6526192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중산문화센터,35.659374,129.338878,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농소2동행정복지센터,35.6382897,129.348312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은포3리 경로당,36.3712963,126.5413523,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문단정쉼터,36.855342,128.664646,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하빈면사무소,35.9007325,128.4440444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
면민복지회관,35.8996448,128.446203,,,,,,,,,,,,,,,,,,,,,,,,,,,,
늑전 경로당,36.2938034,126.6745627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍산경로당,36.2721887,126.6809734,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내평 경로당,36.237812,126.6942022,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천11통경로당,36.3473,126.5955,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천8통경로당,36.3466279,126.590725,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천15통경로당,36.3468053,126.5882484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
여퇴지,36.832164,128.949522,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동면1리 마을회관,36.799728,128.993972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고감2리경로당,36.865186,128.820048,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍호2리 경로당,36.852241,128.87298,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하학동 경로당,36.879988,128.933947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고감1리 마을회관 앞,36.858123,128.856097,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목화마을 작은도서관,37.5187855,126.8866516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
간성 소공원 쉼터,38.38,128.4713,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부경아파트경로당(죽정12통),36.3605096,126.5987353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천12통 경로당,36.3481118,126.5926078,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천14통 경로당,36.3618847,126.5982995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유성1차아파트 경로당(죽정3통),36.3563681,126.6007722,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천1통경로당,36.3528514,126.6001412,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천2통 경로당,36.3475114,126.5901819,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천51통경로당,36.3470242,126.5954844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연수새마을금고 연수지점,36.988623,127.928942,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행정 경로당,37.011441,127.918685,,,,,,,,,,,,,,,,,,,,,,,,,,,,
충주농협 시청앞지점,36.9875509,127.9278113,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문래동 작은도서관,37.5155331,126.8913198,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대림3동 작은도서관,37.4983509,126.8980382,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성덕경로당,35.6498125,126.7091678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진평1리경로당,36.739223,128.496564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진평3리경로당,36.745916,128.503718,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영천 경로당,36.973035,127.920714,,,,,,,,,,,,,,,,,,,,,,,,,,,,
웅평마을회관,35.5140072,127.7878786,,,,,,,,,,,,,,,,,,,,,,,,,,,,
국계마을회관,35.4964544,127.8002855,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유림 우체국,35.465897,127.792008,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경남아너스빌경로당,37.1982352,127.0730903,,,,,,,,,,,,,,,,,,,,,,,,,,,,
종산경로당,35.6748583,126.7073165,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주산여성경로당,35.6736985,126.7109127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백석경로당,35.6894818,126.7025547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
예동경로당,35.6851603,126.7117553,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍해경로당,35.6944361,126.7095784,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안경로당,34.706598,126.703673,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월송경로당,34.717374,126.693046,,,,,,,,,,,,,,,,,,,,,,,,,,,,
숙진2리 경로당,36.2483122,127.1448993,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상도2리 경로당,36.3130799,127.1846557,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석종3리 경로당,36.3089257,127.1626221,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕평2리관학동 경로당,36.2187,127.1404,,,,,,,,,,,,,,,,,,,,,,,,,,,,
표정1리 경로당,36.2251959,127.1895261,,,,,,,,,,,,,,,,,,,,,,,,,,,,
표정2리 경로당,36.2251248,127.1894192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕암1리 경로당,36.2390448,127.1841721,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕암2리 경로당,36.2343633,127.1888774,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외삼경로당,35.5871178,128.3525948,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상두곡경로당,35.5491644,128.320055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가현경로당,35.5673522,128.3297869,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청덕경로당,35.55878,128.319927,,,,,,,,,,,,,,,,,,,,,,,,,,,,
앙진(우곡)경로당,35.5192702,128.3639141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두곡경로당,35.5540703,128.3184619,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송기경로당,35.5565173,128.3147588,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장전1리 경로당,36.2335322,127.1772465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중당경로당,34.69314,126.779646,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하당경로당,34.699279,126.778759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부흥경로당,34.695412,126.790516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야동마을회관,34.69798,126.799592,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관동1리 경로당,36.22508,127.2148472,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관동2리 경로당,36.2198889,127.210213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연산면 노인회분회,36.215213,127.1956976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고양리 경로당,36.2168398,127.1975056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
귀봉동경로당,35.5755178,128.2355926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교촌마을회관,35.5586852,128.262764,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어은2리 경로당,36.2712522,127.1744414,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사포리 경로당,36.253027,127.1709975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송산1리 경로당,36.2411051,127.1587114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내삼경로당,35.5888812,128.3389745,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모리경로당,35.5747844,128.3092531,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정산경로당,35.6016473,128.315389,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중적경로당,35.5619062,128.3480399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양촌화동경로당,35.5868093,128.317479,,,,,,,,,,,,,,,,,,,,,,,,,,,,
궁동경로당,35.580563,128.316422,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백석복지경로당,36.2504117,127.1794829,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청동3리 경로당,36.2069818,127.2069391,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임1리 경로당,36.2167974,127.1732923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임2리 경로당,36.2099147,127.1777738,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동명동 새마을금고 본점,38.2113844,128.5920518,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양수마을 경로당,35.3300648,129.1611645,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광덕경로당,37.4771748,126.8563053,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수남경로당,35.574283,128.2289693,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인천1리 경로당,36.1387417,127.2323129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인천2리 경로당,36.1364039,127.237425,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인천3리 경로당,36.1396063,127.2422045,,,,,,,,,,,,,,,,,,,,,,,,,,,,
낙민2구경로당,35.5851308,128.2314553,,,,,,,,,,,,,,,,,,,,,,,,,,,,
낙민3구경로당,35.5818909,128.2399322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
채광2리 경로당,36.1285774,127.2624933,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산1리 경로당,36.1433506,127.2421116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산2리 경로당,36.1497937,127.2288491,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반암1리 경로당,36.1493226,127.2529803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가현새마을경로당,35.5617647,128.3358738,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오산2리 경로당,36.1324638,127.2760242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
채광1리 경로당,36.130006,127.2554566,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서해그랑블경로당,37.1977344,127.0701339,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송산6통(신현대1차),37.207124,127.0209455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼부르네상스 경로당,37.2078198,127.0715536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동탄아이파크 경로당,37.206485,127.0702519,,,,,,,,,,,,,,,,,,,,,,,,,,,,
뜨라네(아) 경로당,37.5344,126.8238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오산1리 경로당,36.1276255,127.273698,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부곡경로당,35.5340117,128.3374467,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소부경로당,35.5443315,128.3419378,,,,,,,,,,,,,,,,,,,,,,,,,,,,
말정경로당,35.5748438,128.3435591,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥천리경로당,36.709341,128.553432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수계2리경로당,36.6723856,128.5444448,,,,,,,,,,,,,,,,,,,,,,,,,,,,
작곡리경로당,36.668887,128.533487,,,,,,,,,,,,,,,,,,,,,,,,,,,,
작곡(읍실)경로당,36.683537,128.532257,,,,,,,,,,,,,,,,,,,,,,,,,,,,
솔빛신도경로당,37.1963033,127.0749387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한화우림경로당,37.1946134,127.0766377,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신도브래뉴(나루마을)경로당,37.1935047,127.0765836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화성시나래울종합사회복지관,37.2051737,127.0514661,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두빛나래어린이도서관,37.2092566,127.0561016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
간방2리경로당,36.691773,128.509843,,,,,,,,,,,,,,,,,,,,,,,,,,,,
간방3리경로당,36.693426,128.517397,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍용예가경로당,37.1947591,127.0722205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한화꿈에그린경로당,37.1911247,127.0729858,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월드반도경로당,37.1938971,127.0795412,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휴먼시아5-2경로당,37.1934203,127.069252,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휴먼시아5-1경로당,37.1969648,127.0673724,,,,,,,,,,,,,,,,,,,,,,,,,,,,
포스코2차 경로당,37.2031243,127.0577551,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두산위브 경로당,37.2034035,127.0543496,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관주 경로당,36.947505,127.935281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한기경로당,36.576141,128.434275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산합2리(새터)경로당,36.5947306,128.4688633,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본리경로당,36.598959,128.492511,,,,,,,,,,,,,,,,,,,,,,,,,,,,
숲속마을모아미래도1단지경로당,37.2064462,127.0573646,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상록예가 경로당,37.2151856,127.0583375,,,,,,,,,,,,,,,,,,,,,,,,,,,,
독양1리 독죽경로당,36.720593,128.556211,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양곡2리회관,36.876717,128.838616,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕양3구 경로당,34.792357,127.634279,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕양2구 경로당,34.798318,127.631859,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사안마을회관,35.5110026,127.8051385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장구1리 경로당,36.2806082,127.0858941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장구2리 경로당,36.2786385,127.0722416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효죽리 경로당,36.2925719,127.0708332,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호암1리 경로당,36.3045665,127.0882831,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두산마을회관,35.53427,127.7305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
함양농협 진고개지점,35.52866,127.730547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조동마을회관,35.4809577,127.6975441,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장항마을회관,35.472515,127.808819,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수월경로당,34.8888661,128.3290719,,,,,,,,,,,,,,,,,,,,,,,,,,,,
법송 경로당,34.9031583,128.3643886,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오륜동 경로당,34.9037799,128.3432102,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마상촌 경로당,34.905435,128.333875,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가오치 경로당,34.904584,128.320462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
함양 농협 휴천지점,35.48005,127.749375,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진관마을회관,35.45659,127.741057,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마구평2리 경로당,36.2209115,127.1221456,,,,,,,,,,,,,,,,,,,,,,,,,,,,
향천2리 경로당,36.124869,128.022271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상가 경로당,36.114044,128.0169483,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대성2리(창평) 경로당,36.0709145,128.0163102,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대룡2리(행정) 경로당,36.1263369,128.0504696,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대룡2리(용복) 경로당,36.1285911,128.0488749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복전2리(복전) 경로당,36.1311891,128.0279097,,,,,,,,,,,,,,,,,,,,,,,,,,,,
향천3리(묘내) 경로당,36.1312331,128.0059952,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월하경로당,34.733754,126.69483,,,,,,,,,,,,,,,,,,,,,,,,,,,,
달빛한옥마을경로당,34.740527,126.718082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상월경로당,34.740467,126.723564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대명9동행정복지센터,35.8372967,128.5793218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동대구농협 대명지점,35.8387704,128.5758945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대명119지역대,35.8371896,128.57954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대명10동행정복지센터,35.8400463,128.5689538,,,,,,,,,,,,,,,,,,,,,,,,,,,,
센트럴파크뷰 경로당(풍성신미주 경로당),37.2001862,127.0633676,,,,,,,,,,,,,,,,,,,,,,,,,,,,
벌방리 경로당,36.758522,128.499846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수한리경로당,36.768138,128.4886236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수한리 한티 경로당,36.774802,128.478847,,,,,,,,,,,,,,,,,,,,,,,,,,,,
직동 경로당,36.944278,127.954628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도장 경로당,36.947256,127.926804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원호암 경로당,36.953238,127.93961,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호암직동주민센터,36.956048,127.938687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남충주새마을금고,36.955038,127.939157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
능동 주공7단지(1경로당),37.216652,127.0603022,,,,,,,,,,,,,,,,,,,,,,,,,,,,
능동 주공7단지(2경로당),37.2113712,127.061393,,,,,,,,,,,,,,,,,,,,,,,,,,,,
능동 주공7단지(3경로당),37.2132919,127.060434,,,,,,,,,,,,,,,,,,,,,,,,,,,,
능동 주공7단지(4경로당),37.2113716,127.0591735,,,,,,,,,,,,,,,,,,,,,,,,,,,,
숲속마을 풍성신미주 경로당,37.2099852,127.0503018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어지리경로당,36.576141,128.434275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현내리경로당,36.733528,128.513557,,,,,,,,,,,,,,,,,,,,,,,,,,,,
돈산리경로당,36.759265,128.5351081,,,,,,,,,,,,,,,,,,,,,,,,,,,,
돈산(돈답)경로당,36.7670446,128.5338386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유1리경로당,36.7602457,128.5470381,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미석2리경로당,36.7518295,128.562527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미석1리경로당,36.740568,128.56295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대맥1리경로당,36.7273584,128.5403514,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대맥2(새실)경로당,36.725834,128.553215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장산1리경로당,36.716079,128.5321441,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서구노인복지관,36.3452474,127.396699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자연앤경남아너스빌 제2경로당,37.2094451,127.0548825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화성시동탄어울림종합사회복지관,37.1998513,127.1123278,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈음밭경로당,36.590551,128.487999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
형호(저울리)경로당,36.611658,128.47446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오천리경로당,36.5940392,128.4691094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백송리경로당,36.5923101,128.4531603,,,,,,,,,,,,,,,,,,,,,,,,,,,,
직산1리경로당,36.609663,128.524617,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월평경로당,36.356758,127.3601891,,,,,,,,,,,,,,,,,,,,,,,,,,,,
푸른마을 모아미래도 경로당,37.2005175,127.057427,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자연앤경남아너스빌 경로당,37.2072051,127.0587408,,,,,,,,,,,,,,,,,,,,,,,,,,,,
승본경로당,36.673083,128.490254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
밭마경로당,36.59987,128.490136,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본포(버무리)경로당,36.588128,128.434007,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원곡리경로당,36.595401,128.438976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원곡(버물개)경로당,36.596682,128.421179,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송곡경로당,36.587701,128.444855,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금능2리경로당,36.559145,128.460398,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대암 보건진료소,35.6565878,128.4446401,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고봉보건진료소,35.6258662,128.3967344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
징리보건진료소,35.6498126,128.4356678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농협은행 인천논현역지점,37.3994941,126.7248667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농협은행 남동공단지점,37.4051768,126.6959438,,,,,,,,,,,,,,,,,,,,,,,,,,,,
면목2동구립서부경로당,37.5881187,127.0767025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중랑노인종합복지관,37.5884476,127.0778558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회성동 제1경로당,35.23199,128.559518,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회성동 제2경로당,35.231075,128.56333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강구리경로당,33.408586,126.277451,,,,,,,,,,,,,,,,,,,,,,,,,,,,
능안2리 경로당,37.7368455,126.7897405,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태형미림아파트 경로당,37.7469054,126.8106044,,,,,,,,,,,,,,,,,,,,,,,,,,,,
토성면 행정복지센터,38.2606249,128.5562751,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서촌경로당,37.6021535,127.092096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
샘터경로당,37.5725872,127.0822783,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대성경로당,37.5760862,127.0819087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용마폭포공원경로당,37.5733511,127.0891011,,,,,,,,,,,,,,,,,,,,,,,,,,,,
면목종합사회복지관,37.5736598,127.087931,,,,,,,,,,,,,,,,,,,,,,,,,,,,
늘푸른동아아파트경로당,37.5730403,127.0804618,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용마산하늘채아파트경로당,37.5726493,127.0876109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼익아파트경로당,37.5752859,127.0795099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
면목5동제1구립경로당,37.5845229,127.0779563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동심공원,35.2090104,129.0387453,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상록공원,35.2091938,129.0438422,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동원아파트 뒤 시설녹지,35.2091602,129.030125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한마음공원,35.211693,129.0315067,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개나리공원,35.2109434,129.0273477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용마산경로당,37.5811608,127.0931092,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두산제1차아파트경로당,37.5814926,127.0839851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용마한신아파트경로당,37.5813906,127.0954738,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용마금호타운아파트경로당,37.5828075,127.0942289,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신성미소지움아파트경로당,37.5873901,127.0960533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신내종합사회복지관,37.6050418,127.0910859,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구립중랑경로당,37.6037139,127.0873138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청운경로당,37.5990904,127.0853559,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상봉1동구립경로당,37.6022371,127.0874935,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕천공원,35.2104583,129.0167703,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정거경로당,35.415531,126.556089,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무장여자경로당,35.416763,126.559645,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도봉경로당,35.428225,126.610129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산경로당,35.42852,126.602889,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성기경로당,35.439113,126.591505,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월성경로당,35.455352,126.578951,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제1왜관교량밑 쉼터,36.00015,128.396403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제2왜관교량밑 쉼터,35.98027,128.394048,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장천서부 야외쉼터,35.127689,128.700027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동복리사무소,33.55279,126.71173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
김녕리사무소,33.551328,126.748568,,,,,,,,,,,,,,,,,,,,,,,,,,,,
