무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남율10리 효성1단지 경로당,36.06811,128.4025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남율8리 효성2단지 경로당,36.06892,128.4052,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어로3리 경로당,36.046,128.3352,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕산경로회관,34.9105754,128.2745889,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대야리 야외쉼터,37.117777,128.5474538,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황연동행정복지센터,37.17876,128.986668,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태백시 노인회관,37.1796405,128.987785,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼수동행정복지센터,37.1805002,128.977885,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태백문화원,37.1567245,128.989461,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상장동행정복지센터,37.1533576,128.990655,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장지경로회관,34.9270259,128.2949897,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도송리 정자,38.0602154,127.7989731,,,,,,,,,,,,,,,,,,,,,,,,,,,,
길음11롯데캐슬경로당,37.60953,127.0154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
긴고랑공원,37.5589691,127.0909555,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가락마을14단지 경로당,36.5144644,127.2317199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사정1리 경로당,36.1967846,127.2850199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사정2리 경로당,36.1942394,127.2767153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대덕리대둔산 경로당,36.1909351,127.2931074,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙1공원,35.819067,128.740283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영등포동 작은도서관,37.5253383,126.9036224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강정골드클래스아파트경로당,33.2531719,126.5010013,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마을서랍 마을도서관,37.5064445,126.9214256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉화산벨라시티2차아파트경로당,37.3524109,127.9256051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인구쉼터,37.9653228,128.7532602,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시장주차장공원,38.1044411,127.9880811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌리 경로당,36.8014469,126.7862324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동대센트럴파크 경로당,36.3538365,126.615715,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동대동현대아파트2단지 경로당,36.3491358,126.6122979,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신덕2리경로당,36.032077,128.807241,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연정1리경로당,36.051776,128.814235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가천리경로당,36.05439,128.791419,,,,,,,,,,,,,,,,,,,,,,,,,,,,
더레이크시티 부영1단지 경로당(산척6통),37.1905562,127.0914982,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운암제2근린공원,37.148131,127.0770521,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동탄 파크 한양수자인 경로당,37.2161,127.1141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍암중흥 경로당,35.2137271,126.8505162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거진읍 행정복지센터,38.4362209,128.452402,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중동계룡(아)경로당,37.5702589,126.9061533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성아파트경로당,37.4932358,126.979273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송파더센트레아파트경로당,37.4790569,127.1406201,,,,,,,,,,,,,,,,,,,,,,,,,,,,
단산리 경로당,35.7781939,128.6543138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당호리 영화경로당,35.6680789,128.8756317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
위례포레샤인13단지경로당,37.4823825,127.1377144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하망동행정복지센터,36.823207,128.6301013,,,,,,,,,,,,,,,,,,,,,,,,,,,,
늘샘드리 작은도서관,37.5095519,126.8960173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대일1리경로당,35.7655737,128.6609809,,,,,,,,,,,,,,,,,,,,,,,,,,,,
묘2리 경로당,35.9110936,128.4472483,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기곡2리 경로당,35.8991674,128.4221984,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼산리 경로당(본동),35.7638895,128.6337369,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대일2리 경로당,35.7683456,128.6486346,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현내1리 경로당,35.8931761,128.4307342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계지1리경로당,36.009246,128.823259,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용천리경로당,36.022349,128.828754,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신원리경로당,36.017756,128.777141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송천리경로당,35.975374,128.822331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신학1리경로당,35.995268,128.825754,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신학2리경로당,35.991895,128.828791,,,,,,,,,,,,,,,,,,,,,,,,,,,,
치일1리경로당,35.990974,128.798493,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도림2동경로당,36.018408,128.929913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화서리경로당,36.091041,128.729436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화남3리경로당,36.066006,128.765138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
완전2리경로당,36.037996,128.78857,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농협은행 루원시티금융센터,37.5251,126.6777,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼계이안아파트 경로당,35.2743173,128.8672417,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복지경로당,36.6388915,127.4779544,,,,,,,,,,,,,,,,,,,,,,,,,,,,
감문2리 경로당,35.9315844,128.4397791,,,,,,,,,,,,,,,,,,,,,,,,,,,,
감문1리 경로당,35.8855545,128.4282131,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉촌보건진료소,35.8628053,128.4077415,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평라리 경로당,36.187966,126.6685999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은현경로당,36.2193294,126.7042474,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼계리(동산절)경로당,36.2449778,126.7141889,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양암부녀회(은현) 경로당,36.1937701,126.6796625,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥현2리경로당,36.2097742,126.6771604,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구원2구 마을회관,35.257335,127.268826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서계리 마을회관,35.245409,127.251983,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대평1구 마을회관,35.294779,127.319027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신리 마을회관,35.2947223,127.3237557,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장선1구 마을회관,35.30141,127.310733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기1구 마을회관,35.308198,127.288914,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기3구 마을회관,35.300196,127.292547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송림도서관,37.4747079,126.6488135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍사무소 쉼터,36.887868,128.739283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉성리(봉황)경로당,36.2040022,126.6739528,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대광로제비앙 아파트 무더위쉼터,37.3978174,127.2754317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명륜2동 행정복지센터 쉼터,37.3315854,127.9443128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다솜어린이공원 쉼터,35.212472,128.7007101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가래골 주민센터,36.886254,128.741717,,,,,,,,,,,,,,,,,,,,,,,,,,,,
바래미쉼터,36.914709,128.702189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
판교정자,36.985539,128.736702,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운봉쉼터,36.951675,128.754448,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농소1동도서관,35.6291977,129.3545177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파발 경로당 무더위쉼터,37.4148078,127.2571109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우정 경로당 무더위쉼터,37.4190394,127.2561252,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수천쉼터,36.912129,128.774775,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내성4리쉼터,36.890467,128.733429,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해저2리쉼터,36.892941,128.726859,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석평1리쉼터,36.8575835,128.7321087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한성쉼터,36.896164,128.731445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장선2구 경로당,35.30136,127.309078,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기2구경로당,35.300172,127.292585,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마평경로당,35.289999,127.312208,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신리할머니 경로당,35.295177,127.323564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동산 경로당,35.304188,127.323408,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대전2경로당,35.980746,128.910809,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지맨션 경로당,35.965451,128.920345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화룡경로당,35.975069,128.914203,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서산경로당,35.977211,128.885842,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍계경로당,35.963446,128.907883,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태평스카이 경로당,35.963918,128.922777,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.9통 경로당,35.961907,128.938042,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남부 경로당,35.964489,128.93519,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우천1리경로당,35.988081,128.867199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
치일2리경로당,35.990987,128.820607,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가고파경로당,35.2186247,128.585153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대남여경로당,35.2170881,128.5780464,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구산정,36.959182,128.705436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼계1리 주민쉼터,36.898675,128.738073,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥마을쉼터,36.906199,128.728776,,,,,,,,,,,,,,,,,,,,,,,,,,,,
적덕2리마을회관쉼터,36.895463,128.694853,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구동쉼터,36.911779,128.778066,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교촌쉼터,36.887494,128.737796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉화삼계쉼터,36.89541,128.738411,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건정쉼터,36.875614,128.697585,,,,,,,,,,,,,,,,,,,,,,,,,,,,
눌산1리 마을회관 앞,36.894811,128.952786,,,,,,,,,,,,,,,,,,,,,,,,,,,,
면민쉼터,36.976326,128.735519,,,,,,,,,,,,,,,,,,,,,,,,,,,,
법전2리 마을회관 앞,36.924304,128.863406,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍정1리 경로당 앞,36.907879,128.844581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신정어린이공원,37.5206252,126.8745706,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미호리 복지회관 앞 정자,36.6638461,128.512658,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2통 경로당,35.960231,128.952888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3통 경로당,35.96492,128.940006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
완산청구하이츠 경로당,35.965332,128.936818,,,,,,,,,,,,,,,,,,,,,,,,,,,,
완산궁전경로당,35.966909,128.940351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화산2리경로당,36.046258,128.868469,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1통 경로당,35.963006,128.952921,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영서교동경로당,35.96176,128.924415,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오수경로당,35.960503,128.91674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영천농원경로당,35.953852,128.917938,,,,,,,,,,,,,,,,,,,,,,,,,,,,
녹원경로당,35.966008,128.920496,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대전1경로당,35.986956,128.915571,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남양쉼터,37.4717992,130.8367282,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은포2리 경로당,36.3711054,126.5365785,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍정2리경로당,36.894343,128.865054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송학3리 경로당,36.383013,126.5992477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신대1리 경로당,36.3684445,126.591077,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신대3리 경로당,36.3655185,126.5773848,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신대4리 경로당,36.3761416,126.5411064,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은포1리 경로당,36.378161,126.5497644,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송학2리(산고내) 경로당,36.3628839,126.5874227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송학2리(안산골) 경로당,36.3945702,126.5555956,,,,,,,,,,,,,,,,,,,,,,,,,,,,
작산 경로당,35.942502,128.953008,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉동경로당,35.9333483,128.9436856,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도남경로당,35.935262,128.93612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도남윗마을 경로당,35.934069,128.939962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7통 경로당,35.960692,128.940045,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도동1통 경로당,35.941346,128.927912,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도동2통 경로당,35.940952,128.931155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남부동 복지회관,35.941497,128.935163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
암기리경로당,36.014866,128.887106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화산1리경로당,36.057203,128.85547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10통 경로당,35.961656,128.934391,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상신쉼터,36.802164,129.018944,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남면리마을회관,36.786143,128.959385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동면1리마을회관 앞,36.799495,128.994648,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고정1리 경로당,36.3682377,126.5552233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고정2리 경로당,36.3886537,126.5607207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송학1리경로당,36.3841972,126.5631517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화성1리경로당,36.046834,128.790423,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용평리경로당,36.01731,128.848227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유성1리경로당,36.022074,128.858918,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석촌리경로당,36.009947,128.872098,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대안2리경로당,36.029899,128.81604,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당지1리경로당,36.057161,128.839764,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당지2리경로당,36.072881,128.836878,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당곡리경로당,36.021418,128.867387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본촌경로당,35.92489,128.953051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
채신경로당,35.913145,128.956655,,,,,,,,,,,,,,,,,,,,,,,,,,,,
괴연경로당,35.902763,128.959887,,,,,,,,,,,,,,,,,,,,,,,,,,,,
작산11통경로당,35.941738,128.951502,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부계리경로당,36.00832,128.861519,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부녀회경로당,36.019142,128.855547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼부리경로당,36.002231,128.883315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금노 경로당,35.960866,128.930502,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금노3 경로당,35.962257,128.927824,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금노8 경로당,35.956812,128.932572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
범어경로당,35.946779,128.968155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
범어진옥경로당,35.943791,128.959673,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성주1리경로당,36.3359078,126.6509163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
힐링생태공원,37.512213,126.8343014,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성주2리경로당,36.3480424,126.659773,,,,,,,,,,,,,,,,,,,,,,,,,,,,
압록 노인당,35.196787,127.374344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
침곡리 마을회관,35.262112,127.34363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효정1리경로당,36.049999,128.832929,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대기리경로당,36.011428,128.894955,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연계2리경로당,36.02069,128.845678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유성3리경로당,36.019538,128.856904,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕암2리경로당,36.03614,128.833792,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천13통경로당,36.3464407,126.5934271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신평경로당(대천3통),36.361208,126.5994075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천53통 경로당,36.3768942,126.6215231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천54통 경로당,36.3618132,126.6017773,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문촌회관쉼터,36.844452,128.796422,,,,,,,,,,,,,,,,,,,,,,,,,,,,
설매쉼터,36.826494,128.728083,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하눌리 이동쉼터,36.882182,128.77794,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창팔쉼터,36.804045,128.730665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관창2리(대섶말) 경로당,36.3670617,126.5717088,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽정2통경로당,36.3594127,126.5966421,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽정7통경로당,36.3470825,126.5933163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용수리 경로당,36.2106509,126.6794287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍년 경로당,36.2911495,126.6761435,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대농(쌍계오동) 경로당,36.2376575,126.6998346,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽정대우아파트경로당(죽정8통),36.3521611,126.6014498,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월계2구 경로당,36.5336062,126.7351064,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행우경로당(대천4통),36.350689,126.598401,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중보경로당(죽정1통),36.3507237,126.6004899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대아파트경로당(죽정5통),36.3480818,126.5974622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
애당 보건진료소 앞,36.985732,128.873152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흑석경로당 앞,36.955538,128.945144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석현2리 노인회관 앞,36.97597,128.897419,,,,,,,,,,,,,,,,,,,,,,,,,,,,
분천2리 경로당 앞,36.925096,129.05354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
배나들 정자,36.936594,129.011057,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고선정자,36.974494,129.002742,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서내골 정자,36.862354,129.018623,,,,,,,,,,,,,,,,,,,,,,,,,,,,
분천3리 마을회관 앞,36.93631,129.070748,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구마정자,36.999571,129.017804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽정성지아파트경로당(죽정9통),36.3480818,126.5974622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
독정경로당(죽정1통),36.3496349,126.5999759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천55통 경로당,36.3615248,126.6031393,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천부녀경로당(대천4통),36.3696051,126.6189011,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천9통 경로당,36.3624746,126.5997512,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신평할머니 경로당(대천3통),36.3524,126.6015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제전경로당,35.607513,129.458329,,,,,,,,,,,,,,,,,,,,,,,,,,,,
완사마을회관,35.132082,127.97526,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원전마을회관,35.112834,127.936322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영흥사거리 쉼터,37.180851,128.469548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍문414앞교(상하부),37.6488261,127.019746,,,,,,,,,,,,,,,,,,,,,,,,,,,,
충북원예농협 본점,36.987444,127.942729,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신한은행 충주연수지점,36.987485,127.930027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KEB하나은행 충주지점,36.987508,127.929766,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연수동새마을금고 본점,36.983977,127.93922,,,,,,,,,,,,,,,,,,,,,,,,,,,,
충주 축산농협 연수지점,36.991601,127.934286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KDB산업은행 충주지점,36.982717,127.936297,,,,,,,,,,,,,,,,,,,,,,,,,,,,
충주 중앙신협 본점,36.982761,127.940752,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하일리(중앙)경로당,37.6653085,126.415694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건평리경로당,37.682958,126.4022675,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건평리(양지)경로당,37.6829983,126.4065663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼흥1리(강월)경로당,37.6791346,126.41631,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼흥2리(흥천)경로당,37.6884063,126.4215926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼흥2리(산문)경로당,37.6840982,126.4281764,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인산1리(호곡)경로당,37.6969826,126.4253974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인산1리(성전)경로당,37.6960331,126.4162891,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인산1리(왕방촌)경로당,37.7002812,126.4330744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서정우분경로당,34.3849312,126.5595369,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고천2리경로당,37.7166739,126.3912602,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고천4리경로당,37.7314812,126.4228797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계룡리슈빌아파트 경로당,36.983637,127.94381,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인산2리(야곡)경로당,37.7008479,126.4065415,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인산1리(누촌)경로당,37.7016179,126.4026983,,,,,,,,,,,,,,,,,,,,,,,,,,,,
길정리(정하)경로당,37.6526384,126.4661396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인산2리(황곡)경로당,37.701018,126.4115388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인산2리(서성)경로당,37.6971123,126.4123132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온천리경로당,36.0916676,128.8613337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구전리경로당,36.1051525,128.8661947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월곡2리경로당,36.1035958,128.8945615,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안천3리경로당(안온경로당),36.0899171,128.8657243,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사천1리경로당,36.0429467,128.9205259,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼창2리경로당,36.0631464,128.8918661,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼창3리경로당,36.0715638,128.8931179,,,,,,,,,,,,,,,,,,,,,,,,,,,,
귀호1리경로당,36.0663114,128.8706301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
귀호2리경로당,36.0512741,128.8794301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안천1리경로당,36.0865602,128.8963011,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안천2리경로당,36.0854516,128.8956948,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운중동 행정복지센터,37.3905857,127.0778829,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남천마을 쉼터,34.5615176,126.5727899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽곡1리경로당,36.0566132,128.9410787,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오동리경로당,36.08928,128.912859,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호1리경로당,36.0733908,128.9085245,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천2리경로당,36.0434936,128.9091882,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼창1리경로당,36.0676463,128.8917714,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송정리 마을회관,35.236174,127.367847,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉조1구 마을회관,35.213476,127.33994,,,,,,,,,,,,,,,,,,,,,,,,,,,,
압록2구 마을회관,35.216381,127.366878,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황청1리경로당,37.7185128,126.3605777,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구하2리경로당,37.7255923,126.3632113,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고천1리 경로당,37.720069,126.3893594,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고천3리 경로당,37.7217869,126.4095888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고천5리 경로당,37.7147118,126.3937059,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오상1리 경로당,37.7247604,126.3802468,,,,,,,,,,,,,,,,,,,,,,,,,,,,
