무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유암2리 경로당,37.1507424,128.3778181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사이곡리 경로당,37.1211998,128.3957039,,,,,,,,,,,,,,,,,,,,,,,,,,,,
별방1리 경로당,37.0933128,128.4184765,,,,,,,,,,,,,,,,,,,,,,,,,,,,
별방2리 경로당,37.1103261,128.4122146,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연곡3리 경로당,37.0771818,128.3301016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕문곡2리 경로당,37.0653816,128.3399173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부평구민방위교육장(1층 로비),37.5108429,126.7332857,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남부경로당,35.4919502,128.7473456,,,,,,,,,,,,,,,,,,,,,,,,,,,,
롯데인벤스 경로당,35.4887227,128.7400586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내이동행정복지센터,35.4971079,128.7461846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
횡산리마을회관,38.1169104,126.9861385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도신5리마을회관,38.178409,127.111769,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대광2리 마을회관(경로당),38.213158,127.137085,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도신1리 마을회관(경로당),38.186618,127.106099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도신2리 마을회관(경로당),38.180901,127.105335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도신3리 마을회관(경로당),38.1681723,127.1029487,,,,,,,,,,,,,,,,,,,,,,,,,,,,
생태숲 쉼터2,34.8348,128.405,,,,,,,,,,,,,,,,,,,,,,,,,,,,
울산축산농협 서울산지점,35.5660164,129.1177847,,,,,,,,,,,,,,,,,,,,,,,,,,,,
울주군청민원실,35.5220718,129.2421911,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남창2리마을회관,35.416499,129.2820235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광덕경로당,35.372775,126.950165,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월천경로당,35.375592,126.960132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사암경로당,35.377587,126.958378,,,,,,,,,,,,,,,,,,,,,,,,,,,,
저심경로당,35.1852125,127.0889089,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고성1구경로당,35.287383,126.926285,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외천경로당,35.3454816,127.014345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내천경로당,35.348157,127.011978,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자만경로당,35.814418,127.1574971,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태평자모경로당,35.8221369,127.1363372,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대덕면사무소,35.2493862,127.0370748,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하운경로당,35.2415494,127.0457355,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가흥경로당,35.2486856,127.007164,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도천동 행정복지센터 인근 정자,34.8394717,128.4011878,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동백경로당 인근 정자,34.8402531,128.4129939,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명정경로당 옆 나무그늘,34.845722,128.41811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대평경로당 옆 정자,34.854196,128.400071,,,,,,,,,,,,,,,,,,,,,,,,,,,,
항남정자,34.84,128.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,
간창골샘 정자,34.84,128.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남망산 쉼터1,34.8412,128.4285,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월곶면사무소,37.715186,126.5528871,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고양1리 경로당,37.6878671,126.5537276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도사면 사무소 정자,34.903092,128.361646,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오륜동 경로당 정자,34.903943,128.34329,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내죽도공원 무대 파고라,34.880794,128.422019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내죽도 쉼터1,34.8813,128.4218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내죽도 쉼터2,34.8812,128.4205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
십자공원 쉼터,34.8854,128.4188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하성면주민자치센터,37.7202,126.6313,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍포경로당 옆 정자,34.820862,128.22012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쇄암리 경로당,37.6788946,126.541809,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대산면사무소,35.342185,126.603383,,,,,,,,,,,,,,,,,,,,,,,,,,,,
심원면사무소,35.524564,126.551093,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흥덕면사무소,35.518068,126.703673,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성내면사무소,35.538273,126.743371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성송면사무소,35.364561,126.646596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해리면사무소,35.461183,126.539106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공음면사무소,35.378083,126.51138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상하면사무소,35.444731,126.495228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동천동 쉼터(호반베르디움 주변),35.170889,126.866786,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동천동쉼터(우미린 옆),35.168213,126.869627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍암정,35.125083,126.871112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동천동쉼터(호반베르디움옆),35.1691158,126.863926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신암정,35.119554,126.880358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼흥정,35.1170179,126.884689,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥녀정,35.1229178,126.8870925,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍암동 겨자씨교회 쉼터,35.125049,126.883771,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내31통 경로당,36.7888789,126.4464686,,,,,,,,,,,,,,,,,,,,,,,,,,,,
돈다경로당,34.789731,127.029331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
감정경로당,34.793652,127.033897,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용호1구경로당,34.812638,127.054715,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만복마을회관정자,34.5775065,126.7919722,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송촌회관정자,34.5627529,126.8279771,,,,,,,,,,,,,,,,,,,,,,,,,,,,
칠량천 교량하부,34.5524796,126.8020114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월산마을정자,34.6913351,126.6913056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기마을정자,34.694551,126.734847,,,,,,,,,,,,,,,,,,,,,,,,,,,,
배전각,34.7212128,126.8114291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오추마을정자,34.7523965,126.8201299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화신마을정자,34.7585546,126.8036347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태천 정자1,35.03635,126.240605,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태천 정자2,35.03531,126.243576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연화 정자,35.02966,126.259126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강진호수공원,34.6392931,126.7518097,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평동마을쉼터,34.6332631,126.7735008,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기룡마을정자,34.6054025,126.7594204,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉덕마을정자,34.654863,126.7462662,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서문정쉼터,34.6389476,126.7646605,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초동마을정자,34.612086,126.7620673,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탑동마을쉼터,34.6438652,126.7607666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고성제 정자,34.6470857,126.7620289,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목리마을정자,34.6326717,126.7793067,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가정 정자,35.09949,126.233534,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉동 정자,35.09257,126.197336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원동 정자,35.10123,126.189021,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서동 정자,35.10102,126.184531,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황금 정자,35.0969,126.179759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽곡 정자,35.08982,126.20239,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탄동 정자,35.04648,126.171276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원달 정자,35.03583,126.183153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하탑 정자,35.03537,126.190997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내도 정자,35.02262,126.190094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당촌 정자,35.0435,126.152647,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연곡회관정자,34.5784686,126.8128409,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명주회관정자,34.5583693,126.8557153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가룡3리 정자,34.90765,126.287338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가룡2리 정자,34.90687,126.302457,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신장2리 정자,34.84003,126.356916,,,,,,,,,,,,,,,,,,,,,,,,,,,,
APEC나루공원,35.170631,129.12561,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장산공원,35.176452,129.165623,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아시아선수촌공원,35.202768,129.123398,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초록공원,35.203532,129.13684,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반송공원,35.220445,129.159602,,,,,,,,,,,,,,,,,,,,,,,,,,,,
골든빌 정자,35.06235,126.205036,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송항 정자,35.09187,126.220783,,,,,,,,,,,,,,,,,,,,,,,,,,,,
참도 정자,35.10777,126.196479,,,,,,,,,,,,,,,,,,,,,,,,,,,,
묘동 정자,35.04091,126.159675,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무학 정자,34.90573,126.308337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복룡4리 정자,34.89845,126.338393,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복룡2리 정자,34.89914,126.325731,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백석3리 경로당 파고라,37.8059935,126.8041455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉암1리 경로당 정자,37.8159086,126.7960218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부곡3리 경로당 고목,37.8057157,126.8331775,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송공1리 정자,34.85916,126.331679,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북부근린공원,37.8698315,126.7879212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서어지공원 쉼터,35.3074708,128.731517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진례면행정복지센터,35.2489433,128.7480956,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안마을 쉼터,35.232449,128.7518299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오금2리 야외쉼터,37.8225426,126.7147772,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈현2리 야외쉼터,37.7695062,126.7180546,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금산1리 야외쉼터,37.8082172,126.7143569,,,,,,,,,,,,,,,,,,,,,,,,,,,,
낙하리 야외쉼터,37.8344081,126.7432539,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파주5리 경로당 마당,37.8343617,126.817546,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연풍5리 경로당 앞,37.8313526,126.8320572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부곡1리 고목 하부,37.8137463,126.8208599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
검산 11통 야외 무더위쉼터,37.7876566,126.7451716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
애기나리공원,35.2051559,128.8510742,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유민공원,35.2236214,128.8720932,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한걸음공원,35.2210666,128.8595245,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동사공원,35.2293941,128.8998368,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼방공원,35.2497556,128.9078611,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야동 8통 야외 무더위쉼터,37.775558,126.7564395,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아동 1통 야외 무더위쉼터,37.7688314,126.7809967,,,,,,,,,,,,,,,,,,,,,,,,,,,,
열쇠아파트 정자,38.181337,127.1062803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
슴지원 야외쉼터,38.1188499,126.9865119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대광 배드민턴 체육관 -1,38.1946018,127.1147425,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대광 배드민턴 체육관 -2,38.1947277,127.1148005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미산면사무소 야외쉼터,38.0468215,126.9931376,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수산리 마을정자,36.5428195,127.228436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
눌왕2리 마을정자,36.542321,127.246637,,,,,,,,,,,,,,,,,,,,,,,,,,,,
눌왕1리 마을정자,36.5518007,127.2639517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노동리 마을회관 야외 무더위쉼터,38.0711596,126.9835611,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전곡 종합복지관 야외쉼터,38.0306315,127.0670666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중전생태공원,37.0580014,128.186004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
물태리공원,36.9990984,128.1666001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해오름공원,37.3837754,126.7183474,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아미1리 마을회관 정자,38.0369649,126.9345062,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청산공원 야외쉼터,38.0022651,127.0732562,,,,,,,,,,,,,,,,,,,,,,,,,,,,
육교 쉼터,35.2521071,128.6020497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장현리경로당,36.9365189,128.3744069,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕상리 마을회관,36.9445526,128.3351324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
별곡1리 경로당,36.9843454,128.3682069,,,,,,,,,,,,,,,,,,,,,,,,,,,,
별곡2리 경로당,36.9866614,128.3697267,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도전1리 경로당,36.9820678,128.3673507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수촌리경로당,36.9602357,128.4107569,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평동1리마을회관,37.0345187,128.2959501,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송학,34.9780347,128.3268589,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대평,34.9924029,128.3202685,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대안,34.9654293,128.3149109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양덕,34.9957687,128.3040138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외우산,34.9994897,128.3279057,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율대,34.9670526,128.3397856,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상촌마을 정자,34.9516206,128.2511066,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도전2리 경로당,36.9804014,128.3696962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상진4리마을회관,36.9764774,128.3601064,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천동리 경로당,36.9707405,128.4209418,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기촌리경로당,36.9796985,128.3999622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마조리경로당,36.9449174,128.3914081,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현천리경로당,36.9412789,128.3322697,,,,,,,,,,,,,,,,,,,,,,,,,,,,
심곡리경로당,36.95779,128.3512813,,,,,,,,,,,,,,,,,,,,,,,,,,,,
후곡리경로당,36.934634,128.3521342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노동리경로당,36.9555013,128.3728658,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평동7리경로당,37.0326432,128.3009496,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평동3리경로당,37.0363309,128.2986334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼곡리경로당,37.0781014,128.2644406,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고양리경로당,37.0762643,128.2768972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평동5리경로당,37.0296315,128.3072171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
응실리경로당,37.0344832,128.2959434,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평동4리8반경로당,37.0296245,128.3108173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평동9리경로당,37.0302155,128.2953522,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영천리경로당,37.0693793,128.2989819,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한라아파트경로당,37.0331569,128.2981678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우덕리 마을회관,37.0195725,128.3239104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창평1리 쉼터,35.968687,128.49564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지천역 쉼터,35.897359,128.500245,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상진2리 마을회관,36.9798448,128.3538209,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상진3리 마을회관,36.977951,128.3568106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금곡리 경로당,36.9756768,128.4096988,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안동리경로당,37.0350408,128.316515,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동무골 소공원,36.0081976,128.5767454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
득명리 마을회관,36.010247,128.6027919,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송산3리 옻밭마을회관,36.00876,128.5134349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온천13통 마을회관,36.7908501,127.0009466,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도동나무그늘,35.7965668,127.876596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍류정,35.158471,126.866869,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍촌동 노거수 쉼터,35.14511,126.855622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙정,35.137548,126.865701,,,,,,,,,,,,,,,,,,,,,,,,,,,,
염주4강정,35.142352,126.874632,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화정4동 쉼터,35.141535,126.870921,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백마정,35.116368,126.844449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월암마을 팔각정,35.139401,126.833667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마현정,35.094889,126.815974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은림본리쉼터,31,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은림상군쉼터,31,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕일,36.1417442,128.1138057,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼보,36.1422741,128.1148429,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부흥,36.141028,128.1137133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
그린빌,31,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부거리,36.1348837,128.1120638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거문들,36.1362452,128.0759543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당곡,36.1543598,128.0881793,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부곡근린공원,36.1243199,128.0886608,,,,,,,,,,,,,,,,,,,,,,,,,,,,
물망초경로당,35.9381105,126.9430025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동산오투그란데A경로당,35.9287854,126.9628678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아포읍 쉼터,36,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연명리 쉼터,36.0793439,128.1983851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오색테마공원,36,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모산지 수변공원,36,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문무리쉼터,31,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태촌2리쉼터,31,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태촌3리쉼터,36.1914953,128.229714,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미평1리경로당,36.0137985,128.037583,,,,,,,,,,,,,,,,,,,,,,,,,,,,
과곡경로당,36.0568748,128.0818221,,,,,,,,,,,,,,,,,,,,,,,,,,,,
작내 경로당,36.0155595,128.0210676,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양각1리 경로당,36.0846063,128.0783469,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용호 경로당,36.0283288,128.0040315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성진료소옆쉼터,31,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송북1리쉼터,31,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월산마을 정자,35.131687,126.838579,,,,,,,,,,,,,,,,,,,,,,,,,,,,
발산마을 정자,35.107405,126.822981,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송학산 쉼터,35.099103,126.835671,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매월동 EG 앞 쉼터,35.1280416,126.851881,,,,,,,,,,,,,,,,,,,,,,,,,,,,
생태학습장 쉼터2,35.115846,126.839913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송학누리길 쉼터1,35.102678,126.834956,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마산마을 쉼터,35.127174,126.8301026,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍암호수 연식파고라,35.1291305,126.868361,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행복정,35.130116,126.871546,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황새정,35.117733,126.879311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
짚봉산 사각정자,35.137512,126.883678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두암타운 야외 무더위쉼터,35.1614418,126.9349586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무등파크맨션 야외 무더위쉼터,35.1569556,126.9400409,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광명아파트 야외 무더위쉼터,35.1562326,126.9387207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율곡어린이공원 야외 무더위쉼터,35.1601374,126.9376167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동구청 야외 무더위쉼터,35.1458404,126.9223333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학머리어린이공원 야외 무더위쉼터,35.1358882,126.9269148,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동산마을 야외 무더위쉼터,35.1306201,126.9490222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고창읍사무소,35.435416,126.703038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고수면사무소,35.410146,126.678656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아산면사무소,35.440012,126.634781,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거산 쉼터,35.0116489,128.3659985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상원 쉼터,34.9811353,128.4072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신은 쉼터,34.9737856,128.361307,,,,,,,,,,,,,,,,,,,,,,,,,,,,
검포마을(공원 내 정자),35.0465695,128.4418178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해맞이공원(공원내 정자),35.0596234,128.4790744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신지마을쉼터,35.0611901,128.2972957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전포마을쉼터,35.035236,128.369144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
후동경로당,35.431906,126.640592,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상복경로당,35.427673,126.640817,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사의재,34.6443382,126.7709678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와룡경로당,35.9315184,126.8342462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남선공원,36.34579,127.3975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사오랑경로당,36.79758,127.830274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성산경로당,36.7966667,127.8544019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율곡경로당,36.7837103,127.8483055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지곡경로당,36.7699,127.8566,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외쌍경로당,36.780649,127.859686,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거문경로당,36.814863,127.940884,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌경로당,36.831027,127.953596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송티노인정,36.8072931,127.9512527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오가경로당,36.8235876,127.9539712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석산경로당,36.8466256,127.9586566,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광석경로당,36.8833007,127.939872,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광석작담경로당,36.879756,127.9369304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외두경로당,36.7996,127.8637,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광덕3리 경로당,36.789134,127.794584,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지내경로당,36.7367,127.8498,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송동경로당,36.7672696,127.8338135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내두경로당,36.7677,127.8418,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈읍경로당,36.7881324,127.8382952,,,,,,,,,,,,,,,,,,,,,,,,,,,,
둔율경로당,36.7965924,127.8383037,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신도2경로당,36.683554,127.77215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광명파크자이1차 새빛경로당,37.415351,126.886427,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방성1리 경로당,36.747578,127.755432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥성리 동학경로당,36.762361,127.806337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
