무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청구1차(아)경로당,37.2406359,126.9673528,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천왕이펜하우스1단지경로당,37.4859589,126.8369835,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서울수목원현대홈타운(아)경로당,37.484759,126.8202156,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오류대우푸르지오(아)경로당,37.4915303,126.8415485,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천왕이펜하우스4단지경로당,37.4806917,126.8379506,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천왕이펜하우스2단지경로당,37.4851854,126.8380565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대한(아)경로당,37.2464664,126.9786212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오리골경로당,37.4860349,126.8385553,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가림리경로당,37.2465685,126.9564895,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍림신안(아)경로당,37.253987,127.0337633,,,,,,,,,,,,,,,,,,,,,,,,,,,,
권선현대(아)경로당,37.2530927,127.0363947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼천리2차(아)경로당,37.2542085,127.0379595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙경로당,37.2620649,127.0211313,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운곡리(여) 경로당,36.6519868,126.7796597,,,,,,,,,,,,,,,,,,,,,,,,,,,,
분회사무실,36.7493,126.6812,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주령리 경로당,36.6568434,126.7379487,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하평2리 경로당,36.7154895,126.6801661,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건지화2리 삽티마을 경로당,36.634333,126.7671767,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금치1리 남자경로당,36.7647738,126.6671812,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오목천경로당,37.2440524,126.9665263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태산1차(아)경로당,37.2504993,126.9774569,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태산2차(아)경로당,37.2514476,126.9799138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개봉1동 주민센터,37.50021,126.851117,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한마을벽산아파트경로당,37.496341,126.861444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
응봉면 분회 경로당,36.6582722,126.7604631,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장백 아파트 경로당,36.6609833,126.7627054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평촌가출(남) 경로당,36.6332482,126.7862418,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온수힐스테이트경로당,37.4967367,126.8209912,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성원빌라경로당,37.4896612,126.8233651,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고척파크푸르지오경로당,37.5075846,126.8580918,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새마을금고개봉1동지점,37.5025751,126.8450846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안나경로당,37.502183,126.849036,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청실아파트경로당,37.4954995,126.8594363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거성2차푸르뫼아파트경로당,37.5000484,126.8434526,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개봉건영(아)경로당,37.5013345,126.8406853,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개봉1동 경로당,37.499093,126.853973,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신한은행개봉지점,37.4976105,126.8561529,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개봉푸르지오(아)경로당,37.4821111,126.8875564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영화아파트경로당,37.4959779,126.8598938,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동진빌라경로당,37.4903603,126.8248465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아이파크시티2단지경로당,37.2450013,127.0294679,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신명(아)경로당,37.2540193,127.0215269,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관리도경로당,35.8179,126.3706,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수촌리남촌 경로당,36,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이리 경로당,36,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창정리 경로당,36,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상성2리 경로당,36,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시현마을LH경로당,36,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아름마을 휴먼시아2단지 경로당,35.1840443,126.8237498,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거성1차푸르뫼아파트경로당,37.5009294,126.8436121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신완마을 휴먼시아 7단지 경로당,35.2016434,126.8124068,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수완대방3차 경로당,35.1879134,126.8171167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수완호반베르디움1차 경로당,35.1842175,126.821309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수완1차부영아파트 경로당,35.1928213,126.8109691,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수완이지더원 경로당,35.1828408,126.81054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한마을아파트경로당,37.494808,126.86296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수완자이 경로당,35.198358,126.8191981,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휴먼시아6차 경로당,35.1982944,126.8122566,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수완진흥더루벤스 경로당,35.1954472,126.8119428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고실마을(휴먼시아8단지)경로당,35.2012445,126.8167895,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13단지 경로당(디에트로),37.711121,126.7194692,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉서산아이파크@(봉명29통)경로당,36.8063,127.1371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
불당호반베르디움경로당,36.8064,127.104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
항동주민센터,37.480162,126.8234799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수완3단지중흥S클래스 경로당,35.1851732,126.8127394,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수완대방노블랜드 경로당,35.1838141,126.8175566,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신가 아름마을 휴먼시아1차 경로당,35.1859361,126.8246055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수완피오레1차 경로당,35.1885052,126.8158829,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수완6차 대방노블랜드 경로당,35.1985574,126.8234253,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수완대방노블랜드5차 경로당,35.1895004,126.8180019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수완1단지중흥S클래스아파트 경로당,35.1806989,126.8144533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3단지 경로당,37.7138421,126.7078552,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12단지 경로당(운정어반프라임),37.7085275,126.7225716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동남경로당,37.5102816,126.7230072,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건강공원,36.092304,128.444837,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구평공원,36.090628,128.438629,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인의공원,36.100639,128.428434,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다정공원,36.116959,128.425744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비둘기공원,36.111715,128.426963,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청백리공원,36.099012,128.423732,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우담공원,36.118843,128.401648,,,,,,,,,,,,,,,,,,,,,,,,,,,,
희망공원,36.094787,128.425948,,,,,,,,,,,,,,,,,,,,,,,,,,,,
푸른꿈공원,36.090436,128.428893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
버금공원,36.091963,128.424899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나래공원,36.139537,128.419534,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황상공원,36.112159,128.423357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
색동공원,36.098497,128.4288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사계절공원,36.091871,128.445176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구진벌공원,36.094895,128.435297,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한누리공원,36.10463,128.421986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
늘푸른 공원,36.094175,128.443828,,,,,,,,,,,,,,,,,,,,,,,,,,,,
별빛공원,36.092817,128.434288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
참빛공원,36.094524,128.438104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동작모정,35.1566799,126.8155748,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사호정,35.1672698,126.8105495,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉현면 노좌2리 노인회관(정자),36.798613,128.501804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순흥면 지동리(정자),36.892813,128.573949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순흥면 청구리 여근동마을회관(정자),36.946551,128.579269,,,,,,,,,,,,,,,,,,,,,,,,,,,,
단산면 동원1리 오상조경지내(정자),36.892796,128.627766,,,,,,,,,,,,,,,,,,,,,,,,,,,,
단산면 구구2리 마을회관(정자),36.904137,128.610739,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부석면 소천리 동구산공원(정자),36.976505,128.654604,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부석면 남대리(정자),37.039958,128.668841,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상망동 영남맨션(정자),36.84506,128.660889,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소백산주유소 앞(정자),36.885588,128.48151,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이산면 지동리(정자),36.834028,128.714728,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이산면 용상리(정자),36.816471,128.675409,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지곡교회앞(정자),36.70153,128.709617,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영주1동 철탄아파트옆(정자),36.830357,128.621694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영주2동 시민회관옆(정자),36.822901,128.617917,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진건 행정복지센터 정자,37.6547083,127.1774405,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍암근린공원,35.2239748,126.8445051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BNK 경남은행 삼산동지점,35.539605,129.341397,,,,,,,,,,,,,,,,,,,,,,,,,,,,
울산삼산동우체국,35.542307,129.338542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BNK 경남은행 울산중앙지점,35.544572,129.335404,,,,,,,,,,,,,,,,,,,,,,,,,,,,
울산원예농협 삼산공판장지점,35.5384534,129.3434082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BNK 부산은행 삼산동지점,35.538736,129.335983,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남울산우체국,35.545949,129.328938,,,,,,,,,,,,,,,,,,,,,,,,,,,,
울산지역본부,35.5392469,129.3125856,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정리2쉼터,36.2496829,128.5697066,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오남근린공원 무더위 쉼터,37.6979263,127.1994039,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙(본점) 새마을금고,35.546862,129.332118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하망동 산6-1(정자),36.833619,128.629349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영주1동 부영어울마당(정자),36.829165,128.625879,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천곡1구회관,35.2532073,128.7484836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거성아파트경로당,35.3042382,128.7138087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도산2쉼터,36.2386423,128.4818564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하곡리3쉼터,36.2308509,128.592188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
달산2(법주),36.266297,128.4333114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지경마을쉼터,36.7445673,127.7252422,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서강정2,35.1730644,126.747667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아이파크시티7단지경로당,37.2467061,127.0199112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두산동아(아)경로당,37.2495479,127.025561,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신현대(아)경로당,37.2510494,127.0270536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼천리1차(아)경로당,37.2520044,127.024008,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아이파크시티1단지경로당,37.2456604,127.0268434,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아이파크시티3단지경로당,37.2425321,127.0258947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아이파크시티4단지경로당,37.2418066,127.0278959,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천수경로당,37.5037998,126.8470863,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백곡경로당,37.5051409,126.844444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SK뷰경로당,37.2578248,127.0259024,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제일경로당,37.2590354,127.0212981,,,,,,,,,,,,,,,,,,,,,,,,,,,,
여우비공원쉼터,35.227237,128.6749709,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽산경로당,35.2253985,128.1196946,,,,,,,,,,,,,,,,,,,,,,,,,,,,
냉정경로당,35.257083,128.0979962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원동경로당,35.2433496,128.0708638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내5통,36.8945539,126.6335034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
채운5통(운학리),36.894348,126.6228336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유곡리,36.9575995,126.6896823,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부수리,36.8995432,126.8104166,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매산2리경로당,36.9211804,126.8031907,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오곡2통 오실 경로당,36.4086683,127.1121544,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도이1리 경로당,36.921225,126.5311901,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금학동(여)경로당,36.4405623,127.1186587,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방축10통 한성아파트 경로당,36.7864697,126.9849608,,,,,,,,,,,,,,,,,,,,,,,,,,,,
실옥6통 경로당,36.788473,126.989781,,,,,,,,,,,,,,,,,,,,,,,,,,,,
실옥7통 경로당,36.7904497,126.9920498,,,,,,,,,,,,,,,,,,,,,,,,,,,,
점양동 경로당,36.7668047,126.9705609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방축1통 경로당,36.7848303,126.990836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방축2통 경로당,36.7824948,126.9934756,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방축3통 경로당,36.7816041,126.9881701,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방축6통 현대아파트 노인정,36.7805912,126.987776,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방축9통 남산현대아파트경로당,36.7851979,126.9903833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아찬리,36.8528818,126.7445021,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강문리,36.8294547,126.8108332,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다물도 경로당,34.736925,125.444517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진리 경로당,34.686284,125.427681,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소신 경로당,34.698987,125.996564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도락 경로당,34.705837,125.988901,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만년 경로당,34.701159,125.976333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한발 경로당,34.709991,125.971959,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흑산면사무소,34.6857836,125.428086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흑산보건지소,34.6864202,125.4435089,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흑산면 종합복지회관,34.685513,125.43204,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장고항2리 경로당,37.0279995,126.5600983,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천의2리,36.8933359,126.5679088,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백석리,36.8273909,126.692246,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공포리,36.8404997,126.7945957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송산1리,36.8119522,126.771636,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진리2(읍동) 경로당,34.693593,125.428556,,,,,,,,,,,,,,,,,,,,,,,,,,,,
예리1구 경로당,34.68655,125.44587,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽항리 경로당,34.682834,125.442308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소사리 경로당,34.660194,125.419108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비리 경로당,34.681186,125.407809,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사리 경로당,34.645281,125.410247,,,,,,,,,,,,,,,,,,,,,,,,,,,,
심리 경로당,34.652692,125.396472,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오리 경로당,34.720905,125.460181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도목리 경로당,34.726292,125.454013,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성산2리 마을회관,36.9704738,126.5765551,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두산1리 경로당,36.8988782,126.5475396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원치리,36.8347895,126.7831628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
속사 경로당,36.9619468,126.5864048,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼봉1리 경로당,36.999417,126.5671674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하의면사무소,34.606994,126.03663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오림4구 경로당,34.583408,126.046945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대리동편 경로당,34.616178,126.024416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대리2 경로당,34.615339,126.023281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
후광 경로당,34.624834,126.029107,,,,,,,,,,,,,,,,,,,,,,,,,,,,
후광2 경로당,34.631361,126.021396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
후광3구(장병도) 경로당,34.652006,126.049034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대촌2리 경로당,36.9383682,126.5914056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉소1리,36.8421042,126.7138747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석문면분회,36.9821971,126.5911315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사기소리,36.8320873,126.6308301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중방2리,36.8359783,126.7585468,,,,,,,,,,,,,,,,,,,,,,,,,,,,
센트럴 푸르지오 경로당,30,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,
웅곡4구 경로당,34.600631,126.026681,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어은1구 경로당,34.591744,126.029507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오림(오림1구) 경로당,34.583239,126.047134,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오림2구 경로당,34.577173,126.042034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉도(오림3) 경로당,34.57052,126.053239,,,,,,,,,,,,,,,,,,,,,,,,,,,,
피원,36.809859,126.8135455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우강면분회,36.8132707,126.7878869,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사성2리 경로당,36.9286274,126.5184347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성북2리,36.8632636,126.6789691,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당진송악경남아너스빌@ 경로당,36.9370275,126.7490361,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대조리,36.8774524,126.5420054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내량2강뚝쉼터,36.2484995,128.5327745,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초원2리 경로당,37.6583379,126.5962162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송마1리 경로당,37.6657983,126.5794029,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장유3동행정복지센터,35.1775938,128.8062231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
직동1리경로당,37.16915,128.726407,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신선@경로당,35.522699,129.325035,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한라하이타운@경로당,35.532558,129.33415,,,,,,,,,,,,,,,,,,,,,,,,,,,,
김삿갓면사무소,37.125561,128.570163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외룡1리쉼터,37.117188,128.642453,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동부아파트 경로당,35.523972,129.324846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍용스윗닷홈아파트 경로당,35.525698,129.32192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태양한신@경로당,35.531424,129.333183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우방@경로당,35.532382,129.332934,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"신장대1,2리 경로당",37.691312,127.885328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진3리 경로당,37.6915173,127.8913247,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신장대리 경로당,37.6883046,127.8858056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"희망1,9리 경로당",37.6952971,127.8893634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
희망2리 경로당,37.6977757,127.8841217,,,,,,,,,,,,,,,,,,,,,,,,,,,,
희망8리 경로당,37.6875997,127.8826387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
희망4리 경로당,37.689959,127.879932,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와동1리 경로당,37.717591,127.9264954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연상1리마을회관,37.196973,128.606794,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주문2리 모운경로당,37.139831,128.615552,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대야리쉼터,37.117515,128.548866,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내리쉼터,37.10816,128.674563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼방산 권역센터,37.3113743,128.4344708,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마차 경로당,37.255233,128.455869,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마차5리 경로당,37.245445,128.460068,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문곡4리 경로당,37.212136,128.418665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연덕2리 경로당,37.283908,128.426049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북면사무소,37.254675,128.454999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마차4리마을회관,37.254381,128.456746,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마차2리마을회관,37.255656,128.452549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문곡3리마을회관,37.23088,128.417444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연덕1리마을회관,37.267609,128.421728,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연당4리 경로당,37.171112,128.407384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
토교2리 경로당,37.161551,128.328028,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용화7통 경로당,36.7763247,126.9959742,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초사2통 경로당,36.7470274,126.9805785,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신인1통 경로당,36.7523427,126.9813204,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아산 엘크루 아파트 경로당,36.7505864,126.9879117,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북쌍1리 경로당,37.196433,128.380685,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북쌍3리문개실 경로당,37.205401,128.418009,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남면사무소,37.187566,128.404359,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용화10통 경로당,36.7743016,126.9942209,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용화주공3단지경로당,36.7726422,126.9974056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용화동 신도브래뉴 경로당,36.7725765,127.0135103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용화아이파트 경로당,36.7718024,127.0071115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연당3리마을회관,37.186234,128.400552,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용화8통 경로당,36.7724454,126.9930225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용화9통 경로당,36.7670279,126.9914117,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초사1통 경로당,36.7445368,126.9691743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신인2통 경로당,36.7607694,126.9908826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광천리경로당,37.165304,128.431976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연당1리마을회관,37.192342,128.406099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연당1리노인정,37.19413,128.40439,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운암리마을회관,36.3945472,127.0378325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신영2리마을회관,36.3351395,127.0968984,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장선1리경로당,36.3144353,127.0804682,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장선2리마을회관,36.2960383,127.0768143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안영1리경로당,36.3086867,127.0671454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕지리경로당(여),36.2937714,127.0568043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화정1리경로당,36.2848068,127.0571293,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가척리경로당,36.3125104,127.0031263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이인면 새마을금고,36.363186,127.062495,,,,,,,,,,,,,,,,,,,,,,,,,,,,
견동리할머니경로당,36.355787,126.9991444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탄천복지회관,36.3314914,127.0284814,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광명리경로당,36.3308464,127.0662364,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광전1리 경로당,37.260664,128.347618,,,,,,,,,,,,,,,,,,,,,,,,,,,,
