무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상대2동 마을쉼터,36.0248571,129.365771,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해맞이역사도서관,37.5196428,126.8349443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
음봉신정1리경로당,36.8705692,127.0257941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모아엘가더퍼스트 경로당,35.1818612,126.7977075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오투경로당,35.7211,126.7401,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두산위브A경로당,37.5799,126.9172,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미륵바위쉼터 정자,38.0865686,127.7398402,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화천사랑나무 정자1,38.074518,127.6884555,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오음리 정자,38.0556552,127.81749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송산면 행정복지센터,37.2178363,126.7391802,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중부동 중앙경로당,35.8420096,129.2060345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중부동 성내동 노인분회 경로당,35.8464412,129.2128832,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서부할머니경로당,35.0547904,128.9718142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계룡리슈빌 경로당,37.3733661,126.8100122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연곡2리,37.3681794,127.396916,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지원1동 커뮤니티 3층,35.1253719,126.9348093,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽산경로당,35.9740729,127.161299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비봉경로당,35.9979787,127.137631,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비봉 우체국,35.9968433,127.1393078,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강남동행정복지센터(남부노인복지관) 옥상,37.86792,127.7189969,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목마교육도서관,37.5372017,126.8817045,,,,,,,,,,,,,,,,,,,,,,,,,,,,
벌말공원,37.8583541,127.7406714,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구교쉼터,38.07908,128.6204,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕림이팝아트홀 교량 하부공간,37.3457,126.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성산시영(아)아파트,37.5712899,126.9013998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성산1차풍림(아)경로당,37.5683955,126.912167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙3공원,35.826346,128.738538,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내동공원쉼터,35.2213,128.6672,,,,,,,,,,,,,,,,,,,,,,,,,,,,
팔탄면 행정복지센터,37.1619305,126.9047276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동탄2동 행정복지센터,37.1969445,127.0723171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동탄3동 행정복지센터,37.2099367,127.0587257,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새솔동 대방2차 경로당,37.2855851,126.8128801,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세마중 앞 길목 정자,37.1815733,127.042448,,,,,,,,,,,,,,,,,,,,,,,,,,,,
병점2동 행정복지센터,37.2115892,127.0431302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕배푸른숲 도서관,37.1790895,127.1134093,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월계센트럴아이파크아파트경로당,37.6309529,127.0569411,,,,,,,,,,,,,,,,,,,,,,,,,,,,
후암미주아파트경로당,37.5518698,126.9757676,,,,,,,,,,,,,,,,,,,,,,,,,,,,
샛터경로당,37.5651972,126.9076161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
향남읍 행정복지센터,37.132444,126.9203325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중산근린공원,35.8293389,128.7262639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥산4어린이공원,35.8256167,128.728919,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대1차 아파트 경로당,37.4035182,126.6764588,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EG스위트밸리3차 경로당,35.1581204,126.7934762,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중동청구(아)아파트,37.5743315,126.9019968,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동탄7동 행정복지센터,37.1705914,127.1105867,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미환경로당,36.167947,128.239225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공쌍경로당,36.184552,128.232538,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대동할머니경로당,36.148245,128.194148,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대신2리 경로당,36.153524,128.194832,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진등경로당,36.157394,128.234114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아야경로당,36.154734,128.24954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매송휴먼시아1단지,37.2663173,126.8797379,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동탄더샵레이크에듀타운,37.1733156,127.1079291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내촌경로당,36.0936901,127.2785237,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아포덕일아파트 경로당,36.157881,128.263946,,,,,,,,,,,,,,,,,,,,,,,,,,,,
숭산 경로당,36.1588767,128.289601,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하송 경로당,36.1578577,128.2794103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금계 경로당,36.1511878,128.2712392,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대구경로당,37.4671732,129.1381824,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송림경로당,36.031642,129.381844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송도강변부인 마을쉼터,36.0246363,129.3740032,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상도코아루센트럴하임 마을쉼터,36.0092779,129.345604,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영암경로당,36.0127431,129.3588906,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개항동 행정복지센터 앞마당,37.4752795,126.6185321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영종하늘체육공원 스탠드,37.4895766,126.5551794,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영마루 공원 무대시설,37.4963009,126.4882967,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영마루공원 벤치,37.4961662,126.4874242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성곡2리 마을쉼터,36.0851238,129.3344607,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성곡농장 마을쉼터,36.0867852,129.3569721,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성곡1리 마을쉼터,36.0912291,129.3461329,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장수 마을쉼터,36.0225919,129.3750731,,,,,,,,,,,,,,,,,,,,,,,,,,,,
분회 마을쉼터,36.0243172,129.3713667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용암경로당,35.5124413,126.674787,,,,,,,,,,,,,,,,,,,,,,,,,,,,
불곡마을회관,34.6323569,128.2652906,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하이복지회관,34.929056,128.118575,,,,,,,,,,,,,,,,,,,,,,,,,,,,
묵호경로당,37.552654,129.11544,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대진경로당,37.5789767,129.1144288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥경로당,34.921604,128.14018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
입암경로당,34.906903,128.16282,,,,,,,,,,,,,,,,,,,,,,,,,,,,
음촌경로당,34.940246,128.134296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장안마을 경로당,37.5180734,127.0108772,,,,,,,,,,,,,,,,,,,,,,,,,,,,
잠원동 주민센터,37.517856,127.017293,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자은경로당,34.9794239,128.2346808,,,,,,,,,,,,,,,,,,,,,,,,,,,,
적덕2리 경로당,36.895488,128.694801,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화천리 경로당,36.884109,128.701488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥리 경로당,36.906097,128.728461,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유곡1리 경로당,36.87538,128.697712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수양노인회,36.890209,128.733483,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유곡2리 경로당,36.89227,128.737011,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거촌1리 경로당,36.889407,128.741363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황전경로당,36.890797,128.73939,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사곡 경로당,34.933083,128.138616,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와룡경로당,34.94969,128.146854,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구미2경로당,34.9969017,128.2211673,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉덕1리(신촌)경로당,36.2947318,126.5804506,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉덕1리(관동)경로당,36.2654321,126.5662693,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼현3리(후동)경로당,36.2822458,126.5831562,,,,,,,,,,,,,,,,,,,,,,,,,,,,
달산1리(야동) 경로당,36.3249382,126.6002287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉덕1리(북정자)경로당,36.3173952,126.5522513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥동 경로당,36.306578,126.6105265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내리경로당,36.3035287,126.6089098,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제석1리(대야) 경로당,36.3187971,126.5796454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서초더샵포레시니어하우스 경로당,37.4350278,127.069855,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새쟁이마을 경로당,37.449342,127.058171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내곡동 주민센터,37.4544169,127.053395,,,,,,,,,,,,,,,,,,,,,,,,,,,,
발촌경로당,35.014275,128.220037,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌경로당,35.0275462,128.1657163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무선경로당,34.9923662,128.2109779,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부포경로당,34.9873181,128.245713,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상리면사무소,34.9997757,128.1864116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상리경로당,34.9998326,128.1872846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비곡경로당,35.0232518,128.1888289,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가동경로당,34.9964775,128.2049568,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉덕2리 경로당,36.3136576,126.5947723,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉덕1리 경로당,36.2842747,126.6029521,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안골마을 경로당,37.4549422,127.080893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내곡신흥 경로당,37.4510739,127.0643823,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창동2리 경로당,36.2780549,126.5719761,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창동1리(원창)경로당,36.3121724,126.5513209,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대원파크빌경로당,35.225237,128.655753,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대동1차(아)경로당,35.2258614,128.6534638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대동2차(아)경로당,35.2265391,128.6534687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대원민원센터,35.2326352,128.6505433,,,,,,,,,,,,,,,,,,,,,,,,,,,,
더 시티세븐 자이 경로당,35.239804,128.6530174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원금당경로당,36.0715697,127.3003481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용계원경로당,36.0637768,127.3060325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안회관,35.2324245,128.7518209,,,,,,,,,,,,,,,,,,,,,,,,,,,,
즐거운집노인복지센터,35.8341085,127.1680833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새마을금고 제1지점,37.5967629,126.9463187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기업은행,37.5853434,126.9371832,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기업은행 남가좌동 지점,37.584579,126.92345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동명동 새마을금고 본점,38.2113844,128.5920518,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도고신통1리경로당,36.7660508,126.9051405,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동일하이빌아파트경로당,36.7728282,127.0200067,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만석1리 마을쉼터,36.1503299,129.2745811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한일베라체경로당,35.0823294,126.8301259,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만석2리 마을쉼터,36.1595374,129.275284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안덕1리 마을쉼터,36.1460687,129.2664882,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽성2리 마을쉼터,36.1321478,129.2498285,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신복경로당,36.0817071,127.3506281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영상경로당,35.046555,128.219174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉림경로당,35.052835,128.200317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연화경로당,35.077033,128.214538,,,,,,,,,,,,,,,,,,,,,,,,,,,,
의암마을회관,34.7581731,128.4909477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창동경로당,34.7824277,128.4996615,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신거 경로당,34.778638,128.479535,,,,,,,,,,,,,,,,,,,,,,,,,,,,
능안마을 경로당,37.4488699,127.057174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방이2동 주민센터,37.5163969,127.1114183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양재1동 말죽거리 경로당(양재느티나무쉼터),37.483832,127.0404925,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양재리본타워2단지아파트 경로당,37.47625,127.043073,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양재2동 주민센터,37.470657,127.0412121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
잔디마을 경로당,37.471337,127.045035,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동산마을경로당,37.4429632,127.057421,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주암경로당,36.0932826,127.338388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
침점2경로당,35.061376,128.209981,,,,,,,,,,,,,,,,,,,,,,,,,,,,
법촌경로당,35.049669,128.236944,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영부경로당,35.039419,128.209481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영동경로당,35.048054,128.208197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평촌경로당,35.065051,128.20493,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금능경로당,35.025242,128.213201,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하나은행 루원시티출장소,37.5219823,126.6734469,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상탑경로당,35.122445,128.056439,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반용경로당,35.103056,128.034415,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보건지소,34.636504,128.264089,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복지회관,34.636648,128.262733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주민자치센터,34.6363748,128.2634016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자부경로당,34.635059,128.271016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
불곡마을회관,34.6323569,128.2652906,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서촌경로당,34.633611,128.264947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중촌경로당,34.6357264,128.261962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한산면보건지소,34.7674487,128.5080955,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한산면사무소,34.7671519,128.5076127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안동문굿모닝힐@경로당,36.8172,127.1636,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양천리누리터 어린이공원,37.6061574,126.9344849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중탑경로당,35.110419,128.059444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하탑경로당,35.097643,128.061379,,,,,,,,,,,,,,,,,,,,,,,,,,,,
예동경로당,35.10742,128.073742,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월포3리 마을쉼터,36.204491,129.371371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방어리 마을쉼터,36.2113961,129.3807006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청진1리 마을쉼터,36.1799376,129.392097,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청진2리 마을쉼터,36.1749247,129.3942365,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청진3리 마을쉼터,36.1704343,129.3970705,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화진2리 마을쉼터,36.2402721,129.3829537,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사다경로당,35.120916,128.076444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공원,37.5154378,126.8506908,,,,,,,,,,,,,,,,,,,,,,,,,,,,
앞산어린이공원,37.5264436,126.858364,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥계경로당,36.0958632,127.3242173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원고당경로당,36.0470793,127.3423015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화진1리 마을쉼터,36.2417384,129.3815704,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방석2리 마을쉼터,36.2334103,129.3824462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조사리 마을쉼터,36.2231967,129.3847076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방석1리 마을쉼터,36.2310298,129.3704909,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중산1리 마을쉼터,36.2367936,129.3284239,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목화실경로당,36.2059879,127.8871052,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상송1리 마을쉼터,36.2096591,129.3378191,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상송2리 마을쉼터,36.2085519,129.3413726,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하송1리 마을쉼터,36.2089491,129.3422202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중산2리 마을쉼터,36.2386851,129.3304661,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중산3리 마을쉼터,36.2466649,129.3177989,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광천1리 마을쉼터,36.2326343,129.3430074,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광천2리 마을쉼터,36.2299064,129.3543628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광천3리 마을쉼터,36.2287532,129.3603635,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화목경로당,37.8731846,127.735284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고산촌경로당,36.0921877,127.3257727,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효자2동행정복지센터,37.8723855,127.736287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼정경로당,37.8723976,127.738685,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제일경로당,37.8667004,127.729082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새마을경로당,37.8642969,127.737468,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노곡경로당,37.8700414,127.735116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남계리 마을쉼터,36.103523,129.1260265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한마음경로당,36.3069606,127.3907862,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연명 경로당,34.7794179,128.3976461,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원항 경로당,34.797405,128.38354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세포 경로당,34.816931,128.389216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥경로당,35.1124307,128.2156975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관동경로당,35.114795,128.03622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
배춘경로당,35.095967,128.098189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기경로당,35.099223,128.10276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양동경로당,35.105487,128.102712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운계경로당,35.10611,128.089011,,,,,,,,,,,,,,,,,,,,,,,,,,,,
춘천시보건소,37.8756093,127.720498,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중랑구민체육센터 1층,37.6151765,127.0875439,,,,,,,,,,,,,,,,,,,,,,,,,,,,
생지리 마을쉼터,35.9974983,129.3441507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼도한솔2차,35.9977345,129.3426998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명성강변1차,35.9995602,129.3471016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼도한솔1차,35.9986814,129.3430059,,,,,,,,,,,,,,,,,,,,,,,,,,,,
달전리 경로당,36.0269909,129.300755,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유강청구타운,36.0060553,129.3193506,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유강우방타운,36.0069755,129.3191104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유강원동경로당,36.0078645,129.3182759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내2통노인정,36.7597828,127.019437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용산2리 마을쉼터,35.9433088,129.407929,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광명리 마을쉼터,35.9516885,129.423035,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세계1리 마을쉼터,35.9644024,129.428458,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세계2리 마을쉼터,35.9524405,129.434809,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽도 영흥 마을쉼터,36.028888,129.368332,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용산1리 마을쉼터,35.9399308,129.399292,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용산타운 마을쉼터,35.9400552,129.3991448,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제일5차 마을쉼터,35.9771664,129.415715,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천마타운 경로당,35.9498153,129.4091639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부영2차 경로당,35.9675504,129.3996119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용덕2리 마을쉼터,35.9715424,129.4180311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주은리버타운 마을쉼터,35.9703493,129.4121282,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용덕4리 마을쉼터,35.9743221,129.4115831,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신천지 마을쉼터,35.9733369,129.4111229,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아남아파트경로당,35.1217181,126.8938092,,,,,,,,,,,,,,,,,,,,,,,,,,,,
법곡2통경로당,36.7532823,126.9964565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"제일2,3차 마을쉼터",35.9806792,129.4123891,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구정2리 마을쉼터,35.9794831,129.4129621,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구정1리 마을쉼터,35.9835776,129.410805,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용덕6리 마을쉼터,35.9735372,129.41315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대각1리 마을쉼터,35.9539378,129.362388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대지상촌경로당,35.0749802,126.8214316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신봉 경로당,34.794645,128.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일운경로당,34.802087,128.431124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
점촌1동 소공원1,36.5973745,128.1968639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
점촌1동 소공원2,36.6017317,128.199624,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송정우방아이유쉘 경로당,35.1317235,126.7850402,,,,,,,,,,,,,,,,,,,,,,,,,,,,
궁기2리마을회관 정자,36.628781,127.968932,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙공원 쉼터1,36.59007,128.19675,,,,,,,,,,,,,,,,,,,,,,,,,,,,
철원읍 야외무더위쉼터,38.2160877,127.2139817,,,,,,,,,,,,,,,,,,,,,,,,,,,,
김화읍 야외무더위쉼터,38.249609,127.421399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동송읍 야외무더위쉼터,38.206795,127.208383,,,,,,,,,,,,,,,,,,,,,,,,,,,,
염창극동(아)경로당,37.5530568,126.8714576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공덕삼성(아)경로당,37.5462699,126.9510228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"봉천우성(아) 109,110동 경로당",37.484758,126.961191,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉천우성(아)경로당,37.484798,126.959539,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관악파크푸르지오(아) 경로당,37.482669,126.961401,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원당경로당,37.478639,126.964113,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동산8리 경로당,36.12815,127.1060912,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽본1리 경로당,36.143942,127.1213141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽본2리 경로당,36.1391028,127.1206533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마산1리 경로당,36.1289101,127.1015564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지1리 경로당,36.1157286,127.1348664,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동산1리 경로당,36.1340779,127.1223806,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙공원 쉼터2,36.589899,128.196723,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이장경로당,35.0894309,126.8601348,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지석동경로당,35.0824701,126.8350018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신창경로당,37.479951,126.958589,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원산이동경로당,35.1026217,126.8542961,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안흥5통 경로당,37.2807722,127.4604791,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈산4통 경로당,37.290612,127.4646927,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안흥3통 경로당,37.2775308,127.4551924,,,,,,,,,,,,,,,,,,,,,,,,,,,,
