무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무선경로당,34.847725,127.459,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백동경로당,34.895169,127.461458,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신덕경로당,34.847106,127.450274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성북마을경로당,34.912835,127.341972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하림경로당,34.875256,127.466531,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상림경로당,34.880421,127.460219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원산경로당,34.850576,127.408352,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학서경로당,34.863107,127.481984,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북신석경로당,35.932844,126.880463,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신송경로당,34.864587,127.452007,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세영리첼 경로당,36.8149415,128.6041288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한절마 경로당,36.8138562,128.6118921,,,,,,,,,,,,,,,,,,,,,,,,,,,,
협성경로당,35.3428812,129.0247598,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일동미라주 경로당,35.3463314,129.0217933,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"중1,2리경로당",38.1080318,127.9897239,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강변들백조아파트경로당,36.3015961,127.3666976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유산경로당,35.678036,127.272301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농원경로당,35.672145,127.283395,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방현경로당,35.690362,127.272966,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월은경로당,35.742247,127.258238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금정경로당,35.674926,127.316562,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고덕경로당,35.657314,127.331644,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두기경로당,35.709902,127.265557,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황두경로당,35.717453,127.292652,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용산농원경로당,35.647285,127.279242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
묘동마을회관,35.4183236,127.1773903,,,,,,,,,,,,,,,,,,,,,,,,,,,,
답십리사랑 경로당,37.570219,127.063401,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산성7리 대산연립 경로당,36.6882535,126.8437914,,,,,,,,,,,,,,,,,,,,,,,,,,,,
발연2리 계룡리슈빌 경로당,36.6961,126.833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창소1리 경로당,36.7171,126.8353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전우 경로당,36.816036,128.6189336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문정 경로당,36.8027354,128.6024669,,,,,,,,,,,,,,,,,,,,,,,,,,,,
답십리세양청마루@경로당,37.573888,127.065579,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주교3리 경로당,36.6754061,126.8343819,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수철리 마을회관,36.7042,126.8764,,,,,,,,,,,,,,,,,,,,,,,,,,,,
궁평리 경로당,36.7393,126.8546,,,,,,,,,,,,,,,,,,,,,,,,,,,,
간양1리 경로당,36.7369,126.8594,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우성그린@경로당,37.57518,127.065946,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동아@경로당,37.569407,127.061726,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동아@제2경로당,37.5682,127.061108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
답십리대림@경로당,37.571,127.06373,,,,,,,,,,,,,,,,,,,,,,,,,,,,
승곡경로당,34.898324,127.457585,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진목경로당,34.868681,127.475015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동막경로당,34.859495,127.457619,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상대경로당,34.86241,127.473942,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍지회관,34.93254,127.413648,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마륜보건진료소,34.924857,127.459053,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장신휴먼시아3단지경로당,35.95021,126.932669,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청수경로당,35.958467,126.904811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오산중앙경로당,35.939048,126.912128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세경1차@경로당,35.9335752,126.9660148,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장신휴먼시아2단지경로당,35.948554,126.931982,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장신휴먼시아1단지경로당,35.946465,126.931179,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원정림경로당,36.2895372,127.3600542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서당길 나무그늘 야외 무더위쉼터,33,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.4670042,127.5239498,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은행리 부지 내 정자,36.2653803,127.5159045,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명륜2동 행정복지센터 쉼터,37.3315854,127.9443128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.5293737,127.5905603,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.5365778,127.5929938,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-10(내동천경로당),34.807326,128.0471749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와촌면 행정복지센터 앞,35.945949,128.83657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양곡1리마을쉼터,36.7731659,127.743006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제월1마을쉼터,36.8182604,127.8243006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조천2마을쉼터,36.7840723,127.6659756,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원흥아파트 무더위쉼터,34.49608,127.983903,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구평초등학교 앞 쉼터,35.0860063,128.9904305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
괴정 쌈지공원,35.095654,128.9852826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모정,35.3547721,127.3374826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.4694139,127.6352269,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은비공원,35.544847,129.333354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신월동 마락골 쉼터,37.1699,128.20179,,,,,,,,,,,,,,,,,,,,,,,,,,,,
추암경로당,37.4769516,129.1568574,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북평1통경로당,37.480997,129.120979,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용수 어린이공원,35.1967206,126.8417753,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대동현대아파트,37.487434,129.10556,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부영아파트경로당,37.48557,129.106931,,,,,,,,,,,,,,,,,,,,,,,,,,,,
달성군립도서관,35.8755286,128.4992011,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유곡2리 경로당,35.6692736,128.4684317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동평마을 경로당,35.5392322,129.3239357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성@경로당,35.5336719,129.3225759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동정동 갓골 마을 주차장1,35,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연당2리 쉼터,37.1852674,128.4067999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
병수2리쉼터,36.1773539,128.5983457,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"병수1리쉼터(벤치, 그늘막)",36.1736961,128.5873391,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내의2쉼터,36.2782943,128.499849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이지2쉼터,36.1696569,128.6945773,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금양2리소공원쉼터,36.1376075,128.7460766,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금양1리행골쉼터,36.1457457,128.7378482,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문당1마을쉼터,36.754999,127.6778892,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모정,35.4163558,127.4603175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.4832079,127.61796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.4873191,127.5990521,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대진2차경로당,35.415281,129.1702911,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대진3차경로당,35.4161226,129.1700417,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대성경로당,35.4121507,129.1673407,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명동경로당,35.3988258,129.1656563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산성1리 경로당,36.6914898,126.8273219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상하1리 마을회관,36.7055131,126.6860365,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한양A.경로당,37.62668,127.040966,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한진A.경로당,37.624784,127.044899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
번동2단지경로당,37.626401,127.045445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한솔솔파크A.경로당,37.627113,127.038842,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거성근영2차경로당,35.8147334,127.129291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새한그린경로당,35.8175652,127.1257666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서지경로당,36.0274917,126.862693,,,,,,,,,,,,,,,,,,,,,,,,,,,,
등동경로당,36.0269223,126.8339632,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외곡경로당,36.0181663,126.8176118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원주곡경로당,36.0082757,126.8223392,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당촌경로당,35.4306707,129.1795447,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서부경로당,35.4168603,129.17159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대진1차경로당,35.415519,129.1707605,,,,,,,,,,,,,,,,,,,,,,,,,,,,
군둔경로당,36.0275541,126.850147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌경로당,36.0235437,126.8253231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
래미안@경로당,37.566128,127.072762,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장안현대홈타운@제2경로당,37.5704852,127.0736699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장안현대홈타운@경로당,37.569656,127.074674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장수경로당,37.5655,127.06993,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수유2동(구립)경로당,37.646798,127.018826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.25참전용사회경로당,37.645507,127.023999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
래미안수유아파트경로당,37.6444,127.0186633,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용동2리 마을회관 및 경로당,36.7080677,126.7228053,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장안1동 주민센터,37.5704411,127.0672678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신일해피트리경로당,37.563695,127.063713,,,,,,,,,,,,,,,,,,,,,,,,,,,,
샛별경로당,37.568065,127.067435,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평촌리 마을회관 및 경로당,36.6852704,126.7126489,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수촌리 마을회관 및 경로당,36.6693463,126.7026226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신리 마을회관 및 경로당,36.6855655,126.674982,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안치리 마을회관 및 경로당,36.6871374,126.6872999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이리마을회관,36.6733902,126.6934822,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화천2리경로당,36.646905,126.8924555,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화천3리경로당,36.653908,126.9138128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삽교리 마을회관 및 경로당,36.6864829,126.7271009,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해신동주민센터,35.9895766,126.7077336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
희망루아파트경로당,35.9880813,126.6984344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월명동주민센터,35.9863099,126.7091149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥도면사무소,35.9930876,126.710058,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모로마을회관,35.2644082,128.33015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
여명마을회관,35.2583473,128.323458,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽산마을회관,35.2758844,128.32788,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사도마을회관,35.286112,128.3263346,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산마을회관,35.2812524,128.3459339,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장명마을회관,35.2884011,128.3397329,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미나리경로당(장안3동경로당),37.563674,127.06794,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한신@경로당,37.582298,127.045748,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한신@제2경로당,37.587267,127.047572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청량리동주민센터,37.586194,127.047276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍릉동부제2경로당,37.586192,127.046182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시립동대문노인종합복지관,37.587182,127.049906,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청량 경로당,37.586357,127.047187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청량리미주아파트 경로당,37.584074,127.046736,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창성주공A경로당,35.9835525,126.709764,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대오솔A경로당,35.9854921,126.7075431,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장안2동주민센터,37.578487,127.070595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한신@경로당,37.579539,127.071915,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어청도경로당,36.1202333,125.9802221,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무녀1구경로당,35.8042634,126.4244375,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신시도경로당,35.8173393,126.4528718,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선광그룹홈,35.8216935,126.7723279,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구복그룹홈,35.8437536,126.7065212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회령경로당,35.8298702,126.7591315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진흥경로원,35.8196561,126.7506657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화이경로당,35.8368808,126.7443967,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흥복경로당,35.8320925,126.8991894,,,,,,,,,,,,,,,,,,,,,,,,,,,,
요촌동행정복지센터,35.8051467,126.8911859,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍릉 경로당,37.587223,127.042767,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍릉동부@경로당,37.586192,127.046182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
간경리 경로당,35.7825548,128.4295721,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동양@경로당,37.5951735,127.0669229,,,,,,,,,,,,,,,,,,,,,,,,,,,,
롯데1차@경로당,37.5911843,127.0639644,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시산1리경로당,36.6763851,126.876157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시산2리경로당,36.6689592,126.8812698,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선유2구경로당,35.8134537,126.4149038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선유3구경로당,35.8251104,126.4154723,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남동경로당,35.934531,126.6367596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회기동주민센터,37.5933892,127.0558055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나포면사무소,36.0304553,126.8320521,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개야부녀경로당,36.036549,126.552929,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개야경로당,36.0368902,126.5547405,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연도경로당,36.082154,126.4422098,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송석리경로당,36.6878919,126.9396665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휘경2동 경로당,37.5902,127.064863,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일신경로당(신읍14),37.897111,127.1903803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일심경로당,35.1523863,129.0342194,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가야1동 주민센터,35.1532418,129.0343071,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지경로당,35.1527244,129.0437366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한신 경로당,37.634314,127.01396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휘경1동주민센터,37.592936,127.065738,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉곡경로당,35.7865627,126.9304524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신풍주공아파트경로당,35.7982389,126.9019076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대방아파트경로당,35.8009509,126.8995843,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용신동주민센터,37.575944,127.037297,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신일 경로당,37.57087,127.029373,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서흥경로당,35.9747069,126.7127144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
팔마경로당,35.9743301,126.7236499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대세솔A경로당,35.9786747,126.7184034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농리경로당,36.6614766,126.9023181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상항리경로당,36.6724377,126.9153569,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방산리경로당,36.6611906,126.9354425,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장복1리경로당,36.6821305,126.9184558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공2단지@경로당,37.583079,127.070272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휘경동일하이빌@경로당,37.582312,127.073332,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휘경브라운스톤ⓐ경로당,37.590631,127.066971,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백자타운빌 경로당,37.8956752,127.1932534,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다사랑경로당,35.150015,129.035558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가야반도보라빌 노인정,35.1502388,129.0312949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강정경로당,35.7841969,126.9238214,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도리봉경로당,35.7886836,126.928861,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시영A경로당,35.9738126,126.7443323,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휘경베스트빌현대@경로당,37.581601,127.07412,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공1단지@경로당,37.583092,127.070252,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안암골벽산아파트 경로당,37.583587,127.031728,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만수 경로당,37.58413,127.03421,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조촌동주민센터,35.9742798,126.7372076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고황경로당,37.597246,127.0572582,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방아다리경로당,37.586049,127.035664,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한신아파트 경로당,37.589,127.03899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제기경로당,37.58609,127.03945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
불원리 경로당,36.6220394,126.8748845,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연리 경로당,36.6305395,126.8825382,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만사리 경로당,36.5825617,126.8666144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
차동리(남) 경로당,36.5924749,126.9045821,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선원경로당,37.8584672,127.1549347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자동경로당,37.8635803,127.1681156,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장승경로당,37.8508046,127.1612983,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상록경로당,37.8592079,127.1512021,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외촌경로당,37.8571168,127.1626517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세창경로당,37.8516536,127.1678766,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽천2리 경로당,36.5985771,126.8589588,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하천리(상천) 경로당,36.6090789,126.9056497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성래미안@경로당,37.600312,127.056437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진성경로당,37.594285,127.059687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
래미안이문2차@경로당,37.5957855,127.0617149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
엄광경로당,35.1496712,129.028001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙경로당,35.1499182,129.0294348,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진성A경로당,35.148504,129.0269877,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한일하나로경로당,35.1497342,129.0259658,,,,,,,,,,,,,,,,,,,,,,,,,,,,
벽산 A 경로당,35.1469488,129.0259747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
벽산 A 할머니경로당,35.1469488,129.0259747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선단경로당,37.8563387,127.1666955,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수강경로당,35.194,128.994,,,,,,,,,,,,,,,,,,,,,,,,,,,,
곡상골경로당,35.19252,128.990802,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모라1동 주민센터,35.191092,128.992333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백양종합사회복지관,35.1833751,128.9995481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모라종합사회복지관,35.1849434,128.997875,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사상구장애인복지관,35.1848846,129.0009212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서촌경로당,34.713785,127.017877,,,,,,,,,,,,,,,,,,,,,,,,,,,,
승학새마을금고 농산물시장지점,35.130327,128.9675637,,,,,,,,,,,,,,,,,,,,,,,,,,,,
엄궁본동경로당,35.1274622,128.9707323,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가지2리 경로당,36.5727603,126.864176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가지1리 경로당,36.5729161,126.8554481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽천1리 경로당,36.5985265,126.8590267,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공그린2차경로당,35.7854084,127.135098,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무궁화경로당,35.1503889,129.0282308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사상생활사박물관,35.10201,128.58431,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼락동 주민센터,35.176969,128.977703,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼락분회경로당,35.10155,128.58496,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼락경로당,35.1943305,128.9854759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼락강변경로당,35.1725481,128.977375,,,,,,,,,,,,,,,,,,,,,,,,,,,,
늘푸른사상새마을금고 본점,35.1879404,128.9881009,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사상구노인복지관 분관,35.186868,128.989934,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이로무학 경로당,34.8028455,126.4060312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상동 행정복지센터,34.813799,126.4141715,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호반리젠시빌 경로당,34.8138912,126.4183634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우진아파트 경로당,34.8193071,126.4204721,,,,,,,,,,,,,,,,,,,,,,,,,,,,
근화블루빌 경로당,34.8212071,126.4195076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
근화네오빌 2차경로당,34.8226246,126.4200116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원교2리 경로당,35.6855573,128.3999545,,,,,,,,,,,,,,,,,,,,,,,,,,,,
울산남부신용협동조합(신정지점),35.541441,129.310554,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중2리 경로당,35.6704738,128.4254555,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중1리 경로당,35.693713,128.4472559,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자모리 경로당,35.6921787,128.3937392,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원교3리 경로당,35.6935211,128.4415906,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오산2리 경로당,35.6925857,128.442559,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부1리 경로당(부1리노인정),35.6872751,128.4164107,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오산1리 경로당,35.6855573,128.3999545,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기리 경로당,35.6972947,128.430773,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성하3리 경로당,35.6996259,128.4329702,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성하1리 경로당,35.7005359,128.4338915,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성하2리 경로당,35.6987534,128.4485743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상2리 경로당,35.6980645,128.4457058,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원교1리 경로당,35.6942586,128.4396132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부4리 경로당,35.6659566,128.4253721,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대1리 경로당,35.6979185,128.4433903,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현풍면사무소,35.6973413,128.442575,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공모경로당(105동),35.615676,127.284834,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공경로당(105동),35.615676,127.284834,,,,,,,,,,,,,,,,,,,,,,,,,,,,
속초농협시지부,38.2055302,128.5920961,,,,,,,,,,,,,,,,,,,,,,,,,,,,
속초농협중앙점,38.2052873,128.5896338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
속초수협중앙점,38.2024711,128.5901596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
