무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
과천봉담도시고속화도로 교량 하부,37.3851371,126.9994662,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공3-2경로당,36.6127709,127.4946634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공3-1경로당,36.6124183,127.4939314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공2경로당,36.6118138,127.4926136,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산남계룡리슈빌아파트 경로당,36.610318,127.4711059,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백수경로당 (우성1차),36.6101806,127.4802252,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당동주공4단지(아)경로당,37.3437533,126.9437922,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지1리 경로당,37.7049383,127.1955156,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지3리 경로당(극동@),37.706118,127.20239,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오남4리 경로당(진주@),37.6904098,127.2092221,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오남도서관,37.697982,127.19763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지8리 경로당(청구@),37.699707,127.198909,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오남21리 경로당(유호@),37.683313,127.213065,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오남17리 경로당(두산@),37.6963239,127.2047723,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오남10리 경로당,37.6952059,127.2069114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지4리 경로당(삼신@),37.69742,127.203141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지10리 경로당(쌍용1차@),37.6985491,127.1907252,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지11리 경로당(쌍용2차@),37.699157,127.189753,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동변정자,35.715922,127.914228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대평정자,35.684903,127.916466,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송정정자,35.681367,127.906628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사마정자,35.711402,127.92603,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학동나무그늘,35.743288,127.932717,,,,,,,,,,,,,,,,,,,,,,,,,,,,
절부정자,35.681588,127.89581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장팔정자,35.669005,127.902762,,,,,,,,,,,,,,,,,,,,,,,,,,,,
김천정자,35.681641,127.911857,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구산나무그늘,35.730674,127.902932,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개화정자,35.698165,127.906131,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양평나무그늘,35.704244,127.925657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구례정자,35.718487,127.926831,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평성정자,35.680623,127.924455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
웃장팔나무그늘,35.666108,127.895213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사마나무그늘,35.711097,127.926237,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모곡나무그늘,35.71588,127.917261,,,,,,,,,,,,,,,,,,,,,,,,,,,,
국농소정자,35.675149,127.933206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오남15리 경로당(한신2차@),37.681806,127.208693,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지12리 경로당(이편한세상 1단지),37.699815,127.196345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지리13리 경로당(이편한세상 2단지),37.70024,127.196601,,,,,,,,,,,,,,,,,,,,,,,,,,,,
팔현1리 경로당,37.6898927,127.2350469,,,,,,,,,,,,,,,,,,,,,,,,,,,,
팔현2리 경로당,37.697264,127.249465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오남1리 경로당,37.693633,127.214872,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원동정자,35.738509,127.923433,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사동정자,35.723857,127.919523,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽동나무그늘,35.71795,127.906531,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오곡2통 점촌경로당,36.3955469,127.1145201,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉정동 방죽골경로당,36.4256831,127.0913619,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노인사랑노인복지센터,35.805467,127.157026,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화목 무더위쉼터,36.0199866,129.3676373,,,,,,,,,,,,,,,,,,,,,,,,,,,,
횡성느티나무 작은도서관,37.492676,127.992798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
횡성군여성회관,37.4954091,127.9871901,,,,,,,,,,,,,,,,,,,,,,,,,,,,
횡성읍 보건소,37.4871575,127.9844403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동횡성농협,37.46069,128.059192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우천면사무소,37.459616,128.062427,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우천면복지회관,37.460067,128.063222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우천면보건소,37.459703,128.06314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제일풍경채아파트경로당,35.211534,126.857234,,,,,,,,,,,,,,,,,,,,,,,,,,,,
향토문화거리경로당,35.1694265,126.916031,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라비엔오 경로당,37.4132935,126.9838994,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕교숲 뒤 쉼터,35.297431,128.18845,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공모쉼터,35.261638,128.250923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕교쉼터,35.293746,128.191346,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽전마을 쉼터,35.365099,128.134132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하촌마을,35.38058,128.13732,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금촌1동장안초원2차 아파트,37.7619138,126.7776175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금촌1동 천수공원,37.7635086,126.7688796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금촌1동 밀레니엄,37.7561536,126.7795076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금촌1동 동현공원,37.7565206,126.7811958,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금촌1동 장안하나 아파트,37.7568564,126.7750804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금촌1동 흰돌아파트,37.7550321,126.7836328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금화공원,37.7587465,126.7795337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금촌1동 금능연립 공원부지,37.7565206,126.7811958,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금촌1동 신안1차아파트,37.7648749,126.7804357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈성경로당,35.1937577,127.834595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회신경로당,35.2150088,127.873273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계항마을회관,34.9880064,127.8072436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중촌마을회관,35.1283692,127.872722,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기봉경로당,35.1322092,127.877667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕교마을회관,35.3186407,127.8375123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서당마을회관,35.3133614,127.8332899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대포마을회관,35.296147,127.8292141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
달서어린이공원 실외무더위쉼터,35.852042,128.552427,,,,,,,,,,,,,,,,,,,,,,,,,,,,
희망어린이공원 실외무더위쉼터,35.854753,128.55199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
감삼목련어린이공원 실외무더위쉼터,35.848737,128.539829,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방지리(여),35.7146842,128.90998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운문면분회,35.716469,128.9126142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방지리,35.714685,128.910002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천리,35.7165601,128.912901,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금천송내,35.7223355,128.5736427,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유평마을회관,35.3626088,127.7969699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문수리,35.6932132,128.658078,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고철2리,35.6767434,128.6728958,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천리(여),35.7165515,128.912882,,,,,,,,,,,,,,,,,,,,,,,,,,,,
감정경로당,35.1159879,126.2634179,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수야3리(덕령),35.6745465,128.6539629,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원용서경로당,35.8276781,127.0160303,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대농경로당,35.8510211,127.0132638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전북혁신LH아파트10단지,35.8350249,127.054119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수청경로당,35.8446424,127.0376357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남양경로당,35.8235178,127.0214668,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초남경로당,35.85508,127.0228706,,,,,,,,,,,,,,,,,,,,,,,,,,,,
앵곡경로당,35.8033103,127.0307196,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥경로당,35.8424624,127.0420656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
춘수당경로당,35.8207013,127.0234395,,,,,,,,,,,,,,,,,,,,,,,,,,,,
혁신도시에코르3단지,35.8266292,127.0233769,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이노힐스아파트,35.8378783,127.0535435,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하늘가경로당,35.8193722,127.0259206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한샘말경로당,35.9920416,127.0559335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금마상제경로당,35.9978263,127.0447075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와촌2리 마을정자,36.5567,127.2497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성제1리 마을정자,36.594316,127.26549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내정경로당,35.7503722,127.2254606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어두경로당,35.7644794,127.1978453,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산정경로당,35.6977652,127.2488946,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥경로당,35.7612526,127.2162215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신리경로당,35.7667443,127.2107207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인덕경로당,35.8799543,127.2344404,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문화마을회관,35.8757799,127.248024,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마수경로당,35.8688744,127.2466544,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용연경로당,35.8615528,127.2423008,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상관 우체국,35.7680347,127.2102116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대흥경로당,35.8825,127.2448905,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송광2경로당,35.8829364,127.242499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회룡경로당,35.8574925,127.2329264,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평리경로당,35.8584641,127.2064461,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼중경로당,35.8295749,127.2861133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율곡경로당,35.8476405,127.214207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회춘(잠평)경로당,35.8519136,127.2045686,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황운경로당,35.8549673,127.2300339,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일임경로당,35.8867657,127.2154911,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구진경로당,35.8432437,127.2696347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
토정경로당,35.8717368,127.213669,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원화심경로당,35.8361318,127.2674877,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼태경로당,35.8775402,127.2154537,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대승경로당,35.8566022,127.2920068,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상분토경로당,35.8706101,127.2252543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대모경로당,35.6418121,127.1155793,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상용경로당,35.6344823,127.1009869,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원백여경로당,35.6586311,127.0955098,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무지경로당,35.7203023,127.1161738,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하갈경로당,36.024527,126.9719821,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서두경로당,36.0185396,126.9755951,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기산경로당,36.0099834,127.0030792,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼기구정경로당,36.0271887,126.9975409,,,,,,,,,,,,,,,,,,,,,,,,,,,,
검지경로당,36.0345181,126.9900709,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자경로당,35.6465294,127.1044758,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마음경로당,35.7023207,127.1144277,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영구경로당,35.7393577,127.1398026,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두방경로당,35.7475268,127.1175531,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상하보경로당,35.7722292,127.1611495,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(오학동)천송1통경로당,37.3062535,127.6686324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(오학동)천송2통경로당,37.3016528,127.6546367,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(중앙동)월송6통경로당,37.2827099,127.6103227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신전경로당,35.6751166,127.1165191,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원기산경로당,36.0166413,127.0136261,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농소마을회관,35.4106,127.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구리시멀티스포츠센터,37.5961873,127.1352595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신당리,36.8717956,126.8055296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금암2,36.9218323,126.660414,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시곡3통 상목,36.9010875,126.6828454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내7통,36.8991099,126.6353112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전주가나안신협본점,35.8804595,127.1341424,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화양촌경로당,35.252025,126.998755,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시동경로당,35.239076,127.015778,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보평경로당,35.234545,127.010185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽항경로당,35.235303,127.005189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼지천경로당,35.239934,127.021514,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양산경로당,35.219359,127.008657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥경로당,35.271536,126.989612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당곡경로당,35.224244,127.005335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연화경로당,35.243431,126.995048,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부동경로당,35.248546,126.971965,,,,,,,,,,,,,,,,,,,,,,,,,,,,
얼그실경로당,35.245153,126.978119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용운경로당,35.228558,127.030406,,,,,,,,,,,,,,,,,,,,,,,,,,,,
의암경로당,35.235223,126.996522,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산성경로당,35.1899155,127.899279,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상촌마을회관,35.1832958,127.876437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중촌마을회관,35.1810666,127.876852,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청룡마을회관,35.1825287,127.880304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주포경로당,35.1792418,127.879906,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미산경로당,35.1783566,127.885122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전북은행 전주첫마중길지점,35.848883,127.158067,,,,,,,,,,,,,,,,,,,,,,,,,,,,
토옥경로당,35.1368966,127.0717478,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍암경로당,35.1806609,127.0552175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
취연경로당,35.1780742,127.0286179,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청촌경로당,35.1657331,127.0580789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상갈경로당,35.1977499,127.0919752,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자창경로당,35.1561304,127.053142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장단경로당,35.131916,127.085138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정곡경로당,35.163486,127.0310143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지석경로당,35.1826739,127.0123094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지실경로당,35.1875776,127.0074265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대연혁신 문화공원 쉼터,35.1396546,129.1040829,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고성2리 쉼터,37.0016843,129.385542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정림1리 쉼터,37.025309,129.3508983,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온양2리 쉼터,37.0235862,129.409323,,,,,,,,,,,,,,,,,,,,,,,,,,,,
샘골 쉼터,36.7304994,129.4577027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
바깥멋질 쉼터,36.7127586,129.4452551,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어촌체험마을앞 쉼터,36.710875,129.475121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.5166566,127.4084858,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대덕보건지소,35.2486481,127.035767,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대덕복지회관,35.2496064,127.038154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초대2리,36.9041572,126.7463763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오로동 쉼터,36.9633178,129.3897439,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수산리 쉼터,36.9673112,129.3974111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수곡2리 쉼터,36.9599697,129.3494304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진복1리 쉼터,36.9280507,129.4173036,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행곡4리 쉼터,36.9687395,129.3754435,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월송정 쉼터,36.7439871,129.4641319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월송2리 동회관 뒤,36.7350951,129.4607674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제장동 쉼터,36.7324981,129.4757234,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해안도로옆 쉼터,36.7025895,129.4749969,,,,,,,,,,,,,,,,,,,,,,,,,,,,
담비 쉼터,36.7249036,129.4285691,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거일1리 마을회관앞 쉼터,36.7118241,129.4743192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
달면 쉼터,36.7242467,129.4318375,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두릉녹지 쉼터,35.1779274,128.5361235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대2차아파트 경로당,37.762421,128.880255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건입동 칠머리공원 야외무더위 쉼터,33.518733,126.536413,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건입동 12호 어린이 공원 야외무더위 쉼터,33.516898,126.539935,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건입동 마을회관 남측 야외무더위 쉼터,33.515023,126.534699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연포하늘공원 쉼터,35.1398272,129.0772757,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부성1마을쉼터,36.7352866,127.7353468,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마전마을쉼터,36.8007465,127.7252005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문화광장,37.1724924,128.9907986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황지연못,37.1730417,128.990747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운남근린공원,35.1714376,126.8166255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동원정,35.222025,126.8287415,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽산모정,35.1658943,126.7267815,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지곡마을쉼터,36.7735874,127.8689552,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영천시청 시민의쉼터3,35.9725769,128.938576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신덕공원,35.8374542,127.1663638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
철길숲 야외 파고라,36.0153457,129.3434538,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조정경기장 옆 뚝방길,37.55205,127.21799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문예회관 옆 쉼터,37.6584125,126.8324165,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한우물숲길공원,37.658643,126.8870828,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금천1리 마을회관 정자,36.8864115,126.7755985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기성구산2리 쉼터,36.7593984,129.4685138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사저 쉼터,36.793968,129.4438934,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이평 쉼터,36.7910958,129.3754548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해변 쉼터,36.8256767,129.4459235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계담마을쉼터,36.8695677,127.8644605,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광덕5리마을쉼터,36.7674039,127.7830105,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동부2마을쉼터,36.8113061,127.7965744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화양1마을쉼터,36.6795328,127.8040495,,,,,,,,,,,,,,,,,,,,,,,,,,,,
포동마을쉼터,36.8165839,127.7048317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
길선3마을쉼터,36.8682621,127.7304937,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어암2리(방마루) 경로당,36.615135,127.7346207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼산1경로당,36.6665574,127.5650567,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운교1리 경로당,36.6934704,127.6821032,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥화리 경로당,36.6148164,127.6992418,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운용리 경로당,36.6837931,127.6686462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천도2리경로당,38.220986,128.21074,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서화면 주민대피시설,38.222386,128.20765,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상남1리경로당,37.873817,128.259464,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금관1리경로당,36.620815,127.723491,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미원5리 경로당,36.6321277,127.6507158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
재동마을,34.9636452,127.6722081,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오리공원,34.9380376,127.6955202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광영근린,34.9609111,127.7187665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무궁화 동산,34.937915,127.7234646,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성대리 경로당,36.6170136,127.6600507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성대3리 경로당,36.6177651,127.6505167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운암1리대전마을 경로당,36.5997935,127.6794341,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운암1리인풍정 열도아,36.6016738,127.6855385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계원리 경로당,36.604074,127.7503685,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계원리 두원 경로당,36.5954147,127.7483404,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미원면 행정복지센터,36.6361948,127.6584469,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내산1리 경로당,36.6403706,127.6594265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운암2리 경로당,36.6041203,127.6882446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구방1리(열티) 경로당,36.6650262,127.6931474,,,,,,,,,,,,,,,,,,,,,,,,,,,,
늘봄어린이공원 내 쉼터,35.1284216,129.0871359,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남구청 야외무더위쉼터,35.136218,129.0842235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
솔밭공원,35.1199736,129.1093587,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무제등 소공원,35.1065544,129.104502,,,,,,,,,,,,,,,,,,,,,,,,,,,,
감만2동 동네체육시설 2,35.1205116,129.0864019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌈지공원,35.1223912,129.0865029,,,,,,,,,,,,,,,,,,,,,,,,,,,,
감만2동 동네체육시설 1,35.120394,129.0860949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무월경로당,35.266778,127.0406194,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시목경로당,35.267544,127.0353929,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성곡경로당,35.2655921,127.0577983,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내문경로당,35.251558,127.0616957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외문경로당,35.2506125,127.0562142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상운경로당,35.2357105,127.0501265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
팔학경로당,35.2482773,127.0448251,,,,,,,,,,,,,,,,,,,,,,,,,,,,
입석경로당,35.2071047,127.0592504,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용대경로당,35.2184091,127.0867088,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청운경로당,35.2310977,127.0740365,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하갈경로당,35.1923713,127.1002218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사창경로당,35.2525891,127.0347007,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탑대성동 행정복지센터,36.6331655,127.4967041,,,,,,,,,,,,,,,,,,,,,,,,,,,,
