무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오덕1리 마을쉼터,36.1658858,129.1856114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월평리 마을쉼터,36.2045783,129.0698948,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉계리 마을쉼터,36.197091,129.0525084,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일광리 마을쉼터,36.147103,129.080171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지동리 마을쉼터,36.1229266,129.0813168,,,,,,,,,,,,,,,,,,,,,,,,,,,,
입암1리 마을쉼터,36.1605774,129.0961826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
입암2리 마을쉼터,36.1606327,129.0922308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상옥1리 마을쉼터,36.234145,129.2093169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용기1리 마을쉼터,36.1326242,129.1654296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대곡할머니 마을쉼터,36.120793,129.159667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탑정2리 마을쉼터,36.1541369,129.2027034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대곡2리 마을쉼터,36.1127964,129.1641977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상사리 마을쉼터,36.2530134,129.1089099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석계리 마을쉼터,36.2152498,129.1249709,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하옥리 마을쉼터,36.3152463,129.2416252,,,,,,,,,,,,,,,,,,,,,,,,,,,,
침곡리경로당,36.1662031,129.1276942,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용기2리 마을쉼터,36.129478,129.1650374,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아이파크2차 마을쉼터,36.0647612,129.373133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아이파크3차 마을쉼터,36.0638088,129.3749959,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해후당 마을쉼터,36.0626096,129.376414,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아이파크1차 마을쉼터,36.0646807,129.373081,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청우대림2차 마을쉼터,36.0689105,129.3813811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세계3리 마을쉼터,35.9674852,129.417421,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세계4리 마을쉼터,35.9651384,129.4200011,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이화경로당,36.3315031,127.4500929,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산솔면사무소,37.144952,128.680356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신창2리 마을쉼터,35.8862399,129.5273081,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하야로비 마을쉼터,35.9891716,129.449596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일동아파트 마을쉼터,35.9896602,129.4509761,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신정1리 마을쉼터,35.9769355,129.4568851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신정2리할머니 마을쉼터,35.9871449,129.4457282,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금광1리 마을쉼터,35.969644,129.4546829,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼양아파트 경로당,35.990072,129.4757111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기 마을쉼터,35.896765,129.448364,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학계리 마을쉼터,35.9285729,129.501738,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수성리 마을쉼터,35.8788092,129.503311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창지1리 마을쉼터,35.9327533,129.4793709,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신창1리 마을쉼터,35.8951069,129.5241671,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서촌2리 마을쉼터,35.9078495,129.482115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영암1리 마을쉼터,35.9041057,129.526947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정천2리 마을쉼터,35.951732,129.4642531,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문덕5리 마을쉼터,35.9663608,129.411902,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오천읍분회 마을쉼터,35.9627082,129.4098689,,,,,,,,,,,,,,,,,,,,,,,,,,,,
참마을 마을쉼터,35.963736,129.4016501,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문덕8리 마을쉼터,35.9611719,129.402066,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문덕9리 마음쉼터,35.9601984,129.406316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금오리 마을쉼터,35.9223755,129.489145,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산서리 마을쉼터,35.8915124,129.462125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신계리 마을쉼터,35.9371018,129.478617,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대잠트리니엔 경로당,36.0171757,129.3447194,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이동경성골드 마을쉼터,36.0290635,129.340455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
에스케이뷰1차은빛 마을쉼터,36.0061169,129.3329328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
에스케이뷰2차 마을쉼터,36.0077266,129.3400531,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대유타운 마을쉼터,36.0704974,129.3344128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
그린어버이집 마을쉼터,36.0326636,129.3168759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
그린빌라어버이집 마을쉼터,36.0311384,129.3148426,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효자2동 마을쉼터,36.0060088,129.3247289,,,,,,,,,,,,,,,,,,,,,,,,,,,,
포철지곡 마을쉼터,36.030926,129.3282363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효자 마을쉼터,36.0091511,129.3379082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제철 어버이집 마을쉼터,36.0115953,129.3309621,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한마음 마을쉼터,36.017912,129.3655029,,,,,,,,,,,,,,,,,,,,,,,,,,,,
섬안 마을쉼터,36.0178746,129.357265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상도 마을쉼터,36.0114626,129.3521894,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이동현대홈타운 마을쉼터,36.0236374,129.342496,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대우APT 마을쉼터,36.0255144,129.3422909,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한동맨션 마을쉼터,36.1115438,129.3375902,,,,,,,,,,,,,,,,,,,,,,,,,,,,
충곡 마을쉼터,36.0803711,129.3484727,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대련1리 마을쉼터,36.046746,129.3126823,,,,,,,,,,,,,,,,,,,,,,,,,,,,
숭덕부녀 마을쉼터,36.1116926,129.348438,,,,,,,,,,,,,,,,,,,,,,,,,,,,
숭덕 마을쉼터,36.1116496,129.3485875,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남성3리 마을쉼터,36.1051249,129.3490352,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금성타워 마을쉼터,36.1056574,129.3485614,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼도미래2차 마을쉼터,36.0782068,129.3325117,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학천2리 마을쉼터,36.0759362,129.3271111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥성1리 마을쉼터,36.1109108,129.3450919,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한미장관 마을쉼터,36.1130926,129.342575,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만서부녀 마을쉼터,36.1081942,129.3518091,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕양(중성2리) 마을쉼터,36.1093525,129.3517622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중성1리 마을쉼터,36.1098658,129.3510081,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성촌 경로당,36.6374155,126.5291806,,,,,,,,,,,,,,,,,,,,,,,,,,,,
판교 경로당,36.543444,126.5183856,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도심정비화사업공원 야외무더위쉼터,35,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,
망천부녀 마을쉼터,36.1114198,129.3518689,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용전1리 마을쉼터,36.1207733,129.3290141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북송리 마을쉼터,36.1126002,129.3220181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매산부녀 마을쉼터,36.1124683,129.3097156,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매산리 마을쉼터,36.1124728,129.3094148,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안골공원,37.5982071,127.1315781,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개맥이공원,37.5926256,127.1515691,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새마을 어린이공원,37.5919408,127.148052,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전농삼성 무더위파라솔,37.5812854,127.055727,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휘경해모로프레스티지(혼합) 무더위파라솔,37.5917258,127.0626354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용한1리 마을쉼터,36.1115817,129.4257542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
곡강3리 마을쉼터,36.1280619,129.3984292,,,,,,,,,,,,,,,,,,,,,,,,,,,,
곡강2리 마을쉼터,36.1098944,129.4065486,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남송2리 마을쉼터,36.1022217,129.378099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕양경로당,35.2088231,126.9948936,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전농삼성 무더위파라솔,37.5814371,127.0554832,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화해경로당,35.2151338,126.6318788,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인사동마을회관,34.770535,127.081108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부평1동마을회관,34.772881,127.079039,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가마실마을회관,34.7733088,127.0817257,,,,,,,,,,,,,,,,,,,,,,,,,,,,
담안마을회관,34.764521,127.082125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
택촌마을회관,34.762846,127.082319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
예동마을회관,34.740769,127.034524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유촌마을회관,34.750949,127.036,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관동마을회관,34.756795,127.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노산마을회관,34.734008,127.096756,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동암마을회관,34.751573,127.075715,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평촌마을회관,34.8064569,127.2419109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자세마을회관,34.740274,127.061197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주봉3경로당,34.7761823,127.0741913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동윤2동경로당,34.7695195,127.0847934,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주음경로당,34.780286,127.0903711,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍룡마을회관,34.769637,127.102126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방축마을회관,34.741735,127.095711,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕정마을회관,34.749802,127.098114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북부경로당,35.1143573,128.7485108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관정경로당,35.1176159,128.7475274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남부 경로당,36.990207,127.094254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신평 경로당,36.990207,127.094254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제덕경로당,35.1049397,128.7423613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명동경로당,35.09636,128.716878,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽곡경로당,35.1046965,128.7172206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
웅천동주민센터,35.1113074,128.7495791,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조양동경로당,38.187918,128.587949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동명아파트경로당,38.1858487,128.5994744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
논산리경로당,38.187821,128.584033,,,,,,,,,,,,,,,,,,,,,,,,,,,,
설악빌리지경로당,38.187438,128.573939,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부월리경로당,38.18846,128.593102,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갯마을경로당,38.1926017,128.5795025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내곡경로당,35.1231364,128.789661,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성내경로당,35.1115289,128.7501569,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남문경로당,35.1095307,128.7502326,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야동 경로당,36.5188242,126.6030434,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍천 경로당,36.5938811,126.5737274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
압곡 경로당,36.5826766,126.5619437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화봉,36.5135475,126.5942092,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상리마을경로당,35.1255329,128.7113615,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한림리츠빌아파트노인회,35.1386594,128.7095035,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대동다숲경로당,35.1292309,128.704756,,,,,,,,,,,,,,,,,,,,,,,,,,,,
벽산e솔렌스힐경로당,35.130256,128.7097798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백일경로당,35.1228179,128.7359763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어은경로당,35.1151608,128.728689,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼포경로당,35.094945,128.7301657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해인로즈빌아파트남자경로당,35.1074145,128.8060131,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해인로즈빌아파트여자경로당,35.1074145,128.8060131,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일신님아파트남자경로당,35.103492,128.8091857,,,,,,,,,,,,,,,,,,,,,,,,,,,,
코아루아파트경로당,35.1017857,128.8085427,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주포경로당,35.1176112,128.8363304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주포마을회관(2층),35.1176112,128.8363304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청호동주민센터,38.197986,128.5954704,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사당4동 경로당,37.4826508,126.9703237,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사당5동주민센터,37.4856322,126.9670068,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕소4리경로당,37.5862509,127.2130293,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕소5리경로당,37.6001397,127.2182012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신남성경로당,37.4813537,126.9720229,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사당KCC아파트경로당,37.481514,126.9737075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진흥아파트경로당,37.480256,126.9691234,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휴먼시아아파트경로당,37.4786299,126.9699804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍림아파트남자경로당,35.1060028,128.8068856,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안성경로당,35.1030026,128.7916552,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대아파트경로당,35.104695,128.8087693,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉산(여)경로당,34.7367482,127.7234464,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉산(남)경로당,34.7367935,127.7234536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산(여)경로당,34.7371863,127.730403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산(남)경로당,34.7372026,127.7304342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
논샘골경로당,34.7385941,127.7278633,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만흥중촌경로당,34.7774846,127.7390225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만흥상촌경로당,34.7754258,127.7273502,,,,,,,,,,,,,,,,,,,,,,,,,,,,
충민경로당,34.7514626,127.7400182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕주경로당,34.7543876,127.7392798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성학맨션경로당,34.7540794,127.7367441,,,,,,,,,,,,,,,,,,,,,,,,,,,,
귀인그린경로당,34.7551926,127.7373298,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동석천경로당,34.7551794,127.7365302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
래미안로이파크아파트 경로당,37.4875982,126.9743272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사당4동주민센터,37.4809662,126.9716274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사당종합사회복지관,37.483275,126.9715021,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼익그린뷰아파트경로당,37.4773008,126.9692715,,,,,,,,,,,,,,,,,,,,,,,,,,,,
솔티(생송1리),36.37432,128.333228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이수역리가아파트 경로당,37.4887989,126.9745586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인애가한방병원,37.5288283,127.1229744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강동구청,37.5302636,127.1237964,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사당5동구립경로당,37.4863757,126.9675831,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제일아파트경로당,37.4829299,126.9695095,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사당자이아파트경로당,37.4887709,126.9625475,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성안마을청구아파트경로당,37.5318896,127.1249629,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성내1동주민센터,37.5304794,127.122458,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우리은행강동구청지점,37.5301609,127.1237924,,,,,,,,,,,,,,,,,,,,,,,,,,,,
국민은행 강동구청역지점,37.5301485,127.1218601,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기업은행 강동구청역 지점,37.5290548,127.1234241,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농협 서울영업본부점,37.5289822,127.1204327,,,,,,,,,,,,,,,,,,,,,,,,,,,,
올림픽파크한양수자인경로당,37.5271795,127.1279643,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕소7리경로당,37.5899353,127.2182001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍신동 마을회관,36.4809411,127.1137253,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥계여성경로당,35.0931129,128.6114795,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌마을회관,35.0950351,128.5851781,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양평마을회관,35.0838901,128.5856027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반동마을회관,35.0838455,128.5829441,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반동여성경로당,35.0838008,128.5827018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구복마을경로당,35.0701887,128.5694227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장구마을회관,35.0804589,128.564451,,,,,,,,,,,,,,,,,,,,,,,,,,,,
심리마을회관,35.0694934,128.6070993,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성내현대아파트경로당,37.5351525,127.1271452,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서울중심지역아동센터,37.5355769,127.1279515,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SC제일은행강동역지점,37.5347849,127.1336797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
난포마을회관,35.0808837,128.6053098,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유천마을회관,35.1314365,128.5634701,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가음동경로당,35.205402,128.7027278,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개나리3차(아) 경로당,35.2091826,128.703817,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한림(아) 경로당,35.2133851,128.6981186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개나리4차(아) 경로당,35.2091826,128.703817,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산경로당,35.2042073,128.7043675,,,,,,,,,,,,,,,,,,,,,,,,,,,,
꿈에그린(아) 경로당,35.2086372,128.6927664,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농협 연수지점,37.417384,126.6767412,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석곡마을회관,35.115416,128.5631097,,,,,,,,,,,,,,,,,,,,,,,,,,,,
군령마을회관,35.118575,128.5447556,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명주마을회관,35.1077526,128.5487233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상마전마을회관,35.1299804,128.5317627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유산마을회관,35.1302372,128.5565913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하마전마을회관,35.1236116,128.5370712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내포남성경로당,35.0983943,128.5785977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내포여성경로당,35.0986472,128.5780016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
욱곡마을회관,35.0959843,128.556997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진동경로당,35.1147453,128.4882032,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서촌1구경로당,35.114419,128.487543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고현경로당,35.102559,128.479834,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광암경로당,35.1045324,128.4980257,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동촌1구경로당,35.112379,128.489283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안말경로당,37.5314585,127.129927,,,,,,,,,,,,,,,,,,,,,,,,,,,,
웃말경로당,37.5337393,127.1275365,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성내2동주민센터,37.5324028,127.129566,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강동농협 성내지점,37.5337582,127.126731,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정곡마을회관,35.1257402,128.4379655,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성산여자경로당,35.11519,128.4891609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽전여성경로당,35.106157,128.478064,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학동마을회관,35.151189,128.4400416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서북동마을회관,35.1564918,128.4339764,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대방동주민센터,37.5081683,126.9263395,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동작종합사회복지관,37.5057668,126.9333427,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대방종합사회복지관,37.5101708,126.9300927,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대방중앙경로당,37.4981152,126.9226176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성내2동경로당,37.5365389,127.1248032,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태평동 경로당,36.328599,127.3948316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼부(아)1단지 경로당,36.3239669,127.3947128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼부(아)2단지 경로당,36.3241822,127.3906431,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼부(아)3단지 경로당,36.3236215,127.3908094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼부(아)4단지 경로당,36.3225483,127.3932397,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼부(아)5단지 경로당,36.3247327,127.3941373,,,,,,,,,,,,,,,,,,,,,,,,,,,,
버드내(아)2단지 경로당,36.320516,127.3921839,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파라곤(아) 경로당,36.3200107,127.3876896,,,,,,,,,,,,,,,,,,,,,,,,,,,,
느티나무경로당,36.3311613,127.3956708,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태평2동 주민센터,36.3213011,127.392888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평화경로당,35.098213,128.9948654,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대방2차현대아파트 경로당,37.5108563,126.9313079,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경남아너스빌아파트경로당,37.5114926,126.9256972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신일해피트리아파트 경로당,37.5140787,126.927556,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신대방2동경로당,37.4982089,126.9212576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신평2동행정복지센터,35.0950395,128.9617204,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북대방경로당,37.5121291,126.9277976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대방주공1단지아파트경로당,37.5109098,126.9302729,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대방주공2단지아파트경로당,37.5097834,126.9300252,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대방대림아파트 경로당,37.5075929,126.9247737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성원아파트경로당,37.5095548,126.926146,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우정A.경로당,37.5142409,126.9297354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대방경로당,37.508712,126.9315106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대방e-편한아파트경로당,37.5120645,126.9289937,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대방2차e편한세상아파트 경로당,37.5121355,126.9309787,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서울강동새마을금고 성내지점,37.5307813,127.1299843,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼호그린아파트경로당,37.486089,126.9653586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우성2차아파트경로당,37.4929844,126.910416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
괴정3동행정복지센터,35.1003269,128.9979477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지할아버지경로당,35.1018946,128.994669,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오작교작은도서관,35.1003264,128.997991,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사하구보건소,35.0950242,128.961697,,,,,,,,,,,,,,,,,,,,,,,,,,,,
괴정1동행정복지센터,35.0996439,128.9894499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
괴정1동경로당,35.0989618,128.9897122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회화나무작은도서관,35.0939658,128.9915593,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석천경로당,35.1036421,128.9916273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
까치경로당,35.1049929,129.0092997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
