무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이목마을회관,35.134713,128.4629794,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금산마을회관,35.1453794,128.4504685,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부산마을회관,35.1388971,128.4642875,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LH양원1단지APT경로당,37.609056,127.106877,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백토경로당,35.354594,126.640855,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월계경로당,35.369307,126.6459715,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신용경로당,35.365433,126.650169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SK신일경로당,37.5934266,127.1532507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호2차경로당,37.5861582,127.138704,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서구청 민원여권과,36.3549731,127.3841573,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제일일출빌리지경로당,33.464337,126.450949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외도일동마을회관,33.487684,126.429417,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월대마을회관,33.493499,126.43529,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈마경로당,35.3138658,126.5537161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정곡마을회관,35.060218,128.4255422,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중촌마을회관,35.139138,128.383914,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율티마을회관,35.1057049,128.4529413,,,,,,,,,,,,,,,,,,,,,,,,,,,,
근곡마을회관,35.1152919,128.4459117,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기마을회관,35.108031,128.44846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임곡마을회관,35.111614,128.436007,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부영3차APT경로당,33.4769801,126.486507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부영2차APT경로당,33.476788,126.484707,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한화APT경로당,33.479519,126.484038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정든1차APT경로당,33.4881945,126.473346,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정든3차APT경로당,33.4894396,126.473565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
뜨란채APT경로당,33.48728,126.472437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노형중흥S클래스경로당,33.4857556,126.468046,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노형E편한세상경로당,33.4847784,126.469332,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외도2차부영APT경로당,33.4850497,126.432985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아름마을경로당,33.4845409,126.428222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LG원앙경로당,37.5890376,127.1381613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내도마을회관,33.494436,126.439864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도평마을회관,33.479766,126.448187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신산마을회관,33.4889289,126.451488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외도1차부영APT경로당,33.4868462,126.4335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방죽1시니어센터,37.4708649,127.1053217,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세곡동주민센터,37.4690495,127.1069115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방죽2경로당,37.4717861,127.1096964,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수서10단지경로당,37.4854862,127.0866008,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대청경로당,37.4931978,127.0830002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일원본동주민센터,37.4833779,127.0864808,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제1경로당,37.492171,127.092092,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일원1동주민센터,37.4918534,127.0880284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대청종합사회복지관,37.493193,127.091393,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우미내경로당,37.5625027,127.1139267,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈매더샵나인힐스경로당,37.6253213,127.1112002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건양2차(아)경로당,37.3268,126.9172,,,,,,,,,,,,,,,,,,,,,,,,,,,,
군포새마을금고 산본역지점,37.3591,126.9338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반고개 경로당,37.4640471,127.1070291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화명현대1차아파트 경로당,35.2349988,129.0175094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서연 이음터 도서관,37.1613114,127.1031241,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동탄역 반도유보라아이비파크 8차 경로당,37.203222,127.090703,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파계경로당,35.960947,129.110682,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신명경로당,37.5860222,127.1373468,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계양1동 행정복지센터(2층 북카페),37.5768552,126.7341669,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정석그린아파트경로당,35.1450846,126.8097527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동아아파트 경로당,36.5763,128.7193,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안기우성아파트 경로당,36.5724,128.7202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양의골 경로당,36.6058912,128.7202487,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이천경로당,36.6037604,128.7125485,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥고을 경로당,36.5608192,128.7028462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인창금호어울림경로당,37.6185307,127.1396452,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아차산어울림경로당,37.5976527,127.1296933,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태화태성아파트 경로당,36.5675,128.7062,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공3단지아파트 경로당,37.061282,127.060015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공4단지아파트 경로당,37.0542716,127.0581067,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한국아파트 경로당,37.050324,127.058801,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가사학구 경로당,36.937278,126.919097,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현덕향로회 경로당,36.966442,126.920481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사오 경로당,36.571626,128.717796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대원아파트 경로당,36.5738,128.7163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안기경동아파트 경로당,36.5758,128.7174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대포경로당,35.005611,127.983639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송현2차삼성명가타운 경로당,36.5742385,128.6926597,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노하동 경로당,36.5799867,128.6822523,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성창주택 경로당,36.5712925,128.703185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세송 경로당,36.5706324,128.6988812,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태화현대아파트 경로당,36.5652,128.7065,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태화삼성아파트 경로당,36.5655,128.7047,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신창노인정,37.074155,127.045979,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세경아파트노인정,37.0688143,127.062002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서정연립노인정,37.070299,127.061782,,,,,,,,,,,,,,,,,,,,,,,,,,,,
충온노인정,37.0643814,127.0597865,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가재우림필유경로당,37.040313,127.084228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라이프아파트 경로당,35.8748636,128.5976461,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동산아파트노인정,37.068903,127.060821,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호아파트노인정,37.069015,127.056737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복창노인정,37.06961,127.051073,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산롯데캐슬센트럴스카이경로당,35.864057,128.585449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성내1동주민센터,35.8665982,128.5960312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주도경로당,35.099839,128.50483,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한일유엔아이APT경로당,35.1213909,128.4885541,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양도경로당,35.0816994,128.4914771,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무성부인경로당,35.2921278,128.7001835,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모암경로당,35.2964679,128.6754117,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용강경로당,35.2731592,128.6376922,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용전경로당,35.2795452,128.6573186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산경로당,35.2803274,128.6617816,,,,,,,,,,,,,,,,,,,,,,,,,,,,
춘천중부새마을금고 본점,37.864192,127.719601,,,,,,,,,,,,,,,,,,,,,,,,,,,,
칠원경로당,37.033004,127.09931,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NH농협 강남동지점,37.8625,127.7194,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계산경로당,35.462695,126.619902,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구암경로당,35.480763,126.598514,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마명경로당,35.484837,126.615711,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영모정경로당,35.482415,126.607312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼인경로당,35.506261,126.59159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상조경로당,35.08435,129.019324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
샛디체력단련장,35.084686,129.019595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모지포경로당,35.063874,129.014636,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서구노인복지관,35.073125,129.014312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원광대학교 병원 승강장,35.9640422,126.9579018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
익산농협 원광대병원지점,35.9644914,126.9593888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전북은행 원광대영업점,35.9690476,126.9585424,,,,,,,,,,,,,,,,,,,,,,,,,,,,
익산농협 북일지점,35.9646661,126.9544629,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전북은행 원광지점,35.9646246,126.9596008,,,,,,,,,,,,,,,,,,,,,,,,,,,,
익산농협 신동지점,35.9591382,126.961075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호어울림@경로당,35.9575619,126.9621805,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태봉경로당,35.1471223,128.5096426,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다구경로당,35.1075651,128.5202485,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야촌경로당,35.1191416,128.4949805,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도만경로당,35.118764,128.531285,,,,,,,,,,,,,,,,,,,,,,,,,,,,
요장1구경로당,35.1113387,128.4933551,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동촌2구경로당,35.111645,128.486497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서촌2구경로당,35.1128244,128.4865732,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신동제일@경로당,35.961958,126.960958,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석상경로당,35.970356,126.947222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내곳경로당,35.9786982,126.9454606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어은경로당,35.9793056,126.949678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북일경로당,35.964554,126.951622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원촌 경로당,36.5000102,126.6288112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽전 경로당,36.5066514,126.6644595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하담 경로당,36.4962976,126.642612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
판암5단지 경로당,36.3231398,127.4584134,,,,,,,,,,,,,,,,,,,,,,,,,,,,
판암2동 주민센터,36.320476,127.4573789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
생명복지관,36.3210906,127.4608082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도일경로당,37.0534186,127.1128147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모곡경로당,37.030528,127.0747757,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방혜동경로당,37.044585,127.087808,,,,,,,,,,,,,,,,,,,,,,,,,,,,
칠원동광경로당,37.032124,127.102187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
달성동 경로당,35.8743009,128.5803439,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DGB대구은행 북성로지점,35.8740224,128.5874164,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중구 보건소,35.878157,128.583387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건영아파트 경로당,37.076254,127.063901,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한양아파트 경로당,37.074331,127.06352,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사촌경로당,34.968169,128.057212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용두경로당,34.952513,128.08931,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제일경로당,34.936954,128.085309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한내경로당,34.942885,128.078814,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한들경로당,34.942885,128.078814,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문선경로당,34.93619,128.079277,,,,,,,,,,,,,,,,,,,,,,,,,,,,
코오롱하늘채아파트경로당,37.05898,127.079012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하리경로당,37.0507746,127.1072258,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상리경로당,37.057752,127.116881,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소곡경로당,37.041135,127.087504,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동산동 경로당,35.8665924,128.5830261,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강청경로당,34.944313,128.084907,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내리경로당,37.057051,127.108324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송풍 경로당,36.5595285,126.6869858,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DGB대구은행 중앙로지점,35.8712241,128.5937644,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DGB대구은행 계산동지점,35.86828,128.5874391,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대구역센트럴자이 경로당,35.876247,128.585428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성내3동 행정복지센터,35.875118,128.5819016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서성동 경로당,35.8726412,128.5861001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대신119안전센터,35.8688667,128.5807438,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신성미소시티 경로당,35.8667563,128.5887284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBK기업은행 대구지점,35.8703224,128.5842735,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NH농협은행 365코너 대구중앙지점,35.8680988,128.5932279,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sh수협은행 반월당지점,35.8675861,128.5903037,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산복지관 경로당,35.8603029,128.5792519,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오리곡마을 경로당,37.085565,127.078071,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제일아파트 경로당,37.080044,127.060098,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라이프아파트 경로당,37.082952,127.060839,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼익2차아파트 경로당,37.085342,127.063351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한일아파트 경로당,37.084103,127.062905,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대림아파트 경로당,37.0810902,127.0659837,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동부아파트 경로당,37.081431,127.063377,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미주2차아파트 경로당,37.079158,127.064214,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아주1차아파트 경로당,37.077639,127.064807,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아주2차아파트 경로당,37.082823,127.062831,,,,,,,,,,,,,,,,,,,,,,,,,,,,
스위첸아파트 경로당,37.0796874,127.0688972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건지 경로당,37.0835617,127.0705988,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한내경로당,34.93317,128.073959,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성황마을회관,34.9766901,127.5915345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인동마을회관,34.9723589,127.588977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산3동 경로당,35.8611363,128.5872525,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보성송림아파트 경로당,35.8612954,128.5843595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG새마을금고 남산 본점,35.8624705,128.5862385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
극동스타클래스 남산 경로당,35.8596263,128.5839547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산119안전센터,35.8623828,128.575268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산4동 행복복지센터,35.8609955,128.5813627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산4동 경로당,35.8627537,128.5785078,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다가포경로당,35.964994,126.931051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현신경로당,35.975712,126.935264,,,,,,,,,,,,,,,,,,,,,,,,,,,,
통정경로당,35.981237,126.943529,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신곳경로당,35.978781,126.947099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신동부녀경로당,35.96363,126.953165,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동북@경로당,35.956051,126.954318,,,,,,,,,,,,,,,,,,,,,,,,,,,,
차동경로당,35.327131,126.618647,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천변경로당,35.3129783,126.5838947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남월경로당,35.303559,126.579543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청룡경로당,35.335936,126.548553,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성동경로당,35.382666,126.59164,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성남경로당,35.376885,126.589022,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원천경로당,34.9415328,126.8945787,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥동경로당,34.9410352,126.9098512,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동두산경로당,34.9442695,126.899891,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제정경로당,34.9341529,126.9034001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현영경로당,35.973036,126.938416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월정경로당,35.1209515,127.0543618,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산사경로당,35.1089856,127.0741521,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용강경로당,35.1227474,127.0441466,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이서분회경로당,35.1104373,127.0716047,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용호경로당,35.1121457,127.0742661,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갑동경로당,35.1098764,127.059835,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서동경로당,35.1250026,127.0463827,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서석경로당,35.1169008,127.0491663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송화새마을금고 송현지점,37.4811963,126.635447,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송림새마을금고 본점,37.4774666,126.6513523,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화평경로당,35.435604,126.693821,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장미아파트 경로당,37.079564,127.059699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍용아파트 관리사무소,37.080908,127.06101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아주2차아파트 관리사무소,37.082823,127.062831,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미주2차아파트 관리사무소,37.079158,127.064214,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지산코아루아파트 경로당,37.082126,127.069295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우곡 경로당,37.076783,127.079696,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송북시장 경로당,37.082084,127.057048,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본정1리 마을회관,36.946167,127.007305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본정2리 경로당,36.951114,127.014854,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동안마을 경로당,37.080471,127.077717,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산2동 행정복지센터,35.8668568,128.590358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG새마을금고 남산지점,35.8627527,128.5897333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KB국민은행 남산동지점,35.861582,128.592279,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산3동 행복복지센터,35.8626829,128.5863484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥동경로당,35.451472,126.706023,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성산경로당,35.4364,126.699117,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두모경로당,35.043064,127.326132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내동경로당,35.0146,127.387832,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사현경로당,35.014737,127.382296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서정경로당,35.013842,127.390403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사제경로당,35.030757,127.381773,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수성경로당,35.019845,127.408594,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연산,34.863639,127.339714,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내동경로당,35.410968,126.692777,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사계경로당,35.433026,126.669052,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매산경로당,35.443304,126.650654,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율계경로당,35.447287,126.683213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성두경로당,35.449139,126.699408,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성북동경로당,35.431433,126.701532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌경로당,35.447088,126.687336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석교경로당,35.442468,126.690197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상성경로당,35.448154,126.70427,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중대경로당,35.021435,127.372298,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙경로당,35.013409,127.387976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉덕경로당,35.02169,127.35974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기룡경로당,34.979826,127.386161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남정경로당,34.971208,127.3524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우평경로당,35.424253,126.661422,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교신경로당,35.43628,126.709802,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥경로당,35.434226,126.698172,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화산경로당,35.408431,126.708253,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호산경로당,35.415058,126.705152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
객사4리 경로당,36.966371,127.058263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥1동마을회관,34.76979,127.079096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥2동마을회관,34.767379,127.078609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양촌마을회관,34.760628,127.07047,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성암해그린경로당,34.7636391,127.0749702,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보성경로당,34.7719203,127.0803883,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와장경로당,34.7801375,127.096702,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보성여자경로당,34.7719203,127.0803883,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석동부인경로당,35.017502,127.409312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상삼234리경로당,34.948732,127.528224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동윤1동경로당,34.7691836,127.0839005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
예촌경로당,35.384782,126.676833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상평경로당,35.402472,126.685615,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와촌경로당,35.414584,126.687136,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학골경로당,35.415623,126.658706,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오산경로당,35.3973542,126.6444135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평촌경로당,35.405325,126.6827597,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황산경로당,35.4102876,126.6834317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문화경로당,35.406674,126.683312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지경로당,35.417813,126.663488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구현경로당,35.504063,126.669501,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조양경로당,35.485858,126.673757,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반룡경로당,35.555565,126.648599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사창경로당,35.49465,126.674891,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기경로당,35.550648,126.616367,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반계경로당,35.5126,126.674174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신한은행 남동구청,37.4472603,126.7309163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도두1리 경로당,36.956429,127.00816,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두정2리 경로당,36.9447,127.026062,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두정2리 주민쉼터,36.9478,127.0262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두정3리 마을회관,36.944139,127.031245,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신대2리 마을회관,36.945504,126.99913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
