무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼정그린노모당,35.5286,127.7291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송전경로당(송전마을회관),35.4717194,127.6520777,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산호아파트 노인정,37.3878447,126.8608022,,,,,,,,,,,,,,,,,,,,,,,,,,,,
물왕1통 노인정,37.3830344,126.8404122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목감도서관,37.385836,126.861532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서능1차아파트경로당,37.4173306,126.8128148,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍익아파트경로당,37.4182481,126.8104388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목감은빛사랑채,37.3856834,126.8584594,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목감동주민센터,37.3845851,126.8573296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운곡리(여)경로당,36.2155861,127.139216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
칠원읍 행정복지센터,35.3088632,128.5185787,,,,,,,,,,,,,,,,,,,,,,,,,,,,
군북면 행정복지센터,35.2616434,128.3450371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
법수면사무소,35.3154929,128.355428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
칠북면사무소,35.3465852,128.5217142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신일해피트리경로당,37.3658594,126.8166475,,,,,,,,,,,,,,,,,,,,,,,,,,,,
힐스테이트경로당,37.3672132,126.8119181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
엘드수목토경로당,37.3669361,126.8143139,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휴먼시아7단지경로당,37.3674443,126.8099202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휴먼시아5단지경로당,37.3705155,126.8130895,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휴먼시아2단지경로당,37.3720932,126.8102953,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두곡경로당,35.3824723,128.0235797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남단경로당,35.3784484,128.0127382,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동단경로당,35.3794107,128.0112576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥 안너추골,36,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주봉1리소학,36,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초봉리푸새울(남),36,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어선중촌경로당,35.0662541,128.4204715,,,,,,,,,,,,,,,,,,,,,,,,,,,,
치명경로당,35.0733931,128.3670071,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금광경로당,35.7059712,126.6137881,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농소경로당,35.7260911,126.6110225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"호평1, 5통 경로당",37.6635395,127.2480538,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산49통 경로당(e편한세상2차),37.6164453,127.1565717,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산25통 경로당(자연앤자이),37.6300459,127.1512771,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대학2리(굴덕)경로당,36.2158064,126.592864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕지1리경로당,36.1758726,127.352308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대야11통 경로당,37.446875,126.788528,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현장마을경로당,37.4374826,126.7764372,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연희아파트경로당,37.437091,126.7844613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
뉴월드아파트경로당,37.4338192,126.7900465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대야동 시흥시체육관,37.447758,126.784841,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한신아파트 경로당,37.450211,126.79401,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼호아파트 경로당,37.445155,126.78296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대야12통 경로당,37.448533,126.790608,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼보아파트 경로당,37.44803,126.796612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계수9통 경로당,37.450439,126.807268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도청경로당,35.6137833,126.4888806,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신등면사무소,35.3827456,128.0067194,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모례경로당,35.3974965,127.9843846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율현경로당,35.4107429,127.9785186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
손항경로당,35.4266667,127.9818445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장천경로당,35.4024289,127.996012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
물산경로당,35.4199216,128.0051208,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구평경로당,35.4168264,128.0288047,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연산경로당,35.3995342,128.0522391,,,,,,,,,,,,,,,,,,,,,,,,,,,,
간공경로당,35.3870382,128.0430928,,,,,,,,,,,,,,,,,,,,,,,,,,,,
작산경로당,35.4084235,128.0121455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중매경로당,35.4787332,127.8729308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동편경로당,35.331709,127.9882389,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산성경로당,35.3216296,127.9723683,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍정경로당,35.3328184,127.9518467,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안봉경로당,35.3421198,127.9587427,,,,,,,,,,,,,,,,,,,,,,,,,,,,
웰가경로당,35.5263,127.7328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼장면사무소,35.298203,127.8317669,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거림마을회관,35.2823809,127.7225634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남대마을회관,35.2725033,127.7512497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
예치마을회관,35.2658176,127.763553,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신천마을회관,35.2498642,127.7880818,,,,,,,,,,,,,,,,,,,,,,,,,,,,
후평마을회관,35.2375685,127.8178006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서촌마을회관,35.2791359,127.8403312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양당마을회관,35.277255,127.8460497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금서면사무소,35.4173445,127.8632882,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방곡경로당,35.4232942,127.7813494,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구아경로당,35.4630906,127.8087401,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사평경로당,35.4347312,127.8587607,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어리내경로당,35.3644903,127.9045728,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자양못마을경로당,35.2651496,127.8909847,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소리당경로당,35.2715135,127.8687224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕동경로당,35.2531016,127.940847,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼휴경로당(삼휴마을회관),35.5123,127.7042,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지성 마당머리경로당,35.4041867,127.8761253,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지성 한밭경로당,35.4004022,127.8863713,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지성경로당,35.3980333,127.8804854,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내수경로당,35.4256657,127.9138961,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내부경로당,35.4225839,127.9016384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외부경로당,35.4148803,127.8978693,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임촌경로당,35.4435969,127.9110584,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오부면사무소,35.458719,127.8618988,,,,,,,,,,,,,,,,,,,,,,,,,,,,
생비량면사무소,35.3448831,128.0451635,,,,,,,,,,,,,,,,,,,,,,,,,,,,
단성면사무소,35.2988422,127.95771,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원지마을회관,35.3012217,127.9749835,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가실경로당,35.3616,128.0818,,,,,,,,,,,,,,,,,,,,,,,,,,,,
위례포레샤인17단지경로당,37.4861,127.1488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
생생경로당,37.33918,126.79928,,,,,,,,,,,,,,,,,,,,,,,,,,,,
에코경로당,37.32375,126.8033195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상사경로당,35.2746909,127.933782,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈티경로당,35.2936058,127.9267278,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문을경로당,35.2996938,127.9217309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송강경로당,35.3445133,127.933208,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수대마을회관,35.2931504,127.9994452,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파인타운3단지경로당,37.4835,127.1337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서편경로당,35.3462351,127.9782128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구담경로당,35.378385,127.992399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
등광경로당,35.3656758,128.0035973,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계남경로당,35.361078,128.006655,,,,,,,,,,,,,,,,,,,,,,,,,,,,
곡소경로당,35.3599296,128.0172819,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태계경로당,35.3546183,128.0066738,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상촌경로당,35.3403497,128.0069554,,,,,,,,,,,,,,,,,,,,,,,,,,,,
달산리(여),36,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초봉리푸새울(여),36,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사리마을회관,35.2722931,127.8514355,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창동1리(고야)경로당,36.3127434,126.6169462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
래미안파크경로당,37.4987,127.1328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시곡경로당,37.2945,126.8558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석수골경로당,37.34658,126.80397,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남사박경로당,37.3703426,126.8763801,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라프리모 경로당,37.331304,126.804979,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이인리(여),36,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새골 어린이공원,37.4505904,126.7385292,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽월경로당,35.5052821,128.6495084,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화현6리 경로당,37.8964889,127.2982942,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우영타워 경로당,35.4754925,128.7622806,,,,,,,,,,,,,,,,,,,,,,,,,,,,
밀주 경로당,35.475033,128.7635492,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉당1리(원당) 경로당,36.4082193,126.5801087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
간석LH2단지 경로당,37.4628333,126.7183315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해솔경로당,35.4851392,127.6941454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송정13통 경로당,37.4159571,127.2538898,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하양대경로당,37.3439,126.8523,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성모경로당,37.3335,126.8532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내대마을회관,35.2779207,127.7454132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아이파크1차 경로당,37.891,127.2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하성북2리 경로당,37.8974,127.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내동(여자) 경로당,37.785,127.2281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내3리 경로당,37.7851,127.2311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥리(여),36,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인평1리 경로당,36.062258,128.344094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기경로당,35.3732303,127.9133731,,,,,,,,,,,,,,,,,,,,,,,,,,,,
병정경로당,35.408395,127.9017457,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신법부녀경로당,35.4800523,128.6525339,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼태경로당,35.4898292,128.6533546,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모곡경로당,35.5075267,128.6271186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영신경로당,35.5115517,128.6267485,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외공마을회관,35.2448064,127.8181574,,,,,,,,,,,,,,,,,,,,,,,,,,,,
숭오6리 경로당,36.06556,128.333651,,,,,,,,,,,,,,,,,,,,,,,,,,,,
숭오7리 경로당,36.063608,128.332156,,,,,,,,,,,,,,,,,,,,,,,,,,,,
숭오4리 경로당,36.066528,128.335287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
숭오1리(지경리)경로당,36.06088,128.300097,,,,,,,,,,,,,,,,,,,,,,,,,,,,
숭오2리 경로당,36.065906,128.315736,,,,,,,,,,,,,,,,,,,,,,,,,,,,
숭오3리 경로당,36.068099,128.33132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보손2리 경로당,36.05263,128.315616,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양천경로당,35.7097553,127.6253249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반송경로당,35.7288879,127.6450727,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오복경로당,36.0217395,127.2499879,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용복경로당,36.0425105,127.2619584,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경천 우체국,36.0215684,127.2503665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관호3리경로당,36.008031,128.385128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도산노인복지관,35.529901,129.329872,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은현면주민자치센터,37.874846,127.0247566,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상수1리경로당,37.87077,126.992706,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상수2리경로당,37.8697463,127.002274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운암1리,37.8731298,127.0125997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선암2리(할머니),37.8619777,127.0281168,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선암1리,37.8731204,127.023676,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용암3리(할머니),37.8685901,127.0534804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용암3리,37.8708973,127.054451,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하패2리(귀평),37.8976068,127.0245534,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉암리(할머니),37.9086511,127.0047103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선암2리 경로당,37.8618152,127.028536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉암리,37.9080849,127.0052395,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구미,37.8880715,127.0038635,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운암2리,37.880349,127.0121849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용암2리,37.8581221,127.0487068,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용암1리,37.8518137,127.0376389,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은현면사무소,37.874967,127.0245599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
점터경로당,34.9992953,127.6936421,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월산5동 행정복지센터,35.1409268,126.8929797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백운1동경로당,35.1421195,126.906114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백운현대아파트경로당,35.138838,126.905037,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장재울 경로당,36.3535609,126.8059058,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구봉3리 경로당,36.2592709,126.8289475,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주정1리 경로당,36.2564687,126.8241298,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광주은행 주월지점,35.1379541,126.8958595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남구실버작은도서관,35.1416638,126.8971766,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월산5동 작은도서관,35.1407716,126.8929497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕산경로당,35.125765,126.904631,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호반베르디움2차경로당,35.1302156,126.889721,,,,,,,,,,,,,,,,,,,,,,,,,,,,
통합거점경로당,35.1301737,126.8953517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세은경로당,35.1351034,126.896526,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수복경로당,35.140662,126.895444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월산5동경로당,35.14014,126.892499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
늘푸른경로당,35.12909,126.892616,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한양아파트경로당,35.127329,126.893309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주월1동주민센터,35.1319662,126.8933305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호반베르디움1차 경로당,35.1301644,126.8911229,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대주파크빌경로당,35.1113601,126.8988735,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕남경로당,35.0942485,126.8991571,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진월2차현대경로당,35.1177125,126.9018417,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서희스타힐스 무더위쉼터,35.9781412,129.409742,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하봉봉수당,35.010803,127.582215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금광2동 청로경로당,37.4454705,127.1588108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화은1리(여),36.41,127.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효자1리경로당,36.3827774,126.4409986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천천 수변공원,35.2431054,129.0223665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백양고 밑 담당 화단,35.1983739,128.998511,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내리 남구마을 소공원,35.427144,126.695749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고창군 종합버스터미널,35.435734,126.696423,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개인택시조합 옆 파고라,35.43821,126.698705,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월곡근린공원 무더위쉼터,35.438431,126.711469,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신한은행 울산기업금융센터,35.538667,129.331782,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신한은행 울산남,35.541662,129.31108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하나은행 울산금융센터,35.539114,129.334503,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한천리 영천 경로당,36.5342,127.0747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만덕교 옆 시설녹지,35.2132708,129.0303661,,,,,,,,,,,,,,,,,,,,,,,,,,,,
울산태화신협협동조합(달동지점),35.5335228,129.318038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
울산치과의사신협협동조합(본점),35.535779,129.319898,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하나은행 문수로,35.533405,129.298401,,,,,,,,,,,,,,,,,,,,,,,,,,,,
묘산 야외쉼터,35.658183,128.112769,,,,,,,,,,,,,,,,,,,,,,,,,,,,
손골경로당,35.5661,129.323,,,,,,,,,,,,,,,,,,,,,,,,,,,,
위례동 행정복지센터,37.4713415,127.1422959,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌동 행정복지센터,37.4547068,127.1045018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금광1동 행정복지센터,37.4450819,127.1624723,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금광2동 행정복지센터,37.4462254,127.164035,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상대원1동 행정복지센터,37.433219,127.1643569,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상대원2동 행정복지센터,37.4389475,127.1583472,,,,,,,,,,,,,,,,,,,,,,,,,,,,
단대동 행정복지센터,37.4494193,127.1553739,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산성동 행정복지센터,37.4522729,127.1500881,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복정동 행정복지센터,37.4658581,127.1271123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥3동 행정복지센터,37.4435126,127.1488701,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태평4동 행정복지센터,37.4475172,127.1415715,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥2동 행정복지센터,37.4488971,127.1453169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진안쉼터,36.73984,128.084213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중평쉼터,36.798135,128.189741,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용연쉼터,36.777328,128.174346,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남호2리 회관 옆 정자,36.711963,128.122974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하초쉼터,36.752,128.086857,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상리쉼터,36.735574,128.101794,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천마광장 팔각정,36.5803689,128.2362027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
의곡2리 팔각정,36.5785317,128.2289873,,,,,,,,,,,,,,,,,,,,,,,,,,,,
퇴안경로당 팔각정,36.5688188,128.2271977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사근1리 마을회관 팔각정,36.578332,128.2430974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
샘마경로당 팔각정,36.5824862,128.2426556,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지곡쉼터,36.752714,128.120306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마원2쉼터,36.717571,128.111582,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청솔공원,36.6469455,128.0346278,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중흥동 야외쉼터,35.565823,128.155981,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창동 야외쉼터,35.564993,128.158507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교동 야외쉼터,35.56319,128.164267,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영창 야외쉼터,35.570836,128.159736,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥산동 야외쉼터,35.569125,128.15797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉산 야외쉼터,35.627974,128.042974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉산 김봉 야외쉼터,35.623734,128.040763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
묘산 산제 야외쉼터,35.661491,128.106489,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부평4동행정복지센터,37.5008385,126.7249699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부평4동북카페,37.5007766,126.7250091,,,,,,,,,,,,,,,,,,,,,,,,,,,,
적중 상부 야외쉼터,35.54753,128.279902,,,,,,,,,,,,,,,,,,,,,,,,,,,,
적중 황정 야외쉼터,35.537354,128.284937,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대양 덕정 야외쉼터,35.5142901,128.1783316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대양 야외쉼터,35.5165355,128.1742478,,,,,,,,,,,,,,,,,,,,,,,,,,,,
춘풍소 내 춘풍정,35.4416707,128.1464403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍백2지구 야외쉼터,35.4402687,128.1731748,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼가우체국 야외쉼터,35.414713,128.12046,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼가 상금 야외쉼터,35.416033,128.12152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼가 교동 야외쉼터,35.40777,128.11929,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼화경로당,36.3189271,127.4045636,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거석경로당,34.823725,127.050008,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명봉경로당,34.821596,127.076639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학동경로당,34.837869,127.074544,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대련2리경로당,34.774022,127.042319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥마경로당,34.807655,127.027537,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목양마을아파트경로당,36.334937,127.4048316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
더샵아파트경로당,36.3334309,127.4099842,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목동경로당,36.3370277,127.4093432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목동주민센터,36.3359868,127.4084678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갑동경로당,34.846002,127.070123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노동경로당(마을회관),34.7985346,127.0702556,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대여경로당,34.800192,127.027657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거석지심경로당,34.820593,127.042622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보림경로당,34.79437,127.07173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학송경로당,34.837249,127.078389,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무사경로당,34.776604,127.041656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대아파트 경로당,36.3288349,127.4134871,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼호A경로당,37.5765632,126.9137828,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남부경로당,36.9646906,127.9185906,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은호1리 경로당,35.898683,128.788593,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한사경로당,35.925663,128.822935,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화성경로당,35.882703,128.789963,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경산시립도서관,35.9132142,128.8129462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대진 경로당,36.795209,126.995654,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상촌경로당,35.1570773,128.3186946,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중촌경로당,35.1571599,128.3155308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중도경로당,35.1898899,128.3320161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광명시 데시앙 경로당,37.4191452,126.882971,,,,,,,,,,,,,,,,,,,,,,,,,,,,
