무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무쇠막경로당,37.5474725,127.023856,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장량 마을쉼터,36.0692501,129.3782286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산호5차 마을쉼터,36.0680793,129.3803512,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하이리버2차경로당,37.5520497,127.023258,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호하이리버아파트 경로당,37.5514638,127.02448,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥수하이츠(아)경로당,37.540014,127.016335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
극동그린(아)경로당,37.54209,127.010355,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한남하이츠(아)경로당,37.539734,127.014087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대(아)경로당,37.5435901,127.018854,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양덕하우스스토리 마을쉼터,36.0841102,129.4004498,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진분계경로당,34.979529,128.1324862,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서구경로당,35.027635,127.949779,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍전리 전당골 경로당,36.582996,127.268293,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉암3리 마을회관,36.559356,127.278413,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고복1리 여자 경로당,36.604745,127.258109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고복1리 경로당,36.604745,127.258109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청라2리 남자 경로당,36.594959,127.207715,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉암1리 경로당,36.561151,127.28276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도웅 1리,37.3397588,127.304169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강변동양(아)경로당,37.5376723,127.04629,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와촌2리율촌경로당,36.5552946,127.2554032,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만선리,37.3674366,127.4048374,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유사1리,37.3772157,127.4240647,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥향경로당(삼성아파트),37.542112,127.013987,,,,,,,,,,,,,,,,,,,,,,,,,,,,
번암1리 경로당(여),36.585717,127.2945771,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도웅 2리,37.3291117,127.3080963,,,,,,,,,,,,,,,,,,,,,,,,,,,,
궁평리,37.3394027,127.3209933,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청라1리할머니경로당,36.5882225,127.1969778,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청라2리여자경로당,36.5909374,127.2109935,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와촌3리효방경로당,36.5570777,127.2331004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오리,37.4773785,127.3051424,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도마리,37.4653236,127.2704955,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안1리 경로당(여),36.6167676,127.2868075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원성리 삼성 경로당,36.6740037,127.1940811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명리 경로당(여),36.6000434,127.3038854,,,,,,,,,,,,,,,,,,,,,,,,,,,,
번암1리 경로당(남),36.585717,127.2945771,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥2리 경로당(남),36.5937055,127.2871693,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥2리 경로당(여),36.5937055,127.2871693,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥3리 경로당(남),36.5968243,127.2898424,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥3리 경로당(여),36.5969839,127.2898839,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥4리 경로당,36.595164,127.292359,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영동2리,37.4818507,127.383322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도수1리,37.4729711,127.3150765,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도수2리,37.4696848,127.3178701,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도수3리,37.4746242,127.350194,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정지2리,37.4464278,127.3190049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정지1리,37.4517435,127.3071735,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원당2리,37.4398579,127.3173982,,,,,,,,,,,,,,,,,,,,,,,,,,,,
분원리,37.4947284,127.3014694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금사리,37.4867886,127.317311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성2리,37.4830577,127.2810541,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청구강변(아) 경로당,37.5355,127.0546,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한강한신(아)경로당,37.5358407,127.05267,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강변임광(아)경로당,37.5352351,127.056981,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두산위브(아)경로당,37.5372166,127.058419,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원동 경로당,35.962,128.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥e편한세상 경로당(여),36.593998,127.285777,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원2리 경로당(여),36.606528,127.295747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원2리 경로당(남),36.6064258,127.2957061,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상죽경로당,35.0523253,128.0740077,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥푸르지오아파트 경로당(남),36.592641,127.289754,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥푸르지오아파트 경로당(여),36.5918337,127.2898961,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신정리 음달말 경로당,36.6897456,127.2201294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신정2리 경로당,36.693894,127.225134,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원당리,37.436547,127.3178027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽림푸르지오아파트 경로당(남),36.590331,127.294604,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽림신동아파밀리에아파트 경로당,36.589716,127.297523,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송정동아이파크(아) 경로당,37.5526539,127.069148,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새말 경로당,37.5569142,127.071574,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼정하이츠아파트 경로당,36.590952,127.29622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신일아파트 (도평3리),37.3951487,127.2925026,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우림퓨전빌1차A (도평6리),37.3971435,127.290846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우림퓨전빌2차A (도평4리),37.3983063,127.2914154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양곡1리 경로당,36.637398,127.183185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양곡2리 달성리학구 경로당,36.639476,127.176073,,,,,,,,,,,,,,,,,,,,,,,,,,,,
달전1리 경로당,36.624037,127.173331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥e편한세상 경로당(남),36.594006,127.285798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가천경로당,35.0091167,128.1279351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
달전2리 경로당,36.6259013,127.1904719,,,,,,,,,,,,,,,,,,,,,,,,,,,,
달전2리 할머니 경로당,36.623679,127.198624,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다방1리 경로당,36.6031825,127.1896309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다방2리 다락동 경로당,36.6025778,127.1712507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관정1리 경로당,36.705203,127.201841,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금사리할머니경로당,36.6099352,127.1714918,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세종전의농협,36.6802745,127.2046206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유천2리 다운내 경로당,36.6867647,127.1786846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용답 제1경로당,37.5623198,127.054986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용답 제2경로당,37.564763,127.051728,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상열미리,37.367947,127.3538634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼일아파트 경로당,36.5949459,127.2975856,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연기2리 경로당(여),36.5421,127.2802,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NH농협은행 세종도원지점,36.591113,127.2921407,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조치원 농협,36.5954744,127.295581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인촌2리 경로당,36.0108,128.3007,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용두 경로당,35.04753,128.063969,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연기2리 경로당,36.5421,127.2802,,,,,,,,,,,,,,,,,,,,,,,,,,,,
추산회관,35.5492901,127.3493338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
배산회관,35.5484925,127.3439488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율천회관,35.5084902,127.3598772,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화동경로당,34.9798296,126.6152219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반계경로당,35.0015998,126.6279893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송촌경로당,34.997785,126.627196,,,,,,,,,,,,,,,,,,,,,,,,,,,,
증문경로당,34.9938822,126.6169744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만월경로당,34.9900613,126.6082255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백촌경로당,34.9941072,126.6061776,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청림경로당,35.001341,126.59773,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본촌경로당,35.0219785,126.5997853,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보광경로당,35.0423632,126.6743009,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오신경로당,35.027823,126.67533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회진1리경로당,34.9983604,126.664551,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회진경로당,34.9949388,126.6645737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오동5통경로당,36.6892152,127.4740272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고정경로당,35.0729509,126.7200265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구축경로당,35.074212,126.711351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복룡경로당,35.0636123,126.7151865,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영안경로당,35.067982,126.704091,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야죽경로당,34.9984894,126.7674705,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상촌경로당,34.987977,126.76757,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오근장동 행정복지센터,36.6941283,127.4811561,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외남1통경로당,36.699611,127.4828555,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외남2통경로당,36.6993369,127.487321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외평3통경로당,36.6964357,127.481918,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외하4통경로당,36.7123189,127.478758,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오근장동보건진료소,36.6940958,127.4808299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지동경로당,36.6450145,127.4137011,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고락경로당,36.6432352,127.4017309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서촌1구경로당,36.6507889,127.396751,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금의경로당,36.6359667,127.3914287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정충마을회관,35.3993923,127.3327696,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반송마을회관,35.3923459,127.3171577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영촌마을회관,35.3814378,127.3132358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중평경로당,35.775949,127.1184051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문정경로당,35.7788329,127.1268396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신성경로당,35.7878222,127.13168,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미송평화경로당,35.7875038,127.1279673,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만수당(삼성강남)경로당,35.789586,127.1298072,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효성아파트경로당,35.7980816,127.1338218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산저경로당,36.6879447,126.4252027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지산3리부녀경로당,36.6881854,126.4250589,,,,,,,,,,,,,,,,,,,,,,,,,,,,
칠전경로당,36.6794427,126.3874377,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우길경로당,36.8203076,126.3965709,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탑곡2리 경로당,36.8046765,126.5380806,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송내 경로당,36.8070763,126.5492658,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운교경로당,35.2299795,126.9886199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소맹경로당,36.1084896,126.8886096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회룡2경로당,35.95961,127.515374,,,,,,,,,,,,,,,,,,,,,,,,,,,,
입점경로당,36.050705,126.874979,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥거경로당,35.950921,127.489056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
감동경로당,35.966146,127.536289,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장선경로당,36.082287,126.931375,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상와경로당,36.076087,126.924398,,,,,,,,,,,,,,,,,,,,,,,,,,,,
망미2리 마을회관,37.4614533,127.6544629,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오류동여자경로당,36.065255,126.883119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세승마을회관,34.943945,127.576941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥룡동(남)경로당,36.4570314,127.1344003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대웅맨션,36.4549,127.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공1단지 경로당,36.448112,127.134062,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공2단지경로당,36.447713,127.134137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕성그린A 경로당,36.4470914,127.1359958,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기1통경로당,36.4220111,127.15087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기2통 경로당,36.4293884,127.1468854,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소학마을회관,36.4492332,127.1523619,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상왕1통경로당,36.4248438,127.171426,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상왕2통경로당,36.4346717,127.1721826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상왕3통 경로당,36.4438388,127.1837109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야앙동경로당,36.6383305,127.4171585,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지서경로당,36.6486133,127.4090905,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동양촌경로당,36.6304248,127.4235604,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주봉경로당,36.6287708,127.4162707,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정봉경로당,36.6459717,127.3939888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌경로당,36.6528803,127.3943505,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대림아파트경로당,36.6253821,127.4245658,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새동네경로당,36.6374085,127.4200295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수의경로당,36.611831,127.387621,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수의동강촌경로당,36.6220237,127.391631,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제천마을회관,35.3691381,127.3132304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
낙동마을 노인시설,35.3839347,127.3007511,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주생면행정복지센터,35.3786649,127.3209176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동산마을 노인시설,35.371194,127.2726767,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금지주생통합보건지소,35.3583809,127.3061411,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유매마을회관,35.3816433,127.316529,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남목1동 행정복지센터,35.539259,129.4207288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥서2리 정자,36.2841197,126.6030753,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양산시보건복지센터,35.332148,129.037976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도원경로당,35.6262049,127.0509135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산외면사무소,35.6240871,127.0426508,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼덕청아람 경로당,35.8665057,128.6064812,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DGB대구은행 중구청지점,35.8707643,128.606359,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DGB대구은행 시청영업부,35.871466,128.601233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부영1차아파트 경로당,37.0624277,127.066259,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부영2차아파트 경로당,37.0616907,127.0675972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부영3차아파트 경로당,37.0620836,127.0665393,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서신 경로당,37.0600208,127.0582532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신서 경로당,37.058999,127.055051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현진에버빌3차 경로당,36.5487106,128.731796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수하2 경로당,36.5399887,128.6916268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현진에버빌1차 경로당,36.5504439,128.730575,,,,,,,,,,,,,,,,,,,,,,,,,,,,
롯데캐슬아파트 경로당,37.060149,127.060288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진동경로당,34.957975,128.070736,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽전경로당,34.96401,128.074321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽계경로당,34.963917,128.070825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sh수협은행 대구지점,35.8647497,128.5986874,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DGB대구은행 경대병원지점,35.8662355,128.6043147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DGB대구은행 삼덕동지점,35.8634321,128.6034127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이마트 춘천점,37.8637635,127.718686,,,,,,,,,,,,,,,,,,,,,,,,,,,,
벌리경로당,34.940103,128.081051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
벌리주공경로당,34.940228,128.088334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우미1차아파트 경로당,37.0498931,127.0611696,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다사리작은도서관,37.0536927,127.0580051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
더(THE)기쁜어린이도서관,37.056743,127.072977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사랑나무작은도서관,37.06218,127.066845,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"삼덕1,2가 경로당",35.8653705,128.6013391,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼덕3가 경로당,35.8646006,128.606084,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"동인1,2가 경로당",35.869937,128.604995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼덕119안전센터,35.8671966,128.5996864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼덕동 행복복지센터,35.8682987,128.6097306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공경로당(102동 102호),35.439085,126.709999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서문로119안전센터,35.8715117,128.5899471,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성내2동행정복지센터,35.8683816,128.5903861,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북성동 경로당,35.8731433,128.5895645,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강남동행정복지센터(남부노인복지관),37.8679499,127.7189359,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흥한골든빌아파트 경로당,35.2151247,128.1509614,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남성 경로당,35.235759,128.161639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사동 경로당,35.2172608,128.1590041,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온천14통 일성(아)경로당,36.7915848,127.0002206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노성1리 경로당,36.930262,127.032363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두정1리 경로당,36.939023,127.038236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
참이슬아파트경로당,36.989982,127.118308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DGB대구은행 덕산지점,35.862016,128.582094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대봉1동주민센터,35.8615449,128.6043928,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대봉1동 경로당,35.8615449,128.6043928,,,,,,,,,,,,,,,,,,,,,,,,,,,,
패션주얼리전문타운,35.871882,128.59673,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성프란치스코자활쉼터,35.8684716,128.5913822,,,,,,,,,,,,,,,,,,,,,,,,,,,,
희망진료소,35.8706195,128.5897882,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행복나눔의집,35.8734179,128.5904688,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈월종합사회복지관,37.5457796,126.9747859,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청파동주민센터,37.5453261,126.969981,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청파2동 경로당,37.5454608,126.968465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
푸르지오 1단지 경로당,35.2186556,128.1462873,,,,,,,,,,,,,,,,,,,,,,,,,,,,
느티나무아파트 경로당,35.2169059,128.1443733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송현1.2동 행정복지센터,37.4765,126.6357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백석경로당,35.5303971,126.9238713,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보광삼성리버빌아파트 경로당,37.5243371,127.000874,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서계경로당,37.5531567,126.9653096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청파1동 경로당,37.5495,126.9647,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소요12통 경로당,37.9482206,127.0602224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕암1리,35.689685,128.744889,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내리,35.6868879,128.7522157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내호리,35.5708619,128.7753656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사촌1리,35.574582,128.789022,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고수3리(여),35.6443206,128.7395574,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고수5리(여),35.644712,128.742925,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고수7리(여),35.6379463,128.7461607,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내호리(여),35.5708619,128.7753656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유호1리(여),35.5702198,128.7706525,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청도 에코파크아파트,35.6493884,128.7423134,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화양초등(도주노인회),35.650318,128.708578,,,,,,,,,,,,,,,,,,,,,,,,,,,,
토평2리(와우촌),35.663367,128.682307,,,,,,,,,,,,,,,,,,,,,,,,,,,,
독산1동주민센터,37.4702215,126.8970489,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라이프아파트꽃마음 경로당,37.4613292,126.8921206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해가든아파트경로당,37.4607457,126.8929975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
래미안용두1차 무더위파라솔,37.5765304,127.0370343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
힐스테이트청계(혼합) 무더위파라솔,37.5713862,127.0475053,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신여경로당,35.1707808,126.460469,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호덕경로당,35.1360051,126.4871904,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼양동경로당,35.1689189,126.4715107,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가야경로당,35.155067,126.4969253,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학동경로당,35.1765975,126.5138349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
괴치경로당,35.1546235,126.4765413,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구봉경로당,35.188542,126.4786721,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행정경로당,35.5476066,126.8835872,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌마을회관,35.5189513,127.8924869,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대현마을회관,35.5052979,127.907657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상마정마을회관(상마1리),34.9300541,126.4115908,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한성필하우스아파트 경로당,36.77621,127.132771,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼일원앙아파트 경로당,36.789436,127.12012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원청계마을회관(청계1리),34.8931779,126.434305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구암마을회관(청계2리),34.8901409,126.4294075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장부교마을회관(청계3리),34.883256,126.4378402,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학유정마을회관(청계4리),34.8890769,126.4259184,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연곡마을회관(도림2리),34.9107575,126.4279255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두레현대2단지아파트 경로당,36.790917,127.13024,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고수7리대안아파트,35.635593,128.748273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고수8리,35.642335,128.745299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무등리할머니,35.6725685,128.75163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신동아목련아파트 경로당,36.793929,127.133076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
