무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용현경로당,35.3718,126.4829,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원촌마을회관,35.3035268,128.1908545,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명주마을회관,35.277795,128.193969,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오암마을회관,35.362917,128.3321417,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석곡마을회관,35.3932414,128.3301304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용성2리경로당,35.3527,126.4841,,,,,,,,,,,,,,,,,,,,,,,,,,,,
추풍령2리 새마을경로당,36.2080318,128.0035118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평밭경로당,36.186198,127.9612656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일심경로당,37.602895,126.930686,,,,,,,,,,,,,,,,,,,,,,,,,,,,
녹번2차현대아파트경로당,37.605179,126.924838,,,,,,,,,,,,,,,,,,,,,,,,,,,,
의림동경로당,37.1433472,128.20668,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙동경로당,37.141962,128.214065,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광교2차e편한세상경로당,37.3067433,127.0465806,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남당다목적회관,37.1316312,128.2009303,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천남동다목적회관,37.1308886,128.185974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도곡1경로당,37.4864,127.0356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도곡1동주민센터,37.4883118,127.0388787,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하원경로당,33.2567,126.461154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용성리성촌경로당,35.3603,126.4797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
발막경로당,35.3726,126.4924,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북한산힐스테이트7차아파트경로당(116동),37.6157,126.9269,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대호프라자아파트경로당,37.614942,126.93296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
역촌동주민센터,37.6043975,126.9152382,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신사1동주민센터,37.5978039,126.9117512,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매원경로당,37.2630755,127.0634776,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아주(아)경로당,37.2774728,127.047749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원천레이크파크 경로당,37.2698885,127.0593141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원천먼내경로당,37.2724739,127.0587771,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원천삼성1차경로당,37.2645396,127.0626198,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원천주공(아)경로당,37.2790598,127.0475482,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대포경로당,33.242412,126.432993,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도곡구립경로당,37.4833166,127.0451173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
역삼2동주민센터,37.4959747,127.0468166,,,,,,,,,,,,,,,,,,,,,,,,,,,,
웅곡마을회관,35.3867202,128.4050926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두곡마을회관,35.3995706,128.4067228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성산경로당,35.4009651,128.4269524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유곡마을회관,35.4254679,128.3798667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태부마을회관,35.4035843,128.3613283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방계마을회관,35.4833334,128.376522,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오운마을회관,35.4726658,128.3754403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진관동주민센터,37.635,126.9209,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼익아파트경로당,37.620491,126.931718,,,,,,,,,,,,,,,,,,,,,,,,,,,,
래미안아파트2단지경로당,37.611277,126.937307,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해주드림빌아파트경로당,37.6040646,126.9230141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대림아파트경로당(3동),37.5995746,126.937307,,,,,,,,,,,,,,,,,,,,,,,,,,,,
녹번현대아파트경로당,37.6048191,126.9289283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
녹번종합사회복지관,37.6026918,126.9317676,,,,,,,,,,,,,,,,,,,,,,,,,,,,
래미안아파트1단지경로당,37.611669,126.938535,,,,,,,,,,,,,,,,,,,,,,,,,,,,
불광노인복지관,37.619463,126.924798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대호아파트경로당,37.614869,126.933362,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북한산수자인아파트경로당,37.622621,126.932208,,,,,,,,,,,,,,,,,,,,,,,,,,,,
코오롱하늘채아파트경로당,37.623286,126.911263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대홈타운아파트경로당,37.612039,126.933825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"신명,한국(아)경로당",37.2701777,127.0838133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황골주공1차(아)경로당,37.2659795,127.0792732,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영통센트럴파크뷰 경로당,37.265565,127.0793711,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청명주공4단지(아)경로당,37.258558,127.0796766,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍용(아)경로당,37.2676367,127.0852526,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영통아이파크(아)경로당,37.2687901,127.071787,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건영1차(아) 경로당,37.255059,127.077577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"극동,풍림(아)경로당",37.2530214,127.0683017,,,,,,,,,,,,,,,,,,,,,,,,,,,,
롯데(아)경로당,37.2494404,127.0629806,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"벽적골두산,한신,우성경로당",37.2511732,127.0592187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
골드클래스아파트 경로당,37.3758793,126.7326233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북한산힐스테이트3차아파트경로당(3207동),37.619651,126.93421,,,,,,,,,,,,,,,,,,,,,,,,,,,,
롯데캐슬4차아파트경로당(201동),37.6128,126.9343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
박석어버이경로당,37.627403,126.921243,,,,,,,,,,,,,,,,,,,,,,,,,,,,
불광2동경로당,37.623228,126.931585,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새장골경로당,37.626517,126.927553,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북한산대창센시티아파트경로당,37.626062,126.929436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두산위브아파트경로당,37.5150632,126.9127691,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영등포동 주민센터,37.520363,126.910674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼환아파트경로당,37.529366,126.905033,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영2제2경로당,37.5220995,126.9100325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구립영중경로당,37.5241207,126.9047222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대프라자@경로당,37.5222227,126.9067965,,,,,,,,,,,,,,,,,,,,,,,,,,,,
늘푸른벽산(아)경로당(망포동),37.2402128,127.0611963,,,,,,,,,,,,,,,,,,,,,,,,,,,,
망포1차아이파크(아)경로당,37.2440353,127.0570969,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우문경로당,37.2394279,127.0586007,,,,,,,,,,,,,,,,,,,,,,,,,,,,
망포쌍용(아)경로당,37.2430216,127.0521935,,,,,,,,,,,,,,,,,,,,,,,,,,,,
망포현대2차아이파크(아)경로당,37.2397378,127.0510642,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영통 래미안마크원2단지(아)경로당,37.2462556,127.044663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영통2동 e-편한세상아파트 경로당,37.245884,127.068176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영통2동경로당,37.257185,127.063764,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건영2차(아)경로당,37.254251,127.071028,,,,,,,,,,,,,,,,,,,,,,,,,,,,
롯데캐슬아파트경로당,37.6131,126.9329,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북한산래미안아파트경로당(205동),37.6116,126.9362,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기마을회관,35.4789213,128.4121368,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동부경로당,35.4782418,128.4116773,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당지마을회관,35.4885705,128.4135741,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아치울경로당,37.5742113,127.1204789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
윗반고개 경로당,37.4656188,127.1094701,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개포4차 우성경로당,37.4851666,127.0500807,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성래미안경로당,37.4899314,127.0506986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대림아크로빌경로당,37.4885035,127.051331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개포경로당,37.4836839,127.0608934,,,,,,,,,,,,,,,,,,,,,,,,,,,,
밀미리경로당,37.4809956,127.048666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
포이경로당,37.476029,127.0492687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일원경로당,37.4840866,127.0779655,,,,,,,,,,,,,,,,,,,,,,,,,,,,
버들남자경로당,35.1280226,126.9294137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순영아파트경로당,37.5164612,126.913266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
여의마을회관,35.4988935,128.4049541,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내제마을회관,35.4972918,128.3821591,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온동경로당,34.8932318,127.7251226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도독경로당,34.8973998,127.7107964,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창촌마을회관,34.8747306,127.7105991,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창촌경로당,34.8753678,127.7107109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍동마을회관,34.885256,127.712998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
묘읍경로당,34.8859886,127.7141157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온동복지회관,34.8932318,127.7251226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경민2차아파트 경로당,37.54057,129.100985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대썬앤빌아파트경로당,37.5471526,129.1012809,,,,,,,,,,,,,,,,,,,,,,,,,,,,
감곡마을회관,35.4994896,128.3972221,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아근마을회관,35.5062059,128.380954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내함경로당,36.1310004,127.805989,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내공경로당,36.0982622,127.7603086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원당경로당,36.0362832,127.8073794,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상포마을회관,35.5100306,128.3751914,,,,,,,,,,,,,,,,,,,,,,,,,,,,
낙서면사무소,35.4869222,128.3778484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두실경로당,35.493183,128.3995489,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대문동마을회관,35.4690207,128.3233567,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동부사회복지관,35.4694728,128.3246365,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상막곡마을회관,35.4516026,128.3295155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
입산마을회관,35.451742,128.351456,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경산마을회관,35.4476094,128.355631,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원앙마을아파트4-2단지경로당,36.3036,127.3394,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하여마을회관,35.5026034,128.3409874,,,,,,,,,,,,,,,,,,,,,,,,,,,,
감암마을회관,35.4710256,128.325081,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산9통(롯데아파트) 경로당,37.6072043,127.1533795,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우성아파트경로당,37.514516,126.917693,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하막곡마을회관,35.4509495,128.3374882,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중권마을회관,35.4971838,128.2801358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
익구마을회관,35.4931614,128.3319012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부림면사무소,35.4663968,128.3245886,,,,,,,,,,,,,,,,,,,,,,,,,,,,
직금마을회관,35.4589899,128.311098,,,,,,,,,,,,,,,,,,,,,,,,,,,,
럭키2경로당,37.590949,127.1445257,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오류골 경로당,37.497032,126.845111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교문아파트경로당,37.5885371,127.1350192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호경로당,37.587041,127.1337344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대명빌리지경로당,37.5922174,127.1343426,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한성제2경로당,37.5925944,127.136603,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개포2동주민센터,37.489757,127.069056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개포4동주민센터,37.4771825,127.0499271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구읍2리 경로당,37,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈매2이스트힐경로당,37.6356208,127.1209237,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공1경로당,37.6105305,127.1397939,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공4경로당,37.6069427,127.1433009,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공6단지경로당,37.6055419,127.1439625,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한진그랑빌경로당,37.6190499,127.1416556,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대홈타운경로당,37.6093311,127.1371913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교문경로당,37.5989489,127.1332002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백교2경로당,37.5808936,127.1273067,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무선주공3차경로당,34.7747984,127.6352231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두암경로당,34.7695593,127.64144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신풍경로당,34.772124,127.6398605,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화산경로당,34.772312,127.641665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사포경로당,34.776148,127.652465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무선경로당,34.772908,127.654467,,,,,,,,,,,,,,,,,,,,,,,,,,,,
약수경로당,34.7665063,127.6534842,,,,,,,,,,,,,,,,,,,,,,,,,,,,
박진마을회관,35.440863,128.373069,,,,,,,,,,,,,,,,,,,,,,,,,,,,
손오마을회관,35.4738564,128.3598542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
단원마을회관,35.4659294,128.3435976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대곡마을회관,35.4920154,128.3608161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고내상경로당,35.1385351,126.8015222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원동경로당,35.1422172,126.8011358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송정1동주민센터,35.1419895,126.8009457,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우성5차아파트경로당,37.5070364,126.9038862,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개포3동주민센터,37.4923,127.0737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진줄새마을경로당,36.1458849,128.3038157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서암부녀경로당,35.4810925,128.2374144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대주아파트경로당,34.77088,127.6541217,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신가곡경로당,34.7694819,127.65997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성로원경로당,34.7693289,127.6615986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반월경로당,34.7783519,127.6574471,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연춘정경로당,34.7724826,127.6672647,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우방아이유쉘 경로당,35.1279764,126.7818995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용보경로당,35.1347863,126.802142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉수면사무소,35.4723302,128.2662234,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청계마을회관,35.474182,128.221831,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수서7단지경로당,37.4879098,127.0981867,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수서동주민센터,37.4889023,127.1049904,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수서명화종합사회복지관,37.4914325,127.1005637,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태화기독교사회복지관,37.4848287,127.0933976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수서종합사회복지관,37.4871752,127.1049528,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구립시범아파트경로당,37.5213541,126.937326,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구립광장아파트경로당,37.5203314,126.9206801,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미성아파트경로당,37.5203663,126.9244492,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당산1동주민센터,37.5251328,126.8972987,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구립당산3가경로당,37.525965,126.893961,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구립당산1가경로당,37.5248436,126.90093,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구립당산1동경로당,37.5258306,126.8991899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산4통(여)(남) 왕숙천 마을회관,37.6100859,127.1522135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산2통(남양아이아파트) 경로당,37.6078277,127.1502412,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서회천경로당,33.498139,126.607261,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구월아시아드선수촌 1단지아파트 경로당,37.44445,126.709686,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구월아시아드선수촌 2단지아파트 경로당,37.447681,126.714057,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구월아시아드선수촌 6단지아파트 경로당,37.441666,126.714103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구월아시아드선수촌8단지,37.440142,126.71569,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구월아시아드선수촌 5단지 경로당,37.444044,126.715419,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구월유승한내들퍼스티지 경로당,37.445497,126.717172,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구월1동행정복지센터,37.447659,126.712606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
팬더A 경로당,37.51081,126.730322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대구월경로당,37.449868,126.717944,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동남아파트경로당,37.623272,126.719883,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구월아시아드선수촌 센트럴자이아파트 경로당,37.444218,126.713246,,,,,,,,,,,,,,,,,,,,,,,,,,,,
네이처뷰아파트 경로당,37.3826297,126.7984705,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강남종합사회복지관,37.4923312,127.0745908,,,,,,,,,,,,,,,,,,,,,,,,,,,,
능인종합사회복지관,37.4716775,127.052594,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수서3단지경로당,37.492136,127.0997527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호반1차 경로당,35.1271591,126.7905173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아름엘지경로당,37.607588,127.131707,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아름원일경로당,37.6099454,127.1312493,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아름일신건영경로당,37.6097671,127.1327351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우림필유경로당,37.6059311,127.135543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인창동문2차,37.605732,127.1329517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e편한세상송파파크센트럴경로당,37.4933188,127.1516049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
검배마을주공경로당,37.5959619,127.1524633,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대덕1차 경로당,35.1279576,126.7911127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우미경로당,35.1306,126.7911,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대주파크빌 경로당,35.1297652,126.7957127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호반2차 경로당,35.1293,126.7951,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도산동 주민센터,35.1294271,126.7916299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광주1호선 도산역,35.1314169,126.7875663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부동남자경로당,35.1464402,126.8078959,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부동여자경로당,35.1464456,126.8078832,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중도다이아빌아파트경로당,35.1502735,126.8078398,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대주파크빌아파트경로당,35.145503,126.8083393,,,,,,,,,,,,,,,,,,,,,,,,,,,,
더샵2,37.6022012,127.1294592,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동원베네스트경로당,37.6066992,127.1333709,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성원1차경로당,37.6083629,127.1317094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
배미1통 경로당,36.7952661,126.9729568,,,,,,,,,,,,,,,,,,,,,,,,,,,,
득산1통 경로당,36.7834327,126.9733105,,,,,,,,,,,,,,,,,,,,,,,,,,,,
여의동 주민센터,37.517634,126.93457,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당산강변래미안경로당,37.529451,126.908392,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유원제2차아파트경로당,37.5330011,126.8980279,,,,,,,,,,,,,,,,,,,,,,,,,,,,
롯데캐슬프레스티지아파트경로당,37.5288996,126.9031522,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대3차아파트경로당,37.531225,126.896656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성2차아파트경로당,37.5280804,126.8978056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성원아파트경로당,37.534245,126.8998337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당산효성1차아파트경로당,37.530686,126.901676,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당산2차효성타운경로당,37.5306667,126.9003635,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호반청암 경로당,35.1311,126.7923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서경경로당,35.1312,126.792,,,,,,,,,,,,,,,,,,,,,,,,,,,,
괴진마을회관,35.3527651,128.2421612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수성마을회관,35.3349916,128.2478229,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가례마을회관,35.3235877,128.242164,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상촌마을회관,35.341313,128.2239754,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천마을회관,35.3281563,128.2222432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
요도마을회관,35.3325843,128.2095628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학미4리,36.2861101,128.689959,,,,,,,,,,,,,,,,,,,,,,,,,,,,
박호경로당,35.169483,126.74234,,,,,,,,,,,,,,,,,,,,,,,,,,,,
박호1통경로당,35.1740806,126.7484796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소촌복지회관경로당,35.1465348,126.7978752,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서봉경로당,35.154273,126.74804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호어울림경로당,37.6002841,127.1470577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남양i좋은집경로당,37.6002905,127.149198,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원일경로당,37.6014472,127.1484034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대주1차 경로당,35.1293155,126.79685,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무등파크 경로당,35.1289448,126.7915365,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평촌마을회관,35.435869,128.229925,,,,,,,,,,,,,,,,,,,,,,,,,,,,
벽계마을회관,35.424619,128.200006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기마을회관,35.466978,128.2978533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천락마을회관,35.488426,128.305366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오산양지경로당,35.488873,128.228952,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사현마을회관,35.474378,128.26447,,,,,,,,,,,,,,,,,,,,,,,,,,,,
궁류면사무소,35.4473587,128.2489996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다현학구경로당,35.4598525,128.2530975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
예동마을회관,35.4381429,128.232035,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송운경로당,35.154664,126.785635,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구립남부경로당,37.5292838,126.8974238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥동 주민센터,35.1452358,126.8006712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광주1호선 송정공원역,35.143465,126.7993861,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소촌경로당,35.1487708,126.794172,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운수경로당,35.156291,126.782428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만수정경로당,35.1445792,126.7997366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구립양화경로당,37.5428786,126.8899416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
돌산읍사무소,34.6173716,127.7218964,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상록수아파트경로당,37.5237996,126.8835249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양평2동 주민센터,37.5364445,126.8939996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남외경로당,34.5926296,126.3114935,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성산남성경로당,34.5426524,126.3938094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥연제2경로당,34.575039,126.3761269,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신길1동 자이아파트경로당,37.5068352,126.9167449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기목련아파트경로당,37.508184,126.914979,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양평1동 주민센터,37.523614,126.888261,,,,,,,,,,,,,,,,,,,,,,,,,,,,
