무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금곡1 경로당,36.6434372,129.4130695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금곡2 경로당,36.6418418,129.421255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금곡3 경로당,36.6503801,129.3695036,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백석2 경로당,36.6234362,129.412219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
병곡1 경로당,36.60235,129.4125537,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유천생태습지공원,35.9283812,126.9732506,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양대4통 경로당,36.7550024,126.4508683,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오남1통 경로당,36.7475974,126.4723263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화헌리마을회관,36.3295645,127.1382087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경천1리마을회관,36.3255457,127.1512469,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경천2리마을회관,36.3265265,127.1548803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내춘경로당,35.5893795,127.8521253,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진목경로당,35.595657,127.8696352,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남진경로당,35.5970026,127.8744785,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동령마을회관,35.6068872,127.8770272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기경로당,35.6123943,127.8796832,,,,,,,,,,,,,,,,,,,,,,,,,,,,
둔동경로당,35.6223455,127.8819733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외등경로당,35.615392,127.886289,,,,,,,,,,,,,,,,,,,,,,,,,,,,
묵동경로당,35.623412,127.893277,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오계경로당,35.624925,127.9031248,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마리경로당,35.701438,127.854614,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기삼거리경로당,35.68686,127.841549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초동경로당,35.705079,127.859017,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학동경로당,35.712762,127.842905,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하고창마을회관,35.681952,127.864303,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕지천동 경로당,36.7343773,126.4989897,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석남1통 경로당,36.7716275,126.4533338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석남2통 경로당,36.7659364,126.4613438,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석남3통 경로당,36.7702682,126.4546962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석남4통 경로당,36.7675985,126.4537654,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석남5통 경로당,36.7671905,126.458509,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청학공원 정자,37.4160244,126.6751199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연수1녹지,37.4132997,126.6866684,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용두1리 노인회관,36.7986557,127.0466783,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가사1.3리(부녀)경로당,36.7559274,126.3562754,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가전경로당,36.7518289,126.3732168,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가사여자경로당,36.7536795,126.3722822,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장천경로당,36.744579,126.3761525,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수현경로당,36.7559239,126.3905786,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서광리사무소,33.508167,126.949003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
팔당물안개공원 무더위쉼터,37.5103232,127.3159416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인창도서관,37.604934,127.145589,,,,,,,,,,,,,,,,,,,,,,,,,,,,
춘전경로당,35.5867596,127.8560563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외춘경로당,35.5817675,127.8528699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥야 경로당,36.560989,128.722825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당북 경로당,36.5648256,128.7185288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광석1 경로당,36.5661335,128.7215513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대석 경로당,36.5662586,128.7248648,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공2단지@ 경로당,37.3845695,127.954557,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공3단지@ 경로당,37.3845695,127.954557,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가치래미마을회관,37.3943,127.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거릿대경로당,37.3894486,127.9560189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태봉경로당,37.3817073,127.9498526,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태성아파트 경로당,36.5677,128.7204,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안흥 경로당,36.5613455,128.7250476,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당북2 경로당,36.562356,128.718671,,,,,,,,,,,,,,,,,,,,,,,,,,,,
능바우경로당,37.0741594,127.831853,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가호2구경로당,35.5509344,128.0654313,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매산경로당,35.6320514,127.9060973,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용주면복지회관,35.540452,128.1136048,,,,,,,,,,,,,,,,,,,,,,,,,,,,
손목1경로당,35.5539366,128.1279781,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성산2경로당,35.5525227,128.1488527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월평1구경로당,35.5667445,128.117484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방곡2구할머니경로당,35.5700169,128.1061038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방곡2경로당,35.5717631,128.1011006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방곡1경로당,35.5777558,128.099834,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우곡경로당,35.5733145,128.0789394,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽죽화남쉼터,35.5517125,128.0414082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽죽경로당,35.549956,128.0371511,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건영아파트경로당,37.3436731,127.987601,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석곡1리경로당,36.9121338,127.0562804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석곡10리경로당,36.9217478,127.0556195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창동경로당,35.508488,128.1134231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회양율정경로당,35.5200591,128.0244689,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉천경로당,37.3460991,127.9576292,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화실경로당,37.3477082,127.9856,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉산동주민센터,37.3475743,127.956865,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대곡리 경로당,36.487585,129.351525,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기암1리 경로당,36.474935,129.393711,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기암2리 경로당,36.494629,129.383281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
둔포2리 경로당,36.9265342,127.0399913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
둔포 배꽃 경로당,36.9258812,127.0422006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송용3리모닝빌경로당,36.9097227,127.0214513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원송경로당,35.5246198,128.0552674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대산경로당,35.5096982,128.0513502,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회양1구경로당,35.5225035,128.0142289,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신성동경로당,35.52181,128.013998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평학경로당,35.5459312,128.0513259,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장단2구경로당,35.5082911,128.0397367,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼광경로당,37.3430723,127.9677576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대아파트경로당,37.3454749,127.9633943,,,,,,,,,,,,,,,,,,,,,,,,,,,,
칠성2리(꽃밭) 경로당,36.500828,129.345417,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e-편한세상 경로당,35.2201232,128.1527494,,,,,,,,,,,,,,,,,,,,,,,,,,,,
푸르지오 2단지 경로당,35.21767,128.147202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세교1동 경로당,37.1880848,127.034759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세교3동 경로당,37.183215,127.038668,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서랑동 경로당,37.1742256,127.0058328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해청아파트경로당,37.3291849,127.956892,,,,,,,,,,,,,,,,,,,,,,,,,,,,
단구반곡관설 행정복지센터,37.326145,127.960262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일산동주민센터,37.3496639,127.9421507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학성동주민센터,37.353524,127.9441911,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서부경로당,37.3577826,127.9402421,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동보3차아)경로당,37.3564357,127.932564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동보4차아)경로당,37.3571773,127.932212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라이프아)경로당,37.3512505,127.930841,,,,,,,,,,,,,,,,,,,,,,,,,,,,
롯데아)경로당,37.3529863,127.928944,,,,,,,,,,,,,,,,,,,,,,,,,,,,
둔포3리 경로당,36.9286367,127.0387287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신남1리경로당,36.9138422,127.0035975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신남2리경로당,36.9157702,126.9997003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운교2리경로당,36.9123063,127.0481491,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉재3리경로당,36.8819859,127.0423942,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신항3리경로당(항각),36.89064,127.023895,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대원 8통 경로당,37.1480575,127.0680919,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구암 경로당,35.2117941,128.1320897,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송백 경로당,35.1990702,128.1364453,,,,,,,,,,,,,,,,,,,,,,,,,,,,
속사 경로당,35.1876118,128.1453122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진흥 더 루벤스 경로당,35.2131974,128.1405199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두산위브 경로당,35.2204635,128.1488916,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평동경로당,35.1493686,128.3276268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
검정경로당,35.1882599,128.340211,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진안경로당,35.1868259,128.3552965,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송죽경로당,35.192357,128.3343713,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계룡경로당,35.1504467,128.3335741,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼거경로당,35.1828825,128.3306461,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장안경로당,35.1932754,128.3468231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오동경로당,35.1577711,128.2998862,,,,,,,,,,,,,,,,,,,,,,,,,,,,
심신경로당,35.1468372,128.3090153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용암경로당,35.1655694,128.3330577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수성경로당,35.145275,128.322967,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교풍경로당,35.1395197,128.32863,,,,,,,,,,,,,,,,,,,,,,,,,,,,
낙동면민회관,36.3749,128.2492,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하동경로당,35.1708342,128.3195369,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽산경로당,35.1871559,128.3280119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지화경로당,35.1772686,128.3206298,,,,,,,,,,,,,,,,,,,,,,,,,,,,
발산경로당,35.1425469,128.3441559,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동촌경로당,35.1730643,128.3448222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서촌경로당,35.1737707,128.3348865,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사장경로당,36.7563443,126.3565811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청검경로당,36.7358123,126.3947614,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월계1리경로당,36.7310867,126.4002284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
극동아파트경로당,37.887751,128.821366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명주경로당,37.88636,128.822066,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신리경로당,37.886709,128.823212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교항7리경로당,37.889924,128.82251,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교항8리경로당,37.872921,128.825919,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교항6리경로당,37.881116,128.82747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈곶동부 2차 아파트 경로당,37.1297619,127.0692057,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고현동 경로당,37.1307498,127.0887071,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도문동경로당,38.165251,128.554308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도평리경로당,38.190723,128.548153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하도문경로당,38.1621283,128.599603,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중도문2리경로당,38.16639,128.581488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장재터마을경로당,38.157311,128.560523,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옹기마을경로당,38.1649589,128.5668129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외옹치경로당,38.180967,128.606624,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대포윗마을경로당,38.174468,128.6032901,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동부삼환아파트 경로당,37.1330592,127.0698251,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두산동아 아파트 경로당,37.1342765,127.0714198,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신양아파트 경로당,37.1469508,127.0743043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우림아파트 경로당,37.1305528,127.0722941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주문11리경로당,37.891965,128.824991,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주문12리경로당,37.906088,128.823763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교향4리경로당,37.886451,128.823068,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교항5리경로당,37.883227,128.821804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대원아파트 경로당,37.1426957,127.0878923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대원17통 경로당,37.136601,127.084712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중곡4동주민센터,37.5590837,127.0894508,,,,,,,,,,,,,,,,,,,,,,,,,,,,
능동경로당,37.5531677,127.0801892,,,,,,,,,,,,,,,,,,,,,,,,,,,,
능동주민센터,37.5537961,127.080446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광장제1경로당,37.545883,127.104005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주문9리경로당,37.890912,128.826793,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반계1리경로당,37.2932972,127.792158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반계2리경로당,37.2817737,127.781235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동화1리경로당,37.3294891,127.8356671,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청소1리 신전 경로당 뒤 정자,36.3626534,126.9530129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
논산리경로당,38.187821,128.584033,,,,,,,,,,,,,,,,,,,,,,,,,,,,
설악빌리지경로당,38.187438,128.573939,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청대리경로당,38.1861153,128.5700016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온정리경로당,38.1834911,128.5914385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조양청대경로당,38.188787,128.574497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경남혁신도시LH3단지 경로당,35.1807406,128.1531465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부월리경로당,38.18846,128.593102,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갯마을경로당,38.1926017,128.5795025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조양동경로당,38.187918,128.587949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동명아파트경로당,38.1858487,128.5994744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
칠성2리(진밭) 경로당,36.497064,129.351976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내곡경로당,35.6921495,127.9450302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대진1리 경로당,36.562401,129.430061,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고산리경로당,37.4509147,127.927745,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥산리경로당,37.437181,127.929103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화남아파트 경로당,37.1300296,127.0670674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우방힐타운 아파트 경로당,37.133441,127.067744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운암주공 6단지 경로당,37.1448511,127.0775349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"원3,6통 경로당",37.1438843,127.0854789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중곡3동주민센터,37.568785,127.080129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한국안정교육협회 (사회적기업),37.557872,127.089307,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중곡4동경로당,37.559388,127.093102,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용곡경로당,37.567656,127.087908,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대원경로당,37.557602,127.091653,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신향빌라경로당,37.5659704,127.0874037,,,,,,,,,,,,,,,,,,,,,,,,,,,,
피오레아파트경로당,37.1294365,127.0727295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용마경로당,37.5691668,127.0840386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중곡3동경로당,37.570052,127.080895,,,,,,,,,,,,,,,,,,,,,,,,,,,,
취병2리진밭경로당,37.3444147,127.770759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남서울아파트 노인정,37.2918218,127.791816,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서원주코아루아너스 노인정,37.3165156,127.823966,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소초면사무소,37.4178351,128.002366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학곡1리마을회관,37.4342741,128.0604145,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주산1리경로당,37.4153163,127.92438,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청소리 청남종합복지회관 정자,36.3557963,126.9518795,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광장제2경로당,37.551709,127.110602,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광장동주민센터,37.5469114,127.1029332,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광진구노인회관,37.547154,127.104024,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KCC 스위첸 경로당,37.131305,127.0679733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청호 엘리시아 아파트 경로당,37.1316291,127.0822819,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청호 휴먼시아 1단지 경로당,37.1327003,127.087416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대원20통 경로당,37.141557,127.0772614,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대림아크로빌,37.515377,126.85951,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금천할머니경로당,35.559643,127.491778,,,,,,,,,,,,,,,,,,,,,,,,,,,,
극동(아)경로당,36.796256,127.132041,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대1차(아)경로당,36.795118,127.131707,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이화(아)경로당,36.79723,127.133487,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원동힐스테이트 경로당,37.1332627,127.0730304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원영아파트 경로당,37.1306704,127.0684544,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대우타워(아)경로당,36.806326,127.131378,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광명(아)경로당,36.801536,127.128272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대황1리 경로당,36.8393003,126.3830309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송림경로당,36.7335847,126.3769574,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청호동주민센터,38.197986,128.5954704,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양길경로당,36.8250206,126.3676543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사양경로당,36.8292136,126.3783895,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"통천 마을회관(구,쌍통)",35.3843,127.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효자경로당,35.330674,128.0685335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금대1리마을회관,36.3378917,127.1400682,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금대2리마을회관,36.3417727,127.1495625,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산1리경로당(남),36.2985594,127.0380661,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매산1리 마래들 정자,36.4412332,126.7235402,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청소2리 원청소 정자,36.3536172,126.9590624,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시티프라디움아파트 경로당,35.1516264,128.1156921,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청호동경로당,38.1953654,128.5968697,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새마을경로당,38.1867258,128.6023798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갯배마을경로당,38.2035404,128.5935543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대포동주민센터,38.1656198,128.5570928,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중도문1리경로당,38.1667219,128.5782941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대포동경로당,38.174164,128.60489,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내물치경로당,38.1650591,128.607428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전주종합사회복지관,35.7970875,127.1397114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상수내경로당,35.8517823,127.8395739,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하수내경로당,35.8467699,127.8435501,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼포경로당,35.8483188,127.839172,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지경경로당,35.9054455,127.8706642,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장지 경로당,35.8843225,127.9135207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한기 경로당,35.8866486,127.9208906,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강천 경로당,35.8237635,127.9293124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송산새마을경로당,35.8630762,127.9106114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청천1동행정복지센터,37.5202988,126.7022727,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평거주공2아파트 경로당,35.1686767,128.0538655,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사점리 정자,36.5113022,126.7908706,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원말흘마을회관,35.701699,127.839961,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송림마을회관,35.704134,127.838817,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고신경로당,35.684971,127.827238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신왕2리 마을 정자,36.4009349,126.7307598,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내일5통 경로당,35.494828,128.754129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복룡리마을회관,36.3340957,127.0769377,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반송리마을회관,36.3465499,127.0881103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이곡리마을회관,36.3699697,127.0340277,,,,,,,,,,,,,,,,,,,,,,,,,,,,
김해 동상시장 청년몰,35.2361599,128.8833001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양성면사무소(B),37.059936,127.194804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선동경로당,34.9411337,126.7962729,,,,,,,,,,,,,,,,,,,,,,,,,,,,
각동1리경로당,34.9498072,126.8086879,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창등경로당,34.9527798,126.7985607,,,,,,,,,,,,,,,,,,,,,,,,,,,,
각동수양경로당,34.943196,126.806923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송길여자경로당,34.9698854,126.8079711,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동곡태봉경로당,34.979797,126.7592221,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용두경로당,35.011342,126.6854147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부영1차경로당,35.0024055,126.7017231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼영경로당,35.00496,126.710821,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대덕5통경로당,35.008322,126.712317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수청경로당,35.0514406,126.8562901,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금성경로당,35.0343689,126.7139467,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경현경로당,35.0387881,126.7000347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보산경로당,35.0253078,126.694535,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노학경로당,35.0301294,126.7157542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금계경로당,35.0301294,126.7157542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중부여자경로당,35.030806,126.719597,,,,,,,,,,,,,,,,,,,,,,,,,,,,
벽류경로당,34.911784,126.738163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호반리젠시빌경로당,35.04036,126.7164991,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대방노블랜드 경로당,35.0441995,126.717915,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송촌3통경로당,35.058414,126.728399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석현3리경로당,35.055049,126.734972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
과원1통경로당,35.0342819,126.7168489,,,,,,,,,,,,,,,,,,,,,,,,,,,,
