무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우산(남) 경로당,35.174284,126.924553,,,,,,,,,,,,,,,,,,,,,,,,,,,,
말바우(남)경로당,35.172858,126.920291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은하경로당,35.178746,126.926602,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우산주공3차경로당,35.177652,126.919086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유림아파트경로당,35.178458,126.925563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용봉2휴먼시아경로당,35.173064,126.897059,,,,,,,,,,,,,,,,,,,,,,,,,,,,
의림지동 행정복지센터 공공시설 옥상녹화사업 쉼터,37.162105,128.2150688,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송학면 행정복지센터 공공시설 옥상녹화 사업 쉼터,37.1852956,128.2567215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시립도서관 공공시설 옥상녹화사업 쉼터,37.1451961,128.2208091,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대양아리스타,35.8235451,127.1424799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전북은행 아중지점,35.8302612,127.1690724,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모종캐슬어울림3단지경로당,36.7796319,127.0226894,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전주시건강가정지원센터,35.8307837,127.1154025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽곡리호복영청,36.34,127.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비동경로당,36.754,127.8972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오야골중동골경로당(상왕3통),36.4487,127.1661,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대정경로당,36.765062,126.853711,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장곳경로당(남부경로당),36.763816,126.849709,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중장3리송정,36.37,127.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화은2리가마울,36.42,127.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중장2리할머니,36.36,127.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신덕1경로당,36.772242,126.841338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신덕2경로당,36.763614,126.840919,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽곡리아랫대실,36.33,127.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
말바우(여)경로당,35.172858,126.920291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대아파트경로당,35.179853,126.919254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무등도서관,35.176455,126.9255632,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교대금호어울림경로당,35.164175,126.929692,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍향동 행정복지센터,35.164466,126.9231497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
돈포1경로당,36.774753,126.859672,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선장면사무소,36.791304,126.861264,,,,,,,,,,,,,,,,,,,,,,,,,,,,
웅진7통 경로당,36.45579,127.109016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문방4리 경로당,36.852072,126.882002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신성2리 경로당,36.877427,126.896064,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해암4리 경로당,36.832066,126.884693,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가산1리 경로당,36.811628,126.86251,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해암3리 경로당,36.83645,126.882396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문방1리 경로당,36.864997,126.872896,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방흥리 구렛말 노인회관,36.4612,127.0533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평정1리동막골 경로당,36.5569365,127.0895399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내동 행정복지센터,36.3322139,127.3773844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가장골경로당,36.3355561,127.3769096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신성경로당,36.3319065,127.3738082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
코오롱경로당,36.3356062,127.3695435,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서우아파트경로당,36.3332585,127.3718753,,,,,,,,,,,,,,,,,,,,,,,,,,,,
롯데아파트경로당,36.3381619,127.3679877,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽산1경로당,36.781844,126.918449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼남읍행정복지센터,35.5409193,129.1084384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평창읍사무소,37.3686385,128.3975244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장곳마을회관,36.762178,126.848042,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신성2경로당,36.774906,126.894955,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중소2리 마을회관,36.5268908,128.11061,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중눌2리 마을회관,36.3980111,127.873036,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임곡리 마을회관,36.4346215,127.874627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소곡1리 마을회관,36.410757,127.921763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동관1리 마을회관,36.4792025,127.936196,,,,,,,,,,,,,,,,,,,,,,,,,,,,
익산원예농협 동산동지점,35.934087,126.9633816,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성륜경로당,35.9329695,126.9688998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선동경로당,35.1715717,128.2898969,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌노모정경로당,35.1712727,128.2780103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌경로당,35.1716651,128.2781379,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기경로당,35.1728908,128.2803121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장곡경로당,35.1642681,128.2588347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내촌경로당,35.2039649,128.2187796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
실옥2통 경로당,36.7926846,126.9931879,,,,,,,,,,,,,,,,,,,,,,,,,,,,
실옥3통 경로당,36.7902332,126.9889127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
실옥5통 팬더아파트 경로당,36.790128,126.993647,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기동 경로당,34.559442,126.051504,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고사도 경로당,34.568945,126.150765,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평사도 경로당,34.578856,126.147549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장산면사무소,34.6457535,126.1492846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장산농협,34.6446379,126.1480157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장산보건지소,34.6431266,126.1482871,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공수1리(수성) 경로당,34.641364,126.166209,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다수1리 경로당,34.6223256,126.146914,,,,,,,,,,,,,,,,,,,,,,,,,,,,
필동경로당,35.2289194,128.2827155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신당경로당,35.235597,128.2689092,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상동경로당2,35.2325747,128.2693588,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원동경로당,35.1399996,128.2913297,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉평마을회관,35.2572041,128.1775498,,,,,,,,,,,,,,,,,,,,,,,,,,,,
단목마을회관,35.2561418,128.1463741,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북창마을회관,35.2638383,128.1680322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석포마을회관,35.2761095,128.1378197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상촌마을회관,35.2925645,128.1646899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
설매마을회관,35.2859203,128.1658305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광석마을회관,35.2720409,128.1676221,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대곡면노인회관,35.2637546,128.1683654,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용암마을회관,35.3197807,128.1618811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕촌마을회관,35.3198116,128.1618982,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유곡마을회관,35.2641922,128.1563765,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옛뚝이경로당,35.9213963,126.961619,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지내마을회관,35.2607968,128.1485184,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대곡마을회관,35.237344,128.2240227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오곡마을회관,35.2346468,128.1969155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중촌마을회관,35.2420237,128.1939369,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마호마을회관,35.2186867,128.2180552,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕곡마을회관,35.2252615,128.1841611,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가정마을회관,35.2510532,128.1854805,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대곡경로당,36.1429918,127.6553841,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호어울림경로당,37.6005472,127.0229602,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하북3리 경로당,37.1043943,127.0568681,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하북4리 경로당,37.1124115,127.0679969,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한승아파트 경로당,37.1082191,127.0804969,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한일아파트 경로당,37.1257154,127.0700276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문래1리 경로당,37.412484,128.8572187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원당리경로당,36.115913,127.6848443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호탄리경로당,36.133702,127.637,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉곡리경로당,36.131384,127.683941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수두리경로당,36.1294888,127.65989,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가선리경로당,36.125514,127.601499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
심천2리(여) 경로당,36.236803,127.722522,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하고당경로당,36.219472,127.703819,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상고당경로당,36.210967,127.705097,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신한은행춘천남지점,37.8520821,127.744357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
춘천퇴계동우체국,37.8501,127.7439,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기호리경로당,36.182601,127.704181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명천리경로당,36.17527,127.706409,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금정1리경로당,36.19437,127.696264,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금정2리경로당,36.188539,127.714665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
잿마을경로당,36.200604,127.7288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
약목남자경로당,36.202396,127.720186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송방1리 경로당,36.4530238,126.7989944,,,,,,,,,,,,,,,,,,,,,,,,,,,,
위라1리경로당,36.4893152,126.8365274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운곡면사무소,36.5239953,126.8448341,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운곡경로당,36.5227157,126.8448366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
위라2리 경로당,36.4827161,126.8246957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효제1리 경로당,36.4944178,126.8304463,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동고2리 경로당,37.0039189,127.0492208,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교포1리 경로당,37.005384,127.002345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교포2리 경로당,37.008865,126.998445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
춘천축산농협 석사동지점,37.8582972,127.7418807,,,,,,,,,,,,,,,,,,,,,,,,,,,,
춘천농협 석사무릉지점,37.857127,127.739358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하송2차아파트 경로당,37.179088,128.460179,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사리 경로당,37.1162379,127.0488096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수월암1리 경로당,37.1232589,127.0443805,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수월암2리 경로당,37.12007,127.033047,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장등1리 경로당,37.074192,127.0271464,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장등2리 경로당,37.074316,127.022529,,,,,,,,,,,,,,,,,,,,,,,,,,,,
적봉리 경로당,37.0984384,127.0323859,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회화리 경로당,37.0963586,127.0258382,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해창2리 경로당,37.0402169,127.0150902,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문곡4리 경로당,37.0575609,127.0088032,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온천12통 경로당,36.7875475,126.9987823,,,,,,,,,,,,,,,,,,,,,,,,,,,,
길음1리 경로당,36.988594,126.965259,,,,,,,,,,,,,,,,,,,,,,,,,,,,
길음2리 경로당,36.9860249,126.969337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문정1리 경로당,36.3138028,127.5792947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
길음3리 경로당,36.9834434,126.9698529,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온천7통 사랑의집,36.7875563,127.0037521,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온천16통 아산반도유보라경로당,36.7922338,126.9968762,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온양15통 대아경로당,36.7919047,126.9990849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온천17통 아산온천미소지움경로당,36.7910422,126.9956932,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왜관13리 오성경로당,35.980576,128.395647,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왜관14리 우방경로당,35.985427,128.398045,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왜관15리경로당,35.98338,128.395473,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송화2리 경로당,36.952416,127.046331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송화3리 경로당,36.954467,127.050371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방촌경로당,35.7040496,128.0154266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안금경로당,35.6958632,128.0033709,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중평경로당,35.7046462,128.0019075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평촌마을회관,35.7034698,128.0041784,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동례경로당,35.7063277,127.99868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사양동마을회관,35.7102844,127.9923637,,,,,,,,,,,,,,,,,,,,,,,,,,,,
역촌경로당,35.7143963,127.9964158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모덕동경로당,35.71694,127.9905073,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장기경로당,35.7137456,127.999241,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신천경로당,35.7238515,127.9989816,,,,,,,,,,,,,,,,,,,,,,,,,,,,
병산경로당,35.7342286,127.9971005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노와1리 마을회관,36.956863,127.085812,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노와2리 마을회관,36.949711,127.095655,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노성2리 마을회관,36.936732,127.021325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노양1리 경로당,36.9371359,126.9977891,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노양2리 마을회관,36.940817,127.006555,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온천11통 경로당,36.7849622,126.9967849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송화1리 마을회관,36.947524,127.047583,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중흥교회,37.5262602,127.1338327,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명파리경로당,38.539007,128.400947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초도2리경로당,38.489306,128.430046,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야촌리경로당,38.3006,128.5259,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공현진1리경로당,38.353798,128.50961,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천진1리경로당,38.2589371,128.55858,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"아야진4,5,6리통합경로당",38.271351,128.554951,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상마경로당,35.7123225,128.013497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대대1리경로당,38.393805,128.456945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
벽산늘푸른경로당,37.5580326,126.8659546,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당동경로당,35.7236044,128.0114064,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산머루 경로당,37.9111944,127.050802,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상패주공 경로당,37.9022072,127.0383798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
국일신협,36.6359257,127.4770877,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양림 경로당,35.0103116,126.450745,,,,,,,,,,,,,,,,,,,,,,,,,,,,
횡성군 농협 군지부,37.4902,127.9862493,,,,,,,,,,,,,,,,,,,,,,,,,,,,
횡성농협,37.4889612,127.9884803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
횡성읍사무소,37.4924302,127.9926968,,,,,,,,,,,,,,,,,,,,,,,,,,,,
입석리경로당,37.4795287,127.9798875,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍하2리 경로당,37.491759,127.981684,,,,,,,,,,,,,,,,,,,,,,,,,,,,
푸르지오아파트2단지경로당,37.5602049,126.9521071,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌e편한세상1단지경로당,37.5584,126.9503,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초지1리경로당,37.6337203,126.5159152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초지2리경로당,37.6253108,126.5206826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장흥1리경로당,37.6350052,126.5041955,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장흥2리경로당,37.6204664,126.5080814,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건강생활지원센터,35.927042,126.956694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙 경로당,37.5385,126.9596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송학당 경로당,37.537888,126.9581749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용문동주민센터,37.5389418,126.9575324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
센트럴 스위트 경로당,37.43223,126.99802,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관저1동행정복지센터,36.303924,127.33731,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상점마을회관,35.1834605,128.7755912,,,,,,,,,,,,,,,,,,,,,,,,,,,,
저동경로당,37.7975747,128.8968729,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경포현대아파트경로당,37.8017671,128.8978838,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이태원2동주민센터,37.5419222,126.990147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이태원 북부경로당,37.5407394,126.98975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한남동제1 경로당,37.5333378,127.008409,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한남힐스테이트아파트 경로당,37.5285594,127.0037229,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일심 경로당,37.5335723,126.999844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한일 경로당,37.5354193,127.000862,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한남동 제2경로당,37.5301049,127.0035729,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초당주민센터,37.7919,128.915915,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송정경로당,37.775354,128.9313919,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월촌경로당,37.777697,128.932426,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내곡동주민센터,37.7389759,128.8809696,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내곡경로당,37.739967,128.879058,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모산경로당,37.7293098,128.9021844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노암한라3차아파트 경로당,37.7420888,128.8924743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이촌1동2경로당,37.5202504,126.9746613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한강대우 경로당,37.5224535,126.9716699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이촌1동주민센터,37.5211982,126.973057,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남항진경로당,37.765029,128.95354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태평양아파트경로당,37.756311,128.912638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유천경로당,37.7653499,128.8602631,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지변경로당,37.7735721,128.8762125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽헌경로당,37.7820927,128.8785572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보광 경로당,37.5261689,126.9975927,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보광동주민센터(북카페),37.526268,127.0000867,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월대산 경로당,37.762124,128.914664,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청구 경로당,35.07463,128.085793,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍정 경로당,35.066434,128.110784,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화암 경로당,35.079608,128.10717,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가곡 경로당,35.0260824,128.1607613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문성동주민센터,36.810932,127.150244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백학경로당,37.760202,128.933183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강릉더샵아파트경로당,37.749527,128.909108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보광제3 경로당,37.529314,126.9980636,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보광제1 경로당,37.5256075,126.998668,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보광신동아아파트 경로당,37.5254343,127.0020602,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보광제2 경로당,37.5268345,127.0018173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원리할머니,35.6109479,128.7648911,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월곡1리,35.6295634,128.7536161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청도코아루블루핀아파트,35.6479816,128.729063,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고수8리(여),35.642335,128.745299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고수1리(여),35.6474149,128.740998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공14단지아파트경로당,37.4600656,126.8862889,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금천현대아파트경로당,37.4626194,126.8896316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계룡아파트경로당,37.4671128,126.892807,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진도3차아파트경로당,37.4686892,126.8934568,,,,,,,,,,,,,,,,,,,,,,,,,,,,
독산현대아파트경로당,37.4674242,126.895548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙하이츠아파트경로당,37.464564,126.888717,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세일경로당,37.4747791,126.896187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
철쭉경로당,37.4528822,126.889601,,,,,,,,,,,,,,,,,,,,,,,,,,,,
참새경로당,37.4569538,126.8871926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금천장애인종합복지관,37.4639875,126.8962768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금천롯데캐슬골드파크1차경로당,37.4599082,126.8939352,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이동 경로당,35.0328969,128.1546513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍용2차APT,37.346746,127.3385582,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안인리,35.6811936,128.7572628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운산2리,35.675751,128.7752524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동교1리 할머니 경로당,36.682134,127.204687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동교1리 경로당,36.682134,127.204687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내4리 경로당,36.683218,127.195691,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전의면사무소,36.681337,127.195979,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내1리 할머니 경로당,36.6796712,127.2054657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내2리 경로당,36.680006,127.200491,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내3리 경로당,36.682168,127.203086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
길직2리(마그네)경로당,37.6573243,126.4931251,,,,,,,,,,,,,,,,,,,,,,,,,,,,
길직1리경로당,37.66201,126.4819126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남성동마을회관(남성1리),34.9097417,126.420065,,,,,,,,,,,,,,,,,,,,,,,,,,,,
망산마을회관(남성2리),34.9145394,126.4104542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복길마을회관(복길1리),34.8964747,126.3955547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
텁석골마을회관(복길2리),34.9025486,126.40853,,,,,,,,,,,,,,,,,,,,,,,,,,,,
음지리,35.586572,128.738956,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평양1리,35.591393,128.731783,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용산(청도),35.669304,128.746721,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무등리,35.6679465,128.7516854,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕암2리,35.69266,128.747656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사촌2리,35.578117,128.794331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고수1리,35.647374,128.74094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고수2리,35.64615,128.7362509,,,,,,,,,,,,,,,,,,,,,,,,,,,,
음촌마을회관,35.4563737,127.8628577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부평경로당,35.9219373,126.9766655,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강경경로당,35.9179016,126.9897803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
