무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
염치석정1리경로당,36.8124597,126.9983942,,,,,,,,,,,,,,,,,,,,,,,,,,,,
염치염성2리경로당,36.8183247,126.9711564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내3통경로당,36.7654549,127.0282122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
브라운스톤진월아파트경로당,35.1184255,126.9012501,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상1리 경로당,38.110027,127.706945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상2리 경로당,38.115414,127.699898,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신읍1리 경로당,38.133985,127.699622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대곡2리 경로당,36.4833983,128.9691161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송광경로당,35.1497285,126.8934707,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도덕경로당,35.0564275,126.8021735,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제석산호반힐하임아파트경로당,35.1293246,126.8984558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수동면사무소,37.7035908,127.326154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석교경로당,35.0925445,126.8157537,,,,,,,,,,,,,,,,,,,,,,,,,,,,
배방한성필하우스경로당,36.7709899,127.0512465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
배방장재와이시티경로당,36.7954087,127.1076547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
센텀파라디아아파트경로당,35.3192823,128.5820188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신덕2리중들 경로당,36.5330609,128.8144743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세림(아)경로당,37.5652791,127.045164,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마장 제6경로당,37.5638018,127.044416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마장 제4경로당,37.568669,127.037432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마장 제3경로당,37.5676253,127.034016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕좌경로당,37.5700126,127.035228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서마경로당,37.5703911,127.03507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마장중앙하이츠(아)경로당,37.5654074,127.039074,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일송경로당(마장에스에이치빌 소재),37.5644971,127.040047,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마장대성유니드(아)경로당,37.5668131,127.038611,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호어울림(아)경로당,37.5631636,127.039979,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신성(아)경로당,37.5689107,127.043672,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대(아)경로당,37.5694427,127.042529,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아1리 경로당,38.106347,127.703429,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하리경로당,38.102684,127.705803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중1리 경로당,38.108762,127.707497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중2리 경로당,38.113223,127.711366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주진경로당,35.4299735,126.6150713,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부정경로당,35.4715599,126.6232842,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개동경로당,35.0928959,126.8276234,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월성경로당,35.0685146,126.8050616,,,,,,,,,,,,,,,,,,,,,,,,,,,,
박곡리 경로당,36.5331675,128.9161573,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황둔송계 경로당,37.2617127,128.189382,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황둔2리 경로당,37.2506374,128.141025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광명종합사회복지관,37.4808859,126.8503946,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강정리 경로당,36.5144457,126.7761138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
록평2리 경로당,36.5224063,126.779311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
간척2리 경로당,38.03059,127.813986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
간척3리 경로당,38.025259,127.833888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오음2리 경로당,38.053119,127.823672,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현하3리 경로당,36.4610977,128.8833235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중평1리 경로당,36.5692233,128.9192149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중평2리 경로당,36.5674441,128.920912,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수곡리 경로당,36.5548645,128.9232687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도금경로당,35.0757491,126.8433637,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상원신경로당,35.7682189,127.2147682,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송악평촌2리경로당,36.7274695,126.9977382,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주월스카이경로당,35.1324277,126.8994174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원강정마을회관,35.736698,127.364761,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사근 제1경로당,37.5609982,127.048409,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성남1리 경로당,37.2595286,128.083581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성남2리 경로당,37.2693161,128.083281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사근동주민센터,37.561498,127.045311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사근동노인복지센터,37.561498,127.045311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신광면사무소,35.155566,126.497811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신광보건지소,35.154483,126.497019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신광주민자치센터,35.1528017,126.4961479,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화천경로당,35.651197,126.914576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
괴동경로당,35.659134,126.90517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천덕경로당,35.639524,126.875162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대산경로당,35.624839,126.866194,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원남경로당,35.1773272,126.5084537,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기동경로당,35.1846735,126.4627602,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학천경로당,35.1221022,126.4862604,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신태인농협 (감곡) 유정지점,35.7323705,126.8989557,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양수제경로당,35.714432,126.92949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
감산경로당,35.718832,126.956387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양오경로당,35.71558,126.905879,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용오경로당,35.713448,126.903289,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장촌경로당,35.716736,126.911102,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매당경로당,35.6396002,126.9588576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해안경로당,35.1177698,126.4331928,,,,,,,,,,,,,,,,,,,,,,,,,,,,
손불면사무소,35.1432292,126.4317344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
손불면민복지회관,35.142909,126.431536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
센트럴파크3단지아파트경로당,36.318851,127.4131464,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문화경로당,36.311709,127.41289,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중랑문화체육관,37.579353,127.095691,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신내경로복지센터,37.6012676,127.0999342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"신안1,2,5통합경로당",38.38055,128.470244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흥업1리 보촌경로당,37.2997466,127.9188137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대안2리 해삼경로당,37.3006344,127.8911922,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용암3 경로당,37.2039763,128.099874,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NH농협은행 부평금융센터,37.4934112,126.7226045,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매지청솔아파트 경로당,37.2776398,127.9104446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성성2통 경로당,36.8469518,127.1184844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
차암1통경로당,36.8517603,127.1146571,,,,,,,,,,,,,,,,,,,,,,,,,,,,
차암2통경로당,36.8390123,127.1018263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계룡리슈빌아파트경로당,36.8380873,127.1364842,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우성아파트경로당,36.8375726,127.1326313,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한성1차아파트경로당,36.8363601,127.1339027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두정4차푸르지오아파트경로당,36.8296675,127.129878,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두정5차푸르지오아파트경로당,36.8345174,127.1280657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
극동아파트경로당,36.8284718,127.1323062,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세광2차아파트경로당,36.8300723,127.1288564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송광 경로당,34.7824129,126.3807655,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서산동여자 경로당,34.7835016,126.3778202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해바라기 경로당,34.79578,126.3679882,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금화 경로당,34.7816692,126.3770565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유달동 행정복지센터,34.7834666,126.3802289,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온금남자 경로당,34.7824791,126.3725667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
종원청해 경로당,34.8035496,126.3683025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안실크밸리7차아파트 경로당,34.8052341,126.3667194,,,,,,,,,,,,,,,,,,,,,,,,,,,,
골드5차 경로당,34.820949,126.395005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용해동 행정복지센터,34.8165592,126.3993347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청산푸른A 경로당,34.8143441,126.4031857,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양을촌 경로당,34.8147783,126.4014735,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용해2단지 경로당,34.8139828,126.3988596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용해내동마을 경로당,34.8105794,126.4066634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관해마을 경로당,34.8191095,126.4018505,,,,,,,,,,,,,,,,,,,,,,,,,,,,
포미1단지A 경로당,34.8180485,126.3963241,,,,,,,,,,,,,,,,,,,,,,,,,,,,
포미2단지A 경로당,34.8182195,126.3979245,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼학타운A 경로당,34.794061,126.401874,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만호동 행정복지센터,34.7872782,126.3871923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만호 경로당,34.785137,126.382687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황점마을 회관 정자,35.7706855,127.7193529,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임영경로당,37.760424,128.891807,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화부산경로당,37.7608154,128.8933781,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세방 경로당,37.5363862,126.9544018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥상 벽면녹화,37.379645,128.6616923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원터 경로당,37.9494674,127.0528736,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산 경로당,37.9159541,127.0533265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남영동주민센터,37.5457462,126.9748099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈월 경로당,37.5456527,126.973104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남영 경로당,37.5413116,126.9743518,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원효로1동주민센터,37.5372513,126.9676862,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KCC월츠타워 경로당,37.5376956,126.9688198,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CJ나인파크경로당,37.5363453,126.969216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청심 경로당,37.5338227,126.950617,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원효로 경로당,37.5347983,126.956884,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산천 경로당,37.5358999,126.9504813,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성리버힐아파트 경로당,37.5343299,126.9498735,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍제경로당,37.7523659,128.8869054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙동주민센터,37.7561334,128.8941256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임당노인회관,37.7570121,128.8948333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥천동주민센터,37.7601487,128.9030014,,,,,,,,,,,,,,,,,,,,,,,,,,,,
솔올경로당,37.758548,128.8846696,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강일경로당,37.76279,128.888657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율곡경로당,37.770782,128.876608,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1주공경로당,37.7644558,128.9219955,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2주공경로당,37.7638309,128.9215231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6주공경로당,37.7613214,128.9203621,,,,,,,,,,,,,,,,,,,,,,,,,,,,
병산동경로당,37.762462,128.939101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서빙고할머니 경로당,37.523381,126.9938025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신동아아파트 경로당(서빙고),37.5180923,126.98739,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서빙고할아버지 경로당,37.5205369,126.9923072,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서빙고동주민센터,37.5204716,126.994595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동빙고 경로당,37.522893,126.9963558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원일 경로당,37.5375578,126.963864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신계 경로당,37.534853,126.9662267,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시립용산노인종합복지관,37.531341,127.0064579,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5주공경로당,37.7615234,128.9157816,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청량동경로당,37.7440838,128.9206093,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대아파트경로당,37.752445,128.9116627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대인3차아파트경로당,37.7565066,128.9120713,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이안아파트경로당,37.7554143,128.922282,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호어울림아파트경로당,37.7543986,128.9193829,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매봉 경로당,37.5432775,127.0037308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가산삼익경로당,37.4726771,126.8927632,,,,,,,,,,,,,,,,,,,,,,,,,,,,
여옥 경로당,35.071642,128.110078,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대산 경로당,35.0556698,128.1407088,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한남리버탑아파트 경로당,37.5296515,127.0082496,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한남동주민센터,37.5345375,127.0004574,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사2리,35.611962,128.65996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상함박,35.6101497,128.6420584,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송정1리마을회관(송정1리),35.0316762,126.3945178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모촌남자경로당,35.0027553,126.4362276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
추내마을회관,35.4738071,127.8298587,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내동마을회관,35.4677226,127.8318527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하촌마을회관,35.4864714,127.8223414,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보전마을회관,35.4877968,127.827477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기마을회관,35.4838017,127.8186268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고수5리,35.644712,128.742925,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고수7리,35.6379463,128.7461607,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구미리,35.636121,128.75901,,,,,,,,,,,,,,,,,,,,,,,,,,,,
윗구미,35.6385566,128.754846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두산C지역경로당,37.4762209,126.8917568,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용수막마을회관 정자,35.7769571,127.8145417,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북상교회 인근 정자,35.7813931,127.8169582,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈항마을회관 정자,35.8243603,127.8134527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지막마을회관,35.4048272,127.8308157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
특리마을회관,35.441966,127.8482014,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다맥경로당,34.994163,127.956089,,,,,,,,,,,,,,,,,,,,,,,,,,,,
녹명2리,35.6366686,128.6356598,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장수정,36.7263045,127.1624365,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서부 경로당,34.8021835,126.3767684,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황등보건지소,36.0040182,126.9446504,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구자경로당,36.0418924,126.9255504,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시동1구경로당,36.0084619,126.9459701,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대성경로당,36.0281779,126.9252902,,,,,,,,,,,,,,,,,,,,,,,,,,,,
불로마을경로당,35.9996632,126.9267413,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황등농협,36.003083,126.9445968,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동련경로당,36.0086029,126.9335005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황교2마을경로당,36.0421656,126.9365501,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금구3리 마을회관,36.29641,127.567429,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모산 경로당,36.346002,127.68946,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문정5리 경로당,36.302949,127.577204,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문정주공 3단지관리소 경로당,36.3018157,127.5769886,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상계리 경로당,36.315326,127.580776,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마암리 경로당,36.29292,127.56442,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양수1리 경로당,36.296739,127.554876,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금구2리 경로당,36.299378,127.568239,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매화경로당,37.3058,126.8592,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대산학구(옥산3리),35.6168125,128.6379122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥산1리오리밭,35.616241,128.624926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송서1리,35.6404812,128.6236182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송서2리,35.6435677,128.6185965,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송서3리,35.6418585,128.6176639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍각면분회,35.6403245,128.6161632,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉기1리,35.6408066,128.6029436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉기2리,35.6402661,128.6108581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현리,35.6454275,128.5992588,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기,35.6619364,128.577478,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장기,35.6745109,128.5799966,,,,,,,,,,,,,,,,,,,,,,,,,,,,
심청 경로당,36.364306,127.676672,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용운리 경로당,36.271196,127.604828,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석화리 경로당,36.27034,127.614544,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학령2리 학사골 경로당,36.277836,127.636123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연주 경로당,36.356936,127.674713,,,,,,,,,,,,,,,,,,,,,,,,,,,,
독락정 경로당,36.348625,127.667046,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중촌 경로당,36.354181,127.672111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
종배 경로당,36.344508,127.674188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이동경로당,37.3118,126.8589,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상록수경로당,37.3058,126.8642,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이동행정복지센터,37.3055,126.8608,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구룡체육관,37.3082084,126.8605141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관골 경로당,36.371838,127.660144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북대리 경로당,36.413724,127.667779,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진벌 경로당,36.341191,127.683899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지수2리 경로당,36.323391,127.683379,,,,,,,,,,,,,,,,,,,,,,,,,,,,
잔다리 경로당,36.333265,127.684272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서당골 경로당,36.353983,127.682587,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내덕경로당,35.0192654,126.3864735,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용동경로당,34.9979252,126.3647471,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수포마을회관(임수1리),35.1063981,126.2665574,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신등마을회관(산길1리),35.0873628,126.2790497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가입경로당,35.0892691,126.3421429,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평산경로당,35.023041,126.4353894,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일동행정복지센터,37.31029,126.8662792,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상록어린이도서관,37.3075268,126.8618912,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해동경로당,35.0238797,126.397689,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용교경로당,35.0087879,126.3869643,,,,,,,,,,,,,,,,,,,,,,,,,,,,
압창경로당,35.0074332,126.3980128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송현경로당,34.996111,126.3451142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오덕2리 경로당,36.39602,127.695979,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화인 경로당,36.375873,127.654798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서대리 마을회관,36.411677,127.663785,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오덕1리 경로당,36.392484,127.717365,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탄도경로당,35.0067474,126.3159854,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장재경로당,35.0116322,126.3769895,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평촌리 경로당,36.28317,127.616622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소도리 마을회관,36.288457,127.617611,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도이리 경로당,36.4036368,127.6748547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동대리 경로당,36.408815,127.6700336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서대리 경로당,36.409007,127.661455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송공2 경로당,34.852807,126.241506,,,,,,,,,,,,,,,,,,,,,,,,,,,,
분매1 경로당,34.858972,126.331631,,,,,,,,,,,,,,,,,,,,,,,,,,,,
분매2 경로당,34.851864,126.338521,,,,,,,,,,,,,,,,,,,,,,,,,,,,
분매3 경로당,34.847519,126.348382,,,,,,,,,,,,,,,,,,,,,,,,,,,,
숭의 경로당,34.861227,126.351235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신장1 경로당,34.826836,126.350599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신장2 경로당,34.840331,126.357001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신장3 경로당,34.84704,126.361658,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장감 경로당,34.825034,126.342076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오산2리,35.7156077,128.5605735,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양원리(여),35.6865644,128.6879838,,,,,,,,,,,,,,,,,,,,,,,,,,,,
칠엽1리,35.6808468,128.6275473,,,,,,,,,,,,,,,,,,,,,,,,,,,,
칠엽2리,35.6742486,128.6279414,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대전1리(남휘),35.6569591,128.6340272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대전2리,35.6532583,128.6338019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구라리,35.6508428,128.6558529,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수야1리,35.6704842,128.65206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수야4리(귀일),35.6881866,128.6417959,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금촌리,35.6789113,128.6619627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우산리,35.658756,128.609364,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼평1리,35.6755533,128.5960743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼평2리,35.6660559,128.6006002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산1리,35.6886034,128.5897411,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산2리,35.6930207,128.5820181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산3리,35.6955917,128.569004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산3리할머니,35.6960813,128.5682062,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕촌1리,35.697304,128.5964963,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕촌2리,35.7072091,128.5830477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지슬2리,35.717547,128.5951927,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목동마을회관(목동1리),35.0141471,126.3934357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대성경로당,35.3918113,126.9136598,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이평리 마을회관,36.354287,127.57394,,,,,,,,,,,,,,,,,,,,,,,,,,,,
