무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계양3동 행정복지센터,37.5615632,126.7548975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인동경로당,35.8395058,127.1633431,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한마음경로당,35.8409961,127.1562557,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사천여자경로당,35.8393005,127.1621495,,,,,,,,,,,,,,,,,,,,,,,,,,,,
궁전남자경로당,35.8302581,127.1518033,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휴먼시아경로당,35.8351069,127.1508442,,,,,,,,,,,,,,,,,,,,,,,,,,,,
궁전경로당,35.8354975,127.1520582,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인후도서관,35.8351069,127.1508442,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방화진로(아)어르신사랑방,37.5771111,126.8083806,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방화6단지(아)어르신사랑방,37.5779087,126.8109073,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신리 마을회관 및 경로당,36.6293061,126.7881215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평촌리 마을회관 및 경로당,36.6363769,126.7853623,,,,,,,,,,,,,,,,,,,,,,,,,,,,
등촌리 마을회관 및 경로당,36.6327464,126.7890666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교촌2리 경로당,36.6148313,126.7826901,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동서리 할머니 경로당,36.6086066,126.7909942,,,,,,,,,,,,,,,,,,,,,,,,,,,,
응봉면 사무소,36.6586035,126.7609244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하송경로당,35.7751499,126.9813237,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상송노인정,35.7772375,126.9827479,,,,,,,,,,,,,,,,,,,,,,,,,,,,
축령마을회관,35.7601464,127.0334619,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서계경로당,35.7715379,127.0007108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장교마을회관,35.7730802,127.0115565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금옥교회,35.7845254,126.991904,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광현경로당,35.7829813,127.0058464,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용전마을회관,35.7863205,126.9977351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사동경로당,35.7899159,126.9925455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한신아파트 경로당,35.993632,129.207116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대한노인회 은산면분회,36.3114066,126.8523628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산1동 경로당,35.8625967,128.594768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남문 경로당,35.8588724,128.5909577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KEB하나은행 대구중앙지점,35.8650333,128.5941718,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DGB대구은행 남문시장지점,35.8632019,128.5925876,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당월마을회관,35.7761902,127.0329281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용신경로당,35.7371141,126.9300985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉남면행정복지센터,35.753408,126.9624065,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중광경로당,35.748382,126.9321321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노화1리 마을회관 및 경로당,36.6584269,126.7631454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노화2리 마을회관 및 경로당,36.6509202,126.7663814,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지석리 마을회관 및 경로당,36.6423495,126.7585886,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건지화1리마을회관 및 경로당,36.6257563,126.7665544,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건지화2리 마을회관 및 경로당,36.6264553,126.775328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소입마을 정자,35.323262,128.265256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서본마을 정자,35.32075,128.258008,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼선경로당,34.935749,128.075149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장수 경로당,35.1628949,129.0431584,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광산 할머니 경로당,35.1662838,129.0302131,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도장경로당,35.7690481,126.9398216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신교회관,35.2367357,128.42316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕암회관,30,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동촌회관,35.2427683,128.4233302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서촌회관,35.2432487,128.421989,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정동회관,35.243248,128.436759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백암회관,35.2384059,128.4369049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
괴항회관,35.2545846,128.4214576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신개회관,35.2507955,128.4192904,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흥동1통마을회관,35.2227715,128.8564456,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흥동3통마을회관,35.2230231,128.8528742,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흥동4통경로당,35.2225752,128.8674747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명륜 경로당,37.076682,127.051975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영원 경로당,37.0757265,127.0476305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유천1경로당,36.9759697,127.1207106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유천2경로당,36.9768846,127.1114543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유천3경로당,36.972314,127.105495,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조개터경로당,36.989097,127.101165,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우산리경로당,35.768234,126.9242011,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서정경로당,35.7596987,126.9232466,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대암마을회관,35.2606358,128.3374372,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중암마을회관,35.2604907,128.3462249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안도마을회관,35.2639492,128.3440266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉림마을회관,35.2625138,128.349044,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소포마을회관,35.2748059,128.3473211,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신창마을회관,35.2542391,128.350223,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동촌마을회관,35.2452633,128.359081,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서촌마을회관,35.2405762,128.35626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사촌마을회관,35.236704,128.3612108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태화현대1차 경로당,35.1569694,129.0422728,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새동네경로당,34.936437,128.074944,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대동림경로당,34.943183,128.076731,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙경로당,34.928601,128.075028,,,,,,,,,,,,,,,,,,,,,,,,,,,,
망산경로당,34.930991,128.074609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉덕마을회관,35.2955031,128.3545606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월촌마을회관,35.2976148,128.3000723,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당감푸른채경로당,35.1723713,129.0266563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동평부인노인정,35.1647508,129.0376799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백산A경로당,35.1698407,129.0327499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
요곡경로당(신읍8),37.9031,127.2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목천 경로당,37.084767,127.053359,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장수 경로당,37.081506,127.049036,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두1리 마을회관,36.977671,127.0662,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두2리 마을회관,36.970259,127.063359,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석근1리 마을회관,36.939527,127.0549257,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석근2리 마을회관,36.935965,127.047872,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석봉리 경로당,36.983968,127.042231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
병산할머니경로당,35.7328943,127.9971502,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창촌경로당,35.7215076,128.0008817,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동창리 마을회관,36.971413,127.033089,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대사1리 마을회관,36.944485,127.063102,,,,,,,,,,,,,,,,,,,,,,,,,,,,
손골경로당,35.5610771,129.3271351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복산1동주민센터,35.5630305,129.3270479,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신한그린맨션 경로당,35.564879,129.3241552,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평창아파트 경로당,35.5617734,129.3254388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동덕현대2차아파트 경로당,35.565042,129.327048,,,,,,,,,,,,,,,,,,,,,,,,,,,,
윤내마을회관,35.306313,128.3681877,,,,,,,,,,,,,,,,,,,,,,,,,,,,
적금경로당,37.3230297,126.8260753,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대동15차경로당,37.3296546,126.826403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성경로당,37.3306924,126.8262381,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상우경로당,37.3301892,126.8297146,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화랑경로당,37.325988,126.8207836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
극동2차아파트 경로당,37.8940571,127.1916764,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신읍휴먼시아경로당,37.8945565,127.1923875,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙경로당,37.8963,127.2032,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한내경로당(신읍1),37.8951803,127.2030504,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부동마을회관,35.3174712,128.3908654,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부남 마을회관,35.3159643,128.391436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
윤외마을회관,35.3114967,128.3722984,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석무마을회관,35.31915,128.3842111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
악양마을회관,35.3298209,128.392912,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가곡마을회관,35.3152427,128.3373464,,,,,,,,,,,,,,,,,,,,,,,,,,,,
응암마을회관,35.3156844,128.324581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
국계마을회관,35.3082749,128.3342549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
법수면 경로당,35.3139948,128.3552908,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우거마을회관,35.3058351,128.356563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우거심실 장수사랑방,35.3164115,128.3526463,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕능1리 경로당,36.6472766,128.0653859,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕능2리 경로당,36.613422,128.178372,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고요1리 경로당,36.744891,128.1517854,,,,,,,,,,,,,,,,,,,,,,,,,,,,
팔영1리 경로당,36.7580863,128.1356823,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당포1리 경로당,36.7534381,128.1638319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당포2리 경로당,36.7537026,128.1554808,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용연리 경로당,36.777234,128.173987,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평천2리 경로당,36.64692,128.035391,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신협,37.3216,126.8269,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태양경로당,37.3301537,126.8300712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상림 제2 경로당,35.690684,127.909159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상림할머니경로당,35.684598,127.906153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽전제1경로당,35.690764,127.912783,,,,,,,,,,,,,,,,,,,,,,,,,,,,
춘추회경로당,35.6896053,127.9148026,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흥기2리,36.371921,129.308615,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥산2리,36.3521,129.278976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥산3리,36.341656,129.271888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월화마을회관,35.720026,127.847426,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내동경로당,35.5759818,127.8941643,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중유경로당,35.5560007,127.9002482,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내탐경로당,35.553033,127.9280623,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소야경로당,35.52545,127.94387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼계1리,36.624908,129.314609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
묘곡1리 경로당,36.520304,129.337073,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해창노인회,36.0871708,126.6457429,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마동노인회,36.0720487,126.6483107,,,,,,,,,,,,,,,,,,,,,,,,,,,,
벌촌경로당,36.0773483,126.6472524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송내경로당,36.0813878,126.6382371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신원면경로당,35.568015,127.925798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수옥경로당,35.5843355,127.9635347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청연경로당,35.6029387,127.9114129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화목4통경로당,35.1871474,128.8658468,,,,,,,,,,,,,,,,,,,,,,,,,,,,
배미2통 삼정백조 경로당,36.7880309,126.9687289,,,,,,,,,,,,,,,,,,,,,,,,,,,,
배미3통 서진아파트 노인정,36.7897967,126.9672448,,,,,,,,,,,,,,,,,,,,,,,,,,,,
득산3통 부영아파트 경로당,36.7870227,126.9601431,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사랑의 집,35.9867539,126.8515401,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽산경로당,36.0683312,126.6419334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하소노인회,36.061449,126.6405616,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월포경로당,36.0560827,126.6545082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월포2리노인회,36.0557295,126.6495686,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신영노인정,36.0828896,126.6849851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서천읍노인건강교실,36.0807967,126.6855485,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선도2리경로당,36.132293,126.589619,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선도3리경로당,36.1278794,126.5960979,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관1리노인회관,36.125788,126.6135161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관리2구경로당,36.1174831,126.6188551,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관3리노인회,36.114109,126.6232342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다사1리경로당,36.1092486,126.6170031,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원한성노인회,36.0783949,126.6427626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서면노인정,36.1533057,126.5522437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선돌노인회,36.1525845,126.5531546,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당포노인회,36.1657247,126.5853911,,,,,,,,,,,,,,,,,,,,,,,,,,,,
칠성노인정,36.162601,126.582588,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개야리경로당,36.1684215,126.5742312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월리경로당,36.166438,126.5649549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소부사경로당,36.1688068,126.554294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍덕경로당,36.0487241,126.7039652,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈목노인회,36.0809897,126.6259998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천천농협,35.7370454,127.533335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥경로당,35.8017406,127.5548996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기경로당,35.7983768,127.5198474,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하신경로당,35.6982994,127.4989453,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중동경로당,35.7227936,127.5183383,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반월경로당,35.692379,127.525307,,,,,,,,,,,,,,,,,,,,,,,,,,,,
검덕경로당,35.730957,127.5250409,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조신경로당,35.7439452,127.5224418,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평지경로당,35.7938959,127.5350796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송탄경로당,35.736132,127.5341191,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구상경로당,35.7893893,127.5450015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이방경로당,35.7123428,127.513227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신전경로당,35.7938177,127.5455132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍암경로당,35.78219,127.5454151,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용신경로당,35.7484664,127.5379985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼고경로당,35.7209962,127.5218023,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천천우체국,35.7374913,127.5341169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장판경로당,35.6866513,127.5107393,,,,,,,,,,,,,,,,,,,,,,,,,,,,
척산 마을회관,34.625502,126.923962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기경로당,36.0483569,126.7718222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
망천리경로당,36.0459995,126.7738177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
춘부노인회,36.0399203,126.7656414,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕산마을회관,34.482173,126.939001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장산마을회관,34.477955,126.954741,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노력마을회관,34.462984,126.966769,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신상노인정,34.486506,126.965956,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신덕마을회관,34.485566,126.967808,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대리 마을회관,34.482091,126.968297,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이회진마을회관,34.464753,126.930274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대부사 경로당,36.1678618,126.5474173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장동경로당,36.1501791,126.567596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월하성노인회,36.13659,126.5649197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
합전노인회,36.149589,126.559452,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정암경로당,34.747233,126.990174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학산경로당,34.754618,126.992509,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내산정 노인회,36.0921997,126.7502118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
막동 노인회,36.090887,126.761213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월기 경로당,36.0979179,126.7686275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월산리 마을회관,36.0657393,126.8203152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대등리경로당,36.0673012,126.800442,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기산면사무소,36.0746648,126.7622346,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내신산리경로당,36.079457,126.7592892,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장상 마을회관,36.0434344,126.740756,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기산 마을회관,36.0566337,126.795763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕목2리 마을회관,36.9591064,126.9452811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕목3리 마을회관,36.9536529,126.9563344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상동3리 경로당,36.7699407,127.2689792,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은지리 경로당,36.7821,127.2626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은석골 경로당,36.7788,127.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명덕리 경로당,36.8247,127.2646,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인광1리 마을회관,36.961349,126.918274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인광2리 마을회관,36.962966,126.931749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인광3리 마을회관,36.966927,126.927235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인광5리 마을회관,36.9650819,126.9187405,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕목1리 마을회관,36.958183,126.937991,,,,,,,,,,,,,,,,,,,,,,,,,,,,
권관1리 마을회관,36.9207407,126.9099333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
권관3리 마을회관,36.927788,126.921992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
권관5리 마을회관,36.917883,126.907957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장수 마을회관,36.939898,126.901177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방축1리 마을회관,36.9498,126.900978,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방축2리 마을회관,36.958154,126.89329,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북교3구 경로당,34.7582721,126.9743223,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남성당경로당,34.738282,126.958025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만수경로당,34.743373,126.941132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼정경로당,34.740335,126.94935,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마량노인회,36.0794059,126.8356982,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온동리노인회,36.0750794,126.8352498,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유등노인복지관,36.3268668,127.3742306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외반 경로당,34.7407726,126.9990491,,,,,,,,,,,,,,,,,,,,,,,,,,,,
발산2리(하지장) 경로당,36.7255472,127.3035911,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신풍3리 경로당,36.7285,127.2655,,,,,,,,,,,,,,,,,,,,,,,,,,,,
발산2리(상지장) 경로당,36.708673,127.297737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
발산2리(중지장) 경로당,36.7154,127.3023,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백자1리 경로당,36.707156,127.28507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화성1리 경로당,36.751396,127.261579,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성남보건지소,36.742727,127.235953,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉양진료소,36.717663,127.252589,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화성진료소,36.7523578,127.2608507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두룡산경로당,34.7285259,126.9488957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장산1리 경로당,36.736799,127.296093,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장산2리 경로당,36.731447,127.299433,,,,,,,,,,,,,,,,,,,,,,,,,,,,
병천면사무소,36.7664898,127.3025918,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가전1리경로당,36.759625,127.266137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가전2리경로당,36.756888,127.279804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가전3리경로당,36.757729,127.283347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가전4리경로당,36.768958,127.2849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
병천9리(모드니에@)경로당,36.7592116,127.2960788,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탑원3리(중앙@)경로당,36.764485,127.314993,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매성1리경로당,36.810159,127.316963,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성정1동주민자치센터,36.81752,127.140308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대구은행 상인역지점,35.8181244,128.5389858,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노송 압곡마을회관,34.8183369,126.7324723,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영보 1구마을회관,34.8297296,126.7319823,,,,,,,,,,,,,,,,,,,,,,,,,,,,
망동마을회관,34.8232255,126.7095588,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운암 대천동 마을화관,34.8359128,126.723735,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운암 송석정마을회관,34.8387858,126.7171657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운암 선암운곡마을회관,34.8388464,126.7153156,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노송 송외마을회관,34.8254978,126.7276525,,,,,,,,,,,,,,,,,,,,,,,,,,,,
의성경로당,34.224544,127.253343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍농읍사무소,35.3958,126.4455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만수경로당,35.3947,126.4464,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽동경로당,35.4172,126.4413,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상삼경로당,35.413,126.4481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가학경로당,35.403,126.4741,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정왕2동 청사(후문),37.3510538,126.7289401,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대구은행 월촌역지점,35.8241318,128.546322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수성주공아파트 모정 1,35.5822322,126.8544578,,,,,,,,,,,,,,,,,,,,,,,,,,,,
답곡마을경로당,35.4749323,129.1066817,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송현1동행정복지센터,35.8292341,128.5547573,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대남경로당,35.8225,128.5510898,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송영경로당,35.8267567,128.5554455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송공경로당,35.8264897,128.5493892,,,,,,,,,,,,,,,,,,,,,,,,,,,,
축협 송현지점,35.8221861,128.5483154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
