무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용계2통경로당,36.3254837,127.3296174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고법정자 야외쉼터,35.5522678,128.6570038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두곡정자 야외쉼터,35.5575535,128.6160432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조천정자 야외쉼터,35.5596632,128.6142236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장선경로당 야외쉼터,35.4931081,128.7775496,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용평1통마을회관 야외쉼터,35.4965707,128.7657455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
활성1통마을회관 야외쉼터,35.4938378,128.7847501,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3공원 야외쉼터,35.5061936,128.7358976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6공원 야외쉼터,35.5007722,128.7485233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2공원 야외쉼터,35.4971587,128.7445064,,,,,,,,,,,,,,,,,,,,,,,,,,,,
솔밭 야외쉼터,35.4872385,128.7565098,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사기소(신동2리경로당),36.0061391,127.490697,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남일작은도서관(2층),36.044826,127.504275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지암경로당,36.080453,127.369284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1통 야외쉼터,35.504955,128.7552058,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2통 야외쉼터,35.5130007,128.7614584,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진잠도서관,36.3031461,127.3197183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진잠동주민배움터(2층),36.3014266,127.3196483,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오투그란데미학(아)경로당,36.3431806,127.3022102,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용계1통경로당,36.3236035,127.3163737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주교 경로당,36.5847934,126.5705746,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금광공원 내 정자 야외 무더위쉼터,33,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노인종합복지관,35.2563475,128.8648186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4주공아파트 경로당,35.252915,128.8732281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8통 야외쉼터,35.5104906,128.7525243,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"밀양대공원 정자, 파고라",35.5046094,128.7579382,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전두마을회관,34.9103,128.408515,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서교경로당,34.7411577,127.7264088,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉강1경로당,34.7408752,127.7238993,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉강2경로당,34.7424891,127.7218679,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉강해태A경로당,34.7418008,127.7207869,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서강동주민자치센터,34.7411382,127.7259008,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대교동주민센터,34.73552,127.721378,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구봉(여)경로당,34.734963,127.722654,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구봉경로당(남),34.734963,127.722654,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우동마을회관,35.4704079,127.7917624,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽림주공아파트 경로당,34.8792832,128.4156565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상촌마을회관,34.948651,128.408917,,,,,,,,,,,,,,,,,,,,,,,,,,,,
향교마을회관,34.8790559,128.4115072,,,,,,,,,,,,,,,,,,,,,,,,,,,,
좌진마을회관,34.8894823,128.3815207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창포마을회관,34.9107833,128.4178977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
춘원마을회관,34.9641368,128.4052129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
철산4동주민센터,37.474098,126.864541,,,,,,,,,,,,,,,,,,,,,,,,,,,,
희망루아파트 105동 놀이터 정자 야외무더위쉼터,32,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방배1차현대아파트 경로당,37.4889455,126.992292,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방배4동 주민센터,37.489847,126.986857,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방배4동 경로당,37.4901452,126.9837606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방배2차현대홈타운 경로당,37.4733022,127.0327343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황지동행정복지센터,37.1707884,128.9916295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대정2통경로당,36.3168116,127.3142639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대정3통경로당,36.3205172,127.3059248,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대전시립장애인복지관,36.3216602,127.3210614,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉명3통경로당,36.3561154,127.336442,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉명6통할머니경로당,36.353916,127.3396164,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구암2통경로당,36.3543913,127.3364964,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학의뜰(아)경로당,36.3386091,127.302638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사봉경로당,36.2852461,127.2763173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
철산2동 주민센터,37.4820661,126.8651716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
뇌조1리 경로당,37.7554836,126.8226531,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동안마을 야외 무더위쉼터,31,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원구석경로당,36.016997,127.466686,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내동마을회관,35.521074,127.790011,,,,,,,,,,,,,,,,,,,,,,,,,,,,
추원 경로당,34.7586359,128.5293682,,,,,,,,,,,,,,,,,,,,,,,,,,,,
예곡 경로당,34.7569694,128.5397781,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호두 경로당,34.738796,128.504082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용초 경로당,34.74508,128.483076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외항 경로당,34.720789,128.460598,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽도 경로당,34.734256,128.530154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당금 경로당,34.647108,128.575299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내산마을회관,35.544007,127.821986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호마을회관,35.611247,127.800031,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효리마을회관,35.55388,127.78956,,,,,,,,,,,,,,,,,,,,,,,,,,,,
길평경로당,35.109032,128.091471,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선암경로당,35.1227257,128.2648669,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연촌경로당,35.1094644,128.2482457,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수동경로당,35.1181321,128.255297,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방배2동 주민센터,37.4807723,126.982762,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방배노인종합 복지관,37.4822319,126.983044,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방배2동 제2경로당,37.4784131,126.999969,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방배3동 주민센터,37.478201,126.991616,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석천경로당,34.7542162,127.7336428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
엑스포경로당,34.7532165,127.7418001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
힐스테이트경로당,34.7562853,127.7444524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하금2리경로당,36.056558,127.433941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일양경로당,36.086578,127.360208,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대양1리경로당,36.039542,127.418882,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흑암2리경로당(여자),36.031415,127.452119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매곡2리경로당,36.042781,127.486788,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매곡1경로당(여자),36.038849,127.480033,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양기경로당,35.1244972,128.2608489,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가산경로당,35.0879972,128.0425127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가성마을회관,35.5568935,127.7922499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내백마을회관(내백노모당),35.596147,127.805951,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서2동 행정복지센터,35.2156536,129.1053103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서2동 경로당,35.2170303,129.1006372,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서3동 행정복지센터,35.2199777,129.1047521,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금사동 행정복지센터,35.2230932,129.111921,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥동경로당,35.1023903,128.2126775,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매월경로당,35.1250712,128.2729859,,,,,,,,,,,,,,,,,,,,,,,,,,,,
생곡경로당,35.106524,128.226375,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금산경로당,35.1065428,128.2263733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본양경로당,35.1147286,128.2499017,,,,,,,,,,,,,,,,,,,,,,,,,,,,
범계경로당,35.1068066,128.2414087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오서경로당,35.0931431,128.2001358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오동경로당,35.0953695,128.2033663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영오면사무소,35.1078442,128.2376586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
낙안경로당,35.1089448,128.2379999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥봉리 야외 무더위쉼터,33,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내갈 경로당,36.6083811,126.5617305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내남,36.53443,126.5683207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성산경로당,35.1121929,128.2361674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영대경로당,35.1046796,128.2178936,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상좌이경로당,35.0799913,128.2978585,,,,,,,,,,,,,,,,,,,,,,,,,,,,
차치경로당,35.1301188,128.2744724,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청동마을공동홈,35.114384,128.3084864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상백마을회관,35.610721,127.806251,,,,,,,,,,,,,,,,,,,,,,,,,,,,
변동마을회관,35.52147,127.78653,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제전마을회관,35.58741,127.81751,,,,,,,,,,,,,,,,,,,,,,,,,,,,
책마을보드랑 작은도서관,35.216335,129.0996184,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서1동 행정복지센터,35.2211047,129.0999396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동진경로당,35.2189299,129.0966273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서1동 새마을경로당,35.2177748,129.0983977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서3동 화목경로당,35.216466,129.1065117,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서3동 경로당,35.216466,129.1065117,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평화나눔경로당,35.2135718,129.102922,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원석동경로당,36.04496,127.467707,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성곡1리경로당,36.074466,127.48576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상역평경로당,36.061143,127.409854,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하금1리경로당,36.050375,127.437793,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"상5,7여성경로당",36.109438,127.485294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한진아파트경로당,36.1111128,127.4862283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아인1리경로당,36.1031347,127.4832062,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하엄정리경로당,36.136192,127.414471,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부암1리 경로당,36.146633,127.39548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부암2경로당,36.142769,127.38002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼가1경로당,36.133237,127.392972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석막리경로당,36.118583,127.375566,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내1리경로당,36.142324,127.369067,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중도8리경로당,36.0997352,127.4956887,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아인2리경로당,36.1048703,127.4857964,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아인5리경로당,36.1040747,127.473685,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금산군건강생활지원센터,36.1016918,127.4913688,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금산인삼고을도서관,36.1112829,127.491408,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금산기적의도서관,36.1110431,127.4905919,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청소년미래센터,36.1042564,127.4839989,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도안휴먼시아4단지(아)경로당,36.3473127,127.337408,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도안휴먼시아6단지 센트럴시티경로당,36.3473455,127.3432123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도안휴먼시아10단지(아)경로당,36.340185,127.3398357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한라비발디경로당,36.3474531,127.3342236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
트리풀시티9단지경로당,36.3404498,127.3353848,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안인스빌8단지경로당,36.3433844,127.3444226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어울림하트경로당,36.33431,127.3410697,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원신흥동 주민센터,36.3421872,127.343298,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운곡경로당,37.4748655,129.1314756,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이도2주공아파트 경로당,37.4787263,129.1119227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북평13통경로당,37.484212,129.12787,,,,,,,,,,,,,,,,,,,,,,,,,,,,
추암경로당,37.4769516,129.1568574,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕장경로당,37.5562449,129.1136228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어달경로달,37.566105,129.1172795,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산제골경로당,37.5577749,129.1094684,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼본아파트 경로당,37.5590201,129.1148147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양곡정자,35.6715421,127.9420062,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아주정자,35.6947966,127.9620606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천동정자,35.6671292,128.0016051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대야정자,35.6360805,127.9650888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌정자,35.7129279,127.964913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유성농업협동조합 원신흥동지점,36.333278,127.3406137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현풍119안전센터,35.7265651,128.6232197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
트리플시티 5단지 경로당,36.344872,127.3372334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중동경로당,35.7319329,127.5789058,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중동할머니,35.7319099,127.5789122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평지할머니경로당,35.7269046,127.6322027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원오동경로당,35.7111646,127.6282883,,,,,,,,,,,,,,,,,,,,,,,,,,,,
골담경로당,35.7235643,127.6078035,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동명경로당,35.7478055,127.6352409,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율산마을회관,34.6313982,127.0149155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해창마을회관,34.627271,126.990637,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교동마을회관,34.6374089,126.9893375,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서귀포초등학교 정자,33.243372,126.567057,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보목포구 정자,33.239628,126.608206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온양농협 대안지점,35.4096157,129.2840335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대신마을회관,35.6426994,129.2882843,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구룡경로당,35.6120354,129.2799263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연동경로당,35.6087953,129.2896103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동동할머니,35.7294842,127.5845927,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장계농협,35.7310904,127.5845301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장계우체국,35.7309351,127.5823476,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성곡경로당,35.6838021,127.6231967,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양삼경로당,35.7334051,127.6347559,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북동할머니,35.7340318,127.5823354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장계면사무소,35.7319326,127.5889483,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장계경로당,35.7309468,127.5888306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두산위브더테라스 남자경로당,35.3206744,129.1964052,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양우내안에 경로당,35.329306,129.180143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자1동 행정복지센터,37.3727414,127.1063059,,,,,,,,,,,,,,,,,,,,,,,,,,,,
달산6마을 경로당,35.317887,129.179545,,,,,,,,,,,,,,,,,,,,,,,,,,,,
팽호마을모정,35.1084054,126.7855024,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당산저수지 생태공원 정자,36.9473533,126.645758,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우두3통 마을회관 정자,36.9063365,126.6181641,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임당1동 새마을회관,35.8399447,128.7459739,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계양7공원,35.8325474,128.7463606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장림2동 솔하쉼터,35.0776394,128.9810092,,,,,,,,,,,,,,,,,,,,,,,,,,,,
햇무리교 하부(동측),36.4970274,127.3038648,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방동 어린이공원,35.1736645,126.8158992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈평경로당,35.7215192,127.5894564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양악할아버지,35.8079586,127.6360055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어전경로당,35.7847453,127.6138946,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매골할머니,35.7748065,127.601581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백암할머니,35.8004285,127.5981254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양악 할머니,35.8079534,127.636006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계북면사무소,35.7854772,127.6125227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계북보건소,35.785092,127.6130262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계북경로당,35.7855058,127.6132975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지지경로당,35.6262742,129.2243147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온양농협 발리지점,35.4090806,129.2925901,,,,,,,,,,,,,,,,,,,,,,,,,,,,
울산온양우체국,35.4168563,129.2817992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새울산(온양) 새마을금고,35.4106606,129.281231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중리경로당,35.5993989,129.2331778,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동산면행정복지센터,37.752308,127.796276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동춘천농협 동산지점,37.7545111,127.79543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동산면보건지소,37.752062,127.796273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원창보건진료소,37.7864009,127.7534037,,,,,,,,,,,,,,,,,,,,,,,,,,,,
군암,35.8459106,127.9062947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진마루,35.8812483,127.9131022,,,,,,,,,,,,,,,,,,,,,,,,,,,,
후포5리 마을회관,36.6797466,129.4472992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
후포4리 마을회관,36.6798272,129.4636539,,,,,,,,,,,,,,,,,,,,,,,,,,,,
후포1리 마을회관,36.6862302,129.4603683,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모충동 행정복지센터,36.6278445,127.4767444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남부경로당,36.624141,127.486684,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금솔경로당,36.626019,127.475054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두산한솔경로당,36.625758,127.477147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
낙원경로당 (우성2차),36.6097585,127.4827284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오복경로당,36.611925,127.4823174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼근1리 마을회관,36.9353133,129.2476586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하원리 마을회관,36.9469097,129.2779007,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광회1리 마을회관,36.9442708,129.1015997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농업기술센터,36.9184462,129.3796258,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오산1리 마을회관,36.889636,129.4146249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동해연구센터,36.9037823,129.4153411,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농업경영회관,36.881889,129.4156593,,,,,,,,,,,,,,,,,,,,,,,,,,,,
궁평4경로당,36.622618,127.333725,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만수2리 경로당,36.628094,127.331509,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오송1경로당,36.612677,127.327092,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오송2경로당,36.611829,127.325512,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월곡5경로당,36.623801,127.363857,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용평경로당,36.5883227,127.491454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
분평동 행정복지센터,36.608696,127.489122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세원청실경로당,36.6170395,127.4748742,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안말경로당,36.6145269,127.4738558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무터골경로당,36.6188871,127.4705289,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개진면사무소,35.708145,128.350161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가암경로당,35.71121,128.422345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우곡면 분회,35.679316,128.339842,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방동상리경로당,37.814869,128.855708,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연곡면사무소,37.859872,128.8367038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신읍2리 경로당(보래골),38.146279,127.69043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.5438257,127.3748635,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사기막마을쉼터,36.7023217,127.8430731,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화당2리 경로당,36.5503123,127.4934223,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동호,35.7992525,127.9241327,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용전,35.8321952,127.9100733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕궁농협 왕남지점,35.9340861,127.078444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕궁농협,35.9667597,127.0888862,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구은동경로당,35.934465,127.084441,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕궁보건지소,35.966319,127.0872983,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북산면행정복지센터,37.9872929,127.886094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신북농협 북산지소,37.98718,127.885,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북산보건지소,37.9872835,127.8860962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한라훼밀리아파트경로당,35.521888,129.313523,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일동미라주아파트 경로당,35.524164,129.317143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소근1리 경로당,36.798822,126.216572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소근2리 경로당,36.809125,126.202067,,,,,,,,,,,,,,,,,,,,,,,,,,,,
의항1리 경로당,36.803768,126.151251,,,,,,,,,,,,,,,,,,,,,,,,,,,,
의항2리 경로당,36.83354,126.164335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
망산경로당,36.806391,126.169532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모항2리 경로당,36.768798,126.135697,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시목1리 경로당,36.770074,126.246677,,,,,,,,,,,,,,,,,,,,,,,,,,,,
법산1리 경로당,36.743544,126.212801,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장곡3리 경로당,36.425215,126.363872,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신덕1리 경로당,36.758312,126.194334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
법산2리 경로당,36.749035,126.19891,,,,,,,,,,,,,,,,,,,,,,,,,,,,
누동4리 경로당,36.441607,126.402182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
의곡3리 팔각정,36.5597364,128.2241436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
달지2리 팔각정,36.5694321,128.2821981,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조교1리마을회관,37.9222403,127.951743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
춘천신협 본점,37.8798463,127.727393,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학전경로당,35.451963,126.600578,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무창포 타워 1층 휴게실,36.2445475,126.5376432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목동경로당,35.422055,126.628612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당산경로당,35.429306,126.626639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
