무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영주동 공영주차장쉼터,35.1110055,129.0321625,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마들사회복지관경로당,37.6471312,127.0651031,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3차청구아파트경로당,37.6496032,127.0741689,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건영3차아파트경로당,37.6484309,127.0752096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지대림1차아파트경로당,37.6511747,127.0705318,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세교 2지구 21단지 경로당,37.1392635,127.047933,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양천구민체육센터,37.5164171,126.8647514,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목동문화체육센터,37.5434217,126.8684956,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서초구립 우면주공아파트 경로당,37.4702685,127.0242356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대동궁아파트 경로당,37.5004397,127.0021434,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방배우성아파트 경로당,37.4736416,126.9827516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한울마을5단지 경로당,37.708773,126.739497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한빛마을1단지 경로당,37.7146516,126.7497368,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한빛마을2단지 경로당,37.715303,126.752423,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새서귀경로당,33.251855,126.512181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부영아파트 경로당,33.2516182,126.5225709,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호근경로당,33.255798,126.524235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
혁신도시 LH1단지경로당,33.248854,126.523205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서호경로당,33.258268,126.524141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하금3리 경로당,36.0411138,127.4479964,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내부3리 경로당,36.1327863,127.5037515,,,,,,,,,,,,,,,,,,,,,,,,,,,,
돌모랭이 경로당,36.0086984,127.5099877,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동막경로당,37.4906784,129.0683098,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금곡경로당,37.4770046,129.0481809,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서학골경로당,37.5160181,129.017552,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소학경로당,37.4828741,129.0621971,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼화경로당,37.4885253,129.066795,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼흥경로당,37.4968765,129.0480618,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제원1리(여자) 경로당,36.1131702,127.5460044,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수하2리경로당,35.1046673,126.6037476,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"중계2,3동주민센터",37.6420765,127.0687455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중계4동주민센터,37.6588108,127.0779642,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중계사회복지관경로당,37.6567808,127.0763254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대2차아파트경로당,37.6559144,127.0739865,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공2단지아파트경로당,37.6578595,127.078203,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공4단지아파트경로당,37.6554812,127.0770442,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙하이츠아파트경로당,37.6591718,127.0764434,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중계성원2차경로당,37.661223,127.0753276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송암경로당,35.1192942,126.634449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청암3단지아파트경로당,37.6604416,127.0790505,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한화꿈에그린더퍼트스경로당,37.6591293,127.0743674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마들종합사회복지관,37.6468961,127.0649967,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상계1동주민센터,37.6798826,127.0548999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은빛1단지경로당,37.6818589,127.0539343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우림루미아트경로당,37.6744841,127.0571154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대3차아파트경로당,37.6716181,127.052958,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대2차아파트경로당,37.6719918,127.0504475,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대1차아파트경로당,37.6730787,127.0528615,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수락현대아파트경로당,37.6752824,127.0599371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중계4단지목화아파트경로당,37.6432999,127.0698023,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼창아파트경로당,37.6590529,127.072683,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경남아너스빌아파트경로당,37.6621402,127.0761645,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대호프라자경로당,37.6600296,127.0731926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은빛3단지어르신방경로당,37.6828099,127.0566809,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수락리버시티4단지경로당,37.686359,127.0537841,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수락리버시티3단지경로당,37.6875307,127.0546317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상계1동현대4차아파트경로당,37.6731997,127.0508525,,,,,,,,,,,,,,,,,,,,,,,,,,,,
극동늘푸른아파트경로당,37.6772928,127.0573032,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지1리 여성경로당,36.1016245,127.4626788,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행정 동우 경로당,36.1067106,127.4881732,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명암리(여자) 경로당,36.1100304,127.5372496,,,,,,,,,,,,,,,,,,,,,,,,,,,,
염광아파트경로당,37.6561013,127.0729673,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건영아파트경로당,37.6614226,127.0760706,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안곡남자경로당,34.703292,126.883747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내동수인당,34.706438,126.885273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건영2차아파트경로당,37.6471057,127.0661974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수통 경로당,36.0506321,127.5914598,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상곡1리 경로당,36.2071177,127.5695702,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한신아파트경로당,37.6727475,127.0592666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우림루미아트1차경로당,37.6744502,127.0563751,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우림루미아트경로당,37.6745691,127.0570993,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상계수락경로당,37.6759299,127.0576465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은빛2단지경로당,37.6798381,127.0535588,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상계5동주민센터,37.6629598,127.0693758,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계동경로당,35.1502136,126.5946057,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방하경로당,35.1104127,126.6176568,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원선경로당,35.1174065,126.5790144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
축동경로당,35.1228267,126.6023376,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상계대동아파트경로당,37.6573329,127.0712399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수락한신아파트경로당,37.6737623,127.0601356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노송경로당,37.3863871,126.930522,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비호 경로당,36.1106306,127.4936476,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하옥1리 경로당,36.0997715,127.4903458,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공아파트 2단지 경로당,36.1106371,127.4852228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왜벌 경로당,36.1621405,127.4944255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
놋종골 경로당,36.1463591,127.4205333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구례3리 경로당,36.1966724,127.3832479,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙하이츠아파트경로당,37.6539098,127.0689118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상계2차중앙하이츠아파트경로당,37.6550565,127.068311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
코오롱아파트경로당,37.6526272,127.0697808,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흑암(남자) 경로당,36.023655,127.4549407,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대암리 경로당,36.1671881,127.4836189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지정리경로당,36.824606,127.138211,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지마을경로당,36.819501,127.141295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공6단지1 차경로당,36.8253014,127.1341704,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대아파트경로당,36.825588,127.13699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장대1리 경로당,36.1856888,127.4802259,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월평경로당,35.1280351,126.5914089,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소림 경로당,37.084688,127.955298,,,,,,,,,,,,,,,,,,,,,,,,,,,,
곡창경로당,35.000226,126.536262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학교6리경로당,35.0152681,126.5364383,,,,,,,,,,,,,,,,,,,,,,,,,,,,
담안경로당,35.016064,126.5099614,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장동경로당,35.0285296,126.49319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흥용동경로당,34.9804764,126.5310387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우평경로당,35.0252672,126.4894325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안심마을 경로당,36.977298,127.95763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탄방 경로당,37.092758,127.944573,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월송경로당,35.0853415,126.5624373,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상강경로당,35.0829446,126.5432827,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕산보건진료소,35.09064,126.513698,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경화경로당,35.030623,126.5348062,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호암경로당,35.0368626,126.5658419,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고막1리경로당,35.0335472,126.5924033,,,,,,,,,,,,,,,,,,,,,,,,,,,,
재생경로당,35.0359499,126.5783039,,,,,,,,,,,,,,,,,,,,,,,,,,,,
향동경로당,34.9949837,126.5752363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신대2리(앞재) 경로당,36.2332941,127.3725647,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고답 경로당,36.025449,127.4691537,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행정2리 경로당,36.1620604,127.323668,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수당4리 경로당,36.102812,127.5280604,,,,,,,,,,,,,,,,,,,,,,,,,,,,
춘호(여성) 경로당,36.0842051,127.5746208,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두두1리 천동 경로당,36.1681625,127.5210544,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신천1리 경로당,36.036108,127.4935216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
접바우 경로당,36.1553276,127.3560074,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성경로당,35.1006614,126.5702666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사정경로당,35.1406643,126.6176894,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우치경로당,35.1414432,126.5981582,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍정 노인회,36.1346446,126.7632892,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선동 경로당,36.1042156,126.7371581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광평마을회관,34.785772,126.986055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선암노인회,36.0925206,126.7335106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태성1리노인회,36.1173517,126.7667711,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉선경로당,36.125047,126.767642,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천초 노인회,36.12567,126.746914,,,,,,,,,,,,,,,,,,,,,,,,,,,,
분토경로당,35.1318213,126.6052359,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상축경로당,35.1279224,126.6053596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해보면사무소,35.180304,126.601419,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대각보건진료소,35.160896,126.54538,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신곡 경로당,36.1190322,126.7544366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노적경로당,35.1087879,126.49105,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중동경로당,35.3019452,126.7563999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
요동마을 입구 버스정류장 야외무더위쉼터,36,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동산 경로당,36.5972001,126.5842744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거차 경로당,36.5748563,126.4911893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유촌경로당,35.1128285,126.5793627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광영경로당,35.101118,126.5619186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유덕경로당,35.1384681,126.6386704,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥밭굴 어린이공원,37.5960456,127.1407087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수누피공원,37.5939762,127.1448237,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북부종합사회복지관,37.679688,127.052185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진건도서관,37.655119,127.177431,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미도아파트경로당,37.6461373,127.0610368,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한양아파트경로당,37.6516164,127.0674098,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해솔마을 5단지 쉼터,37.7226304,126.7443882,,,,,,,,,,,,,,,,,,,,,,,,,,,,
논치쉼터,35.1069094,129.035151,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한태쉼터,35.1081096,129.0343618,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대망드림힐아파트경로당,37.676433,127.0584083,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상계대림아파트경로당,37.6793116,127.0570457,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수락파크빌아파트경로당,37.688969,127.0535864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북현경로당,37.6743886,127.0504931,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수락산벨리체아파트경로당,37.6816636,127.0565522,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청솔경로당,37.6561268,127.070725,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노원우성아파트경로당,37.6578978,127.0651942,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상송1구 경로당,36.4912922,126.7085248,,,,,,,,,,,,,,,,,,,,,,,,,,,,
포항,36.490628,126.6125643,,,,,,,,,,,,,,,,,,,,,,,,,,,,
테마가든 근처 정자 야외무더위쉼터,31,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평산,36.5628774,126.5583598,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장촌,36.5512619,126.606542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도산1구 경로당,36.5032463,126.6923343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보화경로당,35.0654127,126.566699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NH농협은행 신태인농협,35.6885223,126.8847555,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청천경로당,35.72713,126.847437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내석경로당,35.685979,126.897677,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대동우체국,35.068511,126.533646,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대동면사무소,35.068926,126.531403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나비골농협(대동지점),35.068623,126.530969,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장대2리 경로당,36.186572,127.4990737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북하대악경로당,35.3656348,126.8599053,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽산경로당,35.2047554,126.6440623,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계동경로당,35.2481823,126.6379467,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중우경로당,35.22081,126.64746,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석지경로당,35.126216,126.6276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평화부녀경로당,35.6909958,126.8853129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노량산경로당,35.699543,126.9053925,,,,,,,,,,,,,,,,,,,,,,,,,,,,
궐전경로당,35.3876641,126.8845366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
맥정경로당,35.267131,126.7592259,,,,,,,,,,,,,,,,,,,,,,,,,,,,
병목안경로당,37.3895449,126.9082429,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아름3교,36.5148268,127.2440497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
여울목공원,37.6009382,127.1422219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기 경로당,36.5972516,126.5425893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영주2동원로의집,35.1140622,129.0318467,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영주2동주민센터,35.111592,129.031823,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중구노인복지관분관,35.11016,129.032526,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산리마을회관,35.109501,129.0313759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진관1리(법골)경로당,37.6495246,127.1673722,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진건퇴계원행정복지센터(민원실),37.654616,127.177668,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보람아파트경로당,37.6659706,127.0649314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용정17리(현대)경로당,37.6612427,127.1760843,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용정18리(주공2)경로당,37.657517,127.184965,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용정19리(금강)경로당,37.6581955,127.1843411,,,,,,,,,,,,,,,,,,,,,,,,,,,,
달전2리 마을정자,36.6242723,127.1979549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
첫마을 생태터널,36.4783763,127.25667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아름2교,36.5118752,127.2447394,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아름4교,36.5190676,127.2438223,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아름동주민센터 달빛정원,36.5123303,127.2479201,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보문아이파크(아)경로당,37.5853079,127.0164325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
돈암신일해피트리(아)경로당,37.598462,127.0120014,,,,,,,,,,,,,,,,,,,,,,,,,,,,
돈암2동한진(아)경로당,37.5948486,127.0128777,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동소문동2차 한신휴(아)경로당,37.595155,127.01415,,,,,,,,,,,,,,,,,,,,,,,,,,,,
돈암힐스테이트(아)경로당,37.5987805,127.0151352,,,,,,,,,,,,,,,,,,,,,,,,,,,,
돈암2동 주민센터,37.597976,127.010543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아리랑정보도서관,37.599902,127.0139874,,,,,,,,,,,,,,,,,,,,,,,,,,,,
돈암더샵(아)경로당,37.5974488,127.0107856,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일신건영휴먼빌(아)경로당,37.6015757,127.0128483,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한진(아)북악경로당,37.5965695,127.0085624,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호평29통 경로당(파라곤A),37.669986,127.248901,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호평32통 경로당(대명루첸A),37.6655396,127.2468518,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호평13통 경로당(효성A),37.655642,127.253238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영주1동주민센터,35.111119,129.035029,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영주1동원로의집,35.113223,129.034131,,,,,,,,,,,,,,,,,,,,,,,,,,,,
취생 경로당,36.6362631,126.5361287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성암여자경로당,35.3931625,126.9132226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학리경로당,37.518611,127.0383514,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부성2동행정복지센터,36.8373178,127.1379974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
묵동 경로당,36.5454249,126.6367782,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중리 경로당,36.5151386,126.5449474,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대현2구 경로당,36.506853,126.7287367,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보문동제1경로당,37.5860897,127.0175686,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보문아남(아)경로당,37.5817435,127.0171558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노상 경로당,36.6170074,126.5818357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천 경로당,36.5321644,126.5898124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부기 경로당,36.6182247,126.5375951,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하대 경로당,36.5904798,126.6199209,,,,,,,,,,,,,,,,,,,,,,,,,,,,
늘푸른경로당,37.3873754,126.9329427,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장양 경로당,36.579844,126.5870213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍기경로당,35.3730625,126.8603665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정릉중앙하이츠빌1단지 (아)경로당,37.6025747,127.0088328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소목회관,35.5604449,128.4119132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기경로당,35.5722566,128.5447042,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우만회관,35.5769684,128.4050059,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동산회관,35.5698355,128.3838693,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부곡회관,35.5721608,128.3983154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석리회관,35.5527113,128.3747252,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현창회관,35.5419272,128.3567431,,,,,,,,,,,,,,,,,,,,,,,,,,,,
작달마을회관,35.506333,128.4326583,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신문마을회관,35.5013026,128.4497355,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍조마을회관,35.5073663,128.4543382,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대동마을회관,35.4873122,128.4437137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광산마을회관,35.4920599,128.4450436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
등룡2경로당,35.7124969,126.6255829,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복용경로당,35.7273696,126.6190912,,,,,,,,,,,,,,,,,,,,,,,,,,,,
불등경로당,35.7414243,126.6208737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송림경로당,35.7233504,126.6326812,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수조경로당,35.7190061,126.6101772,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이방안리경로당,35.578239,128.386531,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장재회관,35.5664685,128.4115885,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청일경로당,35.7131915,126.6560159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
엄다복지회관,35.009973,126.516254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금화경로당,35.6927099,126.884408,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금화2경로당,35.6941357,126.8845527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연지경로당,35.6995331,126.8922627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
요동경로당,35.7071262,126.8865054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우항경로당,35.6996498,126.876812,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하신경로당,35.7007746,126.8424922,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥경로당,35.698796,126.8697699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
충효정경로당,35.7062484,126.8565054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송산경로당,35.0437055,126.5396363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운암경로당,35.7107138,126.6364887,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대현 경로당,36.9841715,127.9243822,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대가미 경로당,36.97731,127.926449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교현아파트 경로당,36.9834041,127.9337468,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인교경로당,35.6863313,126.8881883,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건지경로당,35.0060203,126.5860152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복산경로당,35.0516914,126.5790454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대곡경로당,34.9910479,126.5499579,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월봉경로당,35.0372502,126.5452708,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥동경로당,35.04686,126.5368671,,,,,,,,,,,,,,,,,,,,,,,,,,,,
망월동경로당,34.9895825,126.5718989,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기경로당,35.0476987,126.5540267,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흥용동경로당,35.0087375,126.5825857,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선암경로당,35.0174322,126.5643922,,,,,,,,,,,,,,,,,,,,,,,,,,,,
엄다면사무소,35.01032,126.515864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반암경로당,35.7112237,126.6598225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석하경로당,35.7102094,126.6494242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용와경로당,35.6936905,126.6401236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
독동 경로당,37.063672,127.966841,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용전 경로당,37.063867,127.963351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산척면주민센터,37.081542,127.955805,,,,,,,,,,,,,,,,,,,,,,,,,,,,
