무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥동경로당,35.2453788,126.8575441,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용동경로당,35.263717,126.812572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
단광1리경로당,35.28556,126.804591,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가작경로당,35.2813737,126.7941448,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼가1동경로당,35.2903771,126.7822889,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼가2동경로당,35.2948139,126.7834863,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕산경로당,35.3433455,126.8336906,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백계2리경로당,35.3455088,126.8116318,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부흥신흥경로당,35.3420915,126.7942769,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상오3리경로당,35.3417611,126.8299581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상오2리하오경로당,35.3429398,126.8198133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백운경로당,35.2436352,126.7791969,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서촌경로당,35.2499827,126.7706004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
분향경로당,35.2384713,126.8059603,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽분경로당,35.2483853,126.8100284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노노제경로당,35.3772822,126.5107208,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청천경로당,35.3715767,126.5339256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구문 경로당,37.0112334,127.208342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문기 경로당,37.0112238,127.1961839,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주은(안평3리) 경로당,36.9898517,127.138769,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우림루미아트 경로당,36.9916479,127.1404114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성 경로당,36.993433,127.1417843,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍용스윗닷홈 경로당,36.9920886,127.144035,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방축(공도) 경로당,37.0108186,127.2055933,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천사 경로당,36.9834241,127.1804249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건천 경로당,36.9783861,127.1370899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원중복 경로당,36.9706365,127.1334039,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진촌(공도) 경로당,36.9858231,127.1411846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양진 경로당,36.9884635,127.1436825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
합성촌 경로당,36.9853787,127.1520743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한일타운아파트 경로당,37.0032801,127.1757962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
향정 경로당,36.9711241,127.1409792,,,,,,,,,,,,,,,,,,,,,,,,,,,,
불당 경로당,36.9809328,127.1707356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
웅교 경로당,36.9841745,127.1794733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대신두 경로당,36.9932968,127.2010235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉산1리 경로당,35.9841453,128.3510663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
각산2리 찰전경로당,35.9902293,128.3329813,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하용두 경로당,37.0044341,127.1642671,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주은풍림아파트 경로당,36.9995552,127.1586355,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남현동주민센터,37.1347015,128.217015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영천2동 마을회관,37.131746,128.2039401,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휴먼시아아파트경로당,37.1247118,128.2058664,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서부동다목적회관,37.1345019,128.2028708,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남현마을 다목적회관,37.1348319,128.210461,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모답경로당,37.125888,128.223034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수도산경로당,37.1338828,128.2151589,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기좌 마을회관,37.0316609,127.2862807,,,,,,,,,,,,,,,,,,,,,,,,,,,,
곡천 마을회관,37.0293982,127.2967097,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금정경로당,35.3678784,126.5239291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
응암경로당,35.3522715,126.5360961,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지석리 마을회관,36.6423495,126.7585886,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건지화1리마을회관,36.6257563,126.7665544,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용마산금호어울림APT경로당,37.577322,127.0914386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태영데시앙APT경로당,37.6025062,127.0933217,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지력동경로당,36.1566381,127.6287218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평촌(보개) 경로당,37.0117415,127.3053113,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양협 마을회관,37.0149211,127.3174975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거리실 마을회관,37.024172,127.3215506,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이전 마을회관,37.0633901,127.2923592,,,,,,,,,,,,,,,,,,,,,,,,,,,,
분토 마을회관,37.0679063,127.3002114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가좌 마을회관,37.0705694,127.3056186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하남 마을회관,37.0716266,127.3232648,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍정 마을회관,37.0799797,127.3106726,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼강 마을회관,37.0293535,127.323123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율동(보개) 마을회관,37.0629074,127.3036756,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동양 마을회관,37.0930736,127.3232766,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상삼동 마을회관,37.0306667,127.3354301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
적가 마을회관,37.0504861,127.2969424,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상남 마을회관,37.0657666,127.3275562,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하가(보개) 경로당,37.1037025,127.3240821,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석우 마을회관,37.097715,127.3093196,,,,,,,,,,,,,,,,,,,,,,,,,,,,
불현 경로당,37.026693,127.2858439,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상가(보개) 마을회관,37.0978245,127.3396027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동안 마을회관,37.0526938,127.3154055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신장 경로당,37.0457478,127.2836531,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왜관24리 태왕 경로당,35.9783355,128.4034838,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이편한세상아파트 경로당,36.3418807,127.3949722,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왜관18리 주공3단지 경로당,35.9871422,128.4130769,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왜관11리 와촌 경로당,35.9859925,128.4019445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왜관10리 사거리 경로당,35.9950339,128.4007895,,,,,,,,,,,,,,,,,,,,,,,,,,,,
숭오5리 경로당,36.0645928,128.3328615,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반계리(샛터)노인회,36.0296736,128.4368198,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아곡리 등태 경로당,35.9998105,128.4279275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
군자 동원아파트 경로당,37.3421888,126.7853915,,,,,,,,,,,,,,,,,,,,,,,,,,,,
푸르지오1단지아파트경로당,37.3518618,126.7622854,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거모14통 경로당,37.348196,126.7834024,,,,,,,,,,,,,,,,,,,,,,,,,,,,
군자 동보아파트 경로당,37.3580562,126.7735535,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아주3차아파트 경로당,37.3455299,126.7837676,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거모16통 경로당,37.3440228,126.7810497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거모3통 경로당,37.3569353,126.7720668,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거모1통 경로당,37.3401387,126.7858398,,,,,,,,,,,,,,,,,,,,,,,,,,,,
군자 녹원아파트 경로당,37.3419144,126.7880687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아주아파트(401동) 경로당,37.3454267,126.7829802,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정왕동 배드민턴전용구장,37.3395997,126.7570731,,,,,,,,,,,,,,,,,,,,,,,,,,,,
푸르지오2단지아파트경로당,37.3460353,126.7606951,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다부1리 쉼터,36.046053,128.519842,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석우1리 쉼터,36.102863,128.543101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가산1리 쉼터,36.044561,128.597802,,,,,,,,,,,,,,,,,,,,,,,,,,,,
응추리(양지마) 쉼터,36.041456,128.606398,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사음리 경로당,36.4278286,127.5409376,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용마경로복지센터 뒤 공원(용마산자락길 입구),37.5875301,127.1027687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흑석리경로당,36.7424084,127.8100407,,,,,,,,,,,,,,,,,,,,,,,,,,,,
과정 공원,35.1874563,129.1017737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
더스카이경로당,37.4773,129.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안골,34.946009,126.8095688,,,,,,,,,,,,,,,,,,,,,,,,,,,,
속초리 마을회관,35.8529752,128.8290312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진량읍사무소,35.873893,128.816287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진량복지회관,35.875712,128.812485,,,,,,,,,,,,,,,,,,,,,,,,,,,,
느티나무 어린이공원 놀이터,37.8440509,127.712898,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16통마을쉼터,37.9091373,127.741542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남면행정복지센터,37.732152,127.599793,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관천리마을회관,37.7233328,127.511397,,,,,,,,,,,,,,,,,,,,,,,,,,,,
추곡리마을회관,37.7468593,127.653443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
충무-2,34.743254,127.734309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대교-2,34.730974,127.731943,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대교-1,34.734187,127.722081,,,,,,,,,,,,,,,,,,,,,,,,,,,,
국동-2,34.733915,127.714443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
국동-1,34.731403,127.712702,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월호-2,34.709284,127.722077,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월호-1,34.721183,127.704636,,,,,,,,,,,,,,,,,,,,,,,,,,,,
둔덕-1,34.785504,127.699497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만덕-1,34.774567,127.741481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양곡2리경로당,36.7596194,127.7401614,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계양구청 남측광장,37.537007,126.7377484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
여천-1,34.77833,127.657445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼일-2,34.810393,127.721727,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼일-1,34.823072,127.729173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마당바위 쉼터,36.8662112,127.9918286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외 무더위쉼터20,37.951359,124.656454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외 무더위쉼터21,37.959147,124.665529,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외 무더위쉼터16,37.766534,124.742803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외 무더위쉼터15,37.772508,124.754602,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외 무더위쉼터 14,37.823977,124.702679,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외 무더위쉼터5,37.225456,126.143713,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외 무더위쉼터4,37.228286,126.154383,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외 무더위쉼터7,37.264589,126.102306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외 무더위쉼터9,37.233459,126.11052,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외 무더위쉼터10,37.223117,126.116614,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외 무더위쉼터19,37.972642,124.722231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
충의경로당,35.1503029,126.9187761,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파월경로당,35.1527982,126.9192082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
통일 경로당,35.153507,126.916387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광주은행 금남로점,35.1507719,126.9148382,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광주은행 영업부,35.1548409,126.9129763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광주은행 중부점,35.1501282,126.9095666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
충장동행정복지센터,35.1491605,126.9128143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동명경로당,35.1478366,126.9274671,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동심경로당,35.1525872,126.9217644,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동명부녀경로당,35.1475032,126.9272157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광주은행 계림점,35.1531244,126.9196812,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동명동행정복지센터,35.151192,126.9251407,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무공수훈자경로당,35.1541457,126.9206152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천수경로당,35.1558879,126.9230427,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이화경로당,35.1592363,126.9260281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호타운경로당,35.1632289,126.9221161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계림경로당,35.162833,126.9183189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유림경로당,35.1595225,126.9155576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경양부녀경로당,35.1588362,126.9187093,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행단경로당,35.164301,126.916869,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계림 꿈나무도서관,35.158512,126.919646,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수성경로당,35.1577874,126.9202255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계림1동행정복지센터,35.158525,126.9196122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정암경로당,35.1545935,126.9234961,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동백부녀경로당,35.1528311,126.9327829,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산수반월경로당,35.1563937,126.9309143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호주상복함경로당,35.1635877,126.9202104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두산위브경로당,35.1593253,126.9238271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
참판경로당,35.1607752,126.9291542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍성경로당,35.1627401,126.926431,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호무지개경로당(금호1동),35.1332625,126.8532327,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광주은행 만호마재지점(금호1동),35.1279731,126.8511297,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우미호반경로당(금호1동),35.133973,126.862053,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도시공사1단지경로당(금호1동),35.1383643,126.859995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한국아파트경로당(금호1동),35.1350166,126.8569531,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호경로당(금호1동),35.1388414,126.8562827,,,,,,,,,,,,,,,,,,,,,,,,,,,,
코아루아파트경로당(금호1동),35.1375193,126.8599101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산수경로당,35.1545812,126.928004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕수경로당,35.158855,126.927884,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광주은행 산수동점,35.153879,126.931258,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광주은행 경양로점,35.16412,126.9200537,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구구팔팔대명경로당,35.1586047,126.9232678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계림2동행정복지센터,35.1576929,126.9250613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산수1동행정복지센터,35.1573151,126.9307623,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장원경로당,35.1535217,126.9350852,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명성부녀경로당,35.1531201,126.9366831,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무등파크경로당,35.156337,126.9394462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산수2동경로당,35.1573833,126.9324613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산수2동부녀경로당,35.1573926,126.9324511,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장원부녀경로당,35.1557073,126.9365987,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광명경로당,35.156415,126.938365,,,,,,,,,,,,,,,,,,,,,,,,,,,,
밤실경로당,35.160732,126.937321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동산로얄경로당,35.154122,126.938055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동계부녀경로당,35.1484721,126.9384305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
푸른경로당,35.147257,126.936333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지산경로당,35.147259,126.938638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제일부녀경로당,35.152236,126.936773,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광신프로그레스경로당,35.1569463,126.9362418,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산수2동 주민센터,35.1546005,126.9361218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지산1동경로당,35.1499856,126.9311138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지산1동부녀경로당,35.149969,126.931118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도내기 경로당,35.144655,126.929552,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지산1동행정복지센터,35.1490916,126.9322053,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성경로당,35.1510435,126.9387332,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율곡경로당,35.159929,126.934094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광주은행 두암타운점,35.1614273,126.9355753,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양동휴먼시아경로당(양3동),35.157549,126.595218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동산아파트경로당(양3동),35.157793,126.893507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성경로당(양3동),35.155164,126.896733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문화발산 마을회관(양3동),35.1581361,126.8941876,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양3동 주민센터,35.157515,126.89397,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농성빛여울채경로당(농성1동),35.1534274,126.8951961,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서구보건소(농성1동),35.1523288,126.8897916,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화정2동 주민센터,35.143587,126.885078,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유니버시아드힐스테이트2단지경로당(화정2동),35.1397254,126.881841,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무등파크맨션경로당(화정1동),35.1552349,126.8817407,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상암동주민센터,37.57825,126.89465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상암경로문화센터,37.577058,126.893277,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금반경로당,35.9265069,126.7975817,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남만자경로당,35.9431234,126.8084044,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두현경로당,35.8713462,127.0756315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원장동경로당,35.8840008,127.0881992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태평경로당,35.8761749,127.0791091,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방초경로당,35.8656101,127.0771839,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원여의경로당,35.8864907,127.0322667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대승경로당,35.8705203,127.0816197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백우동산경로당,37.8725865,127.0801681,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우신경로당,35.8724102,127.0820615,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한빛경로당,37.626881,127.023744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미아현대아파트경로당,37.631016,127.025563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
벽오산경로당,37.615774,127.038112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대우아파트 경로당,36.1377223,128.4156326,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동화@경로당,36.146959,128.4155738,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동정경로당,35.9658436,126.77488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
충량경로당,35.9714118,126.7709881,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아촌경로당,35.9785575,126.7711088,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호덕경로당,35.9845501,126.7674637,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송호경로당,35.9772964,126.779767,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당산경로당,35.9748262,126.7860541,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성우아파트경로당,37.617162,127.021991,,,,,,,,,,,,,,,,,,,,,,,,,,,,
솔샘길경로당,37.618832,127.02343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송암경로당,37.616509,127.022477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송천경로당,37.618029,127.024313,,,,,,,,,,,,,,,,,,,,,,,,,,,,
숭인경로당,37.613031,127.023551,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동막경로당,37.546447,126.938641,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수복경로당,37.549208,126.933416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
익수경로당,37.548134,126.937531,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서강동주민센터,37.547689,126.932027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신창경로당,35.9179577,126.838147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신동경로당,35.9390289,126.8266314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥석경로당,35.9436279,126.7768273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경남아너스빌 경로당,37.615185,127.035654,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구봉 경로당,37.6209111,127.03293,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방천경로당,37.612389,127.033119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성산2동주민센터,37.568578,126.908982,,,,,,,,,,,,,,,,,,,,,,,,,,,,
래미안엘파인아파트경로당,37.576,127.065332,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두산@제2경로당,37.569456,127.059328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장답경로당,37.56492,127.059374,,,,,,,,,,,,,,,,,,,,,,,,,,,,
답십리2동주민센터,37.567312,127.061209,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전북혁신우미린2단지경로당,35.8446147,127.0576004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유하마을회관,35.2978338,128.497647,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동암마을회관,35.2880823,128.4785855,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부곡마을회관,35.2814795,128.5095386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전북혁신베르디움3차경로당,35.8457111,127.0598907,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼원경로당,35.8187624,127.1580867,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율북경로당,35.9642697,126.7677373,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장락경로당(화정3동),35.147152,126.877109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대아파트경로당(화정3동),35.143557,126.875721,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화당경로당(화정3동),35.1386455,126.8787467,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정우경로당(화정3동),35.1492351,126.8762501,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e-편한세상경로당(화정3동),35.148181,126.876575,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수복경로당(화정3동),35.1432235,126.881386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진장경로당,35.997833,126.8291741,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교동경로당,36.0305638,126.8324511,,,,,,,,,,,,,,,,,,,,,,,,,,,,
둔기경로당,36.0216347,126.8204918,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원나포경로당,36.0483512,126.8480247,,,,,,,,,,,,,,,,,,,,,,,,,,,,
숙실경로당,35.1357199,126.9389448,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라인광명경로당,35.1355073,126.9424691,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신동경로당,35.9296617,126.6345522,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼거리경로당,35.9246923,126.6428804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한신@경로당,35.9895657,126.7086026,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장안3차현대홈타운 경로당,37.574758,127.073054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두2리 마을회관 및 경로당,36.692252,126.7423437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월산리 마을회관 및 경로당,36.675051,126.762381,,,,,,,,,,,,,,,,,,,,,,,,,,,,
희망경로당,35.9872522,126.6963878,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥경로당,35.9866966,126.7044157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금동경로당,35.9899889,126.7071033,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금동 동신@경로당,35.9874736,126.7063844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
