무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호두경로당,34.7085031,127.636609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화곡3리(삼길포) 경로당,37.0010894,126.4515775,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운산1리 경로당,36.9560869,126.4517266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
독곶2리 경로당,36.9887428,126.3781666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대죽1리 경로당,36.985122,126.3998916,,,,,,,,,,,,,,,,,,,,,,,,,,,,
재산1리마을회관,37.5664063,128.4311205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장평2리마을회관,37.5771149,128.4221633,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청학13리 경로당,37.709862,127.113065,,,,,,,,,,,,,,,,,,,,,,,,,,,,
별내도서관,37.7081074,127.1176187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
여차1리 마을회관 정자,37.609475,126.392531,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금암1구 경로당,36.319233,126.8954814,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호암리 마을회관,36.3112454,126.9193181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석우리 마을회관,36.2785031,126.8532813,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금암2리 마을회관,36.3201862,126.9097869,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대산면보건지소,35.341265,126.603609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
심원면보건지소,35.523809,126.55258,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흥덕면보건지소,35.51714,126.698678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용주어린이공원,35.1822155,126.9042895,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용봉어린이공원,35.1831601,126.9024733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새봄어린이공원,35.1778512,126.9005101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금구경로당,35.032724,126.7547755,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금오경로당,35.029049,126.755508,,,,,,,,,,,,,,,,,,,,,,,,,,,,
벽류경로당,35.0277591,126.7459626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세류경로당,35.028429,126.751288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우영아파트경로당,35.036059,126.753375,,,,,,,,,,,,,,,,,,,,,,,,,,,,
잠오룡경로당,35.017406,126.759587,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석정경로당,35.0852878,126.6829599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광암1리경로당,35.0160767,126.7653653,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신천1리경로당,35.0106767,126.7622167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신방경로당,34.9985193,126.7624579,,,,,,,,,,,,,,,,,,,,,,,,,,,,
규동경로당,34.9478729,126.8267468,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌경로당,34.944232,126.8272493,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방촌경로당,34.9109761,126.850482,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다소경로당,34.9114359,126.846196,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유천경로당,34.989569,126.8383786,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도천경로당,34.999326,126.821882,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송현경로당,35.018508,126.7200413,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흥룡경로당,35.0203632,126.7131583,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금송경로당,35.0109077,126.7108249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두산경로당,35.041245,126.78394,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송계경로당,35.0624786,126.7222811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송현경로당,35.0534722,126.7402225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청암경로당,35.0479446,126.7301387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
칠전경로당,35.056449,126.717645,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽두경로당,34.939255,126.7169788,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽동여자,34.9378873,126.7164669,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기천동경로당,34.942732,126.718716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송촌경로당,34.9345023,126.7214084,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송죽경로당,34.9355429,126.7130862,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화탑경로당,34.932246,126.707688,,,,,,,,,,,,,,,,,,,,,,,,,,,,
압지경로당,34.925633,126.718295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
발산경로당,34.914347,126.730596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하만2리 정자,36.4812608,126.5251734,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기곡마을 마을회관,37.513153,127.4356511,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아신3리 마을회관,37.5149897,127.4433656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신복3리 마을회관,37.5526004,127.4599992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신대마을회관 및 경로당,37.5179597,127.4536637,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아신2리 마을회관,37.5190451,127.4394911,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일곡2근린공원,35.2061305,126.8980159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일곡1근린공원,35.2099029,126.8947256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
군황어린이공원,35.1621139,126.9394722,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼정어린이공원,35.167783,126.9377957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부영어린이공원,35.1685362,126.9358299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어운마을,35.2277044,126.9444694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노인복지센터,38.1062401,127.9878286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순창농협 적성지점,35.3971471,127.2074226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉두경로당,34.8697183,127.5520374,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송정경로당,34.861004,127.55301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평촌경로당,34.850015,127.557991,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와달경로당,34.622064,127.631309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
여산경로당,34.608108,127.540664,,,,,,,,,,,,,,,,,,,,,,,,,,,,
규포경로당,34.614569,127.550798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥천1리 마을회관,37.5207178,127.46159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥천3리 마을회관,37.519479,127.4667651,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신복4리 마을회관,37.5868703,127.4591745,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용천3리 마을회관,37.535771,127.4892243,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신복1리 마을회관,37.5297399,127.4654002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신복2리 마을회관,37.5423375,127.4620676,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아신1리 마을회관,37.5238771,127.4462143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백호경로당,34.619197,127.640372,,,,,,,,,,,,,,,,,,,,,,,,,,,,
둔병경로당,34.626884,127.53537,,,,,,,,,,,,,,,,,,,,,,,,,,,,
샛터경로당,34.620507,127.638284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가곡1리 노인회관(매화 노인회관),36.3421602,126.8459821,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원대경로당,36.3047989,127.3914239,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한밭가든@ 경로당,36.3054029,127.3847253,,,,,,,,,,,,,,,,,,,,,,,,,,,,
샛뜸마을경로당,36.3001109,127.3864573,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신성리 마을회관,36.3248624,126.8825965,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오수리 마을회관,36.3073348,126.894179,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진변리 마을회관,36.2843464,126.8920557,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문신2리 마을회관,36.3566538,126.7465887,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수신1리 노인회관,36.3625788,126.7377003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수신2리 노인회관,36.3575005,126.7315316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈산2리 노인회관,36.2967262,126.7120083,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만수1리 노인회관,36.3060594,126.7042679,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장항리 마을회관,36.3190369,126.7143265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
솔터마을3단지 경로당,37.6420257,126.6319184,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제촌 경로당,37.6595081,126.675583,,,,,,,,,,,,,,,,,,,,,,,,,,,,
섬안야외쉼터,35.4881178,127.1449937,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구담야외쉼터,35.4749693,127.175226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕천야외쉼터,35.6880498,127.2829472,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강서야외쉼터,35.5264633,127.1558705,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전원마을 1단지 경로당,37.6460694,126.6826969,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구봉산근린공원,37.2049712,127.0467045,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개나리공원,37.2095627,127.0655541,,,,,,,,,,,,,,,,,,,,,,,,,,,,
치동천체육공원,37.2043135,127.107758,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신리천공원,37.183573,127.1053075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남양푸른건강뜰체육공원,37.212684,126.8287352,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수노을중앙공원,37.2826,126.8168,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비암3리 마을회관,36.3526938,126.7292398,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문신1리 마을회관,36.3552577,126.7377204,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장수경로당,35.16282,126.937975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도원체육공원,37.133933,126.9287105,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화성2리 노인회관,36.3296348,126.7492422,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화성3리 노인회관,36.3272585,126.7575581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼산리 노인회관,36.3427322,126.7175736,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비암1리 마을회관,36.3451295,126.7301171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비암2리 마을회관,36.3521062,126.7229318,,,,,,,,,,,,,,,,,,,,,,,,,,,,
독상경로당,35.0693294,127.1291641,,,,,,,,,,,,,,,,,,,,,,,,,,,,
열화 경로당,35.0074,127.1152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운산 경로당,34.9724,127.0832,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청궁경로당,35.074638,127.0571038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신운경로당,35.0253694,127.0212157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운곡경로당,35.0149146,127.0367674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백동(여)경로당,35.0422268,127.0093203,,,,,,,,,,,,,,,,,,,,,,,,,,,,
언동(여)경로당,35.0375953,127.0240185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대암경로당,35.0216389,127.0136395,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구봉2리 마을회관,36.2578796,126.8347511,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현암2리 마을회관,36.264379,126.8081588,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태양1리 마을회관,36.2518277,126.8107753,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동현2통마을회관,36.4795661,127.1750204,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월송동마을회관,36.458441,127.156538,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온해3리 마을회관,36.2998717,126.744675,,,,,,,,,,,,,,,,,,,,,,,,,,,,
저동1리 마을회관,36.2872957,126.7695927,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마전리 마을회관,36.3113949,126.766308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구봉1리 마을회관,36.2596255,126.8382058,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운치2리 마을회관,36.2785333,126.7869779,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운치1리 마을회관,36.2709078,126.7933456,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율암3리 마을회관,36.2666761,126.7956225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태양2리 마을회관,36.2510182,126.8117697,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금사1리 마을회관,36.2496816,126.7989601,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금사2리 마을회관,36.2548208,126.7981992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
논티2리 마을회관,36.243603,126.807146,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동방2리 마을회관,36.2347757,126.8054012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽교2리 마을회관,36.2376818,126.8196288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용당2리 마을회관,36.2357008,126.8255781,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라인아파트(여자)경로당,34.734602,127.713441,,,,,,,,,,,,,,,,,,,,,,,,,,,,
국동주택구봉경로당,34.7345502,127.7167625,,,,,,,,,,,,,,,,,,,,,,,,,,,,
군자경로당,34.7423884,127.7334911,,,,,,,,,,,,,,,,,,,,,,,,,,,,
충무경로당,34.7412923,127.7308362,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연화경로당,34.748996,127.728771,,,,,,,,,,,,,,,,,,,,,,,,,,,,
군자여자경로당,34.7420072,127.7358877,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용당4리 마을회관,36.2399986,126.8410028,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두암중흥s클래스경로당,35.166798,126.936232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무진 경로당,35.170661,126.936852,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두암3동 행정복지센터,35.1629857,126.9347835,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안2리 마을회관,36.1887966,126.7278084,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가덕1리 마을회관,36.1912522,126.7566306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광정1리마을회관,36.608011,127.1203623,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광정2리마을회관,36.6099314,127.1239958,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광정3리마을회관,36.6123734,127.1273721,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상룡리마을회관,36.532963,127.1166634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청룡3리마을회관,36.4913344,127.1464561,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청룡4리마을회관,36.4911816,127.148695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남촌4리 마을회관,36.2104529,126.7591289,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍양1리 마을회관,36.2076816,126.748978,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안골 노인회관,36.190016,126.735606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상기1리 마을회관,36.2292086,126.7256484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상기2리 마을회관,36.2256801,126.7227599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍연1리 마을회관,36.2083641,126.7187288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍연2리 마을회관,36.2093206,126.7127537,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북계1리마을회관,36.5609645,127.1233167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북계2리마을회관,36.546664,127.1237769,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석송리마을회관,36.5576408,127.1147198,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소하1동 주민센터,37.4522412,126.8849537,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월산2리마을회관,36.6261472,127.0827928,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문천리마을회관,36.6330112,127.0639742,,,,,,,,,,,,,,,,,,,,,,,,,,,,
웅진6통경로당,36.4490069,127.1155112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
언양읍행정복지센터,35.5694168,129.1258226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금고2리 경로당,36.920903,127.742758,,,,,,,,,,,,,,,,,,,,,,,,,,,,
충도4리 경로당,36.881876,127.720341,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대한노인회원남면분회경로당,36.8776055,127.656686,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍정2리 경로당,36.9218,127.5519,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍정5리 경로당,36.9289015,127.5640342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마산1리 마을회관,36.935,127.5545,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉현1리 마을회관,36.9467,127.5375,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모시공원 내 정자 야외 무더위쉼터,33,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
후미2리 경로당,36.929012,127.768739,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갑산1리 경로당,36.8926509,127.7550384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장수경로당,36.3085479,127.4413995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
심곡e편한세상 경로당,37.4783153,126.7739451,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오지2리 경로당,36.9540937,126.3688558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강당1리여자경로당,36.6642926,126.4028501,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강당2리경로당,36.6663466,126.4057659,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마룡경로당,36.6583287,126.3836662,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부남경로당,36.6367339,126.3730071,,,,,,,,,,,,,,,,,,,,,,,,,,,,
간월도리경로당,36.6102745,126.4163627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍전경로당,36.773902,126.425399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인지면 행정복지센터,36.753105,126.425407,,,,,,,,,,,,,,,,,,,,,,,,,,,,
차2리 경로당,36.773856,126.395577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금학4통 노인회관,36.437931,127.119595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태봉1동(모새골) 노인회관,36.403318,127.098201,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성1리 경로당,36.782389,126.403672,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명봉경로당,34.8215941,127.076996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금성경로당,34.800149,127.0276272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대여경로당,34.7961206,127.0243388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농협중앙회 승강장,35.6870968,127.9128111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
배방수철2리경로당,36.7248334,127.0473597,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상지석경로당,35.0873716,126.8408358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초원1차경로당,36.7533498,127.0315968,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월산동이스토리경로당,35.1480203,126.8993329,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교리 경로당(남),36.6034445,127.2994992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교리 경로당(여),36.6034463,127.2994749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽림4리 산막경로당,36.5936239,127.296645,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉산1리 경로당(남),36.6067907,127.2776633,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉산1리 경로당(여),36.6068233,127.2777213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계룡아파트 경로당(여),36.6043568,127.2973062,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계룡아파트 경로당(남),36.6043616,127.2973119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목화아파트 경로당(여),36.6045787,127.2965867,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대아파트 경로당(여),36.6066726,127.29653,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대아파트 경로당(남),36.606657,127.2965396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상황리 경로당,36.2235045,126.9365009,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사창 경로당,36.2068767,126.9103282,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화수2리 경로당,36.198756,126.9446119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가회4리 경로당,36.1567527,126.9954856,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외4리 (코아루)경로당,36.2696753,126.886861,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서창1리 경로당(남),36.612545,127.2968153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉학4리 경로당,35.9896,128.1971,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장하2리 경로당,36.2314634,126.9426267,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성북지구(지토2) 경로당,36.2183685,126.9124566,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상1리 경로당(여),36.603112,127.303684,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상2리 경로당(남),36.602036,127.304299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상2리 경로당(여),36.602034,127.304301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
괘리경로당,35.6388,127.9556,,,,,,,,,,,,,,,,,,,,,,,,,,,,
저석2(유촌) 경로당,36.3185382,126.9729046,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은산2리 경로당,36.3083518,126.8477586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용두리 경로당,36.382967,126.8469403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내지1리 경로당,36.2815785,126.8245235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운치3리 경로당,36.2712869,126.7813233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대룡1리 마을회관 정자,37.781193,126.27966,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교동면사무소 정자,37.784907,126.282084,,,,,,,,,,,,,,,,,,,,,,,,,,,,
작팔마을회관,35.111887,127.985451,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송림마을회관,35.120157,127.949711,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오랑마을회관,35.113233,127.948184,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우정혁신LH2단지경로당,35.5591595,129.2914016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은현면행정복지센터 정자,37.8746153,127.024647,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고대도경로당,36.3883763,126.3677968,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오포2리경로당,36.4060595,126.5220362,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천 경로당,36.260248,126.5861273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화망 경로당,36.2339651,126.5739144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장마 경로당,36.2478358,126.5402804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관당2리 경로당,36.2273468,126.5622607,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평소리 사랑골,36.5255631,126.9869773,,,,,,,,,,,,,,,,,,,,,,,,,,,,
의평3리 여술 노인회관,36.383685,126.653654,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산빛공원,37.4003489,126.9875591,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영정리 복골,36.5115868,126.985147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사우경로당,35.2306455,127.4448566,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하신경로당,35.2361121,127.4426497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가동경로당,35.2599042,127.4140053,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상암경로당,35.976878,127.092567,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중흥파크경로당(농성1동),35.1562544,126.8929236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와우경로당(농성1동),35.1564428,126.8918806,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농성경로당(농성1동),35.1598594,126.889692,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광주은행 서구청출장소(농성1동),35.1519199,126.8901724,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농성1동 주민센터,35.156698,126.889707,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무공수훈자회경로당(농성2동),35.149555,126.888117,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농성2동경로당(농성2동),35.1493906,126.8858609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대남경로당(농성2동),35.1506577,126.8886034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매산경로당(농성2동),35.1506197,126.883797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광주은행 화정지점(농성2동),35.1480964,126.8851498,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광주은행 농성동지점,35.1508715,126.8900601,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕진경로당,35.2993972,128.1475079,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어옥경로당,35.3048645,128.1362406,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정호경로당,35.2651948,128.1294725,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기경로당,35.26422,127.4263972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽정경로당,35.2672635,127.4105962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
분토경로당,35.2733279,127.4200042,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하용경로당,35.2486802,127.4276563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상용경로당,35.2464213,127.4251393,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신지경로당,35.2571214,127.4443507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선월경로당,35.2568785,127.4404481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사림경로당,35.2283955,127.4498051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용담공원 정자,37.4197268,126.6737055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하나어린이공원 정자,37.4192178,126.6706189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문남어린이공원 정자,37.4217174,126.6784327,,,,,,,,,,,,,,,,,,,,,,,,,,,,
함박어린이공원 정자,37.4225128,126.6814346,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이야기어린이공원 정자,37.4265405,126.6689114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대학공원 정자,37.42088,126.6861371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
