무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청등경로당,34.246767,126.080548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진목경로당,34.312136,125.962293,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관작경로당,34.3159825,125.9765033,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내병도경로당,34.3750016,125.9696392,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대마경로당,34.2680285,125.9933525,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율목경로당,34.3249324,126.0123748,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안산경로당,37.5450507,126.7316751,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동암농촌활력증진센터,35.9212736,128.3200033,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금마교동경로당,35.999082,127.0590933,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥두말경로당,35.9930523,127.0558269,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도천경로당,36.0121868,127.0536892,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동편경로당,36.0056665,127.0328232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온혜2리 경로당,36.7466968,128.832165,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선양리 경로당,36.7013284,128.789151,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안교2리 경로당,36.57864,128.575687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마애리 경로당,36.555594,128.584367,,,,,,,,,,,,,,,,,,,,,,,,,,,,
녹전면분회 경로당,36.7431042,128.774312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사신리 경로당,36.6974541,128.770455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하리2리 경로당,36.577536,128.575363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만운2리 경로당,36.610839,128.567155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오미2리송지 경로당,36.594567,128.509055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노리모노골 경로당,36.596461,128.622892,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경신아파트 경로당,36.581487,128.572963,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이동삼성 마을쉼터,36.0313318,129.3418908,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산휴먼시아3단지경로당,35.826055,128.454275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
못골경로당,35.837742,128.43412,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산면사무소,35.826064,128.454189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어둔동호명경로당,37.775854,127.017978,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남방4통경로당,37.767752,127.043291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남방3통경로당,37.775387,127.033686,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남방2통경로당,37.769908,127.034951,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남방1통경로당,37.772268,127.044152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대덕마을쉼터,36.8168519,127.80881,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아성2마을쉼터,36.8298868,127.7683004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고마1마을쉼터,36.8339027,127.7496861,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원당경로당,35.5481751,129.306637,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세영시티타워경로당,35.5442981,129.3080826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산포스코 더샵 경로당,35.5441989,129.3059189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
충의경로당,35.540523,129.305387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신정2동 경로당,35.5340481,129.3105006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
푸른마을 경로당,35.5392084,129.3005637,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지 경로당,35.5310969,129.3050058,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세한프리빌 경로당,35.5365296,129.3113479,,,,,,,,,,,,,,,,,,,,,,,,,,,,
울산중앙농협 팔등로지점,35.54939,129.315902,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가양2동 쌈지공원,36.3490933,127.4475377,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가팔어린이공원,36.3442681,127.4498774,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용전아파트 앞 체육시설,36.3554552,127.431273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용전 어린이공원,36.3516739,127.4336637,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성남동 정자평상,36.3455647,127.4322854,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성남동 쌈지공원,36.3436631,127.4365164,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동산어린이공원,36.3474979,127.4207587,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석탑교앞(정자),36.717074,128.599415,,,,,,,,,,,,,,,,,,,,,,,,,,,,
막현(정자),36.754742,128.637196,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조경지내(정자),36.808049,128.577965,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안정면 일원리 노인회관(정자),36.843272,128.582101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안정면 안심2리 노인회관옆(정자),36.807252,128.623824,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안정면 오계1리 건강관리실(정자),36.79934,128.497284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉현면 행정복지센터(정자),36.863382,128.523027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전민어린이공원,36.3981541,127.3980348,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구룡리 경로당,36.7135032,127.4160898,,,,,,,,,,,,,,,,,,,,,,,,,,,,
실버클럽,35.5430325,129.3122316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무거위브자이@경로당,35.553434,129.266259,,,,,,,,,,,,,,,,,,,,,,,,,,,,
달동2차현대@경로당,35.5363238,129.3254216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
달동3차현대@경로당,35.5326953,129.3274245,,,,,,,,,,,,,,,,,,,,,,,,,,,,
달동월드메르디앙@경로당,35.538854,129.319055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어울림@경로당,35.531985,129.324162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이진빌라경로당,35.5328864,129.3171298,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공2단지경로당,35.534245,129.328384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-6(두모경로당),34.7329894,127.955238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-18(문의경로당),34.9283655,127.9129926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼호주공@경로당,35.5492819,129.2715153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼호시영@경로당,35.548727,129.269879,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼호아파트 경로당,35.5494491,129.2712513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
굴화주공2-2단지경로당,35.5533025,129.2621931,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부성타워맨션@경로당,35.552902,129.268026,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만송2통(중말)경로당,37.7882181,127.0901676,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만송1통경로당,37.7820597,127.0817191,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새샘노인복지센터,35.7921402,127.1772328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중흥시니어경로당,35.1725,126.9171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두암2동커뮤니센터,35.1748,126.9306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구산봉로 정자,33.2591335,126.4556511,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하원동 소공원,33.2574163,126.4613124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대포복개로 소공원,33.2431334,126.4344807,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대포마을회관 나무그늘,33.2426468,126.4320733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍릉천야외무더위쉼터,37.6320828,127.2052603,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용수골 쉼터,37.2836182,127.9407315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.415631,127.332797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모정,35.4117023,127.3700094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조천1마을쉼터,36.7819646,127.661134,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문당2마을쉼터,36.743841,127.6758491,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청운파고라,37.4829961,129.1007494,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나안파고라,37.4833214,129.1085619,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송정파고라,37.4852605,129.1229401,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제월2마을쉼터,36.8138172,127.8205257,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소암1마을쉼터,36.8409642,127.7178064,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍림마을쉼터,36.8971799,127.8031984,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모정,35.3213158,127.3793724,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모정,35.3381714,127.3736919,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신도1마을쉼터,36.6838235,127.7641696,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운곡2마을쉼터,36.7323721,127.690556,,,,,,,,,,,,,,,,,,,,,,,,,,,,
증흥마을쉼터,36.8330454,127.6445125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소계체육공원2,35,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
낙원문화공원,37.8780201,127.7232852,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사호모정,35.2160705,126.727904,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운평모정,35.151333,126.7305146,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백구마을 소공원,33.25661,126.4239539,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중문경로당 앞마당,33.254034,126.4302632,,,,,,,,,,,,,,,,,,,,,,,,,,,,
색달마을쉼터,33.262922,126.4122824,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하예2마을쉼터,33.2361972,126.3723249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상예2마을쉼터,33.2656477,126.3769285,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강정체육공원 무더위쉼터,33.2343003,126.4865871,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회수마을회관 앞 정자,33.2631317,126.4453031,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시장마을쉼터,36.6572106,127.7375958,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백봉1마을쉼터,36.7333862,127.7131329,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백봉3마을쉼터,36.7181323,127.6994048,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용호어린이공원,35.239479,128.683569,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아산정,35.2239679,126.8209283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신평모정,35.1992887,126.6835001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황곡 마을회관 정자,37.700479,126.411865,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산대 대피소 정자,37.71488,126.495565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임학공원,37.5482125,126.7328171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호장교 교량 하부,37.701167,127.0480653,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와산 청룡정,35.2427345,126.7302122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기룡모정,35.0991682,126.7629785,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우령마을쉼터,36.8248111,127.9574422,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대명2리마을쉼터,36.7596346,127.740152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
망무정,35.1535719,126.8088477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
응암마을쉼터,36.849466,127.6530367,,,,,,,,,,,,,,,,,,,,,,,,,,,,
칠성마을쉼터,36.8326753,127.6389018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월암마을회관,35.3089946,128.1655448,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시곡경로당,35.2129198,128.2433343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천곡경로당,35.1878313,128.2225271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목동마을쉼터,36.6608249,127.7365853,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼송1마을쉼터,36.6609468,127.873115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흑석골 만남의 광장,35.7976762,127.1494188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선곡2,36.2043306,128.6857799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도경쉼터,36.2120267,128.6456745,,,,,,,,,,,,,,,,,,,,,,,,,,,,
메가박스 정자,38.1893236,128.5856109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.3993337,127.33282,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.4110882,127.3081433,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수암마을쉼터,36.8017155,127.6905636,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하1리경로당,35.774595,128.4197741,,,,,,,,,,,,,,,,,,,,,,,,,,,,
위천1리 경로당,35.7432797,128.4290776,,,,,,,,,,,,,,,,,,,,,,,,,,,,
위미2리소공원 2,33.272827,126.6738291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남원2리소공원,33.2746931,126.7092295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남원1리소공원,33.2861478,126.7014363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신례리 소공원,33.2631699,126.6394519,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성산리 소공원 1,33.4585583,126.9294592,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내현쉼터,38.010342,128.365292,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하왕도쉼터,38.032425,128.384084,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상운쉼터,38.021011,128.411334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
잔교쉼터,38.595006,128.433945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.3186549,127.306534,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다대낫개산책로,35.0611021,128.9810136,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아이뜨락 생태놀이터,37.5092468,126.7304237,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도계광교,37.2298208,129.0421833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
위미2리 소공원1,33.2720553,126.6644446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청운경로당,37.4848297,129.0987374,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동아더프라임아파트 경로당,37.4986556,129.1077369,,,,,,,,,,,,,,,,,,,,,,,,,,,,
협성아파트 경로당,37.4871869,129.1089526,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하늘공원,36.13414,128.326105,,,,,,,,,,,,,,,,,,,,,,,,,,,,
꽃동산공원,36.13997,128.328733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
희망공원,36.141655,128.321705,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문장골공원,36.148533,128.331378,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오창롯데캐슬아파트 경로당,36.7098677,127.4317675,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남7리 경로당,35.7314997,128.4406667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천마산역 쉼터,37.6591263,127.2866376,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.3842864,127.2768143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.4447085,127.6075848,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복지회관 경로당,35.527651,129.327101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대현 경로당,35.523593,129.328985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도산 경로당,35.529498,129.33292,,,,,,,,,,,,,,,,,,,,,,,,,,,,
충주e편한세상아파트경로당,37.0146469,127.827911,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원적산공원,37.513157,126.6925675,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마장공원,37.5006554,126.7075579,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복자기공원,37.4956069,126.7066173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
뫼골문화공원,37.5139081,126.7008128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈산공원,37.5187464,126.7244864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사근공원,37.5086311,126.7243441,,,,,,,,,,,,,,,,,,,,,,,,,,,,
후정공원,37.5235431,126.7435691,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시냇물공원,37.5130443,126.7365821,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부흥놀이공원,37.4949966,126.7315196,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만월공원,37.4844802,126.7285121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대촌공원,37.4970536,126.7406512,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새울놀이공원쉼터,37.5034138,126.740578,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일신놀이공원,37.4826363,126.7422766,,,,,,,,,,,,,,,,,,,,,,,,,,,,
예구1마을회관,34.9663872,127.5678257,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전북은행 서신동지점,35.8308946,127.1161899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전북은행 중산영업점,35.8161979,127.1233157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신협 중산지점,35.8115244,127.1270969,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은석마을회관,35.795777,127.196825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효경노인복지센터,35.7984105,127.1195127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전주에코데이케어,35.87197,127.1227657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전북은행 에코시티지점,35.8728106,127.1274911,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송천동 책마루 도서관,35.8542875,127.1210516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신정1동 경로당,35.5407806,129.3044892,,,,,,,,,,,,,,,,,,,,,,,,,,,,
올림푸스골든@다정경로당,35.5290347,129.2984257,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문수로아이파크2단지 경로당,35.5367836,129.2980648,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문수로아이파크1단지 경로당,35.5352031,129.2981608,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경둔1리 경로당,36.3082183,126.827658,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현암1리 경로당,36.2761028,126.8052357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대한노인회 구룡면분회,36.2508603,126.810151,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어음2리경로당,33.401109,126.336968,,,,,,,,,,,,,,,,,,,,,,,,,,,,
납읍리경로당,33.438298,126.331159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고내리경로당,33.4639824,126.33574,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상가리경로당,33.4497996,126.345722,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하가리경로당,33.456761,126.350003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용흥리경로당,33.458524,126.36935,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광령1리경로당,33.460528,126.439287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광령2리경로당,33.449306,126.429518,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉성리경로당,33.4195045,126.312115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어음1리경로당,33.416928,126.330529,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월정리사무소,33.555766,126.794824,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행원리사무소,33.554603,126.808252,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한동리사무소,33.5370742,126.828664,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평대리사무소,33.5284464,126.842417,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송당리사무소,33.471358,126.779166,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한동리경로당,33.537012,126.828799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평대리동동경로당,33.5244242,126.848743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송당리경로당,33.4710439,126.779373,,,,,,,,,,,,,,,,,,,,,,,,,,,,
종달리경로당,33.4932196,126.901311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하도리경로당,33.517669,126.883731,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하도리 면수동경로당,33.5220566,126.86737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행원리경로당,33.5545974,126.807868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕천리경로당,33.503661,126.772929,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대유대림APT경로당,33.502873,126.551129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1차신천지APT경로당,33.504474,126.544269,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2차신천지APT경로당,33.5064789,126.546074,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥성1리마을쉼터,36.7580454,127.8064865,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문치경로당,34.769364,127.6936851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석교경로당,34.7677965,127.6986676,,,,,,,,,,,,,,,,,,,,,,,,,,,,
적누1리 상적 정자,36.4265704,126.798699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대평리 마을회관 정자,36.4008223,126.9856402,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽림경로당,34.7702938,127.7095724,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지경로당,34.771119,127.7044165,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평지경로당,34.767482,127.7070591,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북부경로당,34.769964,127.7078707,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공2차경로당,34.7700935,127.7080929,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한려경로당,34.7665651,127.6904975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
웅동마을경로당,34.7477684,127.674562,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시목남자경로당,34.759308,127.671815,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송소경로당,34.7295891,127.6402873,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용암경로당,34.7391746,127.6490156,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장성경로당,34.7543655,127.6563557,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥천경로당,35.834561,127.572232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대량경모정,35.840084,127.569059,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송학경로당,35.818986,127.569859,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상능길경로당,35.860593,127.593551,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하능길경로당,35.859585,127.591441,,,,,,,,,,,,,,,,,,,,,,,,,,,,
추동경로당,35.856164,127.58207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금곡경로당,35.843246,127.581296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상전우체국,35.8246449,127.4862924,,,,,,,,,,,,,,,,,,,,,,,,,,,,
언건경로당,35.817294,127.460865,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용지경로당,35.773105,127.384516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우화4동경로당,35.79237,127.434759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우화2동경로당,35.792611,127.432346,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수색할머니경로당,37.584055,126.897968,,,,,,,,,,,,,,,,,,,,,,,,,,,,
암곡경로당,35.786615,127.447355,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새마을경로당,35.7816,127.425411,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선인경로당,35.737251,127.441926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석곡경로당,35.773817,127.451647,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신동아파밀리에경로당,34.7653706,127.6578924,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월안경로당,34.7598496,127.6453567,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍봉동주민센터,34.7635617,127.6652532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내성경로당,36.046168,127.022566,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성남경로당,36.045844,127.017166,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장평경로당,36.055019,127.01714,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노동경로당,36.062061,127.000048,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구평상단경로당,36.0547,127.007999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외송경로당,35.8337573,127.4972773,,,,,,,,,,,,,,,,,,,,,,,,,,,,
후가막경로당,35.8061315,127.4868985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세동경로당,35.8789498,127.5195726,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신대2리 마을회관 정자,36.5197694,126.8678965,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나소리 경로당,36.663308,128.814687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나소리미남 경로당,36.655396,128.831242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
감애리오리원 경로당,36.641539,128.766156,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주계리남애 경로당,36.639095,128.807154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가느실 경로당,36.603639,128.777272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼웅1리 경로당,36.8202971,126.6521376,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내경1리 경로당,36.805272,126.838006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연곡2리 경로당,36.664986,128.732167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옹천2리 경로당,36.685383,128.70168,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옹천3리 경로당,36.685509,128.700419,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다솜(아)경로당,37.5025425,126.8918726,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고덕그라시움 제2경로당,37.5581,127.1626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
염창강변어르신사랑방,37.5515226,126.8759032,,,,,,,,,,,,,,,,,,,,,,,,,,,,
낭산장등경로당,36.067901,126.986075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우리은행 홍제동지점,37.5918,126.9454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우리은행 독립문지점,37.5707,126.9614,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새말경로당,37.4991421,126.886248,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아홉길경로당,37.4984739,126.8848854,,,,,,,,,,,,,,,,,,,,,,,,,,,,
