무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기경로당,35.729771,127.6826285,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태2리마암 경로당,36.640744,128.753448,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오천3리 경로당,36.678177,128.802038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가류2리 경로당,36.619087,128.839951,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고방경로당,35.9387202,127.6094574,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신평경로당,35.3842,128.1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하엽마을회관,36.0135281,127.7488352,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산타운어린이도서관,37.5496,127.0119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화천1리경로당,36.6546516,126.3894324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"학당1.2리노모당(학당1,2리마을회관)",35.5223248,127.7247302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대구은행(화원지점),35.804779,128.500523,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장원경로당,35.9252766,126.6293165,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오션클래스 경로당,35.9939104,126.7525077,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서희스타힐스경로당,34.9490435,128.0810916,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성도아파트 경로당,36.5817014,128.734919,,,,,,,,,,,,,,,,,,,,,,,,,,,,
협성휴포레경로당,35.127345,129.046632,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두산노모당,35.5341,127.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"학당1.2리경로당(학당1,2리마을회관)",35.5225,127.7249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오천2리이조 경로당,36.670528,128.794847,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산북제일(남)경로당,36.6583195,126.7606455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
배방노인정,35.9128582,127.7563217,,,,,,,,,,,,,,,,,,,,,,,,,,,,
토계리양평 경로당,36.7463065,128.842859,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온혜1리 경로당,36.7606187,128.834982,,,,,,,,,,,,,,,,,,,,,,,,,,,,
뉴스테이아파트경로당,37.4071,127.9459,,,,,,,,,,,,,,,,,,,,,,,,,,,,
카페개봉(구로시니어클럽),37.5021042,126.8430403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한성타워 아파트 경로당,34.8062328,126.3748374,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌마을 경로당,34.8068527,126.3879648,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연동육거리 경로당,34.7980144,126.3906448,,,,,,,,,,,,,,,,,,,,,,,,,,,,
둥근경로당,34.7977313,126.399463,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진섬경로당,34.800804,126.3992589,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백석경로당,35.9406247,126.7203534,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상가경로당,35.9063236,127.6584426,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성서경로당,35.7654475,126.9114745,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌그랑자이경로당,37.5553,126.9445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송산1리둔전 경로당,36.3457283,128.925111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북창경로당,35.9748241,127.6909295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세종상록어울림 경로당,36.5096,127.2468,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원구노모당(원구마을회관),35.4806,127.6913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상유경로당,35.8934959,127.6080331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만줄경로당,35.9868876,126.774188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수심경로당,36.0100176,126.7907372,,,,,,,,,,,,,,,,,,,,,,,,,,,,
둔덕경로당,35.9923675,126.7708459,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임외경로당,34.95851,128.412027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
좌진경로당,34.889548,128.381555,,,,,,,,,,,,,,,,,,,,,,,,,,,,
범학경로당,35.3891374,127.9139256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
포애뜰 경로당,37.8829,127.1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유교3리 경로당,37.8716,127.1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e편한세상 수색 에코포레 경로당,37.5869,126.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMC롯데캐슬더퍼스트아파트 경로당,37.5843,126.8926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥마을회관,34.607348,127.301401,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장전마을회관,34.5858114,127.2739372,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관중마을회관,34.5654346,127.143889,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원동마을회관,34.5625652,127.1558743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유전마을회관,34.5551585,127.1474404,,,,,,,,,,,,,,,,,,,,,,,,,,,,
차경마을회관,34.5410852,127.1412671,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신정남경로당,34.5324355,127.1343377,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송곡마을회관,34.624158,127.296726,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건산3구 경로당,34.6810486,126.9054388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건산4구 경로당,34.682524,126.908253,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건산6구 경로당,34.679437,126.909876,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평화2구 경로당,34.66276,126.911818,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평화3구 경로당,34.671627,126.904479,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광석경로당,34.5287678,127.2547084,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송정경로당,34.5320098,127.2562301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대가마을회관,34.567205,127.207448,,,,,,,,,,,,,,,,,,,,,,,,,,,,
냉정경로당,34.537036,127.251541,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남천마을회관,34.573636,127.244904,,,,,,,,,,,,,,,,,,,,,,,,,,,,
예양2구 경로당,34.673926,126.902397,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남부용정 경로당,34.671417,126.896091,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남외2구 경로당,34.668731,126.901178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교촌 경로당,34.671921,126.896008,,,,,,,,,,,,,,,,,,,,,,,,,,,,
충열 경로당,34.670303,126.894611,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이평2리 마을회관,36.3822,127.5581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연수(여)경로당,35.170963,126.930152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사계경로당,34.936781,128.371388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상양지경로당,34.883212,128.333465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신한토탈아파트경로당,34.839514,128.416261,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉평아파트경로당,34.823727,128.414156,,,,,,,,,,,,,,,,,,,,,,,,,,,,
통영해모로오션힐아파트경로당,34.852787,128.426753,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사금경로당,34.831165,128.195099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
궁항경로당,34.809678,128.381886,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당포경로당,34.794464,128.384121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동촌경로당,34.895557,128.308434,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어등산한양수자인 경로당,35.1679,126.7918,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전북은행 여의동지점,35.870464,127.077523,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마포자이더센트리지 경로당,37.5503,126.9485,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주영더팰리스2차경로당,34.883663,128.41446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주영안정빌라경로당,34.942238,128.416049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
통영안정LH아파트경로당,34.950319,128.408172,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산21통(반도유보라),37.5982691,127.1692157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지2리,37.703251,127.19393,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평내36통(대명루첸A),37.651537,127.236341,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홀리경로당,34.886869,128.399758,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전거리1 경로당,36.5573038,128.745285,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태자1리 경로당,36.7773376,128.843937,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우방아이유쉘 경로당,36.9975,127.1721,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대성우오스타2단지경로당,34.946178,128.408805,,,,,,,,,,,,,,,,,,,,,,,,,,,,
여원경로당,35.9248639,127.6392433,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강북구 야외무더위 쉼터,37.615,127.0302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우성 아파트 경로당,36.6853082,126.7767994,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양동경로당,35.47,127.6695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한성사랑채 경로당,36.5711984,128.695241,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미조경로당,34.758623,128.289267,,,,,,,,,,,,,,,,,,,,,,,,,,,,
카이스트빌1차경로당,35.1309037,126.7951548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상하동 행정복지센터,37.2704734,127.1385178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
돌곶이 경로당,37.605949,127.0605513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금장마을회관,34.4365971,127.1630865,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용동마을회관,34.45822,127.123908,,,,,,,,,,,,,,,,,,,,,,,,,,,,
익금마을회관,34.432056,127.146649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제물포경로당,37.4674,126.6555,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕진 경로당,34.7855078,126.1436597,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상촌경로당,34.905999,128.367894,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동촌경로당,34.63534,128.265385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
배봉산 숲속도서관 인근,37.5806565,127.0640079,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해란경로당,34.833664,128.34923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백전면분회경로당,35.5519858,127.6359986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기경로당,35.4758,127.7502,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이은경로당,35.5087,127.7285,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산20통(신안인스빌) 경로당,37.5956,127.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산24통(금강펜테리움1차) 경로당,37.6008872,127.1763182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가구2리 경로당,36.616422,128.782237,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쏘두들 경로당,36.7674408,128.889582,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영등포푸르지오아파트 2단지 경로당,37.5122258,126.904428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
녹번역e편한세상캐슬아파트경로당,37.5992,126.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대1차아파트 경로당,37.5020935,126.8949035,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용미2리 경로당,37.7466296,126.870608,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마장4리 경로당,37.7716413,126.8962929,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e편한세상안동강변아파트 경로당,36.5563,128.7495,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임하면분회 경로당,36.5240846,128.831749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신덕이덕 경로당,36.5259735,128.810705,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신장원경로당,35.9213386,126.6324976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화전경로당,35.1165716,126.7548171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무공수훈자회 경로당,35.1413776,126.7980006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와석마을회관,35.9689653,127.7709424,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍은동두산아파트경로당,37.5792,126.9316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기린마을경로당,36.0009348,126.8030325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중흥경로당,35.9942511,126.7677078,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노산경로당,34.899981,128.408317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산두경로당,35.4787,127.7605,,,,,,,,,,,,,,,,,,,,,,,,,,,,
척지경로당,35.4042151,127.9511923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운흥 경로당,36.5608137,128.728231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소리마을 주민공동이용시설,37.6088048,127.0220187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
배곧C2호반써밋플레이스 경로당,37.368229,126.724973,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은계아란트리아파트 경로당,37.431878,126.802296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중리경로당,35.9468438,127.7153295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월현마을회관,35.9682511,127.7736059,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화원읍 새마을금고,35.7987638,128.501643,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌그랑자이경로당,37.5549,126.9475,,,,,,,,,,,,,,,,,,,,,,,,,,,,
둥지아파트경로당,35.9891751,126.7928374,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제1분회 경로당,36.6774,126.8489,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북전주농협,35.871003,127.077535,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동평 경로당,37.0895,127.3142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매곡 경로당,37.0812,127.423,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한림도서관,37.2377,127.0248,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1통진우아파트 경로당,37.0012396,127.0960557,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오대2리나천 경로당,36.4841816,128.875653,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동부리 경로당,36.7040849,128.816563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비전경로당,36.996382,127.088989,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미림아파트 경로당,37.7473337,126.8116933,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아동2통 경로당,37.7707232,126.7765296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청산경로당,35.4030498,128.0137306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월피예술도서관,37.33627,126.845575,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신덕2리인덕 경로당,36.5339454,128.825037,,,,,,,,,,,,,,,,,,,,,,,,,,,,
힐스테이트은파경로당,35.9472738,126.7145383,,,,,,,,,,,,,,,,,,,,,,,,,,,,
네이처힐가든 경로당,37.4643471,127.0206646,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조암경로당,34.887989,128.413539,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽림경로당,34.883173,128.410017,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산29통(다산진건데시앙),37.6274797,127.14867,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산55통(센트럴파크6단지),37.6219,127.1638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산27통(에일린의뜰),37.6073556,127.1720374,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마전1리경로당,36.6366377,126.9033402,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한산파라타운경로당,34.877838,128.41843,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강변늘푸른타운 경로당,36.561,128.7287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
길왕할머니경로당,35.9581518,127.6639545,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장등 경로당,35.1808348,126.7196319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진관2리 (율목),37.6457826,127.1539405,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호평33통(KCC스위첸),37.6570696,127.2447038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
향교경로당,34.877869,128.409749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구촌경로당,34.889192,128.342248,,,,,,,,,,,,,,,,,,,,,,,,,,,,
분지포경로당,34.875505,128.37134,,,,,,,,,,,,,,,,,,,,,,,,,,,,
잠포경로당,34.881197,128.359621,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평촌경로당,34.936707,128.351875,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도천경로당,34.838024,128.412489,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영생비치2차맨션경로당,34.837701,128.414373,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태평경로당,34.836185,128.392809,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕평노모당,35.5278,127.6762,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대포경로당,35.4655,127.7554,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도곡리 경로당,36.599644,128.831108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동안청소년수련관(회원휴게실/3층),37.3922803,126.949929,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석수청소년문화의집(중앙홀/4층),37.4195905,126.9106025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학운공원 무더위쉼터,37.3989799,126.9477081,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명학공원 무더위쉼터,37.3838751,126.9327092,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금강펜테리운센트럴파크@ 경로당,37.5081599,127.1579397,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백현경로당,35.5399845,127.6500045,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월평경로당,35.4648,127.7064,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오대1리대흥 경로당,36.4709452,128.896218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신해4리(현진2차)경로당,37.2281,127.5341,,,,,,,,,,,,,,,,,,,,,,,,,,,,
감일포엠포레@ 경로당,37.5117428,127.1622849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금수당 경로당,35.809,127.1322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용이금호어울림1단지 경로당,37.001454,127.130876,,,,,,,,,,,,,,,,,,,,,,,,,,,,
벽산마을 경로당,35.3760843,129.151682,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공아파트경로당,35.536182,128.5046856,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대평3리(모산)경로당,35.932124,128.470451,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진변 경로당,35.0528767,126.2600541,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청촌 경로당,34.6698086,125.4337755,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장동 경로당,35.0778953,126.2115008,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반포노모당,35.4379049,128.4004219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉산부녀경로당,35.4520597,128.4982331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광덕경로당,37.3367,126.8453,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대전한일신협 본점,36.3441885,127.4425355,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대아파트 2차 경로당,35.9785532,126.7524111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥동경로당,34.842867,128.20127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
곤리경로당,34.782641,128.369671,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송정경로당,34.800859,128.389466,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수륙경로당,34.820297,128.439465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수월경로당,34.824769,128.344714,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매암경로당,35.3859512,127.6530811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하가경로당,35.9219468,127.6541349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시각장애인 경로당,37.0069,127.2765,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창락부녀경로당,35.5151212,128.4902163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장도 경로당,34.6788172,125.3740561,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대구은행본리동지점,35.8369055,128.5474142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수성주공 2아파트 모정 1,35.5827805,126.8544745,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수성주공1아파트 모정2,35.5828075,126.8544852,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정읍우체국 앞,35.567177,126.8521471,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수성동 근린공원,35.5817782,126.8535051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대구은행 상인지점,35.8147451,128.5434814,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월상경로당,35.8140819,128.5340339,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월평경로당,35.8173916,128.5360208,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양근 10리 경로당,37.4957,127.4919,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창락경로당,35.5152764,128.4902014,,,,,,,,,,,,,,,,,,,,,,,,,,,,
응원1리경로당,36.769279,127.186123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교촌1리경로당,36.791912,127.230187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교촌2리경로당,36.800098,127.229377,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서흥1리경로당,36.805572,127.238354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서흥2리경로당,36.813267,127.234008,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕전1리경로당,36.810009,127.21946,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미사강변리버뷰자이@ 경로당,37.5745148,127.1777558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대학1리 (여)경로당,36.2259124,127.184324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초봉리선근이(여),36,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행복1단지 아파트 경로당,36.6826,126.8488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼덕마을 주민공동이용시설,37.6120536,127.0035115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
버드내도서관,37.2571,127.0152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본동종합사회복지관,35.828089,128.546308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본동경로당,35.83225,128.547738,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소나무경로당,35.8346,128.538642,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본동행정복지센터,35.8344409,128.541042,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월성주공5단지경로당,35.8324321,128.5343078,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노인종합복지관,35.8332859,128.5418047,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청구그린2차경로당,35.8358292,128.5461144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가무내경로당,35.8348031,128.5358956,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서부새마을금고 월성지점,35.8356059,128.5323228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보산원4리경로당,36.685983,127.085493,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대덕1리경로당,36.69604,127.087836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온양3동사무소,36.7834927,127.0129235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구암경로당,35.829912,128.547886,,,,,,,,,,,,,,,,,,,,,,,,,,,,
솔고개경로당,35.826709,128.546323,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내장산 워터파크,35.5202401,126.8970341,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송현2동행정복지센터,35.8327877,128.5455818,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송현경로당,35.8345,128.553081,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지장2리경로당,36.679521,127.077279,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보산원1리경로당,36.690662,127.075232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보산원2리경로당,36.68373,127.075024,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보산원3리경로당,36.704711,127.073005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광덕3리경로당,36.677706,127.058437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광덕4리경로당,36.685101,127.062532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지장1리경로당,36.658374,127.074287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
압록 서편노인당,35.1964487,127.3735201,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광덕2리하검경로당,36.672465,127.050894,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석곡 용반 마을회관,35.16824,127.244816,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석곡 전기 마을회관,35.172241,127.251896,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석곡 죽산 마을회관,35.135962,127.242089,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석곡 온수1구 마을회관,35.141276,127.239988,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석곡 온수2구 마을회관,35.142198,127.24337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석곡 염촌 마을회관,35.150244,127.216688,,,,,,,,,,,,,,,,,,,,,,,,,,,,
의암 마을회관,35.220497,127.218225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금반 마을회관,35.229913,127.233197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율곡 마을회관,35.221747,127.245434,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉현 마을회관,35.213254,127.241513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석곡경로당(분회),35.133976,127.254848,,,,,,,,,,,,,,,,,,,,,,,,,,,,
입침3리 마을회관,36.6484991,126.8040897,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연반경로당,35.1651436,127.2475373,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연봉할머니경로당,35.165112,127.247643,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕흥경로당,35.141343,127.262313,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구봉경로당,35.123945,127.236261,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당지경로당,35.166514,127.265781,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행정1리경로당,36.686527,127.15561,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매당2리경로당,36.703404,127.105846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
