무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천곡문화센터,35.6388713,129.3321122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
달천경로당,35.6305245,129.3143433,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농소3동주민센터,35.628612,129.339608,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동산경로당,34.743866,127.738539,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상안경로당,35.621461,129.3371576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상연암경로당,35.5784165,129.3737256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두부곡경로당,35.5853781,129.3644708,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼통경로당,35.5731214,129.3614078,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상방경로당,35.5113093,129.0798027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중울산농협 진장지점,35.5657224,129.3568787,,,,,,,,,,,,,,,,,,,,,,,,,,,,
울산원예농협 명촌지점,35.5534749,129.3557053,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중울산농협 연암지점,35.5853409,129.3583527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어물보건진료소,35.5801859,129.4504068,,,,,,,,,,,,,,,,,,,,,,,,,,,,
판지경로당,35.6128416,129.456302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금천경로당,35.580262,129.449679,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남정자경로당,35.614651,129.449636,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명촌경로당,35.3887473,128.5989446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
함촌마을회관,35.3199336,127.1232181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도치마을회관,35.3128234,127.1085866,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소촌마을회관,35.3128234,127.1085866,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가덕마을회관,35.3113214,127.1257385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍산면사무소,35.337081,127.138354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강동리엔파크13단지 경로당,37.5553,127.1806,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉수경로당,34.831499,128.420544,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사동 11리 경로당,37.243074,127.489817,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성일경로당,35.9905488,126.7849651,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안양축산농협 평촌지점,37.3831164,126.9608617,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성심경로당,37.8809,127.7399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미진2차경로당,34.87136,128.442975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기곡1리(터개울)경로당,35.925389,128.440063,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉촌1길(수무실)경로당,35.869674,128.407186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원동경로당,34.933541,128.36097,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문산4리 경로당,37.8564737,126.7859709,,,,,,,,,,,,,,,,,,,,,,,,,,,,
여방경로당,36.0061251,126.804328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관유(당포)경로당,34.796609,128.386336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이운경로당,34.799503,128.431747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
위례1통학암 경로당,37.4918407,127.1587202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율곡아파트 경로당,37.8538731,126.7845333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동일2차경로당,35.3735649,129.1487744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만복2차경로당,34.838267,128.414307,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이편한세상@ 경로당,37.5551589,127.1943855,,,,,,,,,,,,,,,,,,,,,,,,,,,,
술이홀 경로당,37.8311581,126.817393,,,,,,,,,,,,,,,,,,,,,,,,,,,,
엑스코 서관(GATE 3번 우측 쉼터),35.9070355,128.6124813,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석수3동 행정복지센터,37.4092071,126.8994659,,,,,,,,,,,,,,,,,,,,,,,,,,,,
여명노인복지센터,35.8190311,127.0965573,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라온경로당,35.72,126.7422,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호계문화체육센터,35.622072,129.3609083,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신선마을아파트경로당,36.299363,127.3321127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산27통(에일린의 뜰) 경로당,37.6068457,127.1717262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산14통(휴먼시아3단지),37.6020008,127.1567488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산20통(신안인스빌),37.5957189,127.1703529,,,,,,,,,,,,,,,,,,,,,,,,,,,,
망포글빛도서관,37.2408,127.0445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내동노모당,35.3986277,128.5467573,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구봉마을9단지경로당,36.2947453,127.3320218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
느리울아파트13단지경로당,36.2971033,127.3439103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구봉마을8-2단지경로당,36.297465,127.330105,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서부새마을금고(금융기관),37.744693,127.0344864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가양중앙하이츠(아)어르신사랑방,37.5698199,126.8491853,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가양5종합사회복지관,37.5642,126.8535,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가양9-1단지(아)어르신사랑방,37.5600819,126.8616388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가양9-2단지(아)어르신사랑방,37.5587689,126.8635111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강나루현대(아)어르신사랑방,37.560734,126.856982,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가양7종합사회복지관정우경로당,37.561876,126.861331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가양3동주민센터,37.561058,126.86054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가양4종합사회복지관,37.564642,126.8527306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕촌2노인회관,36.2642788,128.253898,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용산1리(산두)경로당,36.3268709,128.30639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용사리 경로당,35.8599874,128.107093,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호암경로당,35.6710772,126.6706574,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주영라이프경로당,34.848961,128.427895,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고당 1리 경로당,37.089407,127.54951,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동리부녀경로당,35.4553103,128.5316624,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동개정경로당,35.9719566,126.7609057,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세포경로당,34.638538,127.626589,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비봉경로당,34.735889,127.619862,,,,,,,,,,,,,,,,,,,,,,,,,,,,
감도경로당,34.727114,127.567545,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉오경로당,34.684686,127.584638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
발산1동 주민센터,37.553107,126.8331316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마곡엠밸리15단지(아)어르신사랑방,37.5565931,126.8268864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농협가능지점(금융기관),37.7464708,127.0383487,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흥선동 경로당,37.744538,127.0355711,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흥선노인복지관,37.7434083,127.0296628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수원지경로당,37.7422283,127.0198863,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가능3동 경로당,37.7446685,127.0273203,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이목산전경로당,34.665673,127.576789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창무경로당,34.735473,127.619536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
벌가경로당,34.656501,127.565326,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원포경로당,34.658483,127.622343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고내경로당,34.715027,127.628321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소장경로당,34.693374,127.613999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용주경로당,34.716643,127.628815,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구미경로당,34.669556,127.560741,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공진경로당,34.641835,127.576136,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이목경로당,34.673456,127.564725,,,,,,,,,,,,,,,,,,,,,,,,,,,,
웅동경로당,34.712996,127.615709,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안양경로당,34.689694,127.591325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서연경로당,34.680626,127.558063,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연기경로당,34.726436,127.620942,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석교경로당,34.704622,127.583108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수문경로당,34.652136,127.590975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이천경로당,34.734496,127.57989,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백초경로당,34.74016,127.605001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
길직1리 마을회관 정자,37.661697,126.481821,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산호남여경로당,35.2189,128.5832,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산호중앙남여경로당,35.2153,128.5807,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-37(봉곡),34.7898538,127.9625988,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-35(유림1),34.8440233,127.896374,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-122(서도마),34.8715436,127.8865266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-121(화전),34.8921901,127.8333357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-36(난양),34.8062773,127.9663033,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사평,35.3295109,128.3608675,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-34(내금),34.8222325,127.9037175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
난화경로당,34.843569,127.552711,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중산경로당,34.843817,127.558986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제도경로당,34.595484,127.654663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조발경로당,34.639044,127.554205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신산2구 경로당,34.85047,127.59542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외진경로당,34.862148,127.596653,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유탕2리경로당,35.314201,126.817036,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장안1리경로당,35.318202,126.786967,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수산1리 경로당,35.3261068,126.8015454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성산1구 경로당,35.325939,126.804492,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성수경로당,35.326496,126.804253,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영천경로당,35.304069,126.795941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
낙현경로당,35.296925,126.781952,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용강경로당,35.365055,126.809671,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유치1리 경로당,37.5868287,127.8652811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
길곡리 경로당,37.6584262,127.5798493,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반곡리 경로당,37.6947361,127.6661569,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중방대리 경로당,37.6552196,127.6128963,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모곡1리 경로당,37.6736592,127.6064022,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모곡4리 경로당,37.6968623,127.5977309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개야리 경로당,37.6936865,127.6294905,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월항경로당,34.5684991,127.6913353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화산경로당,34.5705528,127.6616939,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월호경로당,34.5754,127.72285,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송림4동 행정복지센터,37.4776,126.6517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
종로장애인복지관,37.5840109,126.9700649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송방2리 경로당,36.4600513,126.8023944,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송방3리경로당,36.4525225,126.7904911,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목양초등학교,36.3365128,127.4046088,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천28통경로당,36.354325,126.5838296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천32통경로당,36.3604051,126.5864154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천17통경로당,36.3545922,126.5961797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천21통 경로당,36.3511554,126.592172,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청양읍 분회경로당,36.454838,126.803407,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원학당 경로당,36.471558,126.801923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안부동경로당,36.47754,126.784814,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정좌1리 경로당,36.429246,126.784393,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청양읍내 2단지경로당,36.448469,126.799205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산동경로당,35.3150926,127.4391121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원촌경로당,35.31467,127.439321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원촌여성경로당,35.31467,127.439321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학하경로당,34.7249523,126.1436552,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자라1구경로당,34.6903179,126.185351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전진경로당,34.7488587,126.0913171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도천2리경로당,37.291399,128.237874,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신일1리경로당,37.262981,128.259294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신일2리경로당,37.257572,128.240798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용석2리경로당,37.229795,128.277238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주천6리경로당,37.24377,128.298347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주천7리경로당,37.272322,128.267041,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무릉도원면사무소,37.288203,128.268385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운학보건진료소,37.326997,128.190042,,,,,,,,,,,,,,,,,,,,,,,,,,,,
토치경로당,35.297725,127.419,,,,,,,,,,,,,,,,,,,,,,,,,,,,
토치여성경로당,35.297725,127.419,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오향경로당,35.2918306,127.4199459,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정산경로당,35.3116541,127.4592295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탑동경로당,35.3106483,127.4486457,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼덕경로당,35.828223,128.6688517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
팔현경로당,35.867883,128.6706441,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대경종합장식 앞 승강장,35.6893122,127.9153454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거창도서관 분수대 앞,35.6886935,127.9038613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매호경로당,35.8473203,128.7088353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성동경로당,35.8491563,128.7210053,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매호공원경로당,35.844832,128.703988,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고산3동주민센터,35.8441361,128.706578,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사월경로당,35.8371106,128.7195576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본리1길 경로당,35.793004,128.457192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본리2길 경로당,35.787449,128.459434,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운평,35.7956734,127.9126188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오남읍사무소,37.6988412,127.2046968,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백석3마을경로당(선운프라자 103동101호),35.4422771,126.6946122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대(백석)경로당(관리사무소 내),35.442654,126.693994,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중마1구쉼터,35.7097946,128.0165228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대학동쉼터,35.7005118,128.0646953,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대창7리 파고라,36.2341294,126.6014257,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선촌정자,36.3827313,126.4334625,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소성1리 정자,36.4367028,126.5267111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈현리정자,36.4209154,126.5586844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
빛고을종합사회복지관,35.125627,126.929571,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주교면사무소 앞 정자,36.3908015,126.5694334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사호2리경로당,36.4904248,126.488846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사호3리경로당,36.4778431,126.4834389,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하만4리경로당,36.4744413,126.5202298,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장은1리경로당,36.5025,126.5186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장은2리경로당,36.5087264,126.5148877,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈현리경로당,36.4208362,126.55874,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영보1리경로당,36.4191056,126.5115853,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산내마을회관,35.483754,127.1125318,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신산리 경로당,36.4271165,126.6842294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공3단지남자경로당,35.8070178,127.1309868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동여수노인복지관,34.7321193,127.7169954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라인아파트경로당,34.7345663,127.7130453,,,,,,,,,,,,,,,,,,,,,,,,,,,,
국동2통경로당,34.7315634,127.712682,,,,,,,,,,,,,,,,,,,,,,,,,,,,
국동5통 경로당,34.7274642,127.7150124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공신경로당,34.7298676,127.7135484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신근경로당,34.725522,127.698171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
생금경로당,34.7258074,127.7105868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉양경로당,34.7227121,127.704745,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대주A경로당,34.7279482,127.7122607,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호A경로당,34.7250223,127.7078545,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대창5리(한내) 경로당,36.2546376,126.5829363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
함월노인복지관,35.5613657,129.2964879,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수부2리경로당,36.2300705,126.6043974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관동경로당,36.2479195,126.6242937,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남당경로당,36.2241265,126.5457987,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내성경로당,36.2480393,126.5688791,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문수주택단지경로당,34.7573628,127.7082667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흥화@경로당,34.751158,127.6980558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광림경로당,34.7474765,127.7270002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광림동주민센터,34.7475709,127.7271318,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진남경로당,34.7505184,127.7258821,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남가좌1동 주민센터,37.5730533,126.9198945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원학동경로당,34.7655136,127.6712517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
심곡경로당,34.7566605,127.6433505,,,,,,,,,,,,,,,,,,,,,,,,,,,,
항호경로당,34.7472453,127.6558503,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모전경로당,34.7480043,127.6784993,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송현경로당,34.7427643,127.6846543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
토평도서관,37.5862377,127.1455693,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기A4차 경로당,34.762266,127.675779,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신화A 경로당,34.756295,127.667742,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기(남)경로당,34.7581551,127.6735901,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기A3차 경로당,34.76301,127.680998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양정동주민센터,37.616335,127.187119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쑥골 어린이공원,37.4713158,126.6695224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송파정,35.1723409,126.7246416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방곡마을쉼터,36.8598769,127.9313017,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광덕1리마을쉼터,36.7890185,127.7848921,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.3326375,127.2978283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모정,35.4210657,127.2656275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.5059232,127.3840225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가호마을쉼터,36.8704677,127.8549657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탑평마을쉼터,36.891631,127.8282808,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사현마을쉼터,36.9180498,127.8246991,,,,,,,,,,,,,,,,,,,,,,,,,,,,
능현마을쉼터,36.9258913,127.8195166,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안촌마을쉼터,36.9249188,127.7957839,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세평마을쉼터,36.8550675,127.8213476,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥1리 쌈지공원,36.2456452,127.6221763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안내면 행정복지센터 앞,36.3943549,127.6617978,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천년탑 정자,36.3428482,127.7984576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
압목영정,35.4326135,127.5391233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서림정,35.4414707,127.5288006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외병경로당,34.375504,125.942388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산행상리경로당,34.298866,126.039945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명지경로당,34.3133109,126.0385955,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새말어린이공원,36.3491282,127.4174338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노촌어린이공원,36.3524949,127.4085264,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도전마을쉼터,36.8130135,127.8960155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오간마을쉼터,36.8387642,127.8624643,,,,,,,,,,,,,,,,,,,,,,,,,,,,
솔솔 어린이공원,35.193355,126.8381449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서시정,35.0874874,126.7864074,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제2어린이공원 157호,36.153046,128.343444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이리공원,36.207737,128.325372,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제3어린이공원 158호,36.153005,128.344568,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이례공원,36.208258,128.328605,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인서공원,36.165022,128.350997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원호공원,36.148973,128.332316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
들성공원,36.157233,128.343241,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매봉어린이공원,36.3707132,127.4262722,,,,,,,,,,,,,,,,,,,,,,,,,,,,
바우베기공원,36.3723446,127.424704,,,,,,,,,,,,,,,,,,,,,,,,,,,,
독거경로당,34.254253,126.1813222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신전경로당,34.285745,126.082243,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창리경로당,34.298091,126.04894,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소마경로당,34.300226,125.9813603,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조도보건지소,34.29813,126.04629,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍구경로당,34.2883461,126.0533896,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽항경로당,34.2666094,126.1021195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
맹성경로당,34.331423,126.040076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한정1리 경로당,35.6708706,128.4520864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한정2리 경로당,35.6402113,128.4635659,,,,,,,,,,,,,,,,,,,,,,,,,,,,
증산4리경로당,36.1903652,126.6458206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
써밋플레이스광교,37.2907033,127.050219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회춘경로당,36.8175508,127.1403866,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"성동2,3리(외성)경로당",36.2196459,126.602518,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대창4리(벽동)경로당,36.2355501,126.6052705,,,,,,,,,,,,,,,,,,,,,,,,,,,,
허문새마을경로당,34.7496731,127.6979046,,,,,,,,,,,,,,,,,,,,,,,,,,,,
허문경로당,34.7495225,127.6972466,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소미경로당,34.7556342,127.7000956,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일패2통 경로당,37.61688,127.190567,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일패4통 경로당,37.623741,127.184624,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이패1통 경로당,37.60643,127.184315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
