무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라이프경로당,36.7821637,127.0122517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방계리 경로당,36.877206,126.7096583,,,,,,,,,,,,,,,,,,,,,,,,,,,,
힐스테이트2차 경로당,36.9002609,126.6929183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매방리,36.8548081,126.5487512,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕마리,36.8549127,126.5991063,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천의1리,36.8843554,126.5683916,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금천2리 새마지,36.8974168,126.7743451,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자개2리,36.7882069,126.6809807,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문봉2리,36.8087584,126.6936709,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세류2리,36.8427938,126.766218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부경1차 파크빌 경로당,36.8980665,126.6411338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도이2리경로당,36.9336635,126.5320722,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화흥리 화양,36.5447684,126.9926274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당진포1리 경로당,36.9667545,126.5621874,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모종1통경로당,36.7867178,127.0214892,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금암노인복지센터,35.84035,127.13559,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다사랑노인복지센터,35.8051309,127.1273034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
꿈샘어린이청소년도서관,36.7932874,127.0029611,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍정경로회관,35.129836,128.175471,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가봉경로회관,35.120487,128.218437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대사웃골경로당,35.1464519,128.2483542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월정경로당,35.1950718,128.2165832,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동산경로당,35.1684718,128.225221,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대흥경로당,35.1874322,128.244125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송림경로당,35.175952,128.107469,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상평동일스위트경로당,35.174486,128.103278,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동신경로당,35.178402,128.110682,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선소마을회관,35.0012295,127.7873653,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이현북동 경로당,35.1931417,128.0515856,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕산아파트경로당,35.1875741,128.0588315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나부리경로당,35.2108029,128.0497888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
각한경로당,35.2063378,128.0561916,,,,,,,,,,,,,,,,,,,,,,,,,,,,
면호실 경로당,35.2026465,128.0449175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상성경로당,35.061989,127.820823,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월진경로당,35.00031,127.789686,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아정경로당,35.0264268,127.8139398,,,,,,,,,,,,,,,,,,,,,,,,,,,,
범사경로당,35.0151501,127.8179263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매자경로당,35.0176214,127.7995345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전도마을회관,35.0011171,127.8040968,,,,,,,,,,,,,,,,,,,,,,,,,,,,
잔너리(조진)마을회관,35.0089147,127.8248766,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍평마을회관,35.0179718,127.8284765,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신덕마을회관,35.0160274,127.8327252,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명교마을회관,35.0320024,127.8461262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일기마을회관,35.0315467,127.8523548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
냉정경로당,35.0428279,127.7890958,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신방마을회관,35.0071428,127.7875041,,,,,,,,,,,,,,,,,,,,,,,,,,,,
분회경로당,35.0213422,127.8176525,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백석경로당,35.022116,127.8168826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호탄경로당,35.1619752,128.117011,,,,,,,,,,,,,,,,,,,,,,,,,,,,
판문북동경로당,35.1948776,128.0355294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신한은행 정릉지점,37.6079277,127.0099078,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대경빌라트경로당,35.1649125,128.113894,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가좌올리움아파트경로당,35.1646761,128.108115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상남경로당,35.0996811,127.7916027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하남경로당,35.0925349,127.7965787,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마치경로당,35.0851248,127.801474,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유평마을회관,35.1298054,127.8139355,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원곡마을회관,35.1020708,127.7982188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전대마을회관,35.1422938,127.8260561,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온동마을회관,35.1227002,127.830873,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대덕마을회관,35.110421,127.820077,,,,,,,,,,,,,,,,,,,,,,,,,,,,
횡보마을회관,35.1144808,127.8076897,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온곡1구경로당,35.3473841,129.2948452,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온곡2구경로당,35.3444249,129.2887656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화산경로당,35.3569764,129.2926969,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신암경로당,35.3468484,129.3245598,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신리경로당,35.342044,129.318811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연산경로당,35.3442479,129.3003609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용연경로당,35.3512505,129.3043694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하서신경로당,35.9122739,127.072565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마석7리 경로당(대림@),37.662311,127.305083,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕정동주민센터,35.4082186,127.3697626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강정몰경로당,35.4071507,127.3694272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"왕정1,5통 경로당",35.4106891,127.3745762,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장미아파트경로당,35.408642,127.3701272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복음산경로당,35.4119445,127.3693038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호아파트경로당,35.4078196,127.3747255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
애동경로당,35.4122205,127.368666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남신정경로당,35.4007188,127.3588153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금동주민센터,35.4024307,127.3754186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕정대정경로당,35.4115026,127.345602,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중신정경로당,35.4077172,127.35741,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비사벌아파트경로당,35.4086601,127.37258,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화산당경로당,35.4048986,127.3530073,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕정4통경로당,35.4080606,127.3755079,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시영아파트경로당,35.4118646,127.375837,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시목동경로당,35.4134609,127.3362008,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도통3통 경로당,35.4157782,127.3925409,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양우내안애아파트 경로당,35.4235262,127.4057568,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수창해뜨레아파트 경로당,35.3960382,127.3674649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휴먼시아아파트 경로당,35.3997123,127.3677402,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남원시 보건소,35.3977892,127.364388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동부도통경로당,35.4201266,127.3976868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천거동13통 경로당,35.4019992,127.3772818,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천거동14통 경로당,35.4008121,127.3758977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"금동1,3,4,5통 경로당",35.4055177,127.3786572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"금동6,2,7통 경로당",35.4026248,127.375668,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금동아파트 경로당,35.4061342,127.37322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조산경로당,35.3981442,127.3699767,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농원경로당,35.3933762,127.36226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금동8통 경로당,35.3990571,127.3695105,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부영1차아파트 경로당,35.4161976,127.3932957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부영2차아파트 경로당,35.4211828,127.4016261,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부영3차아파트 경로당,35.4190425,127.4020179,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부영5차아파트 경로당,35.4176362,127.3991441,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호반아파트 경로당,35.419731,127.4030679,,,,,,,,,,,,,,,,,,,,,,,,,,,,
락현마을회관,35.4240951,127.4076782,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황죽마을회관,35.4281597,127.4089332,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고산마을회관,35.4487203,127.398615,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도통아파트 경로당,35.4178802,127.3963109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고수 부녀경로당,35.406578,126.674474,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연동경로당,35.39381,126.675706,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월곡경로당,35.435528,126.718869,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노암1통 경로당,35.3938808,127.3736567,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노암3통 경로당,35.3970421,127.3783787,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노암4통 경로당,35.3994671,127.3801012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성동 정자3,35.3646707,129.04842,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성동 정자4,35.3589345,129.04955,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성동 정자11,35.3506472,129.03737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비안아파트 경로당,35.3947526,127.3762712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노암5통 경로당,35.3953659,127.3737713,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노암6통 경로당,35.3971086,127.3911564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노암7통 경로당,35.4086703,127.3995619,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한신아파트 경로당,35.394447,127.3759396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"주공아파트 경로당(11,12,13,14통)",35.39604,127.3776996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명지아파트 경로당,35.3978808,127.3799858,,,,,,,,,,,,,,,,,,,,,,,,,,,,
식정마을회관,35.4403302,127.422428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우성아파트 경로당,35.4179479,127.3941476,,,,,,,,,,,,,,,,,,,,,,,,,,,,
늘푸른사상새마을금고 괘법동지점,35.1655012,128.9832554,,,,,,,,,,,,,,,,,,,,,,,,,,,,
괘내경로당,35.1635983,128.9892138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창날경로당,35.163899,128.9855403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
감전동 주민센터,35.154303,128.979429,,,,,,,,,,,,,,,,,,,,,,,,,,,,
감전중앙경로당,35.1561049,128.9863157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
감전본동경로당,35.1566474,128.9921071,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효성경로당,35.1581303,128.9890259,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주례2동 주민센터,35.1482681,129.0124108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
희망경로당,35.1520823,129.0139205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학송경로당,35.1490837,129.0146458,,,,,,,,,,,,,,,,,,,,,,,,,,,,
생암보건진료소,35.3335985,127.201507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부산주례새마을금고 본점,35.1510857,128.9979434,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사매마을 노인시설,35.5003736,127.3592293,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍촌마을회관,35.4857537,127.3756702,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운교(여성)마을 노인시설,35.4323706,127.3232232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대산신촌(여성)마을 노인시설,35.4294904,127.3149798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
엄광경로당,35.1461973,129.001321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주례3동 주민센터,35.147345,129.001404,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학장종합사회복지관,35.1386083,128.9897687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
승학새마을금고 으뜸지점,35.1426544,128.9876233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
승학새마을금고 새밭지점,35.1382984,128.9789028,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새밭행복센터,35.1394938,128.9785803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상대마을 노인시설,35.41094,127.309008,,,,,,,,,,,,,,,,,,,,,,,,,,,,
감동마을 노인시설,35.4093682,127.2857873,,,,,,,,,,,,,,,,,,,,,,,,,,,,
독산마을 노인시설,35.4024566,127.3024026,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대산신촌마을 노인시설,35.428899,127.3156719,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운교마을 노인시설,35.432651,127.3234695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서도보건진료소,35.4903865,127.3301771,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대율보건진료소,35.465041,127.3579444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
승학새마을금고 본점,35.1287271,128.9708244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지불경로당,35.133645,128.973586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
엄궁동 주민센터,35.128681,128.972177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사매신촌마을회관,35.4926826,127.366225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어인,35.8529228,127.9436642,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하성단노을,35.8724241,127.9202361,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상월경로당,35.437798,126.716099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상신마을회관,35.5129576,127.4032463,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파동마을회관,35.5159477,127.4080747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성덕2리 경로당,36.451245,127.2688171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원봉2리 경로당,36.445238,127.246661,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호타운경로당(치평동),35.1487655,126.8465366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라인대주경로당(치평동),35.1477321,126.8447344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대동다숲 경로당,36.4687622,127.1369586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕성(아)마을회관,36.4744501,127.1340094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공4단지여자경로당,36.472789,127.1447841,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공4단지남자경로당,36.4727861,127.1447265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공5단지경로당,36.4756752,127.1361652,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한빛(아)경로당,36.475873,127.145886,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유진한아름(아)경로당,36.4725847,127.1283818,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대1차(아)경로당,36.4676215,127.137186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소담동 복합커뮤니티센터 도서관,36.4851955,127.3006712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새샘마을 3단지 아파트 경로당,36.4845054,127.2961544,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새샘마을 6단지 아파트 경로당,36.4820354,127.3053305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새샘마을 2단지 아파트 경로당,36.4816654,127.2994001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼환나우빌 경로당,36.4733847,127.1319497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공6단지경로당,36.4759058,127.1334749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매산경로당,36.4704159,127.1358308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕성그린시티빌 경로당,36.475247,127.1337504,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목현3통(신일드림빌아파트),37.4286606,127.2355502,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송정7통(송정대주A),37.4325782,127.2545386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.25참전유공자회,37.4167769,127.2493938,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산호,37.4163168,127.2495939,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주원타운 경로당,37.4309033,127.2394574,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광명아파트 경로당,36.3679477,126.6270524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동대12.13통경로당,36.358473,126.6228122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동대19통(3단지)경로당,36.3469375,126.6123632,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동대3통할머니경로당,36.3607585,126.6271189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가락마을1단지경로당,36.5036611,127.2340364,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선장대흥3리경로당,36.7967124,126.8687844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도고금산2리경로당,36.7506493,126.8835833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화정경로당,35.3895601,129.3340689,,,,,,,,,,,,,,,,,,,,,,,,,,,,
술마경로당,35.3940161,129.3188617,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양암경로당,35.3578393,129.2994486,,,,,,,,,,,,,,,,,,,,,,,,,,,,
막곡경로당,35.3666848,129.2971518,,,,,,,,,,,,,,,,,,,,,,,,,,,,
위곡경로당,35.372909,129.302719,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백운제일파크경로당,35.1396831,126.9046814,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장존동청솔3통경로당,36.7478905,127.0155334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선장궁평2리경로당,36.809692,126.8591618,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도고금산3리경로당,36.7498792,126.877378,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송악월라경로당,36.7345792,126.9988922,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송학경로당,35.5592181,129.3388378,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금왕2리 마을회관,37.4604028,127.7376884,,,,,,,,,,,,,,,,,,,,,,,,,,,,
단석2리 마을회관 및 경로당,37.401,127.7268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
단석3리 마을회관,37.3870174,127.7138297,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매월1리 경로당,37.4460043,127.7254351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매월1리 마을회관,37.4394026,127.7295309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전원마을 4단지 경로당,37.6475959,126.6803472,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕동마을회관,34.631764,126.9862798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주교 남극당,34.6576877,126.9625057,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상운마을회관,34.658227,126.981905,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운정마을회관,34.6500659,126.9742353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수양마을회관,34.65552,126.9602924,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍암마을회관,34.6411688,126.9649237,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만수6동경로당,37.44558,126.736365,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진흥아파트경로당,37.444226,126.742039,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만수광명아파트 경로당,37.442349,126.737527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한국아파트 경로당,37.441103,126.737311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
울산성안동우체국,35.5734033,129.3171443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반구2동주민센터,35.5633567,129.3407887,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장수마을회관,34.649281,127.0085657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목단마을회관,34.637147,126.971812,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지천마을회관,34.6313341,126.9658131,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학송마을회관,34.6469695,127.0017237,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌마을회관,34.6408262,127.0210998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수락마을회관,34.6524688,127.0305662,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수문마을회관,34.6317254,127.0303425,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용곡마을회관,34.6373552,127.0401846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사촌마을회관,34.625354,127.0106027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사촌덕산 마을회관,34.6311811,127.0087303,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전주농협 기린봉지점,35.82646,127.16629,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복현2차서한타운 경로당,35.8953621,128.6254885,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대불노인복지관,35.9012045,128.6230448,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대구은행 동북로지점,35.9028497,128.6171397,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북대구농협신복현지점,35.9021987,128.6204894,,,,,,,,,,,,,,,,,,,,,,,,,,,,
검단동 주민자치센터,35.9133144,128.6266765,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전북은행 금암지점,35.8343188,127.1355902,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전주역사박물관,35.8007,127.09366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동산면행정복지센터,37.752307,127.7962679,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한계 경로당,35.8130747,127.15312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
불당대동다숲 경로당,36.8063872,127.1113845,,,,,,,,,,,,,,,,,,,,,,,,,,,,
불당한성필하우스 경로당,36.8021494,127.1140542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
익산농협 동이리지점,35.9311942,126.9529303,,,,,,,,,,,,,,,,,,,,,,,,,,,,
익산원예농협 인화동지점,35.9318755,126.9511536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
불당한화꿈에그린경로당,36.8011379,127.1126991,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전북은행 인화동지점,35.93182,126.9508232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한양@경로당,35.9339262,126.9566901,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동이리경로당,35.9334729,126.9567383,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신천경로당,35.9215293,126.9502233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제이파크경로당,35.9337941,126.9571524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시흥시노인종합복지관,37.36839,126.81433,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모종캐슬어울림2단지경로당,36.7816387,127.0218216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
불당아이파크 경로당,36.808814,127.109046,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안성1동주민센터,37.005616,127.27431,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다가,35.8187013,127.1387321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대우경로당,35.2405172,127.9153488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사곡경로당,35.2160379,127.9224007,,,,,,,,,,,,,,,,,,,,,,,,,,,,
요산경로당,35.1943228,127.9383186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중전경로당,35.1943187,127.9529883,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자매경로당,35.2448685,127.9329082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월계경로당,35.2353068,127.932008,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영창경로당,35.8035404,127.1458684,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마수원마을 쉼터,35.5071,128.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미구마을 쉼터,35.5178,128.3998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거마마을 쉼터,35.5069,128.4189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송곡마을 정자,35.6058,128.3805,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌마을 정자,35.389,128.5426,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내동마을 정자,35.3989,128.5465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
증산마을 정자,35.3867,128.5701,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부곡마을쉼터,35.43299,128.6093,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천전경로당,35.1833365,128.0787712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호암 야외무더위쉼터,35.7899957,127.9964213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주약경로당,35.1706001,128.089469,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주동경로당,35.1747777,128.0924053,,,,,,,,,,,,,,,,,,,,,,,,,,,,
칠암대덕아파트경로당,35.1843836,128.0899548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕진노인복지관,35.850123,127.120642,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동교마을회관,35.06963,127.745152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연화마을회관,35.0720419,127.7534055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연산마을회관,35.078328,127.750168,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원광평마을회관,35.0618405,127.748317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
