무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.4940566,127.6148158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.4226351,127.6427655,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.3935541,127.3739728,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신남3리 경로당,37.96794,128.08147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효촌7리 경로당,36.5879365,127.5106811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호월3리 쉼터,37.0145615,129.3741806,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내3리 쉼터2,36.9903186,129.395259,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍남4리 쉼터,36.9862359,129.3892684,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내2리 쉼터,36.9932072,129.4054717,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모정,35.3226145,127.3389235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.3312836,127.3001563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.3067315,127.3102244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.537717,127.4104824,,,,,,,,,,,,,,,,,,,,,,,,,,,,
분토모정,35.0861077,126.7817268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양곡2리마을쉼터,36.7596201,127.7401571,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강천마을쉼터,36.8012614,127.7104098,,,,,,,,,,,,,,,,,,,,,,,,,,,,
숲골무더위쉼터,35.214032,128.578036,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인제터미널 앞 분수대,38.06564,128.17439,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥동모정,35.1225292,126.7592232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한신더휴센트럴파크아파트 경로당,36.7129782,127.4198649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신등마을쉼터,35.3404721,128.4438023,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화산2통 경로당,36.364313,126.631353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"이편한세상 동대26, 27통 경로당",36.352558,126.616142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
궁촌3통 경로당,36.3270324,126.6056535,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중원 새마을금고 모란역지점,37.4326334,127.128597,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원앙마을아파트1단지경로당,36.3096575,127.3365949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원앙마을아파트2단지경로당,36.3092767,127.3383058,,,,,,,,,,,,,,,,,,,,,,,,,,,,
웅포고창경로당,36.0891533,126.8865681,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남율9리 효성3단지 경로당,36.06923,128.40791,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서갈현어린이공원,37.6215596,126.915761,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕산마을화관(왕산7리),34.8680574,126.4264048,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휴먼시아경로당(남악21리),34.8094521,126.4670946,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비전2동 10통 경로당,36.9946408,127.0974999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소사동 15통 경로당,36.9881389,127.1244366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11통경로당,36.9942187,127.0955348,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비룡2리 도청 마을회관,37.5338888,127.6839967,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비룡2리 밤골 마을회관,37.5276689,127.6872326,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성1리 경로당,37.5778474,127.7500519,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도량1동경로당,36.137403,128.332122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도량동우체국,36.1441086,128.3223335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도량새마을금고본점,36.137384,128.323815,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도량새마을금고2지점,36.1458746,128.322743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지암경로당,36.1342832,128.3445892,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지산2동경로당,36.1466253,128.3481107,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남통e편한세상경로당,36.1291966,128.31586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동환(아) 경로당,36.986492,126.9215158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼익참드림 경로당,36.982447,126.9264311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송림경로당(교촌2리),34.9916443,126.4704982,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교촌8리 마을화관(교촌8리),34.9890049,126.4729336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노성원(무안읍노인분회),34.9899714,126.4769611,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상동마을회관(용월2리),35.012328,126.4850032,,,,,,,,,,,,,,,,,,,,,,,,,,,,
근하베아체경로당(남악17리),34.8126258,126.4697983,,,,,,,,,,,,,,,,,,,,,,,,,,,,
스위트멘토회(남악35리),34.807032,126.4731081,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세영리첼(남악30리),34.8094928,126.469885,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지산 마을회관(지산2리),34.8776729,126.422903,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복룡 마을회관(지산1리),34.8682505,126.4150692,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마동 마을회관(왕산5리),34.8456875,126.4135957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월호경로당,34.8724922,126.4131222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노재동경로당,34.8714605,126.4178878,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경로당 (삼향면 분회),34.822964,126.4417067,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉곡경로당,36.1420932,128.3114612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉곡현대아파트경로당,36.1507166,128.3164268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
괴동경로당 팔각정,36.5498872,128.2479237,,,,,,,,,,,,,,,,,,,,,,,,,,,,
말응1리 팔각정,36.5473062,128.2410203,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오룡리 팔각정,36.576899,128.2711405,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금림리 팔각정,36.5717169,128.2675408,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕태1리 마을팔각정,36.5921693,128.2732124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕태2리 마을팔각정,36.5904226,128.2667595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
희망경로당(텐즈힐아파트 소재),37.5678077,127.025028,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선돌 마을회관(감돈2리),34.8687884,126.4690287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍동마을회관(월암10리),34.8494383,126.4924927,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽산3리 마을회관(당월촌),34.8234284,126.4967622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
망월동 경로당,34.7933742,126.4918953,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영화정 경로당,34.8140313,126.5092865,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안흥보건지소,37.4125294,128.1565651,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자포1리마을회관,37.5117704,128.2204995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호베스트빌 제1경로당,37.5613654,127.02583,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일심경로당,37.5626708,127.030426,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕십리제2동주민센터,37.5617,127.0309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우항1리마을회관,37.4597167,128.0640606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산전리경로당,37.4885122,128.0850425,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안흥농협,37.412998,128.156968,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안흥면사무소,37.4125164,128.1560544,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안흥복지회관,37.411464,128.156235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평용 경로당,34.9741685,126.4441815,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무학경로당,37.561712,127.027357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기업은행 안전보건공단 출장소,35.5649695,129.320004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우리은행 울산우정타운지점,35.5662248,129.3189598,,,,,,,,,,,,,,,,,,,,,,,,,,,,
울산중앙농협 성안지점,35.5770663,129.3179291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광덕1리경로당,36.672903,127.044859,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉대 마을회관,36.3985,128.1581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대조어린이공원,37.6154143,126.9199866,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갑천면복지센터,37.559452,128.109615,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청일면사무소,37.583688,128.150409,,,,,,,,,,,,,,,,,,,,,,,,,,,,
버들골작은도서관,37.5825627,128.148804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청일(유동)경로당,37.5827157,128.1626174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유평경로당,37.567113,128.137972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고시경로당,37.581916,128.182047,,,,,,,,,,,,,,,,,,,,,,,,,,,,
텐즈힐 열린경로당,37.568473,127.027744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남부경로당,36.6375412,127.4943918,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중부경로당,36.6418073,127.4939181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영동경로당,36.6420301,127.4861904,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가호동 행정복지센터,35.1518873,128.1141606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구산2리경로당,34.9356301,126.5088657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도림산경로당,34.8888991,126.4945996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회룡정경로당,34.8902241,126.4887284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광암1구마을회관,34.8717886,126.5080475,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주룡 경로당(청호1리),34.7979817,126.5108814,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미소경로당(텐즈힐아파트 소재),37.5678077,127.025028,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공근농협,37.5362083,127.9628009,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매곡리마을회관,37.537554,127.978999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕촌리마을회관,37.5273342,127.9955432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부흥정경로당,34.853841,126.4843562,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕십리도선동주민센터,37.5678526,127.025458,,,,,,,,,,,,,,,,,,,,,,,,,,,,
센트라스 경로당,37.5665735,127.024066,,,,,,,,,,,,,,,,,,,,,,,,,,,,
텐즈힐 행복경로당,37.568473,127.027744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갑천면보건지소,37.559415,128.109733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사천1리 마을회관(만복동경로당),34.9305007,126.5021945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명산1리경로당,34.8949897,126.5227805,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월산경로당,34.8862989,126.4907615,,,,,,,,,,,,,,,,,,,,,,,,,,,,
달산2리경로당,34.902135,126.4692948,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구산1리경로당,34.9331668,126.5040835,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강림면사무소,37.3602127,128.1254484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼천동 경로당(죽산6리),34.8302429,126.5068935,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구정 마을회관(구정1리),34.8248739,126.5232194,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인의산 경로당(의산1리),34.8347732,126.5178271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산두 마을회관(의산2리),34.8444124,126.5070263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
몽강1리마을회관(몽강1리),34.9196782,126.5067155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
약곡1리마을회관(약곡1리),34.9117096,126.4931876,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우비 경로당(청호3리),34.7870048,126.5127164,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사양동 마을회관(망월2리),34.8039403,126.4970418,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비로촌 경로당(망월3리),34.781165,126.5001123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽산 마을회관(죽산1리),34.8259944,126.502579,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지촌 경로당(죽산2리),34.8097557,126.4934672,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도장포 경로당(죽산4리),34.8167142,126.5049284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공근면사무소,37.536438,127.961739,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼배리경로당,37.5650735,127.9831347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공근보건지소,37.536807,127.962016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학산2리마을회관(학산2리),34.9466511,126.5155049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈산경로당,34.8800801,126.5278385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
느러지마을회관(이산2리),34.9279429,126.5336011,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이산1리마을회관(배뫼마을),34.9350378,126.5171749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명산2리마을회관(명산2리),34.8965662,126.5164116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금대리 마을회관,37.502324,127.907027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서원면사무소,37.4870947,127.8505282,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥계2리마을회관,37.452369,127.85404,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석화1리마을회관,37.4556359,127.8086083,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강림면복지관,37.3595234,128.1289507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지촌마을회관(양장3리),34.8901763,126.4887715,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당호2리마을회관(당호2리),34.8859395,126.5299539,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당호3리마을회관(당호3리),34.8841916,126.5225746,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소지경로당(의산6리),34.8434484,126.5030141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무룡동 마을회관(의산4리),34.8361759,126.5077347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
돈도리경로당(의산3리),34.8430114,126.5229222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일로 읍사무소,34.8514076,126.4902547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학전동경로당,34.8876498,126.5141023,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호동경로당,34.940931,126.50771,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사옥동경로당,34.8965144,126.4945511,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지제3 경로당,37.011645,127.060694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태영아파트 경로당,37.0044381,127.0834995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
향촌현대아파트 경로당,37.0016387,127.0792385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세교9통 경로당,37.0068324,127.0742231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세교8통 경로당,36.9996295,127.0802625,,,,,,,,,,,,,,,,,,,,,,,,,,,,
약곡2리마을회관(약곡2리),34.908914,126.4899964,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연화동 경로당(용산5리),34.853618,126.5040829,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평정경로당(용산3리),34.8546725,126.5010602,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사동경로당,34.9739521,126.5198668,,,,,,,,,,,,,,,,,,,,,,,,,,,,
몽탄경로당,34.9312416,126.5023046,,,,,,,,,,,,,,,,,,,,,,,,,,,,
달산1리마을회관(달산1리),34.891302,126.4738557,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노송마을회관(봉명1리),34.8918864,126.4776198,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕산 경로당(월암3리),34.8585222,126.4926093,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥 마을회관(월암2리),34.8475127,126.4943532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황소안 경로당(월암1리),34.8459037,126.4957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수촌 경로당,37.014657,126.916103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신창 경로당,36.981009,126.938,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안중1리 경로당,36.989518,126.929254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안중5리 경로당,36.990577,126.935766,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안중6리 경로당,36.989224,126.939638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대치1리마을회관(대치1리),34.9506387,126.4867713,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내리3리마을회관(내3리),34.9473761,126.4871187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내리2리마을회관(내2리),34.9499173,126.4953749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내리1리마을회관(내1리),34.9425884,126.4921719,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강남 경로당(월암5리),34.8487574,126.4910292,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월암 마을회관(월암4리),34.8497703,126.4960708,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보건지소,34.910789,126.4282132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥동마을회관,34.9428649,126.440867,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문화촌경로당,34.9080288,126.4266694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광안3동 행정복지센터,35.1676,129.1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼향읍사무소 회의실,34.8233315,126.441886,,,,,,,,,,,,,,,,,,,,,,,,,,,,
곽단 마을회관(지산3리),34.8726218,126.4288684,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사천3리마을회관(사천3리),34.9276988,126.4997961,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사천2리마을회관(사천2리),34.9272958,126.4876972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
귀학리마을회관(귀학리),34.9208983,126.4949012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
몽탄 면사무소,34.9307753,126.502035,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼정1리 경로당,36.968659,126.95888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼정2리 경로당,36.963798,126.954342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서광(아) 경로당,36.9809221,126.921419,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성원(아) 경로당,36.98355,126.920049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대1차 경로당,36.983423,126.917905,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대2차 경로당,36.9836844,126.9171859,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지하상가(소양동),37.880658,127.727734,,,,,,,,,,,,,,,,,,,,,,,,,,,,
롯데마트 춘천점,37.8686192,127.7180051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
몽탄 복지회관,34.9364452,126.5045624,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연수동마을회관(서호4리),34.9640364,126.4305668,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청계면사무소,34.9084854,126.4297144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사마동마을회관(사마2리),34.9600728,126.4481143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경호마을회관,35.4156892,127.877437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사거마을회관,35.411752,127.8723345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥산마을회관,35.4136106,127.8740613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산마을회관,35.4119811,127.8713148,,,,,,,,,,,,,,,,,,,,,,,,,,,,
벌포마을회관(서호1리),34.9600427,126.4188003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기마을회관(서호2리),34.9651002,126.4227628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양곡마을회관,35.4787809,127.9211546,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남안2리마을회관(남안2리),34.955119,126.438931,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용성3리 경로당,37.010025,126.940057,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태봉경로당(태봉리),34.9483303,126.4459931,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월암마을회관(도림4리),34.9132908,126.4307536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍현장애인복지시설,35.3811985,127.90837,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운곡(내동)노인정,35.436343,127.8902825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상봉마을회관,35.4174241,127.8772745,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우림필유 경로당,36.9852316,126.918167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공1단지 경로당,36.9837332,126.9226362,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공2단지 경로당,36.982158,126.922562,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해성 경로당,36.993024,126.903704,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"현화3,4리 경로당",36.9861893,126.9259758,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동신2차 사랑마을 경로당,36.9803655,126.9257694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안중통합 경로당,36.9852167,126.9201296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금곡2리 경로당,37.0015357,126.952159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용성2리경로당,37.016434,126.9440581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내기1리 경로당,36.978714,126.8749165,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내기5리 경로당,36.977391,126.8764124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청호마을회관,35.4167351,127.8778145,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학현2리 경로당,36.993497,126.911044,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안중2리 경로당,36.9876576,126.9258159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가정보건진료소,37.7363298,127.574959,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대반3리 경로당,36.984605,126.951261,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학현1리 경로당,36.992099,126.921714,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사봉면사무소,35.188742,128.270432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북울산(명촌) 새마을금고,35.5538883,129.3565509,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BNK 경남은행 중소기업지원센터지점,35.5713778,129.3600331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대치면사무소,36.4443662,126.8322283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주정2리 경로당,36.458946,126.8340176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광금2리 경로당,36.4123768,126.8336484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광금리 경로당,36.4233685,126.8293119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구치리 경로당,36.4033198,126.8296679,,,,,,,,,,,,,,,,,,,,,,,,,,,,
작천리 경로당,36.3932069,126.8587422,,,,,,,,,,,,,,,,,,,,,,,,,,,,
횡천 경로당,36.4842139,126.8749058,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송곡경로당,36.4832882,126.8504504,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농소리놋점경로당,36.5001217,126.859151,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농소리서호동경로당,36.4764344,126.85224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수석리경로당,36.4701958,126.8287362,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하강경로당,36.476429,126.8423223,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방죽골경로당,36.4679155,126.8428751,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대치면 분회경로당,36.4464991,126.8289444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주정1리 경로당,36.4467374,126.8291804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탄정리 경로당,36.4448541,126.8255171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와촌(지외몰) 경로당,34.8168176,126.1048896,,,,,,,,,,,,,,,,,,,,,,,,,,,,
압해 보건지소,34.8654988,126.3123006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대산두 경로당,34.7784233,126.1367945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
팔금면사무소,34.7873763,126.1434679,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신정 경로당,34.851045,126.07185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구암2구 경로당,34.841549,127.620454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥 경로당,34.8426291,127.6229431,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도성마을회관,34.842766,127.632339,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송도 경로당,34.8814553,127.6119347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
여흥1구 경로당,34.880444,127.576786,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍동경로당,34.7515788,126.1299356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산두경로당,34.7308553,126.169917,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자라2구 경로당,34.6911213,126.184352,,,,,,,,,,,,,,,,,,,,,,,,,,,,
팔금농협,34.7856575,126.1441313,,,,,,,,,,,,,,,,,,,,,,,,,,,,
팔금보건지소,34.7875489,126.1431836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대심 경로당,34.7777679,126.1364087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양골경로당,34.708357,126.159052,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대척경로당,34.7405391,126.1385983,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대우경로당,34.7428829,126.1040418,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월굴 경로당,36.587329,126.749117,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부양공원,37.5908251,127.1413298,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새말공원,37.5926048,127.1410821,,,,,,,,,,,,,,,,,,,,,,,,,,,,
막의마을쉼터,36.8861247,127.8303298,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕산3리 쉼터,36.6848945,129.3739593,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광품1리 쉼터,36.7183976,129.4004301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
