무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효동어린이공원,35.1682695,126.909422,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효죽어린이공원,35.1726417,126.9112713,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신용제1어린이공원,35.1713331,126.8983145,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월곡2에스에이치빌(아)경로당,37.5977069,127.0420946,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기지1리 경로당,37.9151815,127.2326296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기지2리 경로당,37.9336508,127.2272516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신포천아파트 경로당,37.9400603,127.2283971,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오신경로당,35.2104,129.2053,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부암 새마을 경로당,35.1684418,129.0490742,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서면쌍용스윗닷홈경로당,35.1630952,129.0509295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성암 경로당,35.1651971,129.0517582,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장미 경로당,35.1606384,129.0515016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
타워베르빌 노인정,35.1659433,129.0509034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍용스윗닷홈파크경로당,35.1614231,129.0513298,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하마터 어르신사랑방,37.5300881,126.8537633,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화곡2동주민센터,37.5318516,126.854548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이례1경로당,36.2062334,128.3252061,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오로1마을회관,36.2168717,128.315043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오로1경로당,36.2152711,128.3168542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동아에코빌(아)경로당,37.6077612,127.0445792,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동아(아)제2경로당,37.6066079,127.0448099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상월곡동경로당,37.605821,127.0482256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
샹그레빌(아)경로당,37.5964353,127.0414502,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월곡2동경로당,37.6029931,127.0390777,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부암 백양 경로당,35.167611,129.0520427,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동아동백아파트경로당,36.9982953,127.108239,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용이푸르지오경로당,36.998925,127.142113,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용이푸르지오2차경로당,36.997344,127.142793,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕치 마을회관(용포4리),34.836931,126.4637942,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이동 마을회관(용포5리),34.8372241,126.47116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
극배 마을회관(맥포1리),34.8408565,126.4745131,,,,,,,,,,,,,,,,,,,,,,,,,,,,
맥포백학 마을회관(맥포3리),34.8559065,126.47549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용이1통경로당,37.000534,127.137893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용이새마을경로당,37.001624,127.150363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신곡2동 주민센터,37.7436643,127.0579238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동오마을 경로당,37.7451091,127.0571907,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복지할머니노인정,35.1659707,129.0441926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기산4리 경로당,37.956917,127.3127503,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기산5리 경로당,37.9470793,127.3090033,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화대1리 경로당,37.9637264,127.3305897,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화대2리 경로당,37.9680857,127.3292758,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사직1리 경로당,37.982237,127.3457722,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사직3리 경로당,37.9965875,127.3481981,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부암 경로당,35.1591919,129.0519988,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구미농협상모지점,36.089256,128.358148,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사곡새마을금고,36.0950144,128.3578814,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상모새마을금고,36.0896023,128.3560409,,,,,,,,,,,,,,,,,,,,,,,,,,,,
귀산경로당,35.1659065,128.615896,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석교경로당,35.1575106,128.6094216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용호마을경로당,35.1698375,128.5994245,,,,,,,,,,,,,,,,,,,,,,,,,,,,
웅남동행정복지센터,35.2053086,128.6271867,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안강 할머니 경로당,35.989206,129.223206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양월6리 마을회관,35.987718,129.223349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉산2리마을회관(봉산2리),34.9811774,126.5235062,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대한노인회무을면분회,36.2605804,128.19872,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오가1경로당,36.2752726,128.178031,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오가3경로당,36.2679265,128.1776297,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오가2경로당,36.2668625,128.1711119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상송리경로당,36.2731086,128.159726,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안곡1경로당,36.271721,128.145127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안곡2경로당,36.2755906,128.149813,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무등1경로당,36.2567226,128.175207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원1경로당,36.2445517,128.205471,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙어르신사랑방,37.5497762,126.8489572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연지어르신사랑방,37.5524298,126.852599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화곡6동주민센터,37.551822,126.8500247,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소사SK뷰아파트경로당,36.989884,127.123286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동광 경로당,34.7890792,126.3892425,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동명 경로당,34.7908925,126.394288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호명양지경로당,34.8115155,127.7299932,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창촌(여)경로당,34.875389,127.7110125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오산경로당,34.793655,127.646381,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉강경로당,34.790679,127.668423,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월앙경로당,34.7884555,127.6670331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임은동경로당,36.0883391,128.3633536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임은대동타운경로당,36.089024,128.3688121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오태대동3차경로당,36.0704438,128.3509052,,,,,,,,,,,,,,,,,,,,,,,,,,,,
늘푸른아파트경로당,36.072447,128.348923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임은삼거리경로당,36.08961,128.360292,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구봉경로당,36.07075,128.364936,,,,,,,,,,,,,,,,,,,,,,,,,,,,
육통2리 경로당,36.013931,129.21935,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장미어르신사랑방,37.5568565,126.8137981,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공항동 주민센터,37.5588443,126.8100389,,,,,,,,,,,,,,,,,,,,,,,,,,,,
칠곡축산농협사곡지점,36.095121,128.355998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다송경로당,36.1090542,128.3535441,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화신경로당,36.1148704,128.3554486,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상모사곡동주민센터,30,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사곡할머니경로당,36.0963685,128.3572445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상모할머니경로당,36.0887717,128.3532143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마곡벽산(아)어르신사랑방,37.5757887,126.8379579,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마곡엠밸리4단지(아)어르신사랑방,37.5695121,126.8244678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한솔솔파크(아)어르신사랑방,37.5696111,126.8231592,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자금동 주민센터,37.7503157,127.058157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대아이파크아파트경로당,37.7519674,127.067805,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공2단지 경로당,37.7538378,127.060314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거북경로당,37.7500966,127.057797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
의정부시신협(금융기관),37.7490708,127.055722,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송산3동 행정복지센터,37.7532836,127.1137796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
민락복합문화도서관,37.7460602,127.0955624,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가양2단지(아)어르신사랑방,37.5700918,126.8471302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한강타운(아)어르신사랑방,37.570479,126.8443629,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한보구암(아)어르신사랑방,37.5680743,126.8490413,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가양어르신사랑방,37.5723268,126.8400207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아람터도서관,37.7486136,127.0811346,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정글북스 도서관,37.7498,127.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
민락푸르지오푸른도서관,37.751336,127.10984,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송산2동 주민센터,37.7397442,127.0900032,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송산노인복지관,37.7389147,127.0887653,,,,,,,,,,,,,,,,,,,,,,,,,,,,
웅곡경로당,36.2603318,128.23135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무이경로당,36.2583149,128.220992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동아A 경로당,37.448127,126.711193,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구봉2마을회관,36.3521397,128.257868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥관1마을회관,36.3392275,128.264111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥관2노인회관,36.303926,128.240295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산촌마을회관,36.3051673,128.24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태봉1마을회관,36.2838742,128.226666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창일경로당,37.6483625,127.0377342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가양1동 주민센터,37.5695181,126.8446542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마곡 어르신사랑방,37.5723,126.8226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성재정어르신사랑방,37.5677188,126.8418703,,,,,,,,,,,,,,,,,,,,,,,,,,,,
후포어르신사랑방,37.574903,126.837054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공5단지A 경로당,34.8140622,126.3818123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청호 경로당,34.808688,126.392816,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북항 경로당,34.8037611,126.3715356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안비치1차A 경로당,34.8081217,126.3690414,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안비치2차A 경로당,34.8074791,126.3688758,,,,,,,,,,,,,,,,,,,,,,,,,,,,
달리1구 경로당,34.7696787,126.313659,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고하마을 경로당,34.7652367,126.3704046,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연산동현대아파트 경로당,34.8131722,126.3843476,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행복 경로당,34.816414,126.388446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원산동 행정복지센터,34.8118357,126.3810264,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공1단지A 경로당,34.812265,126.383141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공4단지A 경로당,34.8129145,126.3808183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
포미3단지A 경로당,34.8177239,126.3997862,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상리마을 경로당,34.8113208,126.4161782,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호어울림A 경로당,34.8178871,126.4181012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도룡마을 경로당,34.8252034,126.4194295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금장 경로당,34.8254736,126.4206183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상동현대 경로당,34.8119878,126.4139107,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상동1단지 경로당,34.8147342,126.4125861,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상동2단지 경로당,34.8134374,126.4135672,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상동3단지 경로당,34.8155239,126.4130396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상동4단지 경로당,34.8149229,126.4147013,,,,,,,,,,,,,,,,,,,,,,,,,,,,
근화네오빌1차 경로당,34.8191181,126.4191399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비파3차A 경로당,34.8064769,126.422431,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광명1차 경로당,34.8165886,126.4249458,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광명2차 경로당,34.8125752,126.4220119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반송경로당,35.072288,126.697883,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인천경로당,35.074414,126.7015621,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금안동경로당,35.0747292,126.7007189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오리경로당,35.093646,126.682151,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어전경로당,35.0014645,126.7549214,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금영경로당,35.0020488,126.7622899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호경로당,35.001511,126.802503,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산제경로당,35.015644,126.828709,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마성경로당,35.0370466,126.8041581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산포경로당,35.035436,126.803641,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매화경로당,35.0351694,126.8027028,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍산경로당,35.0366657,126.7857169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
재성경로당,35.0318978,126.7911297,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내촌경로당,35.0524908,126.8144906,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황사평경로당(황사평마을회관),33.492705,126.561446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
윗천전 경로당겸마을회관,36.4147573,129.3590612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아랫천전 경로당겸마을회관,36.4099792,129.3586082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산1리 경로당겸마을회관,36.3949858,129.3700139,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우곡리 경로당겸마을회관,36.4079941,129.3772771,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화수1리 경로당겸마을회관,36.4353937,129.3797939,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼계리 경로당겸마을회관,36.4315214,129.4025957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매정1리 경로당겸마을회관,36.4476233,129.4217492,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원개정경로당,35.6150124,127.5096909,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남선경로당,35.6551952,127.5212186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매정2리 경로당겸마을회관,36.4577605,129.4078255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화천1리 경로당겸마을회관,36.4658907,129.3795656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화천2리 경로당겸마을회관,36.466106,129.3615939,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안주공1차아파트경로당,35.1826686,128.0657988,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화개1리 경로당겸마을회관,36.4197076,129.3673655,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화개2리 경로당 겸 마을회관,36.4257863,129.3640995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남석1리 경로당겸마을회관,36.4147261,129.3662156,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남석2리 경로당겸마을회관,36.4132659,129.3669718,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남동경로당,35.6441022,127.5178942,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북동경로당,35.6475367,127.5167301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신리경로당,35.6572468,127.5469336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동촌경로당,35.645572,127.531686,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농원경로당,35.62615,127.5123836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하평경로당,35.6220193,127.5052613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하평할머니경로당,35.6228011,127.5076802,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용추경로당,35.6299588,127.4938967,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용계할머니경로당,35.6164793,127.4998104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대부리 경로당겸마을회관,36.4049075,129.4227161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창포리 경로당겸마을회관,36.4128257,129.4298563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화수2리 경로당겸 마을회관,36.429307,129.3759191,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오포3리 경로담,36.3566015,129.3867562,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오포2리 경로당,36.3557359,129.3793052,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오포1리 부인회,36.363366,129.3754303,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송계경로당,35.603344,127.5123494,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오포1리 경로당,36.3633861,129.3753877,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하중경로당,35.6541572,127.5421284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕대경로당,35.6699852,127.5210627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장수농협 북부지소,35.6503445,127.5188577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
준비경로당,35.6486092,127.5212825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은사경로당,34.9994758,126.8147944,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효막경로당,34.9845975,126.8207552,,,,,,,,,,,,,,,,,,,,,,,,,,,,
입석경로당,34.9787803,126.8222398,,,,,,,,,,,,,,,,,,,,,,,,,,,,
분각경로당,34.950231,126.766039,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와우3리경로당,34.9577816,126.7744526,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장서경로당,34.961894,126.770695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와룡경로당,34.964261,126.752471,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신황경로당,34.965223,126.754721,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신정경로당,34.9687925,126.7520359,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두음경로당,34.965544,126.748718,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탑동경로당,34.9657707,126.7381345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한적경로당,34.9117302,126.8569148,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유금경로당,34.911342,126.8708169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학동경로당,34.9126627,126.8468941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관전경로당,34.9773844,126.780019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학림경로당,34.9281409,126.7578934,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운곡경로당,34.926014,126.783725,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운곡2리경로당,34.9383179,126.7700837,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송림경로당,35.0183249,126.8097381,,,,,,,,,,,,,,,,,,,,,,,,,,,,
등수경로당,35.0346279,126.8136937,,,,,,,,,,,,,,,,,,,,,,,,,,,,
샛터경로당,35.0350685,126.8165421,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자경로당,35.047043,126.815589,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구등경로당,35.041067,126.8206189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효룡경로당,34.9819801,126.7715168,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와곡경로당,34.9480328,126.7728153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만봉2리경로당,34.9027653,126.7789271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕곡경로당,34.87857,126.804353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕곡2리경로당,34.923239,126.759423,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구석여자경로당,34.9634572,126.7908436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구석경로당,34.9637776,126.7905494,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대실경로당,34.9678444,126.7924794,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신석여자경로당,34.957877,126.782308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신석경로당,34.958363,126.7828465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반암경로당,34.9536576,126.763472,,,,,,,,,,,,,,,,,,,,,,,,,,,,
욱곡5리경로당,34.957156,126.742664,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오림경로당,34.9361512,126.7608865,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용강경로당,34.9463058,126.7579494,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천동경로당,34.9435432,126.7504393,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오림3리경로당,34.9383432,126.7608232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕림1리경로당,34.923565,126.764668,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕림2리경로당,34.923239,126.759423,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉황경로당,34.958163,126.78556,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽석3리경로당,34.9532228,126.7939439,,,,,,,,,,,,,,,,,,,,,,,,,,,,
철야3촌경로당,34.9451069,126.8027699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
철야여자,34.9443841,126.8039802,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕룡경로당,34.9429894,126.8021138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내영산경로당,35.0043009,126.7012736,,,,,,,,,,,,,,,,,,,,,,,,,,,,
택촌경로당,35.001452,126.697706,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이지더원,35.022191,126.79586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광이2리경로당,35.050506,126.838011,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인읍경로당,34.9942636,126.7933372,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용두경로당,34.9718099,126.7818605,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지동경로당,34.9710514,126.7752003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평곡4리 경로당,36.9280079,127.7088137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용산2리 경로당,36.9553417,127.6809366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내7리 경로당,36.9317791,127.693081,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평곡3리 경로당,36.9297666,127.6958139,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내8리 경로당,36.9296899,127.684951,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매정3리 경로당겸마을회관,36.4549171,129.4227949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구락할머니경로당,35.6310191,127.5022508,,,,,,,,,,,,,,,,,,,,,,,,,,,,
식천경로당,35.5848229,127.4757889,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송천경로당,35.6423999,127.5003235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용계경로당,35.6164192,127.4998288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상평경로당,35.6218408,127.5135699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와동경로당,35.6187496,127.5150159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기경로당,35.6593544,127.515577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노물리 경로당겸마을회관,36.4486261,129.4350627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오보리 경로당겸마을회관,36.4441511,129.4327115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대탄리 경로당겸마을회관,36.436245,129.432396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석리 경로당겸마을회관,36.4696035,129.4352425,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북동할머니경로당,35.6475506,127.5166832,,,,,,,,,,,,,,,,,,,,,,,,,,,,
음선경로당,35.6616935,127.5282136,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구락경로당,35.6310436,127.5022555,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중동할머니경로당,35.6452252,127.5211157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장수읍사무소,35.6543617,127.5200281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
달성경로당,35.8717369,128.5790609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모범경로당,35.8726774,128.5753435,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신양리 경로당,36.430426,129.306956,,,,,,,,,,,,,,,,,,,,,,,,,,,,
눌곡리 경로당,36.434663,129.286323,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용덕1리 경로당,36.421425,129.279418,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호1리,36.3736051,129.3871445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소월리 경로당,36.3777519,129.3745187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상직3리,36.401786,129.3292158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원직1리,36.3763295,129.3687631,,,,,,,,,,,,,,,,,,,,,,,,,,,,
간석신동아아파트 경로당,37.467551,126.689614,,,,,,,,,,,,,,,,,,,,,,,,,,,,
간석4동행정복지센터,37.4665931,126.7007474,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광명아파트 경로당,37.466425,126.692064,,,,,,,,,,,,,,,,,,,,,,,,,,,,
