무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상록수현대(아) 경로당,36.795738,127.121716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계룡푸른마을(아) 경로당,36.793914,127.123585,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해누리선경(아) 경로당,36.7926082,127.1246543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청솔1차(아) 경로당,36.800194,127.117384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
음대리경로당,36.025245,127.50694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석전 10리 주공4차 경로당,35.9895851,128.4171018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
검전리경로당,37.807953,126.8480238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광탄면분회,37.7805411,126.8470613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기산리 경로당,37.7760878,126.9194541,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동신라메르 경로당,37.779739,126.849704,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용미3리 경로당,37.7402155,126.8755922,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신산4리 경로당,37.787031,126.839069,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신산5리 경로당,37.7972,126.840222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영장2리 경로당,37.758342,126.908979,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용미1리 경로당,37.7519955,126.8587731,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창만1리 경로당,37.803063,126.848146,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창만3리 경로당,37.7913181,126.8608528,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마장2리 경로당,37.7780331,126.877216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만우리경로당,37.8149872,126.6944947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성동리경로당,37.790685,126.6853019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대동리 경로당,37.8111556,126.6901793,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대(아)경로당,36.3386106,127.4109119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호(아)경로당,36.3413735,127.4076792,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무릉경로당,36.3417294,127.411766,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대흥동 주민자치센터,36.323286,127.424122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
분수3리 경로당,37.7531926,126.8831506,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신산2리 노인정,37.7805411,126.8470613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영장1리 경로당,37.7755081,126.9084448,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영장3리 경로당,37.7714653,126.9008929,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광명4동 경로당,37.4780688,126.8550785,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장현2리 경로당,37.9793868,126.9700557,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우남(아) 경로당,37.64165,127.2316889,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화성(아) 경로당,37.6421772,127.2356684,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중흥1차(아) 경로당,37.645839,127.241982,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중흥2차(아) 경로당,37.642799,127.239985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
발랑1리 경로당,37.8077,126.8894,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상남경로당,35.9470774,126.957983,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은행선화동주민센터,36.3324014,127.4166665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선화3경로당,36.3304783,127.417182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽말경로당,36.3393,127.40787,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중촌동 주민센터,36.3389146,127.4123884,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시영(아)경로당,36.3412109,127.4089563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공(아)2단지 경로당,36.3436803,127.4098147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공(아)3단지 경로당,36.3385367,127.4064211,,,,,,,,,,,,,,,,,,,,,,,,,,,,
맑은물상상누리 비전타워,37.3350092,126.6939783,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초지마을회관,34.852584,127.329315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평촌,34.858016,127.328615,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전동,34.853437,127.315639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
저동경로당,34.974963,127.338436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉림,34.851813,127.338234,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회정,34.84862,127.346187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하고,34.847125,127.358402,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양동,34.849862,127.366363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장양,34.846325,127.372733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매산,34.844496,127.369335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진석,34.830078,127.389845,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호동,34.835634,127.397731,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석교동 주민센터 1층,36.3097038,127.442409,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이화경로당,36.3047978,127.43848,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강변경로당,36.3102897,127.4452746,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥계경로당,36.2972834,127.4548721,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학치경로당,36.2950153,127.4539749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
범골경로당,36.3003916,127.4407711,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호암1리 경로당,34.8997721,126.8856272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도산경로당,34.9727327,126.9639576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌경로당,34.9837535,127.0733759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한천여자경로당,34.975998,126.9982576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산음경로당,34.9705539,127.0293866,,,,,,,,,,,,,,,,,,,,,,,,,,,,
헌무정경로당,34.9663191,127.0588138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주암경로당,34.9985384,126.9938177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운월경로당,34.9705397,126.8830322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도장경로당,34.9643762,126.8889363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉동경로당,34.9590422,126.9043463,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정천경로당,34.9498481,126.8914826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보성리경로당,33.2514098,126.2730727,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상모2리 대동경로당,33.2227715,126.2614998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상모3리경로당,33.2220906,126.2584322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무릉2리 평지동경로당,33.2813701,126.2234572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상모2리 서상동경로당,33.2248352,126.258254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성두마을회관,34.776701,127.091943,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만평마을회관,34.786172,127.096385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
요평마을회관,34.790873,127.083669,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥전,34.842027,127.272577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마화,34.840388,127.263942,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍교마을회관,34.84968,127.337223,,,,,,,,,,,,,,,,,,,,,,,,,,,,
벌교부인경로당,34.849308,127.34008,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신성마을회관,34.845432,127.34513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
군서1리 경로당,36.902085,127.159277,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥길동 경로당(16통),37.4716918,126.8403296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광명영화아이닉스아파트,37.4700384,126.8511067,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥길동경로당(식곡),37.4617537,126.8312855,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광명6동 경로당,37.4729796,126.8506577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙하이츠A경로당(3차),37.4709487,126.8514402,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장현1리 경로당,37.9923727,126.9849027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
객현2리 경로당,37.9721462,126.9434986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
식현1리 경로당,37.9500842,126.8948002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구읍1리 경로당,37.9752148,126.9321294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안2차 경로당,37.763136,126.780306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구읍2리 할머니 경로당,37.9545266,126.9224718,,,,,,,,,,,,,,,,,,,,,,,,,,,,
적암리 경로당,37.9817326,127.0018091,,,,,,,,,,,,,,,,,,,,,,,,,,,,
설마리 경로당,37.9240159,126.9518126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어유지1리 경로당,37.9944152,126.990617,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍납종합사회복지관,37.5277274,127.113851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
실벗뜨락,37.505925,127.109684,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어유지2리 마을회관,37.9988003,126.9816155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주월리 경로당,37.9841189,126.9044516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7통 경로당,37.7586355,126.7796949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금성경로당,37.7561249,126.786478,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9통 경로당,37.7555356,126.7755644,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동현아파트 경로당,37.7574936,126.7805233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15통 경로당,37.7581089,126.7718572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16통(흰돌마을) 경로당,37.7554578,126.7838599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장안미우 경로당,37.760963,126.778457,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금촌1동 8통 경로당,37.756538,126.782661,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대타워아파트 경로당,37.76333,126.775653,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자장리 경로당,37.969529,126.863279,,,,,,,,,,,,,,,,,,,,,,,,,,,,
적성면사무소,37.9541899,126.9175933,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마지1리 할머니 경로당,37.9560158,126.9181709,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마지2리경로당,37.9492103,126.9040294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유승아파트 경로당,37.7746158,126.7449782,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1통 경로당,37.761663,126.788406,,,,,,,,,,,,,,,,,,,,,,,,,,,,
밀레니엄 경로당,37.756171,126.779475,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청라 힐데스하임 아파트 경로당,37.5286235,126.6517303,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회춘노인당,35.0552325,126.9718284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매화동경로당,35.0572566,126.9784619,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼천4리경로당,35.0571642,126.9837181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사마경로당,35.1082284,127.046222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안심경로당,35.1058711,127.0422374,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도원경로당,35.1138875,127.0312524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
푸른언덕공원,37.8757718,127.746516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연곡경로당,35.0764557,127.1232335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
절산여자경로당,35.0083,127.1213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신암 경로당,35.0377,127.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
벽송 여자경로당,35.0113,127.0841,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화산 경로당,34.985,127.0862,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장등 경로당,35.0076,127.0914,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원진 경로당,35.0109,127.0946,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주산 경로당,34.9816,127.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장전 경로당,35.0166,127.1063,,,,,,,,,,,,,,,,,,,,,,,,,,,,
검산 경로당,34.9832,127.0916,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안성(1구) 경로당,35.1056912,127.1478811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복녕경로당,35.0705958,127.1173713,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마산문화활력소,36.1203005,126.7922392,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장아리노인회,36.1145041,126.79237,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마산경로당,36.1160872,126.7947872,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태이 경로당,35.024374,126.234682,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매계경로당,34.979475,126.258112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신곡1리경로당,36.115815,126.751613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
단상리경로당,36.0881053,126.8260868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구동경로당,36.0773114,126.8230287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용평5길 마을회관(용평경로당),35.5174728,127.7288855,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원촌경로당,37.2052,127.2075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시미1리 경로당,37.1559,127.2101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기노모당,35.4989,127.7193,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽장마을회관,35.5323,127.7151,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신당3리 경로당,36.2530796,127.0721696,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중1리 경로당,36.241035,127.0659549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구룡포1 마을쉼터,35.9887318,129.5500969,,,,,,,,,,,,,,,,,,,,,,,,,,,,
눌태2리 마을쉼터,35.9868296,129.5476073,,,,,,,,,,,,,,,,,,,,,,,,,,,,
눌태1리 마을쉼터,35.9928372,129.5384969,,,,,,,,,,,,,,,,,,,,,,,,,,,,
후동리 마을쉼터,35.987155,129.5319616,,,,,,,,,,,,,,,,,,,,,,,,,,,,
병포3리 마을쉼터,35.9848653,129.5502935,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공영경로당,37.238008,127.194624,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중촌마을회관,35.5252573,127.7648134,,,,,,,,,,,,,,,,,,,,,,,,,,,,
후동마을회관,35.5377,127.7341,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하정2리 마을쉼터,35.9668746,129.5485469,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하정1리 마을쉼터,35.9637027,129.5467841,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수암 마을쉼터,36.0263492,129.5765405,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하정3리 마을쉼터,35.9741115,129.5513925,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구룡포2 마을쉼터,35.9897356,129.5533836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙 마을쉼터,35.9930762,129.5552973,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구룡포4 마을쉼터,35.9944772,129.5559082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장안 마을쉼터,35.9913057,129.5604048,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장곡향나무경로당,37.6168077,127.0462259,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산성리 경로당,36.2894775,127.1416673,,,,,,,,,,,,,,,,,,,,,,,,,,,,
함양축협,35.5189,127.7277,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NH농협 함양군지부,35.52069,127.72737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
함양농협본점,35.5181,127.7309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
함양보건소,35.5197,127.7317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운림마을회관,35.5180878,127.7249401,,,,,,,,,,,,,,,,,,,,,,,,,,,,
함양농협 교산지점,35.521476,127.731389,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관동마을회관(관동경로당),35.6356467,127.8671384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백연마을회관(하백노모당),35.5153,127.7254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼가1통경로당,37.2417188,127.1710449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방울샘어린이공원,36.29776,127.3764,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무궁화공원,36.30309,127.3631,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽동경로당,35.2759,126.589,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남성경로당,35.285,126.5564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수촌경로당,35.2897,126.5549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산정경로당,35.2798,126.5553,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원당경로당,35.2959,126.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대마면사무소,35.3014,126.5775,,,,,,,,,,,,,,,,,,,,,,,,,,,,
애국경로당,35.3018,126.5806,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월랑경로당,35.2965,126.5794,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼도한솔타운3차,35.9910986,129.3498477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙 마을쉼터,35.9950478,129.3492666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙할머니 경로당,35.994925,129.3493138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구평2 마을쉼터,35.9467455,129.5370269,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구평1 마을쉼터,35.9419922,129.5337759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연봉경로당,36.0707763,126.8387844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용산경로당,36.0623086,126.841581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화곡경로당,36.0647033,126.8480053,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신성리경로당,36.071707,126.8562732,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한산노인정,36.0852474,126.8032922,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한산경로당,36.0851502,126.8055708,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한산면노인건강교실,36.084809,126.8041505,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원만년경로당,34.741767,126.956627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금산경로당,35.2974,126.5888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지장마을경로당,35.3011,126.5706,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산경로당,35.291,126.586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구천경로당,35.2868,126.5827,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송죽경로당,35.2952,126.5722,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성외경로당,36.0876678,126.8042233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호암경로당,36.0912748,126.7989379,,,,,,,,,,,,,,,,,,,,,,,,,,,,
괴정2리 마을쉼터,35.9937369,129.3471748,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미곡 경로당,37.085131,127.922813,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신충3리 경로당,36.3030708,127.1362545,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신충2리 경로당,36.2966933,127.1354288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
군동경로당,35.3027,126.5647,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중홍경로당,35.3217,126.6007,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주교경로당,35.3206,126.5912,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노티2리 경로당,36.3213439,127.1003386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구암리 경로당,36.3203175,127.1111268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화곡리 경로당,36.3329657,127.1063554,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내1리경로당,36.2771435,127.1284271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노티2리목동 경로당,36.3140967,127.0922272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상월면 노인회분회,36.2959848,127.1418366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신충1리 경로당,36.2955071,127.1396396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신리 경로당,34.8856315,128.4349012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선산경로당,35.3132,126.6098,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상도1리 경로당,36.3248485,127.1868122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상도3리 경로당,36.325818,127.1770239,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대명1리 경로당,36.3009269,127.1821812,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호암2리 경로당,36.3015359,127.0910199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노티1리 경로당,36.3108585,127.0955162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석종2리 경로당,36.3122192,127.1714411,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석종3리가재울 경로당,36.3155468,127.16725,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석종1리 경로당,36.3164893,127.1764926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도개2리(학전)노인회,36.0485,128.4784,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월오2리 경로당,36.3172793,127.1271979,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지경1리 경로당,36.3020416,127.1531345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지경2리 경로당,36.308101,127.1563108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
둔덕1리동산뫼경로당,36.097871,126.7258925,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지석리경로당,36.1126356,126.6844887,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석촌1리노인정,36.118937,126.697836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석촌2리노인회,36.1188215,126.7027914,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신검리노인회,36.124981,126.6369885,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정평노인회,36.123341,126.6442342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
종천경로당,36.1099783,126.639572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
종천휴먼시아경로당,36.1116414,126.6572105,,,,,,,,,,,,,,,,,,,,,,,,,,,,
종천면사무소,36.0974924,126.6700733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
종천3리경로당,36.104622,126.646242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
랑평노인회,36.11871,126.643343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성내1리노인회,36.118486,126.64335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비인면사무소,36.1421097,126.6013683,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송석1리노인회,36.0736218,126.6426687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동지산경로당,36.0762241,126.6365511,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다사2리노인회,36.1030982,126.6168464,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장포1리경로당,36.1226412,126.6006536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기로노인정,36.1164001,126.6071648,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성북2리경로당,36.1463003,126.5927107,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선도1리경로당,36.1350738,126.5830364,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와석노인회,36.0741004,126.6328708,,,,,,,,,,,,,,,,,,,,,,,,,,,,
칠지2리경로당,36.140439,126.5813123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구복경로당,36.166964,126.607665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남당노인정,36.171347,126.615507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉하노인회,36.160926,126.579272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상하촌경로당,36.1605485,126.5731802,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동포경로당,36.167201,126.5943815,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삭금마을회관,34.450085,126.927088,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안삭금마을회관,34.456887,126.927719,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대치마을노인회,36.0393265,126.7041246,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼연마을노인회,36.0386834,126.7139273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구절노인회,36.0314531,126.7084235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마동학구경로당,36.0267699,126.7142411,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당선1리노인회,36.0147384,126.7370029,,,,,,,,,,,,,,,,,,,,,,,,,,,,
합전노인회,36.0466544,126.6692957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
칠전리노인회,36.051648,126.6669886,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백사마을노인회,36.0473115,126.6555764,,,,,,,,,,,,,,,,,,,,,,,,,,,,
역리경로당,36.0477293,126.6911623,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥북경로당,36.0521111,126.6822133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남구여자경로당,34.4811643,126.9390889,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서구여자경로당,34.4835453,126.9389122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진목 경로당,34.471682,126.920661,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서면주민자치센터,36.153185,126.550093,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서해경로당,36.1545149,126.5384084,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남촌경로당,36.1528131,126.5245058,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동리노인회,36.1565076,126.5271505,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모군리노인회,36.0313276,126.7384035,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도동여자경로당,34.4884346,126.8862224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산정남자경로당,34.5146716,126.8780493,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연평남자경로당,34.5011604,126.8936516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥여자경로당,34.5026141,126.9122553,,,,,,,,,,,,,,,,,,,,,,,,,,,,
