무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산두경로당,34.932544,127.574011,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신월경로당,34.895961,127.545812,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매봉경로당,34.955714,127.550228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호두구상경로당,34.900066,127.555219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호두여자경로당,34.893157,127.574278,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신대중흥에스클래스5단지경로당,34.933176,127.54699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마산경로당,34.924131,127.518758,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신대중흥에스클래스2단지경로당,34.929087,127.548005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥경로당,34.91158,127.53699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월전경로당,34.913351,127.537787,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노월경로당,34.860108,127.530151,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외추,34.87984,127.291956,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부영6차아파트경로당,34.946426,127.529905,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우미1차아파트경로당,34.948355,127.532206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송촌파인힐아파트경로당,34.944128,127.530076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비례경로당,34.954824,127.541756,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석곡1리 경로당,37.267737,128.880119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석곡2리 경로당,37.3214362,128.807687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
몰운1리 운암경로당,37.3514885,128.732045,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백전2리 경로당,37.3481402,128.76133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
몰운2리 경로당,37.3380955,128.787206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호촌리 호명 경로당,37.3403677,128.787959,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고양리 경로당,37.4376731,128.728182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구절리 경로당,37.5162167,128.728667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유천3리 경로당,37.5009192,128.720295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용산2리 경로당,37.4977155,128.850887,,,,,,,,,,,,,,,,,,,,,,,,,,,,
여량3리 경로당,37.471598,128.721302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자포마을회관,34.836177,127.154222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥천마을회관,34.861374,127.150563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕음마을회관,34.850722,127.136861,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임촌경로당,34.99613,127.483614,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운평경로당,35.008015,127.482462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용림경로당,34.989804,127.532254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청소경로당,35.059306,127.496759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노은경로당,35.020003,127.504012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개운경로당,35.027765,127.453347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건천경로당,35.000955,127.523933,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉서경로당,34.937904,127.564484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기경로당,34.91009,127.530477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가장경로당,34.878956,127.527197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼동경로당,34.946135,127.538608,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상내경로당,34.850635,127.539621,,,,,,,,,,,,,,,,,,,,,,,,,,,,
솟대배기(검곡리),36.44299,128.516277,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농주경로당,34.869213,127.52743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무룡경로당,34.878711,127.522233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유신2구경로당,34.880572,127.238959,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가척경로당,34.864384,127.175332,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하선경로당,34.851297,127.190873,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모암경로당,34.848946,127.212353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상빙경로당,34.848061,127.176598,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자모경로당,34.864333,127.149872,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율변마을회관,34.859921,127.16575,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복내남자경로당,34.895017,127.131475,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕진경로당,35.008137,127.452336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학동경로당,34.997417,127.551426,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공2단지경로당,34.98712,127.502517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
판교경로당,35.025045,127.502449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기경로당,35.016909,127.456584,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율리경로당,34.992302,127.523818,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌경로당,34.944604,127.266795,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용서경로당,35.148894,127.465127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
망일경로당,34.94909,127.203162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대운경로당,34.931532,127.176581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반월경로당,34.913143,127.202251,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서삼경로당,35.3345438,126.7681085,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉계경로당,34.927674,127.124947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽동경로당,34.861889,127.099265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방축경로당,34.91062,127.153142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시장마을경로당,34.894746,127.131521,,,,,,,,,,,,,,,,,,,,,,,,,,,,
괴정경로당,34.88125,127.129957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원봉경로당,34.898002,127.130393,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산수경로당,34.872968,127.11157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상진경로당,34.856223,127.118333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황전면보건지소,35.101286,127.42678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평죽보건진료소,35.080023,127.46179,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회덕경로당,35.108148,127.496231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교동경로당,35.135259,127.468591,,,,,,,,,,,,,,,,,,,,,,,,,,,,
칠안경로당,35.185375,127.416777,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용림2경로당,35.164563,127.45164,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월산경로당,35.123472,127.442875,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용두경로당,35.147528,127.459158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임선경로당,35.113231,127.480081,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕정마을회관,34.7861264,127.2177503,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산정마을회관,34.792866,127.209353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
감동마을회관,34.791617,127.2080374,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수촌마을회관,34.7894031,127.2049444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌마을회관,34.7855113,127.2028176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모전경로당,35.112062,127.468264,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신현지새터(구암2리),36.3662626,128.771883,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상천마을회관,34.7723555,127.1993683,,,,,,,,,,,,,,,,,,,,,,,,,,,,
예당6리마을회관,34.7723027,127.1928349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
예당경로당,34.7790328,127.1970593,,,,,,,,,,,,,,,,,,,,,,,,,,,,
예당8리마을회관,34.7763216,127.2021464,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안심마을회관,34.7577488,127.2057866,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보흥마을회관,34.7681458,127.1976804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기경로당,35.087342,127.207249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용지경로당,35.067887,127.284816,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광락경로당,35.076564,127.233628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운룡경로당,35.092116,127.202187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
약촌경로당,35.080768,127.233481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽림경로당,35.080854,127.25086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안양5동경로당,37.3956873,126.9225601,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학곡2리 마을회관,36.7099879,129.4434337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼달1리 마을회관,36.7249892,129.4323731,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼달2리 마을회관,36.7278346,129.4211367,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오곡1리 마을회관,36.7355158,129.4298757,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오곡2리 마을회관,36.7494732,129.4347671,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월송1리 마을회관,36.7353173,129.4610841,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월송2리 마을회관,36.7398712,129.4604371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대2차경로당,36.612939,127.5092668,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대3차경로당,36.6119278,127.5054933,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임광경로당,36.6124882,127.5076363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공2차경로당,36.6143724,127.5096768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
낙가동 경로당,36.6244803,127.5339444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용박골 경로당,36.6197126,127.5248858,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이정골 경로당,36.6349402,127.5244077,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공1차경로당,36.6145566,127.5092608,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평해3리 마을회관,36.725948,129.4390466,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학곡1리 마을회관,36.7168837,129.4471838,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탑동할머니경로당,36.6309451,127.5004006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼일맨션경로당,36.6286561,127.5004305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북부경로당,36.643826,127.4930051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수암경로당,36.6469609,127.4949977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영우리경로당,36.6193723,127.5026465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청운경로당,36.6175907,127.5045979,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영세경로당,36.6214111,127.4986934,,,,,,,,,,,,,,,,,,,,,,,,,,,,
생이경로당,36.6167931,127.4962535,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼진(아)경로당,36.6209453,127.5048836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신라송림경로당,36.6220245,127.4975471,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영운동 행정복지센터,36.617952,127.49893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지경로당,36.6266477,127.4989694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강변뜨란채경로당,36.613798,127.498021,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부영3차 경로당,36.61865,127.5137156,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중고개경로당,36.6240906,127.5144564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소태1리 경로당,36.7240004,129.3437645,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백암온천마을 정보센터,36.7111085,129.3427505,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한라비발디1단지경로당,36.6304789,127.5161465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한라비발디2단지경로당,36.630846,127.517542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용암1동 행정복지센터,36.608823,127.501269,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한우리경로당,36.6124882,127.5076363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
형석아파트 경로당,36.6092946,127.5079595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용암2동 행정복지센터,36.607144,127.508079,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농협충북유통,36.604643,127.506888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효성아파트경로당,36.608561,127.508562,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방서경로당,36.604245,127.503517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현진에버빌 경로당,36.6112499,127.4734309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서재4리 경로당,35.8743846,128.4994648,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탑연2경로당,36.6232852,127.3577338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대교경로당,37.4060026,126.9133899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방림면 노인회관,37.4269856,128.3935393,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대화1리 경로당,37.49911,128.4579078,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대산7리 경로당,36.940032,126.428034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대산4리 경로당,36.9478493,126.4336435,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대산5리 경로당,36.9497302,126.4270514,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대산6리 경로당,36.9362142,126.4370242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대로1리 경로당,36.9468655,126.4031907,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대로2리 경로당,36.9643331,126.4112316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대로3리 경로당,36.9709593,126.4167417,,,,,,,,,,,,,,,,,,,,,,,,,,,,
웅도리 경로당,36.9196993,126.3833608,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기은1리 경로당,36.9694495,126.397532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기은2리(고양골) 경로당,36.9605047,126.3953976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
독곶1리 경로당,36.9870255,126.3652334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대산읍 행정복지센터,36.9396538,126.4343304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼호APT 경로당,36.9468355,126.4267979,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상안미4리 경로당,37.4675655,128.4213951,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창동4리마을회관,37.6106257,128.368379,,,,,,,,,,,,,,,,,,,,,,,,,,,,
면온2리마을회관,37.5636339,128.3524008,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우두마을회관,34.990766,127.583048,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동석마을회관,34.9918025,127.5671483,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운산5리(회포)경로당,36.9311626,126.4654375,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영탑1리 부녀 경로당,36.917803,126.4494408,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영탑1리 경로당,36.9181053,126.4494717,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영탑2리경로당,36.9267839,126.432836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍림아파트 경로당,36.9300717,126.4394843,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대산1리 경로당,36.9406725,126.4324662,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대산휴먼시아 경로당,36.9414608,126.4374405,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대산2리 경로당,36.9363297,126.4273143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대산3리 경로당,36.9423621,126.4221798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모월3리 경로당,36.720326,126.431586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인정경로당,36.720205,126.420821,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동막경로당,36.706606,126.433021,,,,,,,,,,,,,,,,,,,,,,,,,,,,
애정1리 경로당,36.736091,126.418585,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은정경로당,36.728407,126.417163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정동경로당,36.747292,126.411601,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남정2(남산) 경로당,36.7502292,126.4019933,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화수경로당,36.772228,126.411611,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수현경로당,36.764595,126.409841,,,,,,,,,,,,,,,,,,,,,,,,,,,,
차동경로당,36.781406,126.393233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성2리(용암) 경로당,36.785297,126.410575,,,,,,,,,,,,,,,,,,,,,,,,,,,,
둔산경로당,36.758903,126.423504,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운산3리(청양) 경로당,36.9500641,126.4626064,,,,,,,,,,,,,,,,,,,,,,,,,,,,
간월(운산4리) 경로당,36.94157,126.4727738,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오산1리경로당,36.663706,127.374189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가락3리경로당,36.667153,127.373144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥산면 행정복지센터,36.6646604,127.3756218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대우버스 새마을금고 본점,35.5785089,129.0954384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월곡6경로당,36.622472,127.364785,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탑연5경로당,36.622138,127.361288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광교50단지(아)경로당,37.2838672,127.0523993,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하대평마을회관,35.533512,127.662677,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용흥경로당,35.0406414,128.4070232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가룡경로당,35.0140403,128.4784035,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동해면사무소,35.0414743,128.4210612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초선경로당,35.0546269,128.3383013,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명송경로당,35.0443355,128.3483999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장산경로당,35.0593442,128.3266245,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신지경로당,35.0611743,128.2973186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외서면행정복지센터,36.4791648,128.108089,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백전1리 경로당,36.4646,128.1054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우산경로당,36.4873,128.0703,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서화경로당,35.0608343,128.3416094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평부경로당,35.0300132,128.3572013,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연봉1리 경로당,36.5031681,128.167888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연봉2리 경로당,36.5014,128.1773,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관동리 경로당,36.4804944,128.173618,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지곡1통경로당,37.2461793,127.1312476,,,,,,,,,,,,,,,,,,,,,,,,,,,,
법동경로당,35.0394578,128.4691232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천경로당,35.0568378,128.4482889,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매정경로당,35.0293206,128.4794625,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구학포경로당,34.9971689,128.4589566,,,,,,,,,,,,,,,,,,,,,,,,,,,,
입암경로당,35.0049925,128.4092137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동림경로당,35.0089562,128.4046774,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"흥덕마을 1,2단지 경로당",37.2746166,127.0686848,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한성2차 경로당,37.2761786,127.1130851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한성1차 경로당,37.2783278,127.1154749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관골경로당,37.2753654,127.110368,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산곡십정새마을금고 본점,37.5083,126.7026,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하원경로당,34.9828178,128.4131628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
국사1리경로당,36.685282,127.386401,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕촌2리경로당,36.6593153,127.3621645,,,,,,,,,,,,,,,,,,,,,,,,,,,,
국사2리경로당(구암),36.685695,127.391422,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌리경로당,36.657854,127.354775,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미원6리 경로당,36.6309368,127.6593217,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화원리 노인회관,36.6896287,127.6567195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
종암1리(벌말) 경로당,36.6893151,127.6281715,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금관리 노인정,36.63819,127.7251363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어암2리 인봉 경로당,36.6108594,127.7536095,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목련공원,37.4989602,127.1393321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
누에머리공원,37.5029538,127.1426349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송파공원,37.5062519,127.1098321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한양공원,37.5038418,127.1158016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건너말공원,37.4917173,127.1239731,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문정공원,37.4864293,127.1286231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉강2리 경로당,36.457455,128.12758,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉강1리 경로당,36.4706154,128.13664,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관현리 경로당,36.4872761,128.106965,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외곡경로당,35.015463,128.402492,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상장경로당,35.0084848,128.450517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새평지경로당,34.9893547,128.4039186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕촌경로당,34.9974831,128.358392,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마천공원,37.5016232,127.1458915,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백토공원,37.5082799,127.1326937,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이민경로당,34.9795531,128.3512356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구현경로당,34.9807532,128.3672233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이안면행정복지센터,36.5794255,128.145784,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신은경로당,34.9736681,128.3616853,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당동경로당,34.990933,128.4027238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신당경로당,34.9880704,128.4047423,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용운경로당,35.0157562,128.3875353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉림경로당,35.007699,128.3978495,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송정경로당,34.983768,128.3556154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용산경로당,34.9704951,128.3569612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정촌경로당,34.9746597,128.3714669,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임곡리 노인회관(마을회관),36.4346215,127.874627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소곡1리 마을회관(노인회관),36.410757,127.921763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동관1리 마을회관(경로당),36.4792025,127.936196,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화남면행정복지센터,36.4482773,127.905609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
낙양마을회관(남원10통 경로당),36.4149,128.1495,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개운2동 마을회관,36.3871973,128.12641,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남장 마을회관,36.4181053,128.113934,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거류면복지회관,34.9782696,128.3999343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용동경로당,34.9833102,128.402679,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흑암1리 마을회관,36.5585929,128.151341,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평온1리 마을회관(경로당),36.4506939,127.906586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중눌2리 마을회관(노인회관),36.3980111,127.8731,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백현마을 서해그랑블경로당,37.2873405,127.161223,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동화3리 경로당,37.2206016,126.9552389,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉담센트럴푸르지오 경로당(와우13리),37.2130769,126.9674879,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉담도서관,37.2194294,126.9490355,,,,,,,,,,,,,,,,,,,,,,,,,,,,
분천1리,37.2053935,126.9575327,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연산3리 경로당,36.2084841,127.2196576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거산경로당,35.0122141,128.3677697,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화당경로당,34.9842999,128.4285601,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와우1리,37.219161,126.976002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와우2리,37.2156657,126.9761056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동일하이빌(동화11리),37.2164797,126.9578534,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동화마을5단지(동화9리),37.2134282,126.9633483,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신일우남(동화4리),37.2261666,126.9702393,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수영4리,37.2209105,126.9494093,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동화마을6단지(동화10리),37.2141069,126.959576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신명아파트(와우6리),37.2128456,126.9730229,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수성효성(와우5리),37.2163735,126.9745975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상기2리,37.1995853,126.915799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세곡리,37.1873616,126.9281261,,,,,,,,,,,,,,,,,,,,,,,,,,,,
