무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구립강남경로당,37.4823368,126.9047018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신림9현대(아)경로당,37.464009,126.937152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
돌샘경로당,37.4652907,126.9328739,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태흥(아)경로당,37.465964,126.931042,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공2단지(아)경로당,37.463915,126.926697,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원신경로당,37.47045,126.927994,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공덕5차래미안(아)A경로당,37.5496036,126.9534443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
능안경로당,37.563781,126.9565558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
충현동주민센터,37.5648082,126.9547205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍제1동 분회경로당,37.5858358,126.9454423,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남양A경로당,37.5887844,126.9381616,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍제현대A경로당,37.5889949,126.9413986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동탄2제일풍경채아파트,37.2131561,127.0782023,,,,,,,,,,,,,,,,,,,,,,,,,,,,
토정한강삼성(아)경로당,37.5395174,126.9408137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창전삼성(아)경로당,37.5512097,126.9303876,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대원칸타빌(아)경로당,37.5482328,126.9336471,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모아2차 경로당,35.1521624,126.7959219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온세계아파트 경로당,35.1575771,126.7940341,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선운휴먼시아 경로당,35.1458151,126.7786386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대성베르힐 경로당,35.1511237,126.7962723,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서초느티나무쉼터,37.4828153,127.0108796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창곡경로당,36.0346492,127.7633283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
염리삼성래미안(아)경로당,37.5483067,126.9463995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마포경남아너스빌(아)경로당,37.5489207,126.9342961,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동교동경로당,37.5595772,126.926252,,,,,,,,,,,,,,,,,,,,,,,,,,,,
망원2차대림(아)경로당,37.5571368,126.8992976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상암월드컵파크7단지(아)경로당,37.5819282,126.8821879,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태영방송인(아)경로당,37.5374267,126.8536794,,,,,,,,,,,,,,,,,,,,,,,,,,,,
음봉신수2리경로당,36.8411066,127.0041084,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강변현대홈타운(아)경로당,37.5434671,126.9331859,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌로경로당,37.5553346,126.9329903,,,,,,,,,,,,,,,,,,,,,,,,,,,,
헬리오시티제1단지경로당,37.4951723,127.1039868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연희동주민센터,37.5738986,126.9352307,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임광A경로당,37.5652107,126.9270912,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연희궁경로당,37.5635184,126.9327721,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대림A경로당,37.5752923,126.9362202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연희파크시니어클럽(경로당),37.575901,126.928754,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍제금호어울림A경로당,37.5839674,126.9410987,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서현1동 행정복지센터,37.3828525,127.1260795,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남가좌2동분회경로당,37.5763,126.9226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대A경로당,37.5784283,126.9215738,,,,,,,,,,,,,,,,,,,,,,,,,,,,
밤섬현대(아)경로당,37.5425998,126.932679,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아름다운홍일경로당,37.5946,126.9424,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신공덕삼성3차(아)경로당,37.5456124,126.9568005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세양(아)경로당,37.5444411,126.9449023,,,,,,,,,,,,,,,,,,,,,,,,,,,,
낙루경로당,37.5706112,126.9066642,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상록(아)경로당,37.5514474,126.9488661,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중방1공원,35.826009,128.733633,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정릉2동 경로당,37.6093735,127.0124186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가좌상록경로당,37.5784283,126.9215738,,,,,,,,,,,,,,,,,,,,,,,,,,,,
곤덕경로당,36.1691474,127.9441853,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율앙경로당,36.1288127,127.926844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양은이 경로당,36.1414166,127.7019233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구암1동 제3경로당,35.2576543,128.5958728,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남양파크경로당,34.943358,127.689941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천평경로당,36.085071,128.539531,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가천리경로당,36.010243,128.544156,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학명리경로당,36.022737,128.547593,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남원1리경로당,36.013817,128.57957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서서울새마을금고,37.5843747,126.9130585,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수리 마을회관,38.0374912,128.5960865,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오색1리 마을회관,38.0757222,128.5084748,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서면보건지소,38.0712479,128.5862347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
손양면사무소,38.0605948,128.641086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
손양보건지소,38.0608086,128.6411424,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서면행정복지센터,37.8987,127.6928,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서춘천농협 본점,37.8968,127.6932,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서면도서관,37.89958,127.695738,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양양군보건소,38.0778,128.6275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구교1리마을회관,38.0783635,128.6217311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월리 마을회관,38.0699,128.6271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서면사무소,38.0715,128.5853,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만호2리 경로당,36.9949384,126.8347518,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만호1리 경로당,36.9631553,126.8614446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만호2리 경로당,36.955972,126.858918,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만호6리 경로당,36.961955,126.8497399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남면보건지소,37.7321,127.5993,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안산경로당,35.8004692,127.0793096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼락경로당,35.7962839,127.1244189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼천2동주민자치센터,35.7963552,127.122195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금마4리경로당,37.249278,128.288533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대아파트 경로당,37.053127,127.057665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정암마을뜨란체2아파트 경로당,37.058673,127.067333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이편한세상경로당,37.0600201,127.0673295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휴먼시아추담마을 경로당,37.058343,127.071284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조동4리 경로당,37.2168766,128.6701585,,,,,,,,,,,,,,,,,,,,,,,,,,,,
멀미경로당,37.2398404,128.7848476,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원정9리 경로당,37.0058489,126.8211784,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원정해군 경로당,36.9999283,126.8466158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중구청 1층 로비,35.8707643,128.606359,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동인동행정복지센터,35.8679049,128.6091266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동인4가 경로당,35.8669552,128.6100639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동인시티타운 경로당,35.872732,128.6020763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동인삼정그린 경로당,35.8674428,128.6070271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수하1 경로당,36.540538,128.695898,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송현영남아파트 경로당,36.5709833,128.698331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청구하이츠 경로당,36.5736592,128.690089,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성명가타운 경로당,36.5733943,128.6922168,,,,,,,,,,,,,,,,,,,,,,,,,,,,
객사6리 마을회관,36.967535,127.066458,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산1리 마을회관,36.961301,127.064334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산3리 마을회관,36.945181,127.054325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내리 마을회관,36.9734885,127.0275847,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청운맨션 경로당,35.8576044,128.603906,,,,,,,,,,,,,,,,,,,,,,,,,,,,
센트로팰리스 경로당,35.861543,128.6007529,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신대3리 마을회관,36.9482836,127.0024402,,,,,,,,,,,,,,,,,,,,,,,,,,,,
까치아파트 경로당,35.8603029,128.5792519,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보성황실 경로당,35.8609352,128.5805088,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산그린타운 경로당,35.8629167,128.5767443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산휴먼시아1단지 경로당,35.8633038,128.5787963,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청라센트럴파크 경로당,35.8638649,128.5808415,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화성드림파크 경로당,36.54881,128.7328881,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석미한아름 경로당,36.5500519,128.7307628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무주무 복지회관,36.540946,128.692461,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥경로당,35.008662,127.94344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진주아파트 3단지 경로당,37.492181,126.682342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대봉태왕아너스 경로당,35.859696,128.603088,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대봉화성파크드림 경로당,35.8594819,128.5998303,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이편한세상남산 경로당,35.865132,128.585339,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대봉2동 행정복지센터,35.8581499,128.5997592,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안정1리 경로당,36.958454,127.048581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
레미안첼리투스 경로당,37.5166934,126.9791578,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우성아파트경로당,37.5216971,126.9695752,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동아그린아파트 경로당,37.5239583,126.9579404,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중사지마을회관(교촌4리),34.9866667,126.4643838,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상봉마을회관(교촌5리),34.9931334,126.4553058,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상고절경로당(고절2),35.0085693,126.467216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성내4리 경로당(성내4리),34.9932538,126.4739127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성해1리 경로당,36.99054,126.901545,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"신안1,2,5통합경로당",38.38055,128.470244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안6리경로당,38.378192,128.472871,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대봉2동 경로당,35.8597591,128.5993906,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인후문화의집,35.8335408,127.1530996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구평경로당,35.010132,127.97547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이태원남부 경로당,37.534877,126.9915071,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이태원1동 경로당,37.5352909,126.9924493,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이화경로당,37.5339,126.9918,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한가람 경로당,37.5212604,126.9736499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인후1동주민자치센터,35.8377949,127.1630968,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성조아파트,35.641092,128.742262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구로동마을회관(구로1리),34.9275255,126.3930103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월선1리 다목적회관(월선1리),34.8958358,126.4530892,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구로2리 마을회관(구로2리),34.9199393,126.4027768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중화동마을회관(월산2리),34.8866029,126.4512459,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석대정마을회관(월선3리),34.8833176,126.4484453,,,,,,,,,,,,,,,,,,,,,,,,,,,,
예수 경로당,35.064555,128.094498,,,,,,,,,,,,,,,,,,,,,,,,,,,,
통정경로당,35.008793,127.974789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고수6리할머니,35.6413314,128.7443148,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외덕마을회관(목서4리),35.0219425,126.3889253,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동촌마을회관,35.3534835,127.8450428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서촌마을회관,35.3540307,127.8424386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북촌마을회관,35.3571467,127.8448675,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유호1리,35.570213,128.7706,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외반4리경로당,35.0139533,126.4230668,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석북경로당,35.0603532,126.4003739,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오류동여자경로당,35.0568515,126.3561763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고수3리,35.6443206,128.7395574,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고수4리,35.646938,128.744326,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청도(군지회),35.6445636,128.742985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고수6리,35.6421397,128.74177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미로면 행정복지센터,37.4176316,129.1125442,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼거리 마을회관(경로당),37.4089054,129.067003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내1리,35.6124841,128.8293038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내2리,35.607736,128.8411525,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운남동경로당,34.9598074,126.3399886,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중태마을회관,35.2593185,127.8491465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌마을회관,35.2843531,127.7643977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥원2리 마을회관(경로당),37.1966501,129.3275249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호산3리 마을회관(경로당),37.1736676,129.3373954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기곡2리 마을회관,37.1445891,129.2692459,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임원2리 마을회관(경로당),37.236235,129.344744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조산마을회관(피서2리),35.0051788,126.3917733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목북마을회관(목서5리),35.0139303,126.3906754,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금천리마당,35.7336198,128.8113094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현동마을회관,35.3146377,128.0433273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도동마을회관,35.3453894,128.0470742,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원도동마을회관,35.3523592,128.0415577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하마읍 경로당,37.2848801,129.1833696,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관하2리,35.7135201,128.8048197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관하학구,35.7058469,128.8191578,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금천리,35.7236631,128.8080087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신내데시앙APT경로당,37.6120447,127.1007017,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자성대경로당,35.1360558,129.0605354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두산포세이돈경로당,35.1362296,129.0634578,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자성대노인복지관,35.1356436,129.0648472,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도담동 주민센터,36.5154067,127.2617472,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방화마을회관,35.3401533,128.0876834,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내방마을회관,35.3387693,128.1015901,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사대마을회관,35.3505356,128.0735873,,,,,,,,,,,,,,,,,,,,,,,,,,,,
법평마을회관,35.3633851,128.0649781,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가락바위경로당,35.3644506,128.0607095,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중남학구,35.6080861,128.8124768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지전1리할머니,35.6099503,128.812149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지전2리,35.6073365,128.8090416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송원리,35.6186534,128.7972228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구촌리,35.6051599,128.8182681,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하평리,35.6975236,128.829904,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상평리,35.7054165,128.8236765,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관하1리,35.7120795,128.816269,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선인2리 경로당,35.081963,128.092304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NH농협은행 부산진지점,35.136897,129.059883,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새마을금고본점,35.139071,129.058627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
범일5동행정복지센터,35.1305073,129.0538008,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한뜰마을3단지 경로당,36.5046613,127.274169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼상부녀경로당,35.13864,129.0484453,,,,,,,,,,,,,,,,,,,,,,,,,,,,
범곡경로당,35.1418317,129.0496267,,,,,,,,,,,,,,,,,,,,,,,,,,,,
범곡부녀경로당,35.1418317,129.0496267,,,,,,,,,,,,,,,,,,,,,,,,,,,,
범일2동행정복지센터,35.1351235,129.059823,,,,,,,,,,,,,,,,,,,,,,,,,,,,
범이경로당,35.1396681,129.0588185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강정 중흥S클래스 아파트 경로당,33.252095,126.50158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도순경로당,33.253911,126.504893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월평경로당,33.246061,126.460447,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신서귀경로당,33.250636,126.475923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용흥경로당,33.251392,126.482439,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강정경로당,33.237414,126.47784,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강정LH 아파트 경로당,33.2539547,126.503311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제주강정유승한내들아파트경로당,33.251666,126.5030575,,,,,,,,,,,,,,,,,,,,,,,,,,,,
귀래3리마을회관,37.2197356,127.869737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
귀래2리마을회관,37.2223488,127.896324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
귀래1리마을회관,37.2223353,127.864145,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자감촌경로당(흥업2리),37.304419,127.9116876,,,,,,,,,,,,,,,,,,,,,,,,,,,,
증산해마루,35.136655,129.048197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가마뫼나들목,35.1337825,129.0513847,,,,,,,,,,,,,,,,,,,,,,,,,,,,
좌천생활문화센터,35.136196,129.048618,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아리랑고개카페,35.13918,129.048411,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이중섭전망대,35.140896,129.052436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두량6리경로당,35.10681,128.125031,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신성아파트 경로당,35.08913,128.092125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선인1리 경로당,35.081213,128.0942,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흥호1리 경로당,37.2398783,127.764361,,,,,,,,,,,,,,,,,,,,,,,,,,,,
단강1리 마을회관,37.1523266,127.787648,,,,,,,,,,,,,,,,,,,,,,,,,,,,
단강2리 마을회관,37.1554059,127.819921,,,,,,,,,,,,,,,,,,,,,,,,,,,,
법천3리(좀재) 마을회관,37.1888127,127.752393,,,,,,,,,,,,,,,,,,,,,,,,,,,,
논미2리 경로당,38.115694,127.115694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
위라리 경로당,38.095417,127.715985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용암리 경로당,38.08364,127.704836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서오지리 경로당,38.052878,127.632534,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼화리 경로당,38.068916,127.714265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안평리 경로당,38.106235,127.65101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원천1리 경로당,38.057705,127.666266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
법천1리 경로당,37.2076833,127.750474,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정산4리 마을회관,37.1780441,127.758266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노림2리 경로당,37.2520427,127.767054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기사1리새마을 경로당,36.6416585,128.8818034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기사2리 경로당,36.6513509,128.8709736,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도목리 경로당,36.6307124,128.8558971,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행당제2경로당,37.5592109,127.030945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
간현3리경로당,37.3650522,127.838132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
판대1리경로당,37.3804,127.791,,,,,,,,,,,,,,,,,,,,,,,,,,,,
롯데캐슬2차경로당,37.3792207,127.8775793,,,,,,,,,,,,,,,,,,,,,,,,,,,,
롯데캐슬1차경로당,37.3782159,127.8799722,,,,,,,,,,,,,,,,,,,,,,,,,,,,
리버그린동아(아)경로당,37.552973,127.037407,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신동아(아)경로당,37.5497599,127.029164,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대림강변타운(아)경로당,37.5534162,127.035718,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대림2차(아)경로당,37.5522729,127.032085,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산양1리 경로당,38.211367,127.663937,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구운리 경로당,38.132432,127.651635,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장촌리 경로당,38.141802,127.652517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파포1리 경로당,38.159177,127.650223,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노동1리 경로당,38.171333,127.665388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노동2리 경로당,38.154083,127.666174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부촌리 경로당,38.183592,127.665482,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다목1리 경로당,38.174956,127.533569,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부포리 경로당,36.7052902,128.8680689,,,,,,,,,,,,,,,,,,,,,,,,,,,,
귀단1리 경로당,36.6826169,128.8870876,,,,,,,,,,,,,,,,,,,,,,,,,,,,
귀단2리 경로당,36.6758736,128.8614648,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마리 경로당,36.5698446,128.886803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사월리 경로당,36.6028658,128.9141122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사월리학교마을 경로당,36.5944208,128.9011075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
위1리 경로당,36.6147511,128.9486016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
위1리상산마을 경로당,36.6084256,128.9444416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
위2리 경로당,36.6236193,128.9563676,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대곡1리 경로당,36.6285989,128.9605938,,,,,,,,,,,,,,,,,,,,,,,,,,,,
응봉현대(아)경로당,37.5510916,127.0305902,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광희경로당,37.5499752,127.033046,,,,,,,,,,,,,,,,,,,,,,,,,,,,
응봉경로당,37.5525073,127.031576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신남리 경로당,36.735938,128.9348299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도촌리 경로당,36.7280214,128.9550426,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉오2리 경로당,38.172365,127.630396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
꿈동산어린이공원,35.0579868,128.969119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
열림공원,35.0553608,128.9675047,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하늘어린이공원,35.0636584,128.9834214,,,,,,,,,,,,,,,,,,,,,,,,,,,,
통일아시아드공원,35.0594152,128.9799683,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구평근린공원,35.083329,128.9851765,,,,,,,,,,,,,,,,,,,,,,,,,,,,
꽃님공원,35.089583,129.0023848,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13통 쌈지공원,35.0958171,129.0089834,,,,,,,,,,,,,,,,,,,,,,,,,,,,
