무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성북동 주민센터 1층 쉼터,37.5910603,127.0031253,,,,,,,,,,,,,,,,,,,,,,,,,,,,
법천3리(산수동)마을회관,37.2001,127.7546,,,,,,,,,,,,,,,,,,,,,,,,,,,,
욕지경로당,34.636647,128.262747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한실 경로당,37.0486,127.4411,,,,,,,,,,,,,,,,,,,,,,,,,,,,
배다리마을5단지아파트 경로당,37.0050888,127.1240687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태평아파트 경로당,37.0164661,127.0342362,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동장가경로당,35.4763233,128.4779646,,,,,,,,,,,,,,,,,,,,,,,,,,,,
입석경로당,34.627899,128.271944,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하리경로당,34.665636,128.247385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥동경로당,34.624806,128.276286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
위례아스트로@ 경로당,37.4751816,127.1455854,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이안어반파크아파트경로당,37.3881,127.9559,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백학경로당,34.814351,128.244795,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉전경로당,34.785327,128.418209,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외평3리경로당,37.4048,127.527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태평4리(굿모닝타워)경로당,37.2131,127.5424,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금강작은도서관,37.7504901,127.0995339,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진등 경로당,37.2209226,126.9494864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계산경로당,35.9407376,126.6337931,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오산촌경로당,35.909995,126.6489986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우강2구법사지경로당,35.3994633,128.5244353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
민양경로당,34.844084,128.384102,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서산리경로당,34.636091,128.237971,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장고도경로당,36.3924528,126.3376828,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호도경로당,36.3017434,126.2652201,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오포3리경로당,36.3999522,126.5195308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원산2리(점촌)경로당,36.370969,126.4321447,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명천 제1근린공원 정자,36.3393811,126.6043871,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야룡3리 경로당,36.2195872,126.6184683,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송림경로당,36.2198401,126.6232875,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야룡2리(상야)경로당,36.1928903,126.6187791,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소감경로당,35.3072997,128.9567941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌마을경로당,35.2977206,128.944542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화현마을경로당,35.3371017,128.93444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신곡경로당,35.345604,128.925147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
감노마을회관,35.3502695,128.9179039,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용산마을경로당,35.3628159,128.9026426,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우계경로당,35.3134536,128.9067584,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장척경로당,35.2874909,128.9166517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상동면 주민센터,35.307665,128.930395,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매리경로당,35.3074162,128.957847,,,,,,,,,,,,,,,,,,,,,,,,,,,,
여차경로당,35.3378763,128.893385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소락경로당,35.3030802,128.9108173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신한은행 암사역지점,37.5515464,127.1277253,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BNK 경남은행 상안지점,35.629186,129.3440349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙경로당,37.43069,126.98776,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천29통경로당,36.3508516,126.5939821,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천33통경로당,36.3544876,126.5851935,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천24통경로당,36.3539836,126.5905003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천27통경로당,36.3554478,126.5830923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천31통 경로당,36.3611421,126.5865475,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천23통 경로당,36.3552581,126.5935604,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대천22통경로당,36.3564257,126.5782862,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기산경로당,35.503964,126.528264,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"명천16,17통 경로당",36.343232,126.6164074,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"명천11,12,21통 경로당",36.3435175,126.5989753,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명천9통 경로당,36.3361122,126.600966,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명천18통 경로당,36.342396,126.6031571,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명천3통 경로당,36.3418863,126.5948381,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본촌마을회관,34.974263,126.661741,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한라비발디 경로당,35.2546986,128.8721418,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순창농협 본점,35.3712078,127.1445157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청석(매화2) 경로당,34.918341,126.222196,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고이2 경로당,34.959926,126.289133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가란 경로당,34.874152,126.365612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산두 경로당,34.934448,126.233814,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외하 경로당,34.696376,125.942085,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌 경로당,34.706674,125.939724,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구기 경로당,34.763945,125.925556,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수림 경로당,34.769089,125.93813,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연희노인문화센터,37.5462589,126.6721206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
검단노인복지관,37.6022054,126.6608908,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경안근린공원 야외무더위쉼터,37.4095161,127.252713,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순창농협 남계지점,35.3758582,127.144765,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용두동주민센터,36.3251181,127.4103945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금산2구 여자경로당,34.700898,126.927888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기 경로당,34.6986647,126.9551158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상리 경로당,34.688756,126.924858,,,,,,,,,,,,,,,,,,,,,,,,,,,,
솔뫼타운 경로당,34.678257,126.912969,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수강 여자경로당,34.679815,126.906728,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수창 경로당,34.68566,126.90711,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신동현 경로당,34.6852618,126.9035026,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영산 경로당,34.6774786,126.9142963,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농협(작전동 지점),37.5274672,126.7228146,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내3리 경로당,36.7113777,126.5500845,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해미노인회 경로당,36.7113873,126.5500845,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대곡1리 경로당,36.6748858,126.582565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금암3리(통점)경로당,36.1903863,126.6456646,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금암2리경로당,36.2099764,126.618562,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금암4리경로당,36.2356342,126.6364144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행원 경로당,34.6968519,126.9093202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금산1구 경로당,34.698971,126.939373,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구평경로당,34.513267,126.8872307,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연지경로당,34.5073242,126.9021628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
축내여자경로당,34.4964042,126.8812469,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구립중화경로복지관,37.6033161,127.081148,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부춘동 행정복지센터,36.7861389,126.4481115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내43통 경로당,36.7800706,126.4453737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양유정 경로당,36.78087,126.4483909,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경우 경로당,36.7807831,126.4482975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명륜 경로당,36.7824263,126.4477903,,,,,,,,,,,,,,,,,,,,,,,,,,,,
엄마방 경로당,36.7833976,126.4516933,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내33통 경로당,36.7854911,126.4434694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어린이 공원,35.2214401,128.5726898,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오빈1리 나무그늘,37.5068638,127.4795602,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백안2리 나무그늘,37.4953892,127.523617,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부곡복지회관 건너편 나무그늘,37.3246852,126.958121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교산2리 마을회관 정자,37.800936,126.391387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가막들공원,37.3922338,126.9962883,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경안천습지생태공원 야외무더위쉼터,37.45937,127.300446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
버들여자경로당,35.1280175,126.9294019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수변공원정자,35.9295566,126.9728465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥동제6공원,36.5603763,128.7027057,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신덕교,36.5190287,128.8389073,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평천경로당,35.562931,129.221128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천상경로당,35.5623544,129.2198864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대리경로당,35.5666174,129.2479318,,,,,,,,,,,,,,,,,,,,,,,,,,,,
척과경로당,35.6130245,129.2766426,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내사경로당,35.5870741,129.2651207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대동 경로당,35.564067,129.2335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백천경로당,35.5592392,129.2500678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
굴화회관,35.5574354,129.2582478,,,,,,,,,,,,,,,,,,,,,,,,,,,,
굴화2리경로당,35.5550072,129.2608833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
범서읍행정복지센터,35.568603,129.230547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍용하나빌리지경로당,35.4952378,129.2381955,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양천경로당,35.4680872,129.2817056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌경로당,35.4696859,129.3161453,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BNK 경남은행 구영지점,35.5715171,129.2424497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
울주(구영) 새마을금고,35.5718369,129.2421811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
울산범서우체국,35.5692426,129.2299052,,,,,,,,,,,,,,,,,,,,,,,,,,,,
울산원예농협 본점,35.5575169,129.2539442,,,,,,,,,,,,,,,,,,,,,,,,,,,,
울산원예농협 장검지점,35.5511399,129.2522539,,,,,,,,,,,,,,,,,,,,,,,,,,,,
범서농협 굴화지점,35.5567018,129.2610395,,,,,,,,,,,,,,,,,,,,,,,,,,,,
범서농협 대동지점,35.5619249,129.2296602,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하나은행 구영지점,35.5736239,129.2413759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상남마을회관,35.4849556,129.3043139,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청송중마을경로당,35.5183399,129.2321794,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경안근린공원 무더위쉼터,37.4075709,127.2535999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백안4리 경로당,37.5019,127.5242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우방아이유쉘메가시티1단지경로당,37.2244646,126.982725,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남수라경로당,35.9290297,126.6181907,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중랑천 겸재교 인근,37.5846131,127.0718608,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양촌 3리 경로당,37.25599,127.355961,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하포경로당,34.762099,128.475784,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동문굿모닝힐맘시티3단지 경로당,37.0244326,127.1017206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내사경로당,35.9634361,126.7432782,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일성유수안아파트경로당,34.879571,128.41424,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거곡 경로당,37.0505,127.4309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평촌(고삼) 경로당,37.0745,127.2628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세교4통 경로당,37.0067167,127.0680374,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가락경로당,35.813,127.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원화등경로당,36.0012,126.895,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕둔2리 경로당,37.9595,127.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광명시 평생학습원,37.4667688,126.8695378,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도고와산2리경로당,36.7641532,126.9151452,,,,,,,,,,,,,,,,,,,,,,,,,,,,
차동리 마을회관,36.5924749,126.9045821,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽천2리 마을회관,36.5985771,126.8589588,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하천리 마을회관,36.6090789,126.9056497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대덕2리 마을회관,36.5928603,126.8904652,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신양2리 마을회관,36.6089561,126.8796645,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신양1리 마을회관,36.6039239,126.8689715,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무봉리 마을회관,36.6091867,126.8267225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황계리 마을회관,36.6019385,126.827192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서계양2리 마을회관,36.621542,126.8650925,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송성경로당,36.7259683,126.3817754,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부석면 창리 독거노인 공동생활제,36.625234,126.3697881,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부석면행정복지센터,36.7149059,126.3935323,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉락2리 독거노인공동생활제,36.6804036,126.3728419,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주미동노인회관,36.425631,127.1030031,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오곡1통노인회관,36.4120278,127.1056233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오곡2통노인회관,36.406403,127.1187396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
검상동마을회관,36.4369186,127.0643159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선학리마을회관,36.4935944,126.9893102,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영정리마을회관,36.5149711,126.9908384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평소리마을회관,36.5277055,126.9939276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화흥리경로당,36.533666,127.0014724,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조평1리 여경로당,36.52083,126.9276869,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산정1리 남경로당,36.515126,126.957564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중동효심당경로당,36.4546835,127.1262069,,,,,,,,,,,,,,,,,,,,,,,,,,,,
귀곡2리 마을회관,36.64009,126.8717304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
귀곡1리 마을회관,36.6325142,126.8671837,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시왕2리 마을회관,36.6213038,126.9102375,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시왕1리 마을회관,36.6227861,126.8916125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
녹문리 마을회관,36.6041266,126.8566207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대덕1리 마을회관,36.5928102,126.8710295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
여래미리 마을회관,36.5790839,126.8774076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가지2리 마을회관,36.5727603,126.864176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가지1리 마을회관,36.5729161,126.8554481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽천1리 마을회관,36.5985265,126.8590267,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서계양1 마을회관,36.6116142,126.8609156,,,,,,,,,,,,,,,,,,,,,,,,,,,,
불원 마을회관,36.6220394,126.8748845,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연리 마을회관,36.6305395,126.8825382,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만사 마을회관,36.5825617,126.8666144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해오름공원 무더위쉼터,37.4099485,126.9707322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금곡21통(금성훼미리A),37.6379773,127.2137028,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수석1통,37.5921017,127.1793839,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대모닝사이드2차,37.3671537,127.1606822,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍령마을회관,37.1187,127.2832,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산22통(금강펜테리움2차),37.5992892,127.1713829,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복해 경로당,37.0404,127.1515,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한평 경로당,37.103,127.4329,,,,,,,,,,,,,,,,,,,,,,,,,,,,
냉정리 경로당,36.857826,126.904893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모원리 경로당,36.887873,126.931859,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오남4통 경로당,36.7561596,126.4797586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장1통 경로당,36.7458401,126.4983847,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장2통 경로당,36.7384216,126.4796287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장3통 경로당,36.7403586,126.4938154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서부종합사회복지관,33.2238463,126.2479466,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창전 7통 경로당,37.282275,127.449106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선경도서관,37.2841,127.0105,,,,,,,,,,,,,,,,,,,,,,,,,,,,
냉천중담경로당,35.6180544,128.4892,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송광2차경로당,35.1448715,126.7933631,,,,,,,,,,,,,,,,,,,,,,,,,,,,
돈지경로당,34.838113,128.181462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동좌경로당,34.800035,128.507563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모종18통 금호어울림아이퍼스트 경로당,36.7797,127.0155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
롯데캐슬1단지행복작은도서관,37.7288605,127.0372377,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕풍1동 행정복지센터,37.5352,127.1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무전희가로아파트경로당,34.859578,128.421518,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유동경로당,34.62006,128.242941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중랑천 벚꽃도서관 인근,37.5668188,127.0740781,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파주힐스테이트1차 경로당,37.8685438,126.7870331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파주힐스테이트2차 경로당,37.8636821,126.7720878,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LH17단지 경로당,37.037059,127.045646,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥동 행정복지센터,37.4675117,126.6340292,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상중리 마을회관,36.6040866,126.7906353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대률리 마을회관,36.6423973,126.8445798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
손지1리 마을회관,36.6549413,126.8177599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교촌1리 마을회관,36.6113748,126.7828733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송지대야리 마을회관,36.6150013,126.8090687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하탄방리 마을회관,36.6195014,126.8246317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탄방리 마을회관,36.6286832,126.8335417,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금곡리 마을회관,36.632555,126.8496977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대중리마을회관,36.5447524,127.0406065,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가교1리마을회관,36.5393921,127.0290909,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가교2리마을회관,36.5474818,127.0170568,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥룡4통경로당,36.4566009,127.1293885,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥룡6통경로당,36.4546934,127.1312955,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중골사랑방 경로당,36.4539281,127.1327061,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지산경로당,36.6768809,126.416034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지산2리경로당,36.6853264,126.4052972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈마1길 경로당,36.7200894,126.3831372,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고잔경로당,36.7179432,126.3772877,,,,,,,,,,,,,,,,,,,,,,,,,,,,
취평1리 경로당,36.7206333,126.3930443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
취평2리 경로당,36.7138733,126.393625,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한머리경로당,36.7083353,126.3858087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사양경로당,36.7063605,126.3939752,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉락1리 여자경로당(흑석부녀경로당),36.6933846,126.390104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉락1리 남자경로당(봉락경로당),36.6933909,126.390091,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어송경로당,36.8121907,126.3504637,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉락2리 경로당(봉락부녀경로당),36.6874987,126.3804823,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한진아파트 경로당,37.8535003,126.7867434,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영송경로당,36.7860721,126.3671483,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창포경로당,36.7965169,126.3600319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진산경로당,36.7729017,126.3665024,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고성경로당,36.7743698,126.3562462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장북경로당,36.7672616,126.3684524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대창5리 마을회관,36.233352,126.604415,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대창3리 경로당,36.240648,126.598452,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관산리 경로당,36.4000098,126.5802803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장은4리경로당,36.4925109,126.5272159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하만1리경로당,36.4822494,126.5287358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하만2리경로당,36.4813717,126.5249955,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하만3리경로당,36.4652907,126.5247957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장은3리경로당,36.5092723,126.4995132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
낙동5리경로당,36.4956205,126.5668241,,,,,,,,,,,,,,,,,,,,,,,,,,,,
낙동1리경로당,36.4842141,126.5524681,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장현1리경로당,36.3809343,126.6671084,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내현1리(당내)경로당,36.4240303,126.6468235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
향천1리(분향)경로당,36.439999,126.6786495,,,,,,,,,,,,,,,,,,,,,,,,,,,,
향천1리(임척골)경로당,36.390337,126.6191604,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥계2리경로당,36.3864027,126.6603212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라원1리(원우) 경로당,36.3968195,126.6926926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장산2리경로당,36.4133246,126.6440689,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라원2리(상중)경로당,36.3686526,126.6446591,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장현2리(명대)경로당,36.3740805,126.6475723,,,,,,,,,,,,,,,,,,,,,,,,,,,,
의평1리경로당,36.3897134,126.6727354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
달밭 야외무더위쉼터,35.7604386,127.9869755,,,,,,,,,,,,,,,,,,,,,,,,,,,,
망정2리경로당,36.052124,128.451323,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도개1리경로당,36.046067,128.455994,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도개2리경로당,36.049094,128.473563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내촌 야외무더위쉼터,35.805659,128.0212517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
추동 야외무더위쉼터,35.7758553,127.9804444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화천2리 경로당,36.8633333,126.4333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화천3리 경로당,36.8534545,126.4301428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산성1리 경로당,36.8688134,126.4209169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
