무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행복충전소경로당,37.5750553,127.0081528,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학동2리,37.3827507,127.3303576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학동3리,37.3762902,127.3313578,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이천3리 경로당,36.5329915,128.7964436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임하1리 경로당,36.5217134,128.865004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임하2리 경로당,36.5282549,128.8390528,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천전1리 경로당,36.5343843,128.858476,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천전2리 경로당,36.5475157,128.8404069,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신덕1리 경로당,36.5231442,128.8296929,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태장1리 경로당,36.6316208,128.6811205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이개2리 경로당,36.604983,128.6441813,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대방한양경로당,36.0703311,129.3737902,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장성현진에버빌,36.0671876,129.3741348,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양덕1차 e편한세상 경로당,36.0855158,129.4000069,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양덕삼구트리니엔2차 마을쉼터,36.0899018,129.3847132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천년나무6단지경로당,36.0878888,129.3935272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양덕트리니엔3차 경로당,36.0879273,129.3957477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장미경로당,36.0690331,129.3807929,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장성 청구 마을쉼터,36.0710619,129.3781657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두산위브더제니스 마을쉼터,36.075033,129.381498,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양덕 트리니엔 마을쉼터,36.0838669,129.4003938,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장량5단지 마을쉼터,36.091625,129.3826167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
종로종합사회복지관,37.577437,127.012309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창신3동주민센터,37.5778563,127.0151639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온고회경로당,37.578978,127.014694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유림경로당,37.584672,126.996918,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명륜2.4가경로당,37.582083,126.998112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
혜화동주민센터,37.587039,127.00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창신1동주민센터,37.5707166,127.016352,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이선1리,37.361243,127.425705,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥수삼성(아)경로당,37.542112,127.013987,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥수힐스 경로당,37.5464497,127.0149046,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥수파크 경로당,37.5466463,127.0145723,,,,,,,,,,,,,,,,,,,,,,,,,,,,
곤지암2리,37.3433096,127.3498935,,,,,,,,,,,,,,,,,,,,,,,,,,,,
곤지암LG아파트,37.3478777,127.3465414,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍용1차APT,37.3449926,127.3392461,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽림푸르지오아파트 경로당(여),36.5903884,127.294592,,,,,,,,,,,,,,,,,,,,,,,,,,,,
번암1리 안동네 경로당,36.5830943,127.2905238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대림골든빌 마을쉼터,36.0818724,129.3777257,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경성홈타운 마을쉼터,36.0778845,129.3843408,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지월5리,37.4137283,127.2906021,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무갑리,37.4211375,127.3237183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서하리,37.4309635,127.3067064,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도평1리,37.3957495,127.2956631,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도평2리,37.3988815,127.3027164,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새촌할머니경로당,37.5418343,127.047933,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구립새촌경로당,37.5418702,127.048205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호대우(아)제2경로당,37.5453111,127.017904,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호대우(아)경로당,37.5459596,127.019658,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정우회경로당,37.5478147,127.024886,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호4가동주민센터,37.5471484,127.022351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부동리경로당,36.559995,127.26959,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼화경로당,35.8620045,128.5678409,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시목동 마을회관,36.4649753,127.1417806,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신관4통마을회관,36.474585,127.126003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신방1리 경로당,36.6524627,127.1911399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영당리 할머니 경로당,36.6554316,127.1877151,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥주공아파트 경로당(남),36.594288,127.289714,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥주공아파트 경로당(여),36.594245,127.289724,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성원 경로당,37.5501856,127.050043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한양현대(아)경로당,37.5454923,127.04797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서창2리 경로당(남),36.6055901,127.2911609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서창2리 경로당(여),36.6055901,127.2911609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두진아파트 경로당(2동 106호),36.607539,127.285231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동교2리 경로당,36.680379,127.207647,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전의면 분회 경로당,36.679798,127.208403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동교3리 경로당,36.681022,127.213559,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동교4리 경로당,36.68314,127.209555,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동교5리 경로당,36.682888,127.205608,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서정1리 경로당,36.6879751,127.1917065,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서정2리 경로당,36.7007055,127.1890238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서정2리 평전말 경로당,36.6966997,127.1885368,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원성1리 노루목 경로당,36.674033,127.194041,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정리 경로당(남),36.5985564,127.298963,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정리 경로당(여),36.598969,127.300432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍산아파트 경로당(남),36.598748,127.299995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍산아파트 경로당(여),36.59872,127.299993,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신동아아파트 경로당(남),36.591705,127.297085,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신동아아파트 경로당(여),36.592365,127.296283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
귀여리,37.5075343,127.3195324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
검천리,37.5314326,127.3457278,,,,,,,,,,,,,,,,,,,,,,,,,,,,
검천1리,37.5284026,127.3355652,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노곡리 하노곡 경로당,36.7036461,127.2283271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노곡리 상노곡 경로당,36.700422,127.235375,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신방2리 경로당,36.67588,127.206105,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지2리 경로당,36.1220608,127.1291263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마전1리 경로당,36.0747216,127.0894907,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마전2리 경로당,36.0892819,127.0824849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마전3리 경로당,36.1073618,127.0833958,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마전4리 경로당,36.0986915,127.0893169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마전5리 경로당,36.0903241,127.0794536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마전6리 경로당,36.0790444,127.0944656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고내1리 경로당,36.0760502,127.1251576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고내2리 경로당,36.0970554,127.0949965,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고내4리 경로당,36.0769642,127.108647,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라인1차아파트 경로당,35.1560404,126.7947297,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영신숲공원,36.5943447,128.2092423,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내서2리서재회관 정자,36.526885,127.939531,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영통아이파크캐슬1단지 경로당,37.2424317,127.0444082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건영2차(아)경로당,37.47079,126.91682,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무궁화경로당,37.4700094,126.9245169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
법원경로당,37.4758019,126.922893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은천경로당,37.485758,126.940835,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중방경로당,35.2994855,128.5930778,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내감경로당,35.3038542,128.5915953,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동전경로당,35.3193177,128.5975588,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명호경로당,35.3238846,128.6013799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무동경로당,35.3203757,128.5793873,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신음경로당,35.3317509,128.585559,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양촌경로당,35.3336326,128.5856974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대호아파트경로당,35.3478426,128.6064357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마산경로당,35.3437081,128.6235974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해운남자경로당,35.1778496,128.5637598,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온천부녀경로당,35.3532804,128.6095777,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신목경로당,35.3620554,128.618885,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기경로당,35.3667472,128.6240703,,,,,,,,,,,,,,,,,,,,,,,,,,,,
춘광1차아파트 경로당,35.3502111,128.6103625,,,,,,,,,,,,,,,,,,,,,,,,,,,,
춘광2차아파트경로당,35.349854,128.6098399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신우경로당,35.3500993,128.6092138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
묘촌마을회관,35.1383571,128.5570399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우산마을회관,35.1583554,128.55412,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중흥3차경로당,35.141364,128.558164,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동아1차아파트경로당,35.175177,128.5593926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상봉경로당,35.2068231,128.5651277,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자산경로당,35.2039574,128.5676158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내산경로당,35.3789003,128.5910467,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월영SK오션뷰경로당,35.176014,128.561649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서광1차아파트경로당,35.1968918,128.5623065,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신리경로당,35.3507804,128.6051274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신리부녀경로당,35.3495031,128.6063287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신한2차아파트 경로당,35.3515974,128.6080528,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화인아파트경로당,35.195171,128.558488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청구아파트경로당,35.1970804,128.5577471,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서광2차아파트경로당,35.206761,128.563162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학봉경로당,35.2038843,128.5618344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STX 칸 1차아파트 경로당,35.322261,128.581912,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초소경로당,35.3807325,128.5951838,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명촌경로당,35.3887473,128.5989446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉덕경로당,35.2472749,128.667877,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연덕경로당,35.2478856,128.6664569,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉곡 경로당,35.248349,128.6647482,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉촌경로당,35.2480038,128.6560138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지귀경로당,35.2454872,128.661277,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉곡복지경로당,35.244709,128.6552218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동부경로당,35.2465408,128.6740492,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지석리경로당,37.8093243,126.2461988,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서부2리 경로당,36.2349312,128.5674628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동부1리 경로당,36.233871,128.5707962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동부2리 경로당,36.2375626,128.5685431,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서부1리경로당,36.2353894,128.5652251,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백동 경로당,36.5258886,126.618509,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕포2리경로당,37.6277709,126.4497858,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕포1리(덕달마을)경로당,37.635478,126.4459664,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕포2리(양지촌)경로당,37.6261441,126.4515415,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사기리경로당,37.6153539,126.4550728,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동막리경로당,37.597353,126.4356825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서부1리경로당,36.3238685,128.4920903,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외곡리경로당,36.347812,128.500339,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도암1리경로당,36.3005986,128.536635,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이두2리경로당,36.337409,128.502693,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동부리경로당,36.325897,128.497175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금구1리경로당,36.2178408,128.5689899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금구2리경로당,36.201617,128.573879,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무성1리경로당,36.195013,128.565958,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무성2리경로당,36.189276,128.561336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
군위LH천년나무아파트 경로당,36.2321324,128.5692443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서부3리 경로당,36.2389406,128.5668087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상반월 경로당,36.5477528,126.6906047,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석산 경로당,36.6142349,126.7470635,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부영아파트 1차 경로당,36.6023856,126.6497097,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개월 경로당,36.5480632,126.669737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만경 경로당,36.5785405,126.7058827,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상원 경로당,36.5374604,126.6789003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효동 경로당,36.5501346,126.7147397,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무성3리경로당,36.185289,128.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수서1리경로당,36.2132372,128.5566307,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수서2리경로당,36.200551,128.557447,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사직1리경로당,36.2298459,128.5440356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사직2리경로당,36.2237062,128.5506637,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내량1리경로당,36.2406142,128.5390906,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내량1리(태양)경로당,36.2447332,128.5560137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내량2리경로당,36.248821,128.5323216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오곡리 경로당,36.27508,128.5833464,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정1리 경로당,36.2471094,128.5705583,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정2리 경로당,36.2496272,128.5695852,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼봉 경로당,36.4978906,126.6261004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오관7리 경로당,36.5980392,126.6659565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
달전2리 경로당,37.8141106,127.5164019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하색1리 경로당,37.8114306,127.4970295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하색2리 경로당,37.8046537,127.487903,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한석봉도서관,37.8298167,127.5065478,,,,,,,,,,,,,,,,,,,,,,,,,,,,
승안1리 경로당,37.8401439,127.5061283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내5리 경로당,37.8471358,127.5098764,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경반리 경로당,37.8376088,127.4895646,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대곡3리 경로당,37.8231319,127.5146096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대곡4리 경로당,37.8220779,127.5124843,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이화리 경로당,37.7953586,127.5115327,,,,,,,,,,,,,,,,,,,,,,,,,,,,
달전1리 경로당,37.8112576,127.5200202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
에드가채움아파트 경로당,34.8076517,126.3970486,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용당2동 행정복지센터,34.799639,126.399691,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수강 경로당,34.8010657,126.3967816,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용당2동 경로당,34.8016236,126.4019087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개봉경로당,35.69265,127.918487,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동산경로당,35.700621,127.91667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일광 경로당,34.8026174,126.3812527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산정월산 경로당,34.804054,126.3853573,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일신아파트 경로당,34.8051188,126.3840628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대 경로당,34.8057571,126.3888142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용산 경로당,34.8019842,126.3908083,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용인 경로당,34.808693,126.3985402,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송림 경로당,34.8084625,126.4015189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수성공원(근린),35.860619,128.614827,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호돌이공원(어린이),35.861047,128.620031,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황금3주공관리소 녹지,35.842477,128.6322821,,,,,,,,,,,,,,,,,,,,,,,,,,,,
국도변 사주다리 쪽,35.074604,128.081913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사현마을쉼터,36.9209071,127.8359324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈마공원,37.546675,126.673586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인천아시아드주경기장,37.547971,126.666494,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중봉1교,37.535795,126.659854,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중봉2교,37.533003,126.65647,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중봉3교,37.532849,126.65335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청라1교,37.532966,126.644643,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문정공원,37.522834,126.62768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하나아파트 산책로,37.527276,126.684988,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석남체육공원 내 정자,37.510296,126.674954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석남체육공원 내 정자,37.510296,126.674954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석남체육공원 내 정자,37.510296,126.674954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석남체육공원 내 정자,37.510296,126.674954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나불지,35.8808806,128.7209384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새론공원,35.883721,128.716323,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사복노을공원,35.876955,128.751518,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강동 어린이공원,35.867485,128.731525,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동호공원,35.865651,128.719099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동내여울공원,35.880541,128.737954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금강 어린이공원,35.864531,128.729461,,,,,,,,,,,,,,,,,,,,,,,,,,,,
너구리공원,35.885958,128.719796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백산마을 회관,35.0869616,128.1123714,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중촌경로당,35.698698,127.901874,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중촌할머니경로당,35.7019993,127.901874,,,,,,,,,,,,,,,,,,,,,,,,,,,,
돌고래공원,35.888559,128.716711,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황금어린이공원,35.845713,128.619118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
범어천 둔치,35.841928,128.624304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하남시청 근린1호 공원,37.5379551,127.21403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광덕4구경로당,36.7832816,127.7800477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광덕2구경로당,36.7854078,127.7867694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광덕5리경로당,36.7673035,127.782937,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동내향수공원,35.875731,128.736312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신서공원,35.866667,128.728199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
각산비나리공원,35.879187,128.715144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새골공원,35.885007,128.734667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동호유적공원,35.884175,128.740251,,,,,,,,,,,,,,,,,,,,,,,,,,,,
펭귄공원,35.880521,128.71549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아라 어린이공원,35.86474,128.724747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율하공원,35.867197,128.690094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
샛터공원,35.864585,128.703214,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수리물길공원,35.884703,128.720022,,,,,,,,,,,,,,,,,,,,,,,,,,,,
숙천꿈마루공원,35.875642,128.753983,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다람쥐공원,35.885235,128.714169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고라니공원,35.879971,128.717583,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거북이공원,35.877424,128.720734,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수달공원,35.880002,128.752777,,,,,,,,,,,,,,,,,,,,,,,,,,,,
담비공원,35.874407,128.751628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반달곰공원,35.876777,128.727357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제37호어린이공원,35.2335171,128.5592732,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방성2리경로당,36.7366713,127.7843122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양곡3리경로당,36.7531513,127.7263876,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기2(탑골)경로당,36.765855,127.758732,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문법1리경로당,36.7922726,127.7569066,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유평리경로당,36.7957172,127.741076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대명리모실경로당,36.8072899,127.7676707,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은행정경로당,36.7907996,127.7683494,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽림 경로당,35.8043328,127.9041742,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어인 경로당,35.8558721,127.9444741,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백학경로당,35.8763991,127.9292263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구암경로당,35.7905605,127.9125634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕암경로당,35.8791667,127.9114962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개화경로당,35.698363,127.905527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개화할머니경로당,35.698363,127.905527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
포덕동경로당,35.7680067,127.9438702,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보광경로당,35.7763155,127.9468541,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세각단 공원,35.8269078,128.6330503,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무학공원,35.825288,128.6396321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지봉공원,35.8231628,128.6397414,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수동공원,35.8255345,128.6373293,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화성공원,35.825442,128.6293287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
에덴공원,35.821524,128.6323597,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거성공원,35.8196763,128.635617,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지산근린공원,35.8210392,128.6376068,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청산공원,35.8235709,128.6273574,,,,,,,,,,,,,,,,,,,,,,,,,,,,
배수지 어린이공원,35.8162086,128.6483508,,,,,,,,,,,,,,,,,,,,,,,,,,,,
