무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서희스타힐스 경로당,35.326121,129.188193,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회룡마을회관,35.2851,129.2051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
협성르네상스 경로당,35.327005,129.174418,,,,,,,,,,,,,,,,,,,,,,,,,,,,
협성르네상스 작은도서관,35.327005,129.174418,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동일1차아파트 경로당,35.32446,129.169489,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동일3차 작은도서관,35.3373298,129.1661097,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해모로 작은도서관,35.321657,129.172804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈월경로당,37.5155092,126.7226663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
분회경로당(갈산1),37.521218,126.729378,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남부경로당,37.3981828,126.9274004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공뜨란채아파트경로당,37.4008182,126.9267191,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만안경로당,37.4042536,126.9190855,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만안교경로당,37.4144657,126.9183809,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복룡쉼터2,36.419243,128.166728,,,,,,,,,,,,,,,,,,,,,,,,,,,,
헌신쉼터,36.419963,128.205485,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼백농업테마공원,36.422277,128.183717,,,,,,,,,,,,,,,,,,,,,,,,,,,,
생활체육센터,36.420827,128.182495,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시민문화공원,36.4171699,128.170335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉중리 쉼터,36.5335084,128.073768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽전쉼터,36.4443496,128.161787,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복룡쉼터,36.41923,128.167288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕산역사공원,36.416938,128.161695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외답쉼터,36.4215256,128.199992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외답쉼터2,36.416826,128.202535,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안양2동경로당,37.40785,126.9150822,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새마을경로당,37.3947842,126.928811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용유1리 마을쉼터,36.5609,127.9215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
춘천축산농협 하나지점,37.8633393,127.7387552,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시각장애인 경로당,37.0066393,127.2734133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매호(동동) 야외 무더위쉼터,36.5064562,128.259309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼덕리 야외 무더위쉼터,36.4444355,128.227123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
묵상리 야외 무더위쉼터,36.4923059,128.238936,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금당1리 나무그늘,36.4279574,128.316593,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용담1 야외 무더위쉼터,36.4902496,128.204766,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용담2 야외 무더위쉼터,36.480251,128.205304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매협1 야외 무더위쉼터,36.480374,128.24687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
묵하(세터) 야외 무더위쉼터,36.4751854,128.237169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원흥(들마) 야외 무더위쉼터,36.4734595,128.178831,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두릉리 야외 무더위쉼터,36.4899939,128.188012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복지회관 정자,36.4290071,128.270391,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대포1 정자,36.3563219,128.013924,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백학정자,36.3242923,127.894509,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화달2 야외 무더위쉼터,36.4557014,128.220753,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매호 야외 무더위쉼터,36.4908732,128.25447,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕가 야외 무더위쉼터,36.4967174,128.201384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신상리쉼터,36.3580599,128.087911,,,,,,,,,,,,,,,,,,,,,,,,,,,,
능암리 정자,36.4088087,128.092129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서만리 정자,36.4503059,128.062036,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌리 정자,36.4103607,128.068962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금천쉼터,36.3179499,127.958331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대포2 정자,36.3700667,128.006147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소정정자,36.3551063,127.987951,,,,,,,,,,,,,,,,,,,,,,,,,,,,
별티정자,36.3186343,127.862418,,,,,,,,,,,,,,,,,,,,,,,,,,,,
빛글공감 작은도서관,37.5226071,126.8964178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
책나무 마을도서관,37.5226045,126.8979818,,,,,,,,,,,,,,,,,,,,,,,,,,,,
늘푸른경로당,37.3874204,126.9329154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수리산현대홈타운A경로당,37.3847451,126.9041655,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청호A경로동,37.3912657,126.9129031,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수리산현대3단지A경로당,37.3855165,126.9026383,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신성미소지움A경로당,37.3924302,126.9126998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성산경로당,37.4182385,126.9170135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석수대림A경로당,37.4152348,126.9152791,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경남아너스빌A경로당,37.4181211,126.9110337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공그린빌A경로당,37.4201175,126.9099812,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석수2차대림A경로당,37.4318624,126.9041845,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관악산현대A경로당,37.4210706,126.9119984,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정발장군동상 옆 쌈지공원(초량3동 소규모 마을공원),35.120287,129.0420415,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진1리경로당,37.692618,127.889804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진2리경로당,37.692959,127.888771,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연봉1리경로당,37.685561,127.87902,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈마곡1리 경로당,37.698534,127.895284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
희망10리 경로당,37.696729,127.892349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연봉3리 경로당,37.6845444,127.8779586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연봉5리 경로당,37.6816684,127.8806194,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연봉6리(삼호) 경로당,37.685171,127.8824081,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연봉7리(현대) 경로당,37.6813634,127.8747858,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연봉8리(청솔) 경로당,37.6803651,127.8750405,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월드아파트 경로당,37.6731651,127.851992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성산1리 경로당,37.7704398,127.9663129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
굴운리 경로당,37.7361335,127.9479415,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구성포1리 경로당,37.7523014,127.9412696,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈마곡5리(주공2차) 경로당,37.6924423,127.9003698,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈마곡6리(미소지움) 경로당,37.6941755,127.9035734,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송만경로당,35.9414484,126.9400492,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명륜경로당,35.9428897,126.932085,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송학현대@경로당,35.9432907,126.9379968,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수북1리경로당,36.184323,128.705241,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수북2리경로당,36.18328,128.701774,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수북3리경로당,36.192772,128.733091,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수서1리경로당,36.1832868,128.6847494,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영등주공1단지@경로당,35.9539825,126.9670971,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내기마을 노인시설,35.3843011,127.4942187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고촌마을 노인시설,35.38567,127.5028533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회덕마을 노인시설,35.3978581,127.494956,,,,,,,,,,,,,,,,,,,,,,,,,,,,
등동마을 노인시설,35.3235348,127.3599528,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가정마을 노인시설,35.3294718,127.36395,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마연마을 노인시설,35.332292,127.358278,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산촌마을 노인시설,35.3341936,127.3581763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유촌마을 노인시설,35.3287501,127.3736347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
포암마을 노인시설,35.3203972,127.3787369,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈촌마을 노인시설,35.3282836,127.3783735,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오동6통경로당,36.6878822,127.4720364,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정북7통경로당,36.6862853,127.4619569,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외호곡마을 노인시설,35.3353159,127.3719226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외호곡여성경로당,35.3350127,127.3728152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수지면보건지소,35.3394769,127.371913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동서내마을 노인시설,35.385238,127.3568623,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안계마을 노인시설,35.3747893,127.3488333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양양읍사무소,38.044008,128.373435,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송내마을 노인시설,35.3584707,127.3539209,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내사촌마을 노인시설,35.3575368,127.3672402,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원촌마을 노인시설,35.3657952,127.371543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부일마을 노인시설,35.372559,127.3614003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공북진료소,36.645988,127.315071,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공북2구경로당,36.643651,127.309687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정중1경로당,36.622048,127.300257,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월곡1경로당,36.623792,127.368978,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월곡3경로당,36.622987,127.371724,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사인2경로당,36.632646,127.372897,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학천경로당,36.634749,127.384052,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송동연산보건진료소,35.3353651,127.3173156,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장국보건진료소,35.3734615,127.3608385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우동마을 노인시설,35.3542982,127.338811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양평마을 노인시설,35.3357708,127.3149832,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부동마을회관,35.3985917,127.3463657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중동마을회관,35.394191,127.341067,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대지마을회관,35.3860277,127.3330313,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소지마을회관,35.3862913,127.3292778,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효동마을회관,35.3904886,127.335324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주현경로당,36.6477791,127.4552273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비하대광로제비앙아파트 경로당,36.627327,127.4219186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내용궁마을 노인시설,35.3785542,127.4498878,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아델리움아파트경로당,37.4947,129.1143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호경마을 노인시설,35.3885703,127.4559237,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외용궁마을 노인시설,35.3811975,127.4490136,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외평마을 노인시설,35.3898521,127.4450001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행정마을 노인시설,35.3975335,127.4440092,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내송마을 노인시설,35.3978291,127.4533944,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평내동 어린이 물놀이장,37.6469936,127.2367465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모정,35.4381945,127.4629524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.5031291,127.6329579,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신송3리 경로당,36.5753156,127.4848702,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반딧불이어린이공원,35.8427863,127.1111577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성원로열맨션,35.8260197,127.1380243,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부산중학교 후문 쌈지공원,35.1226387,129.0377365,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수정2동 작은도서관 쌈지공원,35.1318332,129.0389406,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수정4동 소규모테마체육공원,35.1287543,129.0385467,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수성아파트 체육공원,35.1365909,129.0437929,,,,,,,,,,,,,,,,,,,,,,,,,,,,
범일5동행정복지센터 마을버스정류장역,35.1304347,129.053641,,,,,,,,,,,,,,,,,,,,,,,,,,,,
좌천범일 어린이공원,35.132514,129.05512,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대구은행시지지점,35.8401342,128.7061657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고산노인복지관,35.8369873,128.7128206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고산건강생활지원센터,35.8369873,128.7128206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무암1리(옥정)경로당,36.108711,128.704608,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무암2리경로당,36.106792,128.721162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운산리경로당,36.111083,128.696555,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화본1리경로당,36.124532,128.694607,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화본2리경로당,36.122567,128.705532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화본3리경로당,36.123412,128.710472,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화전1리경로당,36.13736,128.715564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화북2리경로당,36.1184083,128.7018455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화북3리경로당,36.1656772,128.5705826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화북4리 경로당,36.2447332,128.5560137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
괴산리경로당,36.1656772,128.5560137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인곡리경로당,36.2504347,128.5705826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지리경로당,36.2447332,128.5797142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원산1리경로당,36.163385,128.729694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원산2리경로당,36.156023,128.733905,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원산3리경로당,36.164423,128.727981,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원산3리(샛터)경로당,36.168195,128.727138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백학1리경로당,36.079251,128.702458,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백학2리경로당,36.061755,128.699838,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학암1리경로당,36.1048016,128.5705826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학암2리경로당,36.1656772,128.5705826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
낙전리경로당,36.1184083,128.5560137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가암1리경로당,36.2504347,128.5306432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가암2리경로당,36.2447332,128.5705826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가암2리(백암)경로당,36.2504347,128.5705826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석산리경로당,36.2504347,128.5306432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화북1리경로당,36.1656772,128.5705826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석산리(석정)경로당,36.1184083,128.5306432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수서2리경로당,36.176079,128.698741,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이지1리경로당,36.168696,128.70669,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이지2리경로당,36.169454,128.694125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학암2리(동부)경로당,36.2504347,128.5797142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학성리경로당,36.1048016,128.5797142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화수1리경로당,36.2504347,128.5705826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화수2리경로당,36.1656772,128.5306432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송서경로당,35.9465537,126.9342546,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송학경로당,35.9410797,126.941622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송학리젠시빌@경로당,35.9433849,126.9375777,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송학지안리즈경로당,35.9439942,126.9294572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영무예다음@경로당,35.938278,126.938925,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파전리경로당,36.174161,128.739009,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신덕1리경로당,36.179641,128.749133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신덕2리경로당,36.176846,128.756476,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신덕2리(덕골)경로당,36.1800762,128.7449226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지호1리경로당,36.1702515,128.7531518,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지호2리경로당,36.170963,128.775816,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지호3리경로당,36.168929,128.775352,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연계1리경로당,36.16184,128.749197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연계2리경로당,36.157484,128.7512,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매성1리경로당,36.149864,128.751827,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매성2리경로당,36.145648,128.751565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉산1리 경로당,35.637322,128.377447,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉산2리 경로당,35.634088,128.380875,,,,,,,,,,,,,,,,,,,,,,,,,,,,
포1리 경로당,35.625061,128.380789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
포2리 경로당,35.626618,128.373836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
객기 경로당,35.618538,128.371909,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연리 경로당,35.632992,128.366121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대곡1리 경로당,35.659376,128.328497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대곡2리 경로당,35.66493,128.32477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사전리 경로당,35.671106,128.303083,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신곡1리 경로당,35.684041,128.253027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신곡2리 경로당,35.662419,128.25416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평지 경로당,35.664204,128.276717,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안림 경로당,35.694275,128.257077,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고곡1리 경로당,35.703233,128.250241,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고곡2리 경로당,35.70217,128.2391,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안박실경로당,35.394308,128.153972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍림면사무소,35.68023,128.241987,,,,,,,,,,,,,,,,,,,,,,,,,,,,
생각나무 마을도서관,37.5073854,126.9077674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연수2녹지 정자2,37.4162716,126.6935205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월송경로당,35.0779755,126.7057114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금곡경로당,35.0836351,126.7038357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계량경로당,35.1037673,126.6767199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노안경로당,35.0760283,126.7320505,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신암경로당,35.0934482,126.7248081,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대원칸타빌3차아파트 경로당,36.6704431,127.5005527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주성14통경로당,36.6787771,127.5020438,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외남15통경로당,36.698045,127.4797034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대원칸타빌1차아파트 경로당,36.673421,127.497701,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율량2LH2단지아파트 경로당,36.674061,127.491409,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율량2LH1단지아파트 경로당,36.673913,127.488345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대원칸타빌2차아파트 경로당,36.673715,127.494723,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선광로즈웰2차아파트 경로당,36.67268,127.499644,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영촌경로당,35.002799,126.634984,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안영경로당,35.0573728,126.6017831,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안경로당,35.0583153,126.6022345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서원경로당,35.060509,126.609784,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동아경로당,35.059873,126.605772,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대도1구경로당,35.074526,126.62703,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대도2구경로당,35.0658244,126.6153143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도장경로당,35.0704851,126.6276243,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월계경로당,35.092237,126.641012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계로2구,35.0862327,126.6356104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방골경로당,35.1025817,126.6547053,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시계경로당,35.0155562,126.6361477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월성경로당,35.0162981,126.6287466,,,,,,,,,,,,,,,,,,,,,,,,,,,,
절구경로당,34.983117,126.616235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금당경로당,35.040319,126.611514,,,,,,,,,,,,,,,,,,,,,,,,,,,,
통문경로당,35.0309472,126.6182612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신옥경로당,35.030752,126.6101661,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부수지공원 정자5,37.4078947,126.6783714,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍림공원 정자,37.3998322,126.671918,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이바구정거장(캐리어보관소),35.1170017,129.0360305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
까꼬막전망대,35.1233302,129.0359256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수정1배수지,35.1262402,129.0403277,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고지대그린테마공원,35.130645,129.0401405,,,,,,,,,,,,,,,,,,,,,,,,,,,,
좌천삼거리 쌈지공원,35.1336664,129.0540661,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두리슈퍼 앞 쌈지공원,35.1325821,129.0479372,,,,,,,,,,,,,,,,,,,,,,,,,,,,
증산부녀경로당 앞 평상,35.1394924,129.0526842,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부산진성공원,35.1361125,129.0612261,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성수우체국,35.7088746,127.3241051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상촌마을회관,35.6899782,127.3388354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성수면사무소,35.731262,127.314924,,,,,,,,,,,,,,,,,,,,,,,,,,,,
포동마을회관,35.710281,127.295106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
달길마을회관,35.769646,127.297807,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안평마을회관,35.711183,127.32621,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신고마을회관,35.714319,127.324673,,,,,,,,,,,,,,,,,,,,,,,,,,,,
증자마을회관,35.732606,127.318422,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서촌경로당,36.0589096,127.0827379,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신막경로당,36.036896,127.091558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
여산금곡경로당,36.067697,127.07917,,,,,,,,,,,,,,,,,,,,,,,,,,,,
여산학동경로당,36.036245,127.104526,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외사경로당,36.046467,127.105964,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태성리경로당,36.061816,127.102394,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노상경로당,36.0113339,127.0283306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서촌마을회관,35.743845,127.403559,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원강정경로당,35.737922,127.364722,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월운마을회관,35.745744,127.352542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신덕마을회관,35.759226,127.343819,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대동마을회관,35.761292,127.339212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신동마을회관,35.773481,127.328372,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정라23통 마을회관,37.442769,129.177019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정라5통 경로당,37.439798,129.181436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정라1통 경로당,37.434703,129.181257,,,,,,,,,,,,,,,,,,,,,,,,,,,,
