무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금화 경로당,36.9608201,127.2451464,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌(미양) 경로당,36.9486477,127.2176241,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상봉 경로당,36.9665531,127.2611828,,,,,,,,,,,,,,,,,,,,,,,,,,,,
샛터 경로당,36.9720674,127.2368591,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구수 경로당,36.970381,127.2579787,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미양면사무소,36.9751877,127.215095,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신고지 경로당,36.9665073,127.2025613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개리촌 경로당,36.9555763,127.1945346,,,,,,,,,,,,,,,,,,,,,,,,,,,,
법전 경로당,36.9413193,127.2077972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기(미양) 경로당,36.9929338,127.2404478,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥천1마을회관,35.3748236,127.1359238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥천2마을회관,35.3761639,127.1375104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순창읍분회,35.3718117,127.1414937,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사정2마을회관,35.3692544,127.1458767,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동은1마을회관,35.3752755,127.1450402,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이동마을회관,35.4770609,127.2538519,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양촌 경로당,37.0853,127.3564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장자경로당,34.9133934,128.6983681,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서문경로당,34.8843551,128.6207232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계룡경로당,34.8946613,128.6952723,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대동경로당,34.8280999,128.7016046,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성동경로당,34.9592548,128.6614846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
저구경로당,34.7327496,128.6078266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탑포경로당,34.7627045,128.5977349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍근경로당,34.7630937,128.5842304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대포경로당,34.714915,128.5871,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회진경로당,34.8275526,128.7076848,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교항경로당,34.8273033,128.7099003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명사경로당,34.7252524,128.602615,,,,,,,,,,,,,,,,,,,,,,,,,,,,
물안경로당,35.0020583,128.647125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
분회경로당,34.849349,128.588705,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부인회경로당,34.849195,128.588814,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내간경로당,34.852481,128.565063,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소랑경로당,34.838597,128.5392915,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석포경로당,34.9497275,128.5972095,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학산경로당,34.8595401,128.4794115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와항경로당,34.9680289,128.6493688,,,,,,,,,,,,,,,,,,,,,,,,,,,,
녹산경로당,34.8350761,128.4976003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장동경로당,34.9858283,128.681584,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장서경로당,34.9854512,128.6796577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상송경로당,34.9134,128.6805,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽전경로당,34.9166,128.6547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한곡경로당,34.9264,128.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장좌경로당,34.905008,128.523054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청곡경로당,34.9042087,128.5069636,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오량경로당,34.8865149,128.4961356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
견내량경로당,34.8844529,128.4805186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도평2리,37.3988815,127.3027164,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무갑리,37.4211375,127.3237183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신교경로당,34.96417,128.534597,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계도경로당,34.973106,128.5180003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아우름센터,34.913812,128.654399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영동리,37.4729762,127.3807492,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도수3리,37.4746242,127.350194,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오리,37.4773785,127.3051424,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서정경로당,34.852542,128.5886112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소계경로당,34.937061,128.7142348,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대계경로당,34.9307972,128.7153871,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방답경로당,34.8344876,128.5113715,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농막경로당,34.8535884,128.5108085,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거림경로당,34.8578026,128.5122207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호곡경로당,34.8387569,128.4895419,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산방경로당,34.8578841,128.519465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광리경로당,34.8759252,128.4764897,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유교경로당,34.9609376,128.5310138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지월1리,37.4137828,127.2964462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지월3리,37.4255782,127.2835837,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신월3리,37.3941571,127.3208927,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지월2리(경수),37.4195953,127.296924,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼2통,37.4144126,127.1965601,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼1통,37.4183278,127.204051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무릉공원,37.856688,127.7378472,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.25참전유공자회,37.4167769,127.2493938,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장지3통,37.4027898,127.2347079,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목통,37.3844718,127.2019985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광동2리,37.4655134,127.3141868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진우2리,37.323624,127.3440042,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진우3리,37.318062,127.3464834,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광동1리,37.4695748,127.3078233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
역1통,37.4008975,127.2550947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
역2통,37.4080578,127.2593919,,,,,,,,,,,,,,,,,,,,,,,,,,,,
역3통,37.4056045,127.2563811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두진아파트 (경안9통),37.4141479,127.2496508,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경안6통,37.4115737,127.2510292,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍동1리,37.369066,127.3017618,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍동2리,37.3764578,127.2973168,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아지랑경로당,34.8112559,128.5171455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
법동경로당,34.8234314,128.5170846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명상경로당,34.9552271,128.6843144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이남경로당,34.9331108,128.6709569,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한내경로당,34.9331,128.6012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서상경로당,34.9503329,128.6319023,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥계마을회관,34.978518,128.630119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고당경로당,34.8324759,128.5232143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산후경로당,34.8141942,128.5443627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
실리경로당,34.8078975,128.540543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산전경로당,34.8167064,128.5330045,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마리어린이공원 정자,37.4261611,126.6830249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
능포경로당,34.883748,128.738657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황덕경로당,35.0066194,128.628639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구영경로당,35.0297999,128.6976942,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"능포6,7통경로당",34.8780792,128.7325065,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"한양,효성경로당",37.3825717,126.9546318,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥(서운) 경로당,36.9236857,127.2511471,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"건영,코오롱경로당",37.3805161,126.9560089,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경남경로당,37.3842169,126.9583002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호경로당,37.3828645,126.956027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌경로당,37.3804054,126.9586516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상북산 마을회관,36.9290757,127.2628467,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하북산 마을회관,36.9304024,127.2646299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산평학구 경로당,36.917507,127.2617347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평리 경로당,36.9168902,127.2581942,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산정(서운) 경로당,36.918108,127.262739,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청룡(서운) 경로당,36.9120836,127.2885746,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수능동 경로당,36.9695203,127.2644784,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동촌 경로당,36.9440707,127.2541698,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신동촌 경로당,36.9633453,127.2758575,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서운면사무소,36.9430856,127.2594672,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중동(서운) 경로당,36.9466865,127.2690654,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌여자 경로당,36.9417939,127.2575375,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아주2통경로당,34.8670503,128.6929573,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내곡경로당,34.867746,128.680547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용소경로당,34.8753405,128.6912463,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탑곡1경로당,34.8655148,128.6942336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성수경로당,34.8773096,128.7289552,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥포경로당,34.8888576,128.6921577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥포여성경로당,34.88977,128.694634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
늘푸른경로당,34.8924141,128.6139125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제니스타운경로당,34.8896899,128.6087347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장평3주공경로당,34.8861251,128.6088148,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신현경로당,34.8860812,128.6232071,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고현주공경로당,34.8906815,128.625651,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성하이츠경로당,34.8813253,128.6181307,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동산내경로당,34.8883196,128.6467603,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양정경로당,34.872923,128.652216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제산1경로당,34.887454,128.645461,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가야면 공용주차장 야외쉼터,35.7631498,128.138682,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한화유로메트로 2단지 경로당,37.60171,126.7272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼 2리,37.3549595,127.3241525,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이선2리,37.3553724,127.4197978,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기교하부,35.6470688,129.3601852,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신천공원,35.6425567,129.3463985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북구청 광장,35.5823485,129.3613274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문화공원 정자15,37.4178565,126.6818368,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청룡공원 정자,37.4236123,126.6579169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부수지공원 정자3,37.4080012,126.6783983,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥련공원 정자,37.4251545,126.6537353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상리할머니 경로당,35.4245965,127.0791815,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구곡마을회관,35.4297372,127.0850979,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구림경로당,35.451504,127.100476,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마흥마을회관,35.428563,127.122249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구림면사무소,35.452986,127.102178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서동할머니,35.7299432,127.5798857,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남동할머니,35.7287892,127.5825373,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탑동경로당,35.7270485,127.6076882,,,,,,,,,,,,,,,,,,,,,,,,,,,,
침동경로당,35.746029,127.5915428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원장안경로당,35.664322,127.592035,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외림할머니,35.8054546,127.6213938,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어전할머니,35.7847859,127.6138848,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문성할아버지,35.784682,127.6256515,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외림할아버지,35.8054766,127.6213833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파곡경로당,35.7990687,127.6365315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백암경로당,35.8004455,127.5981045,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원촌경로당,35.8104843,127.6303335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율곡경로당,35.838261,127.6187072,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연동할머니,35.7720258,127.6205484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계북우체국,35.7858528,127.6134176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당저경로당,35.8098244,127.6395876,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연동할아버지,35.7720339,127.6205531,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월전경로당,35.7783981,127.5906322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내림경로당,35.8006656,127.6119836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문성할머니,35.7846384,127.625688,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계북농협,35.7862437,127.6139457,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼사리 경로당,36.3437158,129.3822404,,,,,,,,,,,,,,,,,,,,,,,,,,,,
피전리 경로당,36.338258,129.381773,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화전1리 경로당,36.358564,129.3658529,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화전2리,36.3625048,129.3571316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상직1리 경로당,36.3835193,129.3541491,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상직2리 경로당,36.3853599,129.3515251,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉전1리 경로당,36.30029,129.360006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강구4리 경로당,36.3613147,129.3922644,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화전1리,36.3585681,129.3658315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장사리경로당,36.2857503,129.3734608,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부경1리 경로당,36.273263,129.378221,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부경2리 경로당,36.269669,129.375391,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동화시장경로당,35.5847054,127.3963163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉정경로당,35.5822707,127.3998196,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주응2리,36.359278,129.278921,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥산1리,36.358942,129.286681,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥산학구,36.357224,129.281997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용전리,36.3970931,129.2583085,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕산1리,36.3835709,129.2552847,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내령경로당,35.400493,127.6080725,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕동경로당,35.3647988,127.5587076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
달궁경로당,35.3501288,127.5523811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원백일경로당,35.421836,127.6378794,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구지마을 노인시설,35.511344,127.6022981,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신지마을 노인시설,35.5158491,127.6075285,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오산마을 노인시설,35.5156116,127.5968125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상성마을 노인시설,35.5195962,127.5849241,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하성마을 노인시설,35.5219934,127.5888373,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구상마을 노인시설,35.5298693,127.5900617,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉대보건진료소,35.481554,127.5826873,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산내면보건지소,35.4192205,127.6231857,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산내면 행정복지센터,35.4192322,127.623164,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상황마을 노인시설,35.4260948,127.6486362,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중군회관,35.4449214,127.6075293,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구인월회관,35.4547997,127.6002415,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월평마을회관,35.4572984,127.6012942,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인월회관,35.4597047,127.6030924,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신인월회관,35.460356,127.6012416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동충7통경로당,35.4104097,127.377837,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인월신촌경로당,35.4640792,127.5996247,,,,,,,,,,,,,,,,,,,,,,,,,,,,
취암회관,35.4726519,127.6043838,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동무회관,35.4703531,127.6026957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕실회관,35.4783923,127.6113847,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외건회관,35.4939891,127.6145306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흥기3리,36.364276,129.310698,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주응1리,36.3664336,129.2913997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석곡1리 마을회관,36.7411737,126.7055426,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영2리 경로당,36.599807,129.4012178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송천1리 경로당,36.5563433,129.4023796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서부2동주민센터,35.827514,128.725943,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한솔2차 아파트 경로당,35.837317,128.7290279,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥산2차 한라아파트 경로당,35.8308269,128.7266089,,,,,,,,,,,,,,,,,,,,,,,,,,,,
귀빈타운 아파트 경로당,35.8316764,128.7286089,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선부경로식당,37.3328089,126.8078423,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대부동행정복지센터,37.2437671,126.5852893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용수1리,37.3838245,127.3035828,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용수2리,37.3803561,127.3054989,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신월2리,37.4081374,127.3095419,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선동2리,37.3896248,127.3245783,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학동2리,37.3827507,127.3303576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학동3리,37.3762902,127.3313578,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대쌍령1리큰고을 (여자),37.3868149,127.2886153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대쌍2리,37.3857462,127.2868614,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상번천3리마을회관,37.4487727,127.2721669,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉현2리,37.3479714,127.394464,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수양1리,37.3299136,127.3682343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하열미리,37.3554909,127.3675111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉현1리,37.3418161,127.404478,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상열미리,37.367947,127.3538634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장지1통,37.3947402,127.2405495,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장지2통,37.3970177,127.2441915,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탄벌2통,37.4210221,127.2427012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탄벌3통,37.4179923,127.251245,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목현2통,37.4353364,127.2090306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼3통,37.4138275,127.206215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
직2리 경로당,35.719394,128.328619,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개포 경로당,35.706805,128.351833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오사리 경로당,35.71456,128.3713,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오사2리 경로당,35.720299,128.352794,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중대1통,37.4070552,127.2149944,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중대2통,37.4020262,127.2231692,,,,,,,,,,,,,,,,,,,,,,,,,,,,
직통,37.4003008,127.1861075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송리마을 노인시설,35.5367782,127.5930991,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아영부동마을 노인시설,35.5352225,127.5953699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일대마을 노인시설,35.5273271,127.6017065,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서정마을 노인시설,35.5251128,127.6114765,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율동마을 노인시설,35.5279159,127.6204801,,,,,,,,,,,,,,,,,,,,,,,,,,,,
의지마을 노인시설,35.5200842,127.6167924,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두락마을 노인시설,35.5174323,127.6232455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하나은행 일산동(출),35.4988762,129.427453,,,,,,,,,,,,,,,,,,,,,,,,,,,,
입석경로당,35.4157721,127.6268146,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼화경로당,35.411959,127.6213115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송림1리 경로당,35.681227,128.219586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송림2리 경로당,35.680723,128.224672,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산당 경로당,35.679304,128.208628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백산리 경로당,35.677678,128.209013,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용담 경로당,35.677687,128.209168,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하거1 경로당,35.678877,128.194782,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하거2 경로당,35.676869,128.202031,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고인마을 노인시설,35.5057365,127.6052222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청계마을 노인시설,35.5053693,127.6024584,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아영마을 노인시설,35.4812348,127.5724791,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외지마을 노인시설,35.5046911,127.6080375,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광평마을 노인시설,35.5071155,127.6109805,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서갈마을 노인시설,35.4926839,127.6019597,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동갈마을 노인시설,35.4935904,127.6019036,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장항경로당,35.4245844,127.6174034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원천경로당,35.4121653,127.6162213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매동경로당,35.4249843,127.6256662,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백일마을 노인시설,35.4178891,127.6398897,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중기마을 노인시설,35.4225013,127.6322455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산내대정경로당,35.4190212,127.6258696,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양촌마을회관,35.4867033,127.4016717,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사촌보건진료소,35.5394319,127.4093571,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보절면보건지소,35.5131494,127.4027509,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부흥마을회관,35.4722609,127.406926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중신마을회관,35.495912,127.3632812,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산내반선보건진료소,35.3733246,127.5794359,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은천마을회관,35.522386,127.3980978,,,,,,,,,,,,,,,,,,,,,,,,,,,,
벌촌마을회관,35.5265585,127.3998083,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외황마을회관,35.5295827,127.3938703,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보절마을회관,35.5146768,127.4008104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목동마을회관,35.4689214,127.4403096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
식련마을회관,35.482945,127.4557456,,,,,,,,,,,,,,,,,,,,,,,,,,,,
