무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대의면사무소,35.3718923,128.1083148,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유수마을회관,35.3228246,128.1843388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하촌마을회관,35.3807581,128.136777,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천곡마을회관,35.3465185,128.1298713,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다사마을회관,35.3597396,128.1401639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽전마을회관,35.3661427,128.134097,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구소마을회관,35.337597,128.3035749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성비마을회관,35.3405257,128.2851722,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신성마을회관,35.3393662,128.2888564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상교마을회관,35.326325,128.2941796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신소마을회관,35.3317979,128.3005199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안평1리경로당,35.330712,126.782369,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야은경로당,35.336322,126.817209,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야은채략경로당,35.331652,126.82171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당동마을회관,35.4353918,128.3130314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
엄현마을회관,35.4255346,128.3114237,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상촌마을회관,35.4179177,128.2759827,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구상곡마을회관,35.4023306,128.2511092,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신상곡마을회관,35.4037329,128.2602882,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평신기경로당,35.3623182,127.0449328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오평경로당,35.3493593,127.0294565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍용경로당,35.8283912,127.1214207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대우대창경로당,35.8329422,127.1176935,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계수8통 경로당,37.458137,126.807802,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유곡면사무소,35.4332384,128.3136613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신장경로당,35.2812,126.4283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운제경로당,35.2776,126.4322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백수읍사무소,35.2832,126.4207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명마경로당,35.2846,126.4216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
환교경로당,35.27541,126.7330574,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송계경로당,35.2188115,126.6986797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구봉경로당,35.2359108,126.7146251,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕산경로당,35.226931,126.7075428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연수경로당,35.283017,126.736185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
통안경로당,35.286454,126.7190604,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구산경로당,35.282,126.717139,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문화촌경로당,35.2692173,126.7336404,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황방경로당,35.581462,129.3444199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북동경로당,35.575736,129.3466472,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산전경로회관,35.5764789,129.3505968,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학산1리경로당,35.2731,126.4372,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌경로당,35.2787,126.4228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽사1구경로당,35.2792,126.4351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노송경로당,35.0023868,126.1417996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금암2동주민자치센터,35.8385943,127.1431273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왜관14리 우방2차경로당,35.9857,128.3997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문화근린공원,35.183514,126.9165787,,,,,,,,,,,,,,,,,,,,,,,,,,,,
둘리어린이공원,35.1707633,126.9313248,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어울림어린이공원,35.1686791,126.9276587,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새싹어린이공원,35.1741942,126.9316261,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무등어린이공원,35.1772439,126.9364916,,,,,,,,,,,,,,,,,,,,,,,,,,,,
희망어린이공원,35.1793957,126.9280145,,,,,,,,,,,,,,,,,,,,,,,,,,,,
꿈동산어린이공원,35.1768768,126.9330191,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무진어린이공원,35.1706092,126.9358049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송학어린이공원,35.1641862,126.9356705,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두암1근린공원,35.1653015,126.9376488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼각어린이공원,35.2007044,126.9012542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용수어린이공원,35.2002624,126.8952621,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비둘기어린이공원,35.2011659,126.8975195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일동어린이공원,35.2068266,126.8914939,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일곡3근린공원,35.2027278,126.8963943,,,,,,,,,,,,,,,,,,,,,,,,,,,,
들샘어린이공원,35.205784,126.8970268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주룡마을,35.2231785,126.9464569,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌마을 정자,35.1751917,126.9607038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용호마을 정자 2,35.2103357,126.9412485,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용호마을 정자 1,35.2122313,126.9432609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
충효마을 정자,35.1837337,127.0021358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평촌마을 정자,35.175059,127.0104705,,,,,,,,,,,,,,,,,,,,,,,,,,,,
배재마을,35.1646336,126.9799955,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하백어린이공원,35.1913672,126.8910155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오정어린이공원,35.1875368,126.9150872,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고운어린이공원,35.1861056,126.9100018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상오치어린이공원,35.1882422,126.9104037,,,,,,,,,,,,,,,,,,,,,,,,,,,,
샛터어린이공원,35.1895152,126.9077737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하오치어린이공원,35.1855634,126.9075171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
분토마을 정자 1,35.1953592,126.9533477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽곡마을 정자,35.2029488,126.9541078,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본촌마을 정자,35.2172854,126.881945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청천1동 분회경로당,37.5200081,126.7041147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남인천농협,37.420619,126.681688,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새능경로당,37.512132,127.227998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서인동 경로당,37.0073763,127.2556529,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시티프라디움 경로당,37.0036544,127.2584981,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서희스타힐스 경로당,37.0064449,127.2594598,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아양LH1단지 경로당,37.0069417,127.2538931,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광신프로그레스 경로당,36.9796182,127.2667625,,,,,,,,,,,,,,,,,,,,,,,,,,,,
발리2리경로당,36.76559,129.205063,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양평경로당(현2리),36.648122,129.106825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼지1리경로당,36.666821,129.128069,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하원리경로당,36.661927,129.139325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조동경로당,35.6061233,126.8813728,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가전경로당,35.6129675,126.8793937,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외야경로당,35.6131305,126.8865457,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성원3차경로당,35.6137169,126.8901871,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이문경로당,35.6124929,126.8636686,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥경로당,35.6007617,126.9070655,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황토현농협 입암지점,35.5061193,126.793677,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원당경로당,35.6063953,126.8657229,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오산경로당,35.6066699,126.876388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북면사무소,35.6117306,126.8932004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성원경로당,35.6171179,126.8903023,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원승부경로당,35.5930359,126.8828692,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원한교경로당,35.6038801,126.887463,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두산위브트레지움 아파트 경로당,37.619334,127.016627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금석동 경로당,37.0310524,127.2692244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사곡동 경로당,37.0397296,127.2647347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙경로당,35.4834081,128.7534353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남천경로당,35.4820083,128.7481275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
빙질 경로당,36.521518,126.6471581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무등경로당,35.605668,127.272483,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다진 경로당,36.5054386,126.6189363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
염치백암1리경로당,36.8074695,127.0295756,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대덕리경로당,36.816878,127.808823,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신항2리경로당,36.854798,127.776488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신항2리아리목경로당,36.8548,127.7698,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대사리여자경로당,36.7991,127.78371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원검승경로당,36.808751,127.827884,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기곡리경로당,36.811141,127.841956,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사창1리경로당,36.84612,127.807629,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사창2리경로당,36.849455,127.81427,,,,,,,,,,,,,,,,,,,,,,,,,,,,
능촌1경로당,36.8873,127.8358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
능촌2리경로당,36.833444,127.82182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
능촌2리길골경로당,36.833997,127.812502,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제월2경로당,36.813796,127.820521,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제월1리경로당,36.818245,127.824254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥산 결로당,35.756767,128.280989,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외옥산 경로당,35.754422,128.283398,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화갑 경로당,35.743417,128.250177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중화2리 경로당,35.749984,128.243528,,,,,,,,,,,,,,,,,,,,,,,,,,,,
저전리 경로당,35.752201,128.230063,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내상 경로당,35.756321,128.221678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신리 경로당,35.746879,128.219169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일량 경로당,35.700889,128.278201,,,,,,,,,,,,,,,,,,,,,,,,,,,,
추점경로당,36.854682,127.9510983,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남양동경로당,36.839165,127.869513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구무정경로당,36.831002,127.847868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도계 경로당,35.702245,128.284867,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선양 경로당,35.695254,128.290351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내곡3리 경로당,35.695949,128.29975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고령경로당,35.734434,128.267589,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정정골경로당,35.742218,128.258661,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장연면노인회분회경로당,36.8237534,127.9553391,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광진경로당,36.8706284,127.9290841,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우령경로당,36.825405,127.957927,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유창경로당,36.847999,127.848092,,,,,,,,,,,,,,,,,,,,,,,,,,,,
곤동경로당,36.855576,127.887126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장암경로당,36.7920833,127.9131548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방곡경로당,36.86135,127.93089,,,,,,,,,,,,,,,,,,,,,,,,,,,,
간곡경로당,36.857271,127.922269,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진대경로당,36.881123,127.932712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조곡경로당,36.879469,127.900395,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부안경로당,35.563371,126.787651,,,,,,,,,,,,,,,,,,,,,,,,,,,,
저동경로당,35.574216,126.789694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태영아파트 경로당,37.0151838,127.2591166,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당왕3통 경로당,37.0258703,127.2662058,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정광 경로당,36.6215211,126.7438282,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모전 경로당,36.5430846,126.6863877,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반교 경로당,36.5711218,126.7114833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼문동행정복지센터,35.4818,128.7488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송악궁평경로당,36.7072417,126.9966982,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유성청구1차경로당,35.48562,128.7579567,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대한노인회밀양 솔밭경로당,35.4872027,128.7561732,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창리경로당,36.661655,127.733634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
귀만경로당,36.639702,127.754689,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광명역 푸르지오 경로당,37.414243,126.880324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지편경로당,37.4191822,126.8780952,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대명리 둑시 경로당,36.808101,127.750824,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문법2리노촌경로당,36.792172,127.756815,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문법3리 경로당,36.786969,127.760035,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기1리경로당,36.773807,127.757489,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도정마을회관,36.7783911,127.865246,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신대경로당,36.789901,127.913441,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교동경로당,36.788733,127.932434,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송동경로당,36.790028,127.927559,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오리 경로당,35.775965,128.199062,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본리1리 경로당,35.776935,128.226093,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본리2리 경로당,35.776464,128.211003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반성2리 경로당,35.765451,128.253049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
후암1리 경로당,35.7608,128.263434,,,,,,,,,,,,,,,,,,,,,,,,,,,,
후암2리 경로당,35.761876,128.247834,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만하경로당,35.779574,128.233016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백1리 경로당,35.813698,128.190196,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백2리 경로당,35.812495,128.206707,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥계 경로당,35.767727,128.18293,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무릉리 경로당,35.771685,128.189687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용흥리 경로당,35.777191,128.196796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
예리 경로당,35.779915,128.232645,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소형전 경로당,35.775807,128.238234,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반성1리 경로당,35.771477,128.24521,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오관3리 경로당,36.5997194,126.6637979,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학수당경로당,35.8225152,127.1543706,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍남맨션경로당,35.8193105,127.1568386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인봉경로당,35.8271496,127.1441943,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼우경로당,35.8244975,127.1571521,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농협(신포지점),37.4698069,126.6239332,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금신2경로당,36.77208,127.635403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산 경로당,36.5811555,126.6543568,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남장주공4단지 아파트 경로당,36.5863481,126.6669477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구암2리마을회관,36.3737183,127.0609433,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지경로당,34.868982,127.175454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대평경로당,34.88386,127.205084,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선암경로당,34.84893,127.19659,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대동경로당,34.889206,127.212283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한치경로당,34.881448,127.188454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
압곡경로당,34.984053,127.521242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌경로당,35.035217,127.444213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화정경로당,34.979782,127.515965,,,,,,,,,,,,,,,,,,,,,,,,,,,,
추동경로당,35.033671,127.499028,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연동경로당,35.000488,127.549903,,,,,,,,,,,,,,,,,,,,,,,,,,,,
칠음경로당,34.878197,127.201735,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진천경로당,34.866411,127.165866,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고죽경로당,34.888532,127.200728,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명곡경로당,34.869583,127.199202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장천경로당,34.855542,127.110215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일와경로당,34.917818,127.138381,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계동경로당,34.878,127.113167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복성경로당,34.94875,127.545985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송잠마을경로당,34.866542,127.527473,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당두경로당,34.887639,127.58215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선월경로당,34.916391,127.559583,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍덕경로당,34.922454,127.52658,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계당경로당,34.875993,127.529374,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신대중흥에스클래스1단지경로당,34.932967,127.544071,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평화경로당,34.942755,127.546641,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구동경로당,34.868424,127.523396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천평경로당,35.062786,127.276218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기동마을회관,34.7775934,127.1617241,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다전마을회관,34.7788975,127.1675347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
분지마을회관,34.7762256,127.172962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중동마을회관,34.7692929,127.1683821,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파청마을회관,34.7798728,127.1832688,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가신마을회관,34.7795614,127.1581177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주암면보건지소,35.075219,127.239272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운룡 보건지소,35.092232,127.201393,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문성경로당,35.082708,127.268869,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈마경로당,35.054771,127.291571,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용곡경로당,35.065931,127.277836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남성경로당,35.059968,127.277125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복내여자경로당,34.894237,127.130881,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내판경로당,34.890936,127.161483,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흥촌마을회관,34.7850842,127.2314669,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대흥마을회관,34.7870755,127.2313121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기마을회관,34.7949996,127.2354778,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대전마을회관,34.7894053,127.2417904,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정문마을회관,34.7921979,127.2410409,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용호경로당,34.7478765,127.1568902,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대화경로당,34.7409527,127.1551318,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중산경로당,34.7468571,127.1442837,,,,,,,,,,,,,,,,,,,,,,,,,,,,
섬동마을회관,34.7534931,127.1558284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지동경로당,34.7540745,127.1464286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마천1길회관,34.7570395,127.1522599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주암리경로당,35.063241,127.294857,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마전경로당,35.097576,127.254098,,,,,,,,,,,,,,,,,,,,,,,,,,,,
접치경로당,35.028544,127.306888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
입석마을회관,34.7939998,127.2608596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕촌마을회관,34.8006376,127.2620096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사초마을회관,34.8042815,127.267668,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반곡마을회관,34.8064145,127.2791191,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대야마을회관,34.8131058,127.2652581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공3 경로당,35.166497,126.93785,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한수경로당,35.165334,126.933749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모아미래도 경로당,35.163937,126.937839,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부영(여) 경로당,35.167901,126.93557,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송학 경로당,35.163892,126.935798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방어진노인복지회관,35.4877441,129.4259985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오빈2리 마을회관,37.5045812,127.4670417,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕평3리 마을회관,37.5036866,127.4846449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오빈1리 마을회관,37.5070394,127.4793456,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양근8리 마을회관,37.4912382,127.4961163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉성1리 마을회관,37.4762689,127.5434552,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉성2리 마을회관,37.4751663,127.5551059,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신애1리 마을회관,37.5135981,127.4942036,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대우3-2차아파트경로당,37.4431246,126.79681,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"양근4리 마을회관, 노인회관",37.4927,127.4883,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"양근9리 마을회관, 노인회관",37.4913151,127.4943326,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신애2리 마을회관,37.5179,127.4867,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창대1리 마을회관,37.4751568,127.5032263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회현1리 마을회관,37.4688115,127.5249715,,,,,,,,,,,,,,,,,,,,,,,,,,,,
그린1차아파트 경로당,37.49622,127.490987,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"창대2리 마을회관, 노인회관",37.48529,127.502421,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"창대3리 마을회관, 노인회관",37.4718,127.5083,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"양근1리마을회관, 노인회관",37.4866583,127.4941106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"양근3리 마을회관, 노인회관",37.4909702,127.4891885,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매화도서관,37.4176167,126.8155341,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매화동 행정복지센터 2층 대회의실,37.4180412,126.8153208,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매화동경로당,37.4167599,126.8148784,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대우3-1차아파트 경로당,37.4431246,126.79681,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대우2차아파트 경로당,37.4438349,126.8023978,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두산아파트 경로당,37.4432085,126.8011664,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우남아파트 경로당,37.4450512,126.8013718,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은행17통 경로당,37.4364033,126.7966784,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대우1차아파트 경로당,37.4419282,126.799398,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은행1통 경로당,37.4309799,126.7936009,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모랫골 경로당,37.4379681,126.7936479,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"양근7리 마을회관, 노인회관",37.4903,127.488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
