무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자마을,35.1346252,128.1750445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신담마을,35.1186354,128.1801919,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소아마을 쉼터2,35.1678192,128.3089879,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개암마을 쉼터1,35.1665483,128.2992115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원당마을 쉼터,35.1736872,128.2615683,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방축 정자3,35.0093,126.118119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중동교,35.841306,128.606795,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목련어린이공원,35.83786,128.595358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼정골소공원,35.83786,128.595358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무궁화공원,35.842726,128.578338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
앵두마을공원,35.844052,128.572286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대명어린이공원,35.855182,128.586485,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영선소공원,35.853892,128.591923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대명2동 쉼터,35.850263,128.595224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명동공원,35.8561303,128.5769187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대명소공원,35.849754,128.582598,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성명공원,35.847674,128.571358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명덕공원,35.84305,128.587935,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대명생태공원,35.845205,128.584048,,,,,,,,,,,,,,,,,,,,,,,,,,,,
앞산빨래터공원,35.832133,128.565568,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙공원,35.837952,128.567797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대덕공원,35.838448,128.581824,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안지랑공원,35.838243,128.574251,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연수9호 어린이 공원,36.981704,127.941173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미륵마을회관,37.0069634,127.9251521,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장안,35.1935435,128.3469677,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중도,35.1897689,128.3319463,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지화,35.1761865,128.3197924,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대초 정자,34.98776,126.135334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대초 정자1,34.99682,126.181396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
곡도 정자,35.00292,126.160031,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갯벌생태전시관 정자,34.9649,126.136926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
증동 정자,35.01471,126.159704,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화도 정자,34.94611,126.162638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소악정자,34.97058,126.210639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보기 정자,34.98071,126.214266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
병풍바위 정자,34.96797,126.199432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백합공원,35.832725,128.564076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관문공원,35.836355,128.560988,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼년산성 산림욕장,36.4939926,127.7404411,,,,,,,,,,,,,,,,,,,,,,,,,,,,
뱃들공원,36.4865978,127.7228936,,,,,,,,,,,,,,,,,,,,,,,,,,,,
속리산면 청사 쉼터,36.5125011,127.8104154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서원2리 원두막,36.4101213,127.7245209,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구룡산 산림욕장,36.5431102,127.623353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내북면 행정복지센터 쉼터,36.5781837,127.6636191,,,,,,,,,,,,,,,,,,,,,,,,,,,,
근린공원,35.2297861,128.5694172,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕바위 정자,34.94767,126.124675,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장고 정자1,34.97696,126.144824,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장고 정자2,34.97696,126.144824,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장고 정자3,34.97695,126.144824,,,,,,,,,,,,,,,,,,,,,,,,,,,,
병풍 정자3,34.95822,126.210658,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대초 정자3,34.94694,126.157765,,,,,,,,,,,,,,,,,,,,,,,,,,,,
짱뚱어 정자,34.98777,126.136165,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대초 정자2,34.97281,126.160276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
궁평2리 마을회관,38.032654,127.109807,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원당2리마을회관,37.976404,126.882626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원당3리마을회관,37.9869459,126.8716519,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자작리마을회관,37.9913384,126.8638851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원당1리마을회관,37.9905418,126.8818249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동신1차아파트 경로당 인근 정자,34.830797,128.40752,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도남 트라이애슬론 광장 앞 정자,34.826075,128.432609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉평경로당 인근 정자,34.831534,128.420561,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북신해변 공원쉼터1,34.8616,128.4211,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고촌도서관,37.603371,126.770955,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동막(죽산) 경로당,37.0239896,127.4087316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신대 경로당,37.0308205,127.3420153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대곶면행정복지센터(임시청사),37.649139,126.581895,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산학 경로당,37.6552725,126.5650437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
생태숲 쉼터1,34.8408,128.4059,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사우 한신아파트 경로당,37.6161239,126.7206024,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈곡마을 쉼터,35.1488389,128.2080058,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동정마을 쉼터,35.1724762,128.1670421,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동서리 정자,34.8611,126.310542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신용1리 정자,34.87642,126.303963,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방축 정자1,35.01649,126.134014,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원덕1리 마을회관,37.4672228,127.5442135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계리마을 정자목 쉼터,35.1353723,128.1631283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안전마을 쉼터,35.1446481,128.2025985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
달성공원 북편 공원,35.876259,128.577212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경운공원,35.86193,128.555175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼익공원,35.860052,128.550303,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼계마을,35.1519594,128.0340588,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내삼공원,35.856061,128.548929,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원대동 제일공원,35.88359,128.576973,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대동마을,35.1510698,128.0931237,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중리공원,35.863125,128.54949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원대동 녹지숲,35.885508,128.578865,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이현공원,35.872901,128.543648,,,,,,,,,,,,,,,,,,,,,,,,,,,,
꼼지락공원,35.865313,128.54816,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관정마을 쉼터,35.1705486,128.1694059,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상이마을 정자목 쉼터,35.1730114,128.1870462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어수마을 쉼터,35.1482823,128.1674625,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대호마을 쉼터,35.1544393,128.1503706,,,,,,,,,,,,,,,,,,,,,,,,,,,,
뚝방 쉼터,35.1670729,128.1615398,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천내2어린이공원,35.8065945,128.4959333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일신여중 뒤 소공원,36.6278327,127.4983306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무지개어린이공원,36.6071727,127.5070672,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금승리 야외쉼터,37.8226891,126.746203,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장파2리 경로당 옆,37.9404946,126.8365995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새동네공원,35.2482396,128.8706528,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구지공원,35.2458059,128.8719859,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연풍2리 경로당 옆,37.8248888,126.8391789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부곡2리 마을입구 고목,37.8166817,126.8326792,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백석1리 경로당 고목,37.8056591,126.8189442,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉암2리 경로당 테라스,37.8197024,126.7940895,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉서1리 열여덟나무 새마을비 공원,37.8377192,126.7945635,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉서3리 고목,37.8481742,126.8014364,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LH리더스하임 앞 광장-2,37.0076237,127.1075068,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내방로 쌈지공원,35.160033,126.887643,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농성광장 사각파고라,35.1531673,126.8855262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소정각,35.152718,126.884371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농성파출소 쉼터,35.150537,126.890681,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농성광장 팔각정,35.1527558,126.8856407,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농성2동 쉼터,35.150349,126.890174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광천시장 사각파고라,35.164035,126.881148,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광천1교 쉼터,35.161525,126.887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영락정,35.167286,126.854177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
능동공원 2,35.1947334,128.7972706,,,,,,,,,,,,,,,,,,,,,,,,,,,,
능동공원 1,35.1946503,128.7974304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관동교,35.1741687,128.8031412,,,,,,,,,,,,,,,,,,,,,,,,,,,,
검전리 경로당,37.8094135,126.8493348,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창만1리 경로당,37.803063,126.848146,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용미3리 경로당,37.7402155,126.8755922,,,,,,,,,,,,,,,,,,,,,,,,,,,,
분수2리 경로당,37.76033,126.874398,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용미4리 경로당,37.7404351,126.8863024,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신산3리 경로당,37.7900871,126.847262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용미2리 경로당,37.7465244,126.8705137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
발랑2리 경로당,37.8066851,126.8987807,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율곡2리 경로당 옆,37.8879082,126.8195806,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금파2리 경로당 옆,37.9303114,126.8347131,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두마할머니경로당 옆,37.8922214,126.8430745,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마산1리 경로당 옆,37.8816497,126.857032,,,,,,,,,,,,,,,,,,,,,,,,,,,,
검산 21통 야외 무더위쉼터,37.7751716,126.7449681,,,,,,,,,,,,,,,,,,,,,,,,,,,,
맥금 13통 야외 무더위쉼터,37.7852917,126.7247997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17통 대방아파트 야외 무더위쉼터,37.7704466,126.770271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
검산 10통 야외 무더위쉼터,37.7764638,126.740198,,,,,,,,,,,,,,,,,,,,,,,,,,,,
검산 9통 야외 무더위쉼터,37.7776608,126.7489477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기장읍 동부산 뜨란채 아파트 관리동,35.2042495,129.2057085,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기장읍 교리주공아파트 107동 정자,35.2548646,129.2135942,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동부산뜨란채아파트 205동,35.2027663,129.2057573,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기장읍 소정 1마을 쉼터,35.2014251,129.2052846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기장읍 교리 주공아파트 102동 단지내 파고라,35.2531428,129.2123417,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기장읍 희망공원,35.2535604,129.2130631,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기장읍 은하수 공원,35.2388274,129.2098734,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산공원,35.2505476,129.2103166,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.3280604,129.286542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.3282323,129.2864931,,,,,,,,,,,,,,,,,,,,,,,,,,,,
후곡공원,37.751599,126.7707763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2통 금릉 어린이공원,37.7534912,126.7804861,,,,,,,,,,,,,,,,,,,,,,,,,,,,
발산정,35.15901,126.893645,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라이온스 쉼터,35.154927,126.89248,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새암공원,37.7076146,126.7481506,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한빛공원,37.712508,126.7485809,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한빛공원,37.7137453,126.7525143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중리마을회관 앞 정자,35.2896064,129.1674675,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고촌LH2단지아파트 205동 옆 공원 정자,35.2374382,129.1699648,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안평식당,35.2371215,129.1759142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이곡마을회관 앞 정자,35.2751831,129.1788048,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장전경로당 앞 정자,35.2741603,129.1451625,,,,,,,,,,,,,,,,,,,,,,,,,,,,
입석마을회관 앞 정자,35.3110422,129.1180734,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농촌체험관 앞산 정자,35.2752429,129.1490374,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대곡마을회관 앞 벤치,35.2661095,129.1508197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석길교 교량 아래,35.288462,129.163354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고촌마을회관 옆 정자,35.241635,129.1709295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아로내2교 하부,36.5076101,127.2454222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고운동 복합커뮤니티센터 동편 광장,36.5198245,127.2370185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세종시청 서편 광장,36.4796123,127.2882084,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대평동 복합커뮤니티센터 어울림 광장,36.4709346,127.2791698,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탄천1근린공원,36.3036148,127.055364,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탄천3소공원,36.2990999,127.0627396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탄천1소공원,36.3006047,127.0561984,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공원,36.387383,127.256387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공원,36.620715,127.1282107,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공원,36.6169496,127.1280307,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3·1 중앙공원,36.4528578,127.1258897,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금낙원공원,36.4497502,127.114537,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미나리공원,36.4631698,127.1223362,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산성문화공원,36.4579547,127.1103809,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백미고을공원,36.4651639,127.1222421,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한적골 공원,36.4786807,127.1389639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금학소공원,36.4415281,127.1195906,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새롬동 복합커뮤니티센터 광장,36.4851483,127.2518541,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도담 방축천변 교량하부,36.519491,127.2595912,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동하마을 정자,35.1195723,126.8355617,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개금정,35.1204564,126.852105,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전평제 한식정자,35.116264,126.847515,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백마산 팔각정자,35.1204741,126.8520932,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무지개어린이 공원 야외 무더위쉼터,35.1308573,126.9445047,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동구 문화센터 야외 무더위쉼터,35.128602,126.930884,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용화정사 야외 무더위,35.1276653,126.9349295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용산마을 야외 무더위쉼터,35.1191263,126.930717,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용연마을 야외 무더위쉼터,35.0932224,126.9624088,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무량공원 야외 무더위쉼터,35.1325758,126.9435835,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주남경로당 야외 무더위쉼터,35.1021017,126.9406188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화산마을 야외 무더위쉼터,35.1157479,126.9217356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
녹동마을 야외 무더위쉼터,35.1091641,126.9293506,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탑불마을 나무그늘,35.7903124,127.8150876,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백석정,35.137976,126.854904,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관동마을회관(관동노모당),35.4956,127.7013,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥천5리 마을회관,37.5249163,127.4581921,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥천면 다목적복지회관,37.522002,127.4584781,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥천3리 마을회관,37.519479,127.4667651,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우전마을회관,35.638111,127.735565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대황마을회관,35.610312,127.74152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은행마을회관,35.63504,127.68771,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해평마을회관,35.63721,127.68678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송계마을회관,35.64621,127.69702,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반정마을회관,35.629832,127.727307,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥환마을회관,35.613801,127.678181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운곡마을회관,35.62669,127.68047,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오현마을회관,35.64019,127.71037,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉전마을회관,35.6261501,127.7406177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기마을회관,35.64533,127.69506,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거기(음지)마을회관,35.6611552,127.7048683,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거기(양지)마을회관,35.66538,127.70527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인동3리경로당,34.9388436,126.5620997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어상천심곡리경로당,37.0569686,128.3817673,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연곡1리마을회관,37.0918446,128.3241111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율곡리경로당,37.0695241,128.3779315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임현3리경로당,37.1268768,128.349141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연곡2리경로당,37.1079994,128.3286253,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남천2리 마을회관,37.0457401,128.5066689,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하2리 경로당,37.0611807,128.4947753,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백자리 마을회관,37.0413944,128.4850675,,,,,,,,,,,,,,,,,,,,,,,,,,,,
의풍1리 마을회관,37.068469,128.6091303,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동대1리 경로당,37.0733664,128.5210337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동대2리 마을회관,37.0733176,128.5465199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이전마을회관(이전노모당),35.6253022,127.8116868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대전2리경로당,37.1195005,128.3417152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임현2리마을회관,37.0917805,128.3706687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소야리경로당,37.0221336,128.2777617,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상1리경로당,36.9728116,128.2841435,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하2리경로당,36.9580915,128.2904871,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방북리 경로당,37.0702666,128.3598284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상방리 경로당,36.9357427,128.3240924,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북하리 경로당,36.9289134,128.3365842,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북상리 경로당,36.9253418,128.3410855,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하주천 경로당,37.1139335,127.4761083,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지내 경로당,37.0878119,127.4565924,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내동(일죽) 경로당,37.1237194,127.4679383,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선유 경로당,37.126713,127.4371151,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고목 경로당,37.1260659,127.4788832,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕현 경로당,37.1138735,127.4431625,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거운 경로당,37.1070912,127.4574673,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대화 경로당,37.0911628,127.4783798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동부서부 경로당,37.0878462,127.4721823,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천둔 경로당,37.1201532,127.4315259,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주평 경로당,37.1174676,127.4333576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상구산 경로당,37.0477468,127.4075468,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초당 경로당,37.0508549,127.4091866,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중동(죽산) 경로당,37.0081361,127.4229112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방은 경로당,37.0769702,127.4239083,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽산 작은도서관,37.0784493,127.4223113,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽산면사무소,37.0550952,127.453464,,,,,,,,,,,,,,,,,,,,,,,,,,,,
설동 경로당,37.0973527,127.4349024,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기업은행 울산WM센터,35.538212,129.329643,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기업은행 울산공업탑,35.533041,129.311489,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기업은행 울산무거동,35.552658,129.26851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신한은행 울산중앙,35.536772,129.326068,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우리은행 울산동평지점,35.535866,129.322331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우리은행 울산중앙금융센터,35.540017,129.338629,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당산목어린이공원,35,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전포어린이놀이터,35.1595026,129.0672798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화승주민쉼터,35.1699951,129.0362004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백양가족공원,35.1729881,129.0287651,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가야 만남의 광장,35.1545025,129.0366525,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개금테마공원,35.1605187,129.0266563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
범내골쉼터,35.1459962,129.0586351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학상리 쉼터,36.094863,128.503018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학산1리 쉼터,36.052613,128.498013,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남계1리 쉼터,36.0330392,128.3686221,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동안리 쉼터,36.0343191,128.3696818,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관호2리 쉼터,36.0149882,128.394172,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관호4리 쉼터,36.0005,128.389867,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노석1 쉼터,35.953011,128.385121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉산2 쉼터,35.991624,128.340051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행정2 쉼터,35.970967,128.383483,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노석2 쉼터,35.953037,128.385111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽전1 쉼터,35.982635,128.38314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관호1리 쉼터,36.017662,128.3851238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호국의 다리 지하쉼터,36.0008841,128.3906364,,,,,,,,,,,,,,,,,,,,,,,,,,,,
면사무소 쉼터,36.0325782,128.363562,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕산2리 쉼터,36.046135,128.3914532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교1리 쉼터,36.0451079,128.3696225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무림1리 쉼터,36.0257892,128.3745546,,,,,,,,,,,,,,,,,,,,,,,,,,,,
