무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼만3구 경로당,35.3131201,126.9858807,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백동서당골경로당,35.3180881,126.984481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만복경로당,35.3234566,126.9856765,,,,,,,,,,,,,,,,,,,,,,,,,,,,
향백동경로당,35.3188182,126.9741831,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청전경로당,35.3264848,126.9830848,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청전할머니,35.3276499,126.9880954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥경로당,35.3252224,126.9796405,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금강래인보우,35.3257264,126.9755887,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백동주공 경로당,35.3208055,126.9778072,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대전방경로당,35.0049477,127.9053568,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안심마을회관,35.4862,127.1273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사기마을회관,35.0327712,127.8871644,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기경로당,35.0273056,127.882343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안심경로당,35.0233469,127.8663983,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중삼경로당,35.0257305,127.900482,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하평경로당,35.0241626,127.902853,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백련마을회관,35.0277984,127.890161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중이경로당,35.0260572,127.902611,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석동5리 마을회관,36.2454094,126.8860066,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청송1리 마을회관,36.170035,126.954183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용전경로당,35.8994168,127.1017393,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공아파트경로당,35.9203923,127.0782807,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상신경로당,35.9081256,127.1277687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원신금경로당,35.9118206,127.0875119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한진해모로아파트 경로당,37.4943,127.4879,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일신3리(신촌),37.4144,127.6863,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방촌경로당,35.9058613,127.0669251,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원후정경로당,35.9105393,127.0628499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
후역전경로당,35.9088357,127.0661851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대영아파트경로당,35.9163047,127.0807798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공2아파트경로당,35.9191704,127.0834945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼례기영당경로당,35.913186,127.0716161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송정경로당,35.911917,127.121431,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈운1리(증골) 경로당,37.5436,127.7503,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청전제6공원,37.1475969,128.2111521,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신가공원 만남의광장,35.1826159,126.8284276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태평어린이공원,35.8260418,127.1412217,,,,,,,,,,,,,,,,,,,,,,,,,,,,
간납대 정자,35.8157248,127.1555755,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거산황궁아파트,35.8060204,127.1531255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거성화산아파트,35.8094675,127.1310136,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중산공원,35.8244078,127.1219073,,,,,,,,,,,,,,,,,,,,,,,,,,,,
그린타운2차 정자,35.7856676,127.1345094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서신길공원 2,35.8319035,127.1152357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장성공원,35.8090871,127.1171201,,,,,,,,,,,,,,,,,,,,,,,,,,,,
치앵정,35.1707832,126.8071875,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동신어린이공원,35.8508455,127.1585012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금평어린이공원,35.8446727,127.1494138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건산어린이공원,35.8317803,127.1425464,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가현정미소 옆 야외쉼터,35.5692143,128.3320806,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내기모정,35.1101372,126.6933659,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안산문화광장 정자5,37.3110768,126.8296609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구성리 정자,38.324694,128.469247,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천진1리 정자,38.260412,128.557773,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금화정리 정자,38.283151,128.539765,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아야진4리 정자,38.270952,128.555294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉포리 정자,38.144173,128.340662,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모정,35.3275655,127.378717,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모정,35.3482922,127.3952508,,,,,,,,,,,,,,,,,,,,,,,,,,,,
생거진천전통시장,36.85897,127.45104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
희망나눔공원,37.69381,127.8888261,,,,,,,,,,,,,,,,,,,,,,,,,,,,
병문천복개지 공원,33.5014696,126.5154723,,,,,,,,,,,,,,,,,,,,,,,,,,,,
엽연초 하우스,37.13633,128.20691,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-148(보천),34.8763855,127.9719994,,,,,,,,,,,,,,,,,,,,,,,,,,,,
꽃뫼공원,37.6918214,127.8864908,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무궁화공원,37.6813634,127.8721365,,,,,,,,,,,,,,,,,,,,,,,,,,,,
닭바위어린이공원,37.6928313,127.899449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산어린이공원,37.6856141,127.8846635,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-61(고암),34.8201645,127.9819752,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-155(당저1),34.8481043,128.017527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-65(금천),34.8253273,128.0483916,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-157(가인),34.8787619,128.0468451,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-160(단항),34.9174383,128.0157886,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-165(사포),34.8570165,127.9656682,,,,,,,,,,,,,,,,,,,,,,,,,,,,
밥할머니공원,37.6473767,126.8991796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신백동 생활체육공원,37.12925,128.22886,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천변2구 모정,35.3177519,126.9801393,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하북산모정,35.2148855,126.9834042,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오봉리모정,35.2815098,126.9854114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방림1어린이공원,35.1324422,126.9168678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼일아파트 정자,35.1315184,126.9159512,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명지로드힐아파트 파고라,35.1342934,126.9165641,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명지로드힐아파트 파고라,35.1342834,126.9166205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼일아파트 그늘막,35.1300925,126.9167203,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방림3어린이공원,35.1298662,126.9167025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉선근린공원,35.1303921,126.9118015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉선어린이공원,35.1322313,126.9038313,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉선2어린이공원,35.1286322,126.912434,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라인하이츠 정자,35.1309701,126.9083934,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉선1어린이공원,35.1302247,126.9084588,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉선광명메이루즈 정자,35.1295615,126.9048624,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라인하이츠 정자,35.1313163,126.908428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남양휴튼1차 파고라,35.123901,126.9065305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남양휴튼1차 파고라,35.1239448,126.9068646,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-163(냉천),34.9069072,128.0276304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼다공원,33.4890922,126.4962003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마지2리 경로당 야외 무더위쉼터,37.9494962,126.9041689,,,,,,,,,,,,,,,,,,,,,,,,,,,,
윤내,35.3066784,128.3693979,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕림 정자,35.1502976,126.8979794,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비아1통만남의광장,35.2238215,126.8226848,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시동모정(창평시장),35.2376967,127.0144361,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화당1리 경로당,36.5518108,127.4996699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효촌6리 경로당,36.5880441,127.5101279,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새싹공원,35.1755822,129.0927044,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕봉마을 정자 야외쉼터,35.6030155,128.2784612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대조모정,35.2770762,126.8829946,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-125(이어),34.873678,127.8980947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-140(진목),34.8923853,127.9106931,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주월호반1차 파고라,35.1300055,126.8910877,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진월2차고운하이플러스 정자,35.1148868,126.9027382,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금동 도시재생지원센터,35.4037487,127.3754559,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도래울의장대공원,37.6292389,126.8708447,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-26(섬호),34.8319051,127.9223174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-146(식포),34.877419,128.0258625,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동점쉼터,35.1422081,127.7555147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평촌쉼터,35.155395,127.8003264,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어룡3통,37.8777466,127.1838558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-153(상신),34.8622813,128.0092438,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정대1길 정자 야외쉼터,35.6951432,128.1662694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구말문화센터 야외무대,36.90906,127.507054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-117(북남치1),34.9105331,127.8887525,,,,,,,,,,,,,,,,,,,,,,,,,,,,
낙민1구 야외정자,35.5794972,128.2251373,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하금마을회관 야외쉼터,35.532023,127.991286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두모사들 야외쉼터,35.4128163,128.1000428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야성공원 정자 야외쉼터,35.7086162,128.170264,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연천공원,35.1897317,129.099716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석정마을쉼터,36.8651668,127.8204942,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대촌리 경로당 옆,36.3911067,127.5446226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목련무지개 어린이공원,35.1778433,126.8159449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신덕교,36.5190287,128.8389073,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운수리~입석리 산책로,37.705505,127.327318,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본촌 만남의광장,35.0945465,126.7769097,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백이산등산로쉼터,35.2520678,128.3516836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청전마을모정,35.3082346,126.9861233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두장마을 보호수 아래 모정,35.3574907,126.9917255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태평문화공원,35.8240615,127.1376153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태조로 한옥마을쉼터,35.8148517,127.153569,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도시혁신센터 모정,35.8284918,127.1475765,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남고아파트,35.8066888,127.1577875,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한두평공원,35.8136377,127.1246107,,,,,,,,,,,,,,,,,,,,,,,,,,,,
근영경로당 앞,35.8178341,127.1269409,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평화주공1단지아파트,35.7959162,127.1412403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서신길공원 1,35.8313776,127.1146575,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효문공원,35.8024161,127.1144501,,,,,,,,,,,,,,,,,,,,,,,,,,,,
골든팰리스 휴먼시아,35.809181,127.0999389,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모롱지근린공원(서곡중학교 옆),35.8366788,127.1036526,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백만송이정원,35.8637382,127.1267028,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송천제1어린이공원,35.8649105,127.1186829,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노인회관앞 쉼터,36.9100477,129.3796414,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석현교 하부,35.3452785,127.0280845,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가산3리 경로당,36.5736569,127.5026756,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지마을공원,37.2767033,127.101738,,,,,,,,,,,,,,,,,,,,,,,,,,,,
속리 경로당,35.686488,128.314351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사촌 경로당,35.697269,128.326623,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월오리경로당,35.652801,128.345747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용2리 경로당,35.728021,128.223614,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산막 경로당,35.708111,128.223819,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안화골경로당,35.691451,128.268248,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매촌 경로당,35.67557,128.231079,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신달2리 경로당,36.8026834,126.9417454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기곡1경로당,36.7628534,126.889579,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가내1리(조원동) 경로당,36.8061516,126.8968482,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오목3리 경로당,36.7991638,126.9262371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가덕1리 경로당,36.8143162,126.9257144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가덕2리 경로당,36.8114483,126.9102919,,,,,,,,,,,,,,,,,,,,,,,,,,,,
궁화2리 경로당,36.7904553,126.9158803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남성4리 장미아파트 경로당,36.7933829,126.9612425,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남성5리 한미아파트 경로당,36.7945573,126.9512429,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신언3경로당,36.7621223,126.8688785,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도고면사무소,36.7572832,126.8771651,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도산1경로당,36.7270442,126.9115895,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도산2경로당,36.7310193,126.9170796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오목1리 경로당,36.806076,126.9325613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오목2리 경로당,36.7938475,126.931361,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내3리 경로당,36.7742586,126.9400051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내4리 경희학성아파트 경로당,36.7720461,126.9370011,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창암3리 행복마을 경로당,36.7606043,126.9634766,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행목1리 경로당,36.7748679,126.9519584,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남성1리 경로당,36.7952976,126.9463994,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창암4리 경로당,36.7650197,126.9549198,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행목2리 경로당,36.7755994,126.957288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행목3리 대주아파트 경로당,36.7775496,126.9528339,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행목5리 양우내안애아파트 경로당,36.7824354,126.9571634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내난경로당,36.1167489,126.9211957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남성7리 샘마을아파트 경로당,36.7907201,126.9509363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남성10리 코아루아파트 경로당,36.7915113,126.9540609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수장2리 경로당,36.8039827,126.9636068,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신곡1리 경로당,36.8139806,126.9009034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내2리경로당,36.7779997,126.9336259,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창암1경로당,36.761133,126.9451088,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남성2경로당,36.788528,126.950387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야정1리 경로당,35.686663,128.327736,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야정2리 경로당,35.679006,128.32796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신달1리 경로당,36.8120279,126.9351819,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행목4리 친오애아파트 경로당,36.7830578,126.9533049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황산2리 경로당,36.7570228,126.9545197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
궁화1리 경로당,36.8019728,126.9126401,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신곡3리 창덕에버빌아파트 경로당,36.8117909,126.8996057,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내1리 경로당,36.7782531,126.9340492,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가내2리(갯말리) 경로당,36.8063642,126.8873855,,,,,,,,,,,,,,,,,,,,,,,,,,,,
궁화2리(조내골) 경로당,36.7940175,126.910391,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남성8리 상아아파트 경로당,36.7849838,126.9489597,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신창면사무소,36.803694,126.936128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신곡2리 경로당,36.8156749,126.8997115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문화마을쉼터,36.8146851,127.6489085,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산정마을쉼터,36.829306,127.6342283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방축마을쉼터,36.8031169,127.6517197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수리3마을쉼터,36.8625234,127.7398327,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북5리 경로당,35.7273071,128.4504955,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북1리 경로당,35.8874651,128.4892671,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.525005,127.3989011,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상리2리 야외무더위쉼터,36.1040288,127.4875488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용두공원1,36.1682208,127.7848571,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이수쉼터,36.1714018,127.7742885,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금동쉼터,36.1787187,127.7773086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
과일나라테마공원,36.1605002,127.7940115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용두공원2,36.1711195,127.7795865,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회동쉼터,36.1739842,127.7988616,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효근3마을쉼터,36.758837,127.6553321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모정,35.49177,127.4707052,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청용3마을쉼터,36.7813826,127.6259667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모정,35.4268897,127.4351163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모정,35.4587702,127.4459916,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모정,35.4606249,127.4459288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송정근린공원,35.1452451,126.7998882,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도담 어린이공원,35.2099644,126.8344836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천사 어린이공원,35.1840618,126.8344959,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영서쉼터,37.6849274,127.1578923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.5485078,127.34402,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모정,35.4189555,127.3758301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모정,35.446817,127.3823246,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.4196585,127.3977404,,,,,,,,,,,,,,,,,,,,,,,,,,,,
차동모정,35.2553944,127.0028595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안산시청 정자,37.3215598,126.8315027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평택시청 내 정자,36.9922988,127.1118208,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자나무길 도시숲,35.9488127,126.9520116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금구어린이공원,36.2985633,127.569513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.4520788,127.5432027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.4452822,127.5533893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.3862798,127.3292223,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모정,35.3994601,127.3593249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.4120519,127.3797353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.4103695,127.39121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.3952269,127.3738591,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.3941588,127.3755659,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모정,35.4121061,127.3684277,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모정,35.4091615,127.369996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산정마을쉼터,35.2838957,128.5705263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
함안-02 마을쉼터,35.2433209,128.4241591,,,,,,,,,,,,,,,,,,,,,,,,,,,,
함안-05 마을쉼터,35.2481088,128.4164474,,,,,,,,,,,,,,,,,,,,,,,,,,,,
함안-06 마을쉼터,35.2502946,128.4328847,,,,,,,,,,,,,,,,,,,,,,,,,,,,
함안-07 마을쉼터,35.2630588,128.4375308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우거,35.3163639,128.3525618,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모정,35.3381797,127.319595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.4325275,127.3235241,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모정,35.4783548,127.340786,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모정,35.4242419,127.4489162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-14(서면복지화관),34.809818,127.8388618,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나들목가족공원,35.8755281,127.0556099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
엽순그린공원,35.8434651,127.0604733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-46(금석),34.8137947,127.9228508,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-47(다정),34.81608,127.9193747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-50(소량),34.7236489,127.9594621,,,,,,,,,,,,,,,,,,,,,,,,,,,,
종산정,35.222325,126.7486552,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍내모정,35.1297068,126.6607942,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원동정,35.2021483,126.6839743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황산정,35.1791019,126.717086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안산문화광장 정자2,37.3149881,126.8306195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위심터-120(관당),34.8935271,127.8855158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-112(서상1),34.8117712,127.8333013,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-76(호도B),34.6879475,128.045271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-100(남정),34.811391,127.8605244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-101(작장),34.8352183,127.8187693,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-33(신촌),34.8279602,127.884684,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-136(월곡),34.9288279,127.8629363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-88(향촌),34.7321557,127.8626742,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중도9리 야외무더위쉼터,36.1056145,127.4979444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-130(차면),34.9132795,127.8644785,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-131(서갈화),34.8943928,127.8371599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-41(금평),34.7756669,127.9583017,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-132(성산),34.8819739,127.8876863,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-42(문헌),34.795011,127.970146,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-44(용소),34.7780961,127.9327796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-45(화계),34.7768439,127.9399755,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-135(정태),34.8888014,127.8913587,,,,,,,,,,,,,,,,,,,,,,,,,,,,
